BANKNIFTY-I,20170831,24310,24325.8,24183.25,24313.6,70462,780600
BANKNIFTY-II,20170831,24352.8,24378,24253.2,24353.7,46029,1638560
BANKNIFTY-III,20170831,24390.35,24421,24301.05,24404.75,530,40440
DJIA-I,20170831,21915,21955,21905,21935,93,19110
DJIA-II,20170831,0,0,0,21945,0,0
DJIA-III,20170831,0,0,0,21150,0,0
DJIA-IIII,20170831,0,0,0,22335,0,0
DJIA-IIIII,20170831,0,0,0,22790,0,0
FTSE100-I,20170831,0,0,0,7152,0,0
FTSE100-II,20170831,0,0,0,7550,0,0
FTSE100-III,20170831,0,0,0,7552,0,0
FTSE100-IIII,20170831,0,0,0,7457,0,0
FTSE100-IIIII,20170831,0,0,0,7912,0,0
FTSE100-IIIIII,20170831,0,0,0,7982,0,0
NIFTY-I,20170831,9871,9922.05,9855.2,9917,182737,11901075
NIFTY-II,20170831,9891.1,9944.45,9883.1,9937.2,136948,15869775
NIFTY-III,20170831,9944.25,9971,9911.05,9963.35,3160,541050
NIFTYCPSE-I,20170831,0,0,0,2635.2,0,0
NIFTYCPSE-II,20170831,0,0,0,2371.45,0,0
NIFTYCPSE-III,20170831,0,0,0,2423.05,0,0
NIFTYINFRA-I,20170831,0,0,0,3255,0,0
NIFTYINFRA-II,20170831,0,0,0,3261.55,0,0
NIFTYINFRA-III,20170831,0,0,0,3430.55,0,0
NIFTYIT-I,20170831,10515,10568,10447,10551,624,10250
NIFTYIT-II,20170831,10550,10605,10495,10582,527,28750
NIFTYIT-III,20170831,0,0,0,10784,0,0
NIFTYMID50-I,20170831,0,0,0,4493.65,0,0
NIFTYMID50-II,20170831,0,0,0,4573.1,0,0
NIFTYMID50-III,20170831,0,0,0,4822.75,0,0
NIFTYPSE-I,20170831,4086,4086,4086,4086,15,3000
NIFTYPSE-II,20170831,0,0,0,3825.45,0,0
NIFTYPSE-III,20170831,0,0,0,3997.7,0,0
S&P500-I,20170831,2455,2462.5,2454,2461.75,127,732000
S&P500-II,20170831,0,0,0,2444.75,0,1000
S&P500-III,20170831,0,0,0,2485,0,0
S&P500-IIII,20170831,0,0,0,2540.5,0,0
S&P500-IIIII,20170831,0,0,0,2595.25,0,0
ACC-I,20170831,1807.5,1818,1794.35,1801.35,2607,280000
ACC-II,20170831,1814.1,1825,1803.4,1811.9,2614,1191200
ACC-III,20170831,1824,1824,1824,1824,2,4400
ADANIENT-I,20170831,133.15,133.8,128.05,132.7,4723,4344000
ADANIENT-II,20170831,133,134.4,129.05,133.25,2957,22016000
ADANIENT-III,20170831,131.5,131.5,131.5,131.5,1,40000
ADANIPORTS-I,20170831,390.45,394,388.85,392.4,2892,1852500
ADANIPORTS-II,20170831,392.05,396.9,390.8,394.85,2948,6242500
ADANIPORTS-III,20170831,393.4,397.6,391.95,396.85,16,92500
ADANIPOWER-I,20170831,32.7,33.5,32.1,33.3,3260,11040000
ADANIPOWER-II,20170831,32.95,33.7,32.3,33.5,3012,91840000
ADANIPOWER-III,20170831,33.45,33.7,33.25,33.7,11,220000
AJANTPHARM-I,20170831,1206.8,1226,1189.35,1195,2010,124400
AJANTPHARM-II,20170831,1211,1233.55,1196.6,1202.85,1682,589200
AJANTPHARM-III,20170831,0,0,0,1433.2,0,0
ALBK-I,20170831,68,69.3,67.55,69,1710,3230000
ALBK-II,20170831,68.35,70.05,68,69.6,1446,11110000
ALBK-III,20170831,68.75,69.6,68.4,69.6,26,390000
