BANKNIFTY-I,20180614,26600,26647.55,26476.4,26580.9,81609,2758840
BANKNIFTY-II,20180614,26587.4,26656,26501,26596.75,920,67680
BANKNIFTY-III,20180614,26600,26719.8,26532,26629,67,6440
FTSE100-I,20180614,0,0,0,7982,0,0
FTSE100-II,20180614,0,0,0,7445,0,0
FTSE100-III,20180614,0,0,0,7881,0,0
FTSE100-IIII,20180614,0,0,0,7867,0,0
FTSE100-IIIII,20180614,0,0,0,7947,0,0
FTSE100-IIIIII,20180614,0,0,0,7674,0,0
NIFTY-I,20180614,10823.95,10834.05,10770.5,10813.9,101496,23866125
NIFTY-II,20180614,10820,10844.2,10784.85,10825.85,4554,903525
NIFTY-III,20180614,10864,10865.5,10808,10847.9,631,131250
NIFTYCPSE-I,20180614,0,0,0,2463.55,0,0
NIFTYCPSE-II,20180614,0,0,0,2439.95,0,0
NIFTYCPSE-III,20180614,0,0,0,2472.95,0,0
NIFTYINFRA-I,20180614,0,0,0,3389.3,0,0
NIFTYINFRA-II,20180614,0,0,0,3500.75,0,0
NIFTYINFRA-III,20180614,0,0,0,3400.05,0,0
NIFTYIT-I,20180614,13945,13953,13803,13844,288,42600
NIFTYIT-II,20180614,0,0,0,14272,0,0
NIFTYIT-III,20180614,0,0,0,13929,0,0
NIFTYMID50-I,20180614,5015,5063,4912,5063,7,592400
NIFTYMID50-II,20180614,0,0,0,5465.7,0,0
NIFTYMID50-III,20180614,0,0,0,5109.2,0,0
NIFTYPSE-I,20180614,3575,3575,3575,3575,1,200
NIFTYPSE-II,20180614,0,0,0,3893.55,0,0
NIFTYPSE-III,20180614,0,0,0,3925.45,0,0
ACC-I,20180614,1332.35,1333.95,1308.15,1310.85,2522,3232800
ACC-II,20180614,1335.9,1335.9,1313,1315.65,88,90800
ACC-III,20180614,1321,1321,1320,1320,2,10000
ADANIENT-I,20180614,128.55,135.1,127.5,134.25,6828,13180000
ADANIENT-II,20180614,129.8,135.1,129.3,134.25,60,188000
ADANIENT-III,20180614,0,0,0,124.5,0,8000
ADANIPORTS-I,20180614,384.2,384.45,373.5,376.15,2453,13125000
ADANIPORTS-II,20180614,384.25,384.3,376.35,377.6,49,132500
ADANIPORTS-III,20180614,0,0,0,382.65,0,17500
ADANIPOWER-I,20180614,19.2,19.4,18.85,19.2,744,105460000
ADANIPOWER-II,20180614,19.2,19.3,19,19.3,13,3780000
ADANIPOWER-III,20180614,0,0,0,18.5,0,20000
AJANTPHARM-I,20180614,1025.05,1069.9,1025.05,1058.65,3018,1012000
AJANTPHARM-II,20180614,1038,1074.7,1030.55,1062.3,33,19500
AJANTPHARM-III,20180614,0,0,0,1013.5,0,1000
ALBK-I,20180614,46.35,47,45.75,46.6,822,13730000
ALBK-II,20180614,46.5,47,46,46.95,34,1188000
ALBK-III,20180614,0,0,0,40.5,0,11000
AMARAJABAT-I,20180614,762.05,772.85,760,766.75,1139,1665300
AMARAJABAT-II,20180614,770,770,760,766,20,46200
AMARAJABAT-III,20180614,0,0,0,813.8,0,0
AMBUJACEM-I,20180614,210.15,210.5,204.55,206.2,2107,14400000
AMBUJACEM-II,20180614,210.2,210.2,206.05,207.15,44,182500
AMBUJACEM-III,20180614,0,0,0,209.35,0,0
ANDHRABANK-I,20180614,36.8,37.3,36.3,36.85,841,20350000
ANDHRABANK-II,20180614,37.1,37.1,36.5,36.95,18,845000
ANDHRABANK-III,20180614,36.95,36.95,36.95,36.95,1,26000
APOLLOHOSP-I,20180614,973.9,980.8,963.3,973.95,945,1014000
APOLLOHOSP-II,20180614,978.2,978.25,967.8,978,19,20000
APOLLOHOSP-III,20180614,0,0,0,990,0,500
APOLLOTYRE-I,20180614,274.85,276.9,273.5,275.45,1083,8310000
APOLLOTYRE-II,20180614,274.7,274.75,272.55,273.9,22,189000
APOLLOTYRE-III,20180614,0,0,0,274.5,0,0
ARVIND-I,20180614,409.65,419,406.6,417.15,3377,5698000
ARVIND-II,20180614,409.4,418.3,407.8,416.55,33,126000
ARVIND-III,20180614,409.8,417,409.8,417,2,4000
ASHOKLEY-I,20180614,142.55,146.35,141.8,145.3,6222,63959000
ASHOKLEY-II,20180614,141.4,144.5,140.15,143.55,556,4444000
ASHOKLEY-III,20180614,141.95,145,141.95,144.1,9,80000
ASIANPAINT-I,20180614,1275.7,1289.95,1270.8,1286.65,1715,5375400
