BANKNIFTY-I,20181227,27198,27260,26860,26887.2,171954,642780
BANKNIFTY-II,20181227,27350,27368.65,27001,27030.5,96027,1127460
BANKNIFTY-III,20181227,27383.75,27415,27062.95,27085,766,21500
NIFTY-I,20181227,10801,10834.4,10763.75,10783.65,180404,7738200
NIFTY-II,20181227,10860.65,10879.9,10800.05,10809.85,143118,21821700
NIFTY-III,20181227,10882.4,10910,10833,10842.15,5355,510150
NIFTYIT-I,20181227,14268,14448,14268,14352,408,4450
NIFTYIT-II,20181227,14346,14508,14335,14400,360,16050
NIFTYIT-III,20181227,14380,14500,14380,14499,5,200
NIFTYMID50-I,20181227,4990,4990,4830,4830,3,591580
ACC-I,20181227,1488.4,1497,1457.6,1459.8,2873,228000
ACC-II,20181227,1503,1504.5,1464.6,1467.4,2557,1270400
ACC-III,20181227,1481,1481,1481,1481,1,4800
ADANIENT-I,20181227,162.3,167.8,161.3,162.7,6170,5180000
ADANIENT-II,20181227,162.9,168.9,161,163.15,5064,34448000
ADANIENT-III,20181227,166,166.05,162.45,162.45,3,12000
ADANIPORTS-I,20181227,379.25,384.2,373.7,383.8,4431,3345000
ADANIPORTS-II,20181227,381.65,388,375.8,386.5,4746,22610000
ADANIPORTS-III,20181227,380.95,389,378.4,387.6,25,82500
ADANIPOWER-I,20181227,51.8,52,51,51.45,1826,2280000
ADANIPOWER-II,20181227,51.7,52.4,51.5,52,1771,120860000
ADANIPOWER-III,20181227,0,0,0,52.25,0,40400000
AJANTPHARM-I,20181227,1135,1186.4,1124.25,1179.85,954,18000
AJANTPHARM-II,20181227,1144.35,1190,1132,1185.4,1783,573000
AJANTPHARM-III,20181227,1168.7,1196.45,1168.7,1193.4,18,10500
ALBK-I,20181227,46.55,46.8,45.55,46.55,429,990000
ALBK-II,20181227,46.8,46.9,45.8,46.8,819,18486000
ALBK-III,20181227,46.55,46.55,46.55,46.55,3,169000
AMARAJABAT-I,20181227,740,740.45,729.25,736.2,1400,180600
AMARAJABAT-II,20181227,742.5,744.2,735,739.7,1323,976500
AMARAJABAT-III,20181227,0,0,0,737.65,0,700
AMBUJACEM-I,20181227,220.8,223,216.5,216.95,1864,1927500
AMBUJACEM-II,20181227,222,224,217.4,217.95,1944,14565000
AMBUJACEM-III,20181227,0,0,0,222.55,0,25000
APOLLOHOSP-I,20181227,1284.85,1287.5,1239.1,1243.6,2325,267000
APOLLOHOSP-II,20181227,1280.2,1290,1244.15,1248.9,1926,814500
APOLLOHOSP-III,20181227,0,0,0,1269.4,0,0
APOLLOTYRE-I,20181227,233.7,235.4,230.1,230.95,3075,1032000
APOLLOTYRE-II,20181227,235,236.5,231.55,232.55,3507,8523000
APOLLOTYRE-III,20181227,235.35,236.9,233,233.5,97,102000
ARVIND-I,20181227,98,98.15,95.8,96.3,2506,1356000
ARVIND-II,20181227,97.7,98.1,96.45,96.95,2372,5520000
ARVIND-III,20181227,97.65,97.65,96.8,97.05,51,78000
ASHOKLEY-I,20181227,105.25,105.25,103,103.2,7519,6772000
ASHOKLEY-II,20181227,105,105.6,103.45,103.8,8329,55840000
ASHOKLEY-III,20181227,105.9,105.9,104,104.6,137,1120000
ASIANPAINT-I,20181227,1360,1373.2,1356.6,1369.7,4086,1304400
ASIANPAINT-II,20181227,1365,1384.55,1363.2,1377.55,3728,4805400
ASIANPAINT-III,20181227,1380,1380.95,1380,1380.5,2,4200
AUROPHARMA-I,20181227,721.7,727.7,711.4,712.65,7019,3645000
AUROPHARMA-II,20181227,726,730.9,714.5,716.2,6511,21155000
AUROPHARMA-III,20181227,729.5,732.3,718,719.4,61,57000
AXISBANK-I,20181227,624.95,626.25,616.1,618,12772,7196400
AXISBANK-II,20181227,627.15,629.2,619.6,621.4,11511,32248800
