BANKNIFTY-I,20180416,25098.6,25347.9,25050.2,25330.6,72869,1815400
BANKNIFTY-II,20180416,25129,25398.75,25129,25378.8,1635,102840
BANKNIFTY-III,20180416,25175.95,25407.35,25175.95,25385.95,135,8400
FTSE100-I,20180416,0,0,0,7832,0,0
FTSE100-II,20180416,0,0,0,7364,0,0
FTSE100-III,20180416,0,0,0,7982,0,0
FTSE100-IIII,20180416,0,0,0,7867,0,0
FTSE100-IIIII,20180416,0,0,0,7947,0,0
FTSE100-IIIIII,20180416,0,0,0,7674,0,0
NIFTY-I,20180416,10441.35,10549,10431,10542.9,104621,25689825
NIFTY-II,20180416,10456.15,10577.85,10456.15,10571,4759,1711425
NIFTY-III,20180416,10475.85,10590.55,10463.8,10585.5,824,168675
NIFTYCPSE-I,20180416,0,0,0,2827.05,0,0
NIFTYCPSE-II,20180416,0,0,0,2627.4,0,0
NIFTYCPSE-III,20180416,0,0,0,2463.55,0,0
NIFTYINFRA-I,20180416,0,0,0,3716.6,0,0
NIFTYINFRA-II,20180416,0,0,0,3441.1,0,0
NIFTYINFRA-III,20180416,0,0,0,3389.3,0,0
NIFTYIT-I,20180416,13090,13247,12910,13202,638,36150
NIFTYIT-II,20180416,13284,13284,13205,13265,3,250
NIFTYIT-III,20180416,0,0,0,12740,0,0
NIFTYMID50-I,20180416,0,0,0,5291.5,0,591400
NIFTYMID50-II,20180416,0,0,0,5152,0,0
NIFTYMID50-III,20180416,0,0,0,5065.85,0,0
NIFTYPSE-I,20180416,0,0,0,4380.6,0,0
NIFTYPSE-II,20180416,0,0,0,4077.45,0,0
NIFTYPSE-III,20180416,0,0,0,3915.3,0,0
ACC-I,20180416,1529.9,1587,1529.75,1579.75,2727,1536400
ACC-II,20180416,1536.8,1580,1536.8,1572.35,80,54800
ACC-III,20180416,0,0,0,1534.95,0,0
ADANIENT-I,20180416,138.25,142.3,137.45,141.4,3028,14284000
ADANIENT-II,20180416,141.5,142.65,138.7,141.8,30,600000
ADANIENT-III,20180416,0,0,0,140,0,8000
ADANIPORTS-I,20180416,380.75,389,380.6,387.7,2749,13507500
ADANIPORTS-II,20180416,382.8,389.6,382.8,389.3,34,277500
ADANIPORTS-III,20180416,0,0,0,379.35,0,7500
ADANIPOWER-I,20180416,25.1,25.95,25.1,25.75,1258,94460000
ADANIPOWER-II,20180416,25.95,26,25.55,26,18,3520000
ADANIPOWER-III,20180416,0,0,0,26,0,60000
AJANTPHARM-I,20180416,1361.05,1403.5,1359.45,1387.35,1067,742000
AJANTPHARM-II,20180416,1373,1400,1371.2,1395,11,8500
AJANTPHARM-III,20180416,0,0,0,1415.65,0,0
ALBK-I,20180416,52.45,52.8,51.15,52.1,1109,15130000
ALBK-II,20180416,52.15,53.05,51.65,52.3,60,1140000
ALBK-III,20180416,0,0,0,52.55,30,250000
AMARAJABAT-I,20180416,806.95,826.45,806.95,825,1171,1370600
AMARAJABAT-II,20180416,821.1,829.15,820.1,827.95,14,18900
AMARAJABAT-III,20180416,0,0,0,809.5,0,0
AMBUJACEM-I,20180416,236.05,242.9,236.05,242.4,1331,10667500
AMBUJACEM-II,20180416,238.9,243.6,238.9,243.6,19,130000
AMBUJACEM-III,20180416,0,0,0,240.05,0,2500
ANDHRABANK-I,20180416,42.35,43.6,42.05,43.3,872,21760000
ANDHRABANK-II,20180416,43.05,43.8,42.4,43.5,36,940000
ANDHRABANK-III,20180416,0,0,0,43.6,0,50000
APOLLOHOSP-I,20180416,1078.05,1108,1076.55,1098.25,768,651000
APOLLOHOSP-II,20180416,1099,1104.35,1094.7,1103.4,9,15000
APOLLOHOSP-III,20180416,0,0,0,1095.35,0,1000
APOLLOTYRE-I,20180416,293.6,300.5,291.65,299.55,3352,11061000
APOLLOTYRE-II,20180416,293.7,301.55,293.7,300.6,92,393000
APOLLOTYRE-III,20180416,0,0,0,297.2,0,9000
ARVIND-I,20180416,409.2,428.5,408.1,426.75,5833,5250000
ARVIND-II,20180416,413.25,430.6,410.7,429.65,115,186000
ARVIND-III,20180416,429,429,429,429,1,2000
ASHOKLEY-I,20180416,149.15,152.7,149.1,151.55,7098,64575000
ASHOKLEY-II,20180416,150.35,153.35,150,152.2,344,3752000
ASHOKLEY-III,20180416,152.1,153,152.1,152.65,45,280000
ASIANPAINT-I,20180416,1164.75,1189.85,1158.55,1181.4,2887,5111400
ASIANPAINT-II,20180416,1168.95,1194.9,1164.4,1185,235,126000
ASIANPAINT-III,20180416,1180,1180,1180,1180,1,600
AUROPHARMA-I,20180416,620.3,631.4,618.4,626,4898,21648800
AUROPHARMA-II,20180416,624,634.55,624,628.6,126,584000
AUROPHARMA-III,20180416,0,0,0,627.4,0,5600
AXISBANK-I,20180416,538.95,544.95,532.1,543.6,9971,41926800
AXISBANK-II,20180416,539.35,547.2,535,546.15,297,1387200
AXISBANK-III,20180416,549,549,548,548.5,2,9600
BAJAJ-AUTO-I,20180416,2777.05,2849,2777.05,2842.45,4339,2588000
BAJAJ-AUTO-II,20180416,2824.95,2858.8,2818,2854.95,58,25000
BAJAJ-AUTO-III,20180416,0,0,0,2794.65,0,0
BAJAJFINSV-I,20180416,5339.65,5415.8,5324.8,5405.75,1283,738500
BAJAJFINSV-II,20180416,5375.6,5436.95,5353,5427.4,134,32750
BAJAJFINSV-III,20180416,0,0,0,5265.7,0,0
BAJFINANCE-I,20180416,1911,1956,1903.2,1948.95,4246,4687000
BAJFINANCE-II,20180416,1926.75,1963.65,1914.55,1959.6,120,105500
BAJFINANCE-III,20180416,0,0,0,1916.55,0,1500
BALKRISIND-I,20180416,1302,1327.3,1300.25,1322.3,1544,940800
BALKRISIND-II,20180416,1319,1329.6,1319,1327.3,4,108800
BALKRISIND-III,20180416,0,0,0,1088.1,0,0
BALRAMCHIN-I,20180416,72.5,73.65,72.15,72.75,392,16135000
BALRAMCHIN-II,20180416,73,73.95,73,72.8,9,542500
BALRAMCHIN-III,20180416,0,0,0,81.85,0,10500
BANKBARODA-I,20180416,149.45,151.45,147.85,150.1,4327,46528000
BANKBARODA-II,20180416,150.5,151.9,148.7,150.8,126,960000
BANKBARODA-III,20180416,151.7,151.7,151.7,151.7,1,20000
BANKINDIA-I,20180416,109.8,111.8,108.25,110.7,3447,25278000
BANKINDIA-II,20180416,110.75,112.35,109,111.1,106,1074000
BANKINDIA-III,20180416,0,0,0,112.7,0,24000
BATAINDIA-I,20180416,768,788.5,766.7,786.15,2018,2885300
BATAINDIA-II,20180416,773.85,790.6,773.85,788.4,28,48400
