BANKNIFTY-I,20170518,22765,22839,22676.45,22708.3,69918,3507560
BANKNIFTY-II,20170518,22752.2,22800,22640.1,22667.15,4083,238120
BANKNIFTY-III,20170518,22728.05,22776.6,22650,22670.65,82,6240
DJIA-I,20170518,20675,20700,20570,20592.5,286,9540
DJIA-II,20170518,20605,20632.5,20480,20520,296,9780
DJIA-III,20170518,0,0,0,20910,0,0
DJIA-IIII,20170518,0,0,0,19507.5,0,0
DJIA-IIIII,20170518,0,0,0,21150,0,0
DJIA-IIIIII,20170518,0,0,0,22335,0,0
FTSE100-I,20170518,0,0,0,7396,0,0
FTSE100-II,20170518,0,0,0,6411,0,0
FTSE100-III,20170518,0,0,0,7233,0,0
FTSE100-IIII,20170518,0,0,0,7152,0,0
FTSE100-IIIII,20170518,0,0,0,7457,0,0
FTSE100-IIIIII,20170518,0,0,0,7912,0,0
NIFTY-I,20170518,9476.05,9503,9433.3,9440.7,134391,20046075
NIFTY-II,20170518,9479.8,9505.1,9434.2,9441.9,12920,2287050
NIFTY-III,20170518,9473.15,9510.75,9447.25,9454.8,2003,316275
NIFTYCPSE-I,20170518,0,0,0,2631.5,0,0
NIFTYCPSE-II,20170518,0,0,0,2555.7,0,0
NIFTYCPSE-III,20170518,0,0,0,2719,0,0
NIFTYINFRA-I,20170518,0,0,0,3061.4,0,0
NIFTYINFRA-II,20170518,0,0,0,3134.3,0,0
NIFTYINFRA-III,20170518,0,0,0,3318.85,0,0
NIFTYIT-I,20170518,10369,10699,10369,10520,634,36750
NIFTYIT-II,20170518,10668,10668,10520,10527,6,350
NIFTYIT-III,20170518,0,0,0,10036,0,100
NIFTYMID50-I,20170518,0,0,0,4216.95,0,0
NIFTYMID50-II,20170518,0,0,0,4437.85,0,0
NIFTYMID50-III,20170518,0,0,0,4683.3,0,0
NIFTYPSE-I,20170518,0,0,0,4166.25,0,0
NIFTYPSE-II,20170518,0,0,0,4033.05,0,0
NIFTYPSE-III,20170518,0,0,0,4261.55,0,0
S&P500-I,20170518,2362,2368.5,2345,2349.5,725,188500
S&P500-II,20170518,2360.25,2361.5,2345,2344.25,297,279250
S&P500-III,20170518,0,0,0,2393.75,0,0
S&P500-IIII,20170518,0,0,0,2300,0,0
S&P500-IIIII,20170518,0,0,0,2410,0,0
S&P500-IIIIII,20170518,0,0,0,2540.5,0,0
ABIRLANUVO-I,20170518,1694.75,1703,1626.05,1639.35,3938,3376400
ABIRLANUVO-II,20170518,1701.9,1711.75,1635.65,1642.7,247,62000
ABIRLANUVO-III,20170518,0,0,0,1680.05,0,0
ACC-I,20170518,1690.75,1693.65,1666.25,1671.25,1867,1456400
ACC-II,20170518,1704.95,1704.95,1677,1679.85,106,72400
ACC-III,20170518,0,0,0,1740.9,0,4800
ADANIENT-I,20170518,119.55,126.3,119.05,120.35,3538,25728000
ADANIENT-II,20170518,120.75,126.6,120.05,121.05,136,872000
ADANIENT-III,20170518,0,0,0,116.05,0,0
ADANIPORTS-I,20170518,345.7,360.5,343.1,349.3,5151,10175000
ADANIPORTS-II,20170518,348,362.2,346.1,350.8,278,352500
ADANIPORTS-III,20170518,0,0,0,327.85,0,0
ADANIPOWER-I,20170518,33.05,33.05,31.7,31.95,1243,120840000
ADANIPOWER-II,20170518,33.25,33.25,31.9,32.1,125,5600000
ADANIPOWER-III,20170518,32.7,32.9,32.6,32.6,4,120000
AJANTPHARM-I,20170518,1653.55,1663,1624,1633.7,437,498800
AJANTPHARM-II,20170518,1660.2,1660.2,1632.35,1638.15,23,17200
AJANTPHARM-III,20170518,0,0,0,1672.15,0,0
ALBK-I,20170518,85.75,87,83,83.55,2958,19780000
ALBK-II,20170518,86.5,87,82.4,83.75,223,2300000
