BANKNIFTY-I,20180409,24860,25164,24860,25091.65,87316,1571400
BANKNIFTY-II,20180409,24885.25,25200.45,24885.25,25133.6,1043,73800
BANKNIFTY-III,20180409,24726,25205.85,24726,25146.2,83,4880
FTSE100-I,20180409,0,0,0,7832,0,0
FTSE100-II,20180409,0,0,0,7364,0,0
FTSE100-III,20180409,0,0,0,7982,0,0
FTSE100-IIII,20180409,0,0,0,7867,0,0
FTSE100-IIIII,20180409,0,0,0,7947,0,0
FTSE100-IIIIII,20180409,0,0,0,7674,0,0
NIFTY-I,20180409,10354.7,10414.9,10347.9,10393.9,103791,22393125
NIFTY-II,20180409,10375,10443,10375,10424.8,2898,1490325
NIFTY-III,20180409,10425.75,10469.7,10410,10438.55,864,128400
NIFTYCPSE-I,20180409,0,0,0,2827.05,0,0
NIFTYCPSE-II,20180409,0,0,0,2627.4,0,0
NIFTYCPSE-III,20180409,0,0,0,2463.55,0,0
NIFTYINFRA-I,20180409,0,0,0,3716.6,0,0
NIFTYINFRA-II,20180409,0,0,0,3441.1,0,0
NIFTYINFRA-III,20180409,0,0,0,3389.3,0,0
NIFTYIT-I,20180409,12620,12669,12544,12558,201,41050
NIFTYIT-II,20180409,0,0,0,12750,0,100
NIFTYIT-III,20180409,0,0,0,12740,0,0
NIFTYMID50-I,20180409,5127,5127,5127,5127,1,591600
NIFTYMID50-II,20180409,0,0,0,5152,0,0
NIFTYMID50-III,20180409,0,0,0,5065.85,0,0
NIFTYPSE-I,20180409,0,0,0,4380.6,0,0
NIFTYPSE-II,20180409,0,0,0,4077.45,0,0
NIFTYPSE-III,20180409,0,0,0,3915.3,0,0
ACC-I,20180409,1548.15,1560,1538.6,1543.6,2063,1460400
ACC-II,20180409,1550,1554.7,1541.8,1547.3,13,19200
ACC-III,20180409,0,0,0,1534.95,0,0
ADANIENT-I,20180409,151.35,152.65,146.4,147.95,3349,11184000
ADANIENT-II,20180409,152.55,152.55,147.7,148.15,27,208000
ADANIENT-III,20180409,0,0,0,147.8,0,4000
ADANIPORTS-I,20180409,380.15,384.25,377.05,378.15,2453,13532500
ADANIPORTS-II,20180409,384.35,384.8,378.25,378.7,19,210000
ADANIPORTS-III,20180409,0,0,0,360.55,0,0
ADANIPOWER-I,20180409,25.95,26.05,25.4,25.75,1298,92820000
ADANIPOWER-II,20180409,26.1,26.15,25.7,25.85,81,2900000
ADANIPOWER-III,20180409,0,0,0,25.9,0,20000
AJANTPHARM-I,20180409,1411.65,1411.65,1378.05,1385.05,441,674500
AJANTPHARM-II,20180409,0,0,0,1408.5,0,7000
AJANTPHARM-III,20180409,0,0,0,1415.65,0,0
ALBK-I,20180409,53.9,55.35,53.3,54.85,2581,15230000
ALBK-II,20180409,55.3,55.3,53.6,55.3,40,930000
ALBK-III,20180409,0,0,0,54.05,0,10000
AMARAJABAT-I,20180409,806.8,809.75,801,804,441,1309000
AMARAJABAT-II,20180409,810.85,810.9,806.7,806.7,6,17500
AMARAJABAT-III,20180409,0,0,0,809.5,0,0
AMBUJACEM-I,20180409,238.65,241.1,237.1,237.5,931,11342500
AMBUJACEM-II,20180409,239.05,239.05,238.2,238.2,7,120000
AMBUJACEM-III,20180409,0,0,0,240.05,0,2500
ANDHRABANK-I,20180409,46.15,47.1,44.6,45.5,2671,22850000
ANDHRABANK-II,20180409,46.3,47.1,45.15,45.65,32,570000
ANDHRABANK-III,20180409,47.3,47.3,47.3,47.3,1,20000
APOLLOHOSP-I,20180409,1085.6,1090,1060.5,1065.5,899,628000
APOLLOHOSP-II,20180409,1069.1,1076.55,1065.1,1066.95,20,10500
APOLLOHOSP-III,20180409,0,0,0,1095.35,0,1000
APOLLOTYRE-I,20180409,294.7,298.3,292.45,293.85,3240,11778000
APOLLOTYRE-II,20180409,297,298,294,295.2,32,282000
APOLLOTYRE-III,20180409,0,0,0,287,0,6000
ARVIND-I,20180409,414.8,416.5,407.95,409.35,2059,4942000
ARVIND-II,20180409,415.5,417.3,410.2,413.4,46,128000
ARVIND-III,20180409,0,0,0,389.95,0,0
ASHOKLEY-I,20180409,147.4,149.55,146.2,146.95,4238,55818000
ASHOKLEY-II,20180409,147.5,150.2,147,147.65,221,1792000
ASHOKLEY-III,20180409,149.75,149.75,148.75,148.75,2,63000
ASIANPAINT-I,20180409,1149.9,1174.2,1145.6,1157.55,4024,4789200
ASIANPAINT-II,20180409,1169.95,1177,1160,1160.5,14,37200
ASIANPAINT-III,20180409,0,0,0,1140.8,0,0
AUROPHARMA-I,20180409,618.8,622.85,607.55,613.5,4805,21772800
AUROPHARMA-II,20180409,623.65,625,611.9,617.05,166,335200
AUROPHARMA-III,20180409,619.05,619.55,619.05,619.55,2,5600
AXISBANK-I,20180409,504.15,521.7,503,518.15,15766,40474800
AXISBANK-II,20180409,507.9,523.75,507,520.6,175,596400
AXISBANK-III,20180409,521,521,521,521,1,1200
BAJAJ-AUTO-I,20180409,2796.55,2816,2780.05,2783.9,2418,2634750
BAJAJ-AUTO-II,20180409,2825.45,2825.45,2798,2798,16,17250
BAJAJ-AUTO-III,20180409,0,0,0,2794.65,0,0
BAJAJFINSV-I,20180409,5480.8,5584.9,5480.8,5566.7,1822,656375
BAJAJFINSV-II,20180409,5552,5608.5,5536.75,5601,19,11000
BAJAJFINSV-III,20180409,0,0,0,5265.7,0,0
BAJFINANCE-I,20180409,1943.2,1968.95,1931.55,1945,5230,4725000
BAJFINANCE-II,20180409,1965,1975,1941.6,1954.3,49,74000
BAJFINANCE-III,20180409,0,0,0,1799.75,0,0
BALKRISIND-I,20180409,1225,1286.5,1223.9,1280.25,4066,1074400
BALKRISIND-II,20180409,1243.05,1286.5,1241,1283.05,126,85600
BALKRISIND-III,20180409,0,0,0,1088.1,0,0
BALRAMCHIN-I,20180409,76.9,77.8,76.05,76.2,573,17017000
BALRAMCHIN-II,20180409,77.05,77.05,76.65,77,6,231000
BALRAMCHIN-III,20180409,0,0,0,77.8,0,7000
BANKBARODA-I,20180409,151.35,155.5,150.25,153.4,8497,50356000
BANKBARODA-II,20180409,152.75,155.9,151.15,154.05,123,792000
BANKBARODA-III,20180409,0,0,0,151,0,16000
BANKINDIA-I,20180409,114.05,117.45,112.6,116.25,5985,23916000
BANKINDIA-II,20180409,114.2,117.8,113.75,116.75,42,474000
BANKINDIA-III,20180409,114.15,114.15,114.15,114.15,1,6000
BATAINDIA-I,20180409,779.5,785.5,774.7,778.2,983,2559700
BATAINDIA-II,20180409,782.6,784.5,781,781,8,20900
BATAINDIA-III,20180409,0,0,0,775.05,0,1100
BEL-I,20180409,145.05,145.85,144.15,145.25,1060,27398250
BEL-II,20180409,146.5,146.6,145,145.9,28,415800
BEL-III,20180409,145.9,145.9,145.9,145.9,1,4950
BEML-I,20180409,1136.6,1166,1125.9,1149.7,3553,2141700
BEML-II,20180409,1137.55,1162.5,1137.55,1154.65,15,103200
BEML-III,20180409,0,0,0,1063.1,0,0
BERGEPAINT-I,20180409,262.45,264.6,261.15,263.55,367,1911800
BERGEPAINT-II,20180409,262.7,264,260.8,263.5,10,26400
BERGEPAINT-III,20180409,0,0,0,261.4,0,0
BHARATFIN-I,20180409,1129.7,1157.8,1128.75,1152.95,2853,4633000
BHARATFIN-II,20180409,1142.05,1160,1142.05,1157.8,8,38000
BHARATFIN-III,20180409,0,0,0,1116.85,0,0
BHARATFORG-I,20180409,733.95,736.05,724.25,726.35,1490,8366400
BHARATFORG-II,20180409,739,739,727.85,727.85,22,55200
BHARATFORG-III,20180409,0,0,0,712.4,0,0
BHARTIARTL-I,20180409,385,388.3,378.65,382.05,8983,59891000
BHARTIARTL-II,20180409,383.65,389.7,380.75,383.75,407,1912500
BHARTIARTL-III,20180409,0,0,0,399.65,0,0
BHEL-I,20180409,87.05,89.4,87.05,88.5,1752,42922500
BHEL-II,20180409,88.7,89.4,88.45,88.8,33,907500
BHEL-III,20180409,90,90,90,90,1,22500
BIOCON-I,20180409,607.95,627.4,606.1,621.75,7866,7605000
BIOCON-II,20180409,607.5,626.7,607,621,133,336600
BIOCON-III,20180409,612.75,628,612.75,619.95,15,30600
BOSCHLTD-I,20180409,20072.95,20211.6,19811.35,20022,882,187025
BOSCHLTD-II,20180409,20117,20117,19980,20113.7,5,950
BOSCHLTD-III,20180409,0,0,0,18345.45,0,0
BPCL-I,20180409,435.1,454.35,435.1,449.5,6848,10953000
BPCL-II,20180409,437.75,455,437,450.6,73,120600
