BANKNIFTY-I,20160407,15755.9,15795.4,15509,15591.4,129728,1704660
BANKNIFTY-II,20160407,15720.5,15840,15558,15644.3,2536,83160
BANKNIFTY-III,20160407,15651,15830,15581,15652.65,138,4650
DJIA-I,20160407,17647.5,17677.5,17580,17587.5,269,23220
DJIA-II,20160407,17585,17625,17577.5,17577.5,14,1410
DJIA-III,20160407,0,0,0,16385,0,30
DJIA-IIII,20160407,0,0,0,16702.5,0,30
DJIA-IIIII,20160407,0,0,0,18835,0,0
DJIA-IIIIII,20160407,0,0,0,18965,0,0
FTSE100-I,20160407,0,0,0,6172,0,75
FTSE100-II,20160407,0,0,0,6091,0,0
FTSE100-III,20160407,0,0,0,7242,0,0
FTSE100-IIII,20160407,0,0,0,6637,0,0
FTSE100-IIIII,20160407,0,0,0,6570,0,0
FTSE100-IIIIII,20160407,0,0,0,6728,0,0
NIFTY-I,20160407,7629,7634.8,7555,7565.05,184929,15734700
NIFTY-II,20160407,7664.75,7670.7,7590.1,7599.3,4707,1587225
NIFTY-III,20160407,7665,7672.8,7600,7608.9,1177,237900
NIFTYINFRA-I,20160407,0,0,0,2440.95,0,0
NIFTYINFRA-II,20160407,0,0,0,2330.45,0,0
NIFTYINFRA-III,20160407,0,0,0,2600.2,0,0
NIFTYIT-I,20160407,11258.6,11268.95,11112,11117.8,173,20340
NIFTYIT-II,20160407,0,0,0,10620.25,0,0
NIFTYIT-III,20160407,0,0,0,11540.3,0,0
NIFTYMID50-I,20160407,0,0,0,3123.05,0,0
NIFTYMID50-II,20160407,0,0,0,2763.8,0,0
NIFTYMID50-III,20160407,0,0,0,3266,0,0
NIFTYPSE-I,20160407,0,0,0,2974,0,0
NIFTYPSE-II,20160407,0,0,0,2686.4,0,0
NIFTYPSE-III,20160407,0,0,0,2904.75,0,0
S&P500-I,20160407,2062,2065,2054,2054.75,378,455250
S&P500-II,20160407,2058.25,2059,2050,2050.5,356,82250
S&P500-III,20160407,0,0,0,2299,0,0
S&P500-IIII,20160407,0,0,0,2150.5,0,0
S&P500-IIIII,20160407,0,0,0,2198.25,0,0
S&P500-IIIIII,20160407,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160407,834,842,827.45,835.25,1217,1364500
ABIRLANUVO-II,20160407,0,0,0,837.9,0,2500
ABIRLANUVO-III,20160407,0,0,0,839.4,0,0
ACC-I,20160407,1430.5,1441,1417.95,1422.65,1811,959250
ACC-II,20160407,1430,1430,1425.35,1425.35,4,9750
ACC-III,20160407,0,0,0,1410.15,0,0
ADANIENT-I,20160407,76.15,77.5,75,75.85,917,15204000
ADANIENT-II,20160407,77.45,77.45,76,76.3,10,126000
ADANIENT-III,20160407,0,0,0,75.35,0,0
ADANIPORTS-I,20160407,227.5,228.1,217.15,218,4355,35240000
ADANIPORTS-II,20160407,227.05,228.7,218.5,218.75,30,86400
ADANIPORTS-III,20160407,0,0,0,252.8,0,0
ADANIPOWER-I,20160407,34.75,36,30.15,33.35,6542,67680000
ADANIPOWER-II,20160407,35.15,36.1,30.65,33.85,79,840000
ADANIPOWER-III,20160407,0,0,0,35.15,0,0
AJANTPHARM-I,20160407,1407,1427,1402.3,1406.35,531,349600
AJANTPHARM-II,20160407,1421.45,1432,1415,1426,29,4400
AJANTPHARM-III,20160407,0,0,0,1437.95,0,0
ALBK-I,20160407,53.7,54.75,51.9,53.1,1063,7908000
ALBK-II,20160407,53.9,54.5,52.45,53,25,372000
ALBK-III,20160407,53.7,53.8,53.7,53.8,3,114000
AMARAJABAT-I,20160407,879.5,888.25,865.05,868.9,691,646800
AMARAJABAT-II,20160407,875,875,875,875,1,1200
AMARAJABAT-III,20160407,0,0,0,895.55,0,0
