BANKNIFTY-I,20180907,27560.05,27636,27338.3,27593.05,84125,1476920
BANKNIFTY-II,20180907,27626.35,27715,27430.45,27687.15,1206,50080
BANKNIFTY-III,20180907,27673.3,27780,27507.8,27764.8,67,5080
FTSE100-I,20180907,0,0,0,7867,0,0
FTSE100-II,20180907,0,0,0,7817,0,0
FTSE100-III,20180907,0,0,0,7639,0,0
FTSE100-IIII,20180907,0,0,0,7947,0,0
FTSE100-IIIII,20180907,0,0,0,7674,0,0
FTSE100-IIIIII,20180907,0,0,0,8315,0,0
NIFTY-I,20180907,11550,11648.55,11512.6,11632.95,125938,28338750
NIFTY-II,20180907,11588,11680.5,11550.15,11666.8,4559,781875
NIFTY-III,20180907,11600.05,11715.8,11592.9,11705.45,530,85350
NIFTYCPSE-I,20180907,0,0,0,2187.4,0,0
NIFTYCPSE-II,20180907,0,0,0,2315.55,0,0
NIFTYCPSE-III,20180907,0,0,0,2419.25,0,0
NIFTYINFRA-I,20180907,0,0,0,3108.75,0,0
NIFTYINFRA-II,20180907,0,0,0,3177.55,0,0
NIFTYINFRA-III,20180907,0,0,0,3312.7,0,0
NIFTYIT-I,20180907,16122,16173,16040,16157,312,29050
NIFTYIT-II,20180907,16150,16227,16150,16190,3,200
NIFTYIT-III,20180907,0,0,0,15819,0,0
NIFTYMID50-I,20180907,5200,5200,5200,5200,1,591800
NIFTYMID50-II,20180907,0,0,0,5023.7,0,0
NIFTYMID50-III,20180907,0,0,0,5429.75,0,0
NIFTYPSE-I,20180907,0,0,0,3501.05,0,0
NIFTYPSE-II,20180907,0,0,0,3599.05,0,0
NIFTYPSE-III,20180907,0,0,0,3770.4,0,0
ACC-I,20180907,1562,1592.05,1546.8,1583.6,3207,1738400
ACC-II,20180907,1572.45,1591.35,1560.8,1589.35,12,10800
ACC-III,20180907,0,0,0,1548,0,400
ADANIENT-I,20180907,165.75,170.7,156.45,158.35,12664,11004000
ADANIENT-II,20180907,165.9,171.45,157.85,159.4,541,788000
ADANIENT-III,20180907,167,172.25,159.65,160.15,2787,14820000
ADANIPORTS-I,20180907,383.4,386.95,377.7,380.05,3027,9410000
