BANKNIFTY-I,20180807,27979,28010.8,27873.7,27947.9,47980,2781720
BANKNIFTY-II,20180807,28049.05,28060.9,27925,28005.65,774,86480
BANKNIFTY-III,20180807,28103.4,28152.6,27945.05,28010,113,6560
FTSE100-I,20180807,0,0,0,7881,0,0
FTSE100-II,20180807,0,0,0,7867,0,0
FTSE100-III,20180807,0,0,0,7817,0,0
FTSE100-IIII,20180807,0,0,0,7947,0,0
FTSE100-IIIII,20180807,0,0,0,7674,0,0
FTSE100-IIIIII,20180807,0,0,0,8315,0,0
NIFTY-I,20180807,11432.25,11445.05,11376.2,11418.35,71411,26678700
NIFTY-II,20180807,11448,11467.9,11404.5,11446.95,2533,1181550
NIFTY-III,20180807,11500,11503.15,11427,11467.9,331,164700
NIFTYCPSE-I,20180807,0,0,0,2472.95,0,0
NIFTYCPSE-II,20180807,0,0,0,2187.4,0,0
NIFTYCPSE-III,20180807,0,0,0,2315.55,0,0
NIFTYINFRA-I,20180807,0,0,0,3400.05,0,0
NIFTYINFRA-II,20180807,0,0,0,3108.75,0,0
NIFTYINFRA-III,20180807,0,0,0,3177.55,0,0
NIFTYIT-I,20180807,14700,14723,14620,14655,375,27800
NIFTYIT-II,20180807,14632,14632,14632,14632,1,50
NIFTYIT-III,20180807,0,0,0,14734,0,0
NIFTYMID50-I,20180807,0,0,0,5050,0,591910
NIFTYMID50-II,20180807,0,0,0,4843.05,0,0
NIFTYMID50-III,20180807,0,0,0,5023.7,0,0
NIFTYPSE-I,20180807,0,0,0,3925.45,0,0
NIFTYPSE-II,20180807,0,0,0,3501.05,0,0
NIFTYPSE-III,20180807,0,0,0,3599.05,0,0
ACC-I,20180807,1533.95,1567.2,1533.95,1541.9,3574,1740000
ACC-II,20180807,1544.05,1568.7,1542.85,1544.25,23,12800
ACC-III,20180807,0,0,0,1550.7,0,0
ADANIENT-I,20180807,197.05,198.15,187.15,190.65,6727,22968000
ADANIENT-II,20180807,198.75,198.75,188.8,191.9,262,17692000
ADANIENT-III,20180807,0,0,0,203.9,0,16000
ADANIPORTS-I,20180807,397,397,370.2,373.7,11802,11440000
ADANIPORTS-II,20180807,398.35,398.35,372,375.95,155,285000
ADANIPORTS-III,20180807,378.5,378.5,378.5,378.5,1,5000
ADANIPOWER-I,20180807,31.25,31.25,29.5,30.2,1723,118700000
ADANIPOWER-II,20180807,30.6,31.05,30.3,30.3,17,30700000
ADANIPOWER-III,20180807,0,0,0,30.8,0,20000
AJANTPHARM-I,20180807,1151.35,1159.75,1132.85,1143.8,830,765000
AJANTPHARM-II,20180807,0,0,0,1162.5,0,12000
AJANTPHARM-III,20180807,0,0,0,1062.8,0,0
ALBK-I,20180807,45.85,46.9,44.6,45.15,1470,13585000
ALBK-II,20180807,46.5,46.8,45,45.25,16,715000
ALBK-III,20180807,0,0,0,46.85,0,11000
AMARAJABAT-I,20180807,837.8,838,817.2,829.1,613,1095500
AMARAJABAT-II,20180807,822.7,832.95,822.7,832.95,2,6300
AMARAJABAT-III,20180807,0,0,0,807.3,0,0
AMBUJACEM-I,20180807,231.75,234.05,229.35,230.7,2545,13542500
AMBUJACEM-II,20180807,231.5,234.7,231.5,232.4,16,75000
AMBUJACEM-III,20180807,0,0,0,232.45,0,0
ANDHRABANK-I,20180807,35.9,36.35,33.9,34.25,1217,21307000
ANDHRABANK-II,20180807,36.3,36.3,34.25,34.5,21,845000
APOLLOHOSP-I,20180807,976.1,986.55,963.4,968,830,1143000
APOLLOHOSP-II,20180807,972,972,968.05,970,17,21000
APOLLOHOSP-III,20180807,0,0,0,954.6,0,0
