BANKNIFTY-I,20181025,24860,25011.2,24686,24802.05,103436,459920
BANKNIFTY-II,20181025,24940,25097.8,24820,24952.85,56585,1661680
BANKNIFTY-III,20181025,25119,25202.35,24905.25,25007.1,922,35920
NIFTY-I,20181025,10140,10175.2,10073,10121.4,211102,7021275
NIFTY-II,20181025,10195.15,10219.95,10122.65,10174.55,164251,21378825
NIFTY-III,20181025,10229.5,10266,10175,10219.8,7320,645825
NIFTYCPSE-I,20181025,0,0,0,2315.55,0,0
NIFTYCPSE-II,20181025,0,0,0,2419.25,0,0
NIFTYCPSE-III,20181025,0,0,0,2334.55,0,0
NIFTYINFRA-I,20181025,0,0,0,3177.55,0,0
NIFTYINFRA-II,20181025,0,0,0,3312.7,0,0
NIFTYINFRA-III,20181025,0,0,0,3103.65,0,0
NIFTYIT-I,20181025,13869,14179,13860,14064,359,7500
NIFTYIT-II,20181025,13944,14243,13922,14141,211,27700
NIFTYIT-III,20181025,0,0,0,16324,0,0
NIFTYMID50-I,20181025,0,0,0,4570,0,110
NIFTYMID50-II,20181025,4491.5,4491.5,4491.5,4491.5,295,725670
NIFTYMID50-III,20181025,0,0,0,4819.75,0,0
NIFTYPSE-I,20181025,0,0,0,3599.05,0,0
NIFTYPSE-II,20181025,0,0,0,3770.4,0,0
NIFTYPSE-III,20181025,0,0,0,3668.4,0,0
ACC-I,20181025,1360.2,1381.35,1358.6,1366.3,2850,384400
ACC-II,20181025,1368.35,1376.8,1356.8,1362.35,2402,878000
ACC-III,20181025,0,0,0,1378,0,10800
ADANIENT-I,20181025,165.85,172.4,161.15,170.6,2905,3728000
ADANIENT-II,20181025,166.6,175.3,162.75,173.5,1836,31340000
ADANIENT-III,20181025,166.45,167.05,165,167.05,10,2564000
ADANIPORTS-I,20181025,310.1,313.35,298.85,305.3,4738,1795000
ADANIPORTS-II,20181025,312.5,314.75,300.25,307.35,3679,13395000
ADANIPORTS-III,20181025,315.85,315.9,305,309.3,9,47500
ADANIPOWER-I,20181025,33.65,33.85,32.55,33.05,2032,4740000
ADANIPOWER-II,20181025,33.7,34.15,33.15,33.4,1960,160640000
ADANIPOWER-III,20181025,0,0,0,30.4,0,60000
AJANTPHARM-I,20181025,989.05,1029,987.5,997.65,596,16500
AJANTPHARM-II,20181025,984.4,1016,984,993.5,963,469500
AJANTPHARM-III,20181025,0,0,0,987,0,4500
ALBK-I,20181025,36.9,37.8,36.2,37.1,579,429000
ALBK-II,20181025,36.85,37.65,36.45,37.15,982,13409000
ALBK-III,20181025,36.75,36.75,36.5,36.5,2,297000
AMARAJABAT-I,20181025,735,774.5,735,770.7,940,283500
AMARAJABAT-II,20181025,725,756.95,721.65,753.75,1156,1157800
AMARAJABAT-III,20181025,743.85,743.85,743.85,743.85,1,1400
AMBUJACEM-I,20181025,193,197.45,192.45,193.05,3692,2242500
AMBUJACEM-II,20181025,195.05,198.1,193.25,194.1,3844,10507500
AMBUJACEM-III,20181025,196.7,197.15,196.7,197.15,2,15000
APOLLOHOSP-I,20181025,1113.3,1157.85,1088.85,1120.5,2769,313500
APOLLOHOSP-II,20181025,1117.05,1135,1078.4,1115.3,2242,812500
APOLLOHOSP-III,20181025,1118,1130,1102,1118,5,2000
APOLLOTYRE-I,20181025,202.65,208.25,199.45,207,3258,2031000
APOLLOTYRE-II,20181025,203,208.9,200.3,207.25,2688,7779000
APOLLOTYRE-III,20181025,207,209,203,209,12,78000
ARVIND-I,20181025,319.4,321.8,314,319.1,3412,1368000
ARVIND-II,20181025,322,323.6,315.8,321.2,2646,4962000
ARVIND-III,20181025,322,324.2,321.3,322.05,14,40000
ASHOKLEY-I,20181025,114.15,115.3,111.3,112.75,8741,6772000
ASHOKLEY-II,20181025,115,116.05,111.6,113.1,9080,50296000
ASHOKLEY-III,20181025,116,116.2,112.5,113.55,102,456000
ASIANPAINT-I,20181025,1178,1207.85,1175.1,1199.25,4449,1105200
ASIANPAINT-II,20181025,1180,1208.6,1175.75,1199.6,4460,5003400
ASIANPAINT-III,20181025,1211.3,1211.3,1199,1204.25,15,12000
AUROPHARMA-I,20181025,724.75,741.55,717.65,720.15,12415,1840000
AUROPHARMA-II,20181025,731,745,720.65,723.9,12214,18130000
AUROPHARMA-III,20181025,743.1,746.15,726,727.55,26,80000
AXISBANK-I,20181025,559.65,561.25,552,560.05,11960,5110800
AXISBANK-II,20181025,563,567.4,555.45,564.4,12603,37318800
AXISBANK-III,20181025,563.05,570.05,559.05,567.25,69,78000
BAJAJ-AUTO-I,20181025,2454.75,2496.3,2431.8,2479.25,5941,919250
BAJAJ-AUTO-II,20181025,2458.9,2506.2,2441.45,2487.6,5648,2246500
BAJAJ-AUTO-III,20181025,2490.05,2507,2489.8,2507,13,5500
BAJAJFINSV-I,20181025,5280.15,5455.55,5278.1,5360.3,5093,126375
BAJAJFINSV-II,20181025,5301,5486.95,5293.9,5395.9,4130,728000
BAJAJFINSV-III,20181025,5364.55,5364.55,5364.55,5398.55,3,1250
BAJFINANCE-I,20181025,2281,2347.05,2257,2332.55,24869,1119500
BAJFINANCE-II,20181025,2280,2355.45,2270.05,2342.35,16365,6633000
BAJFINANCE-III,20181025,2307.5,2365.15,2289.95,2353.9,79,50000
BALKRISIND-I,20181025,1006,1045.9,1000.05,1022.55,2431,224000
BALKRISIND-II,20181025,1015,1050,1010,1027.45,2224,1518400
BALKRISIND-III,20181025,1030,1041.95,1027,1033.25,15,9600
BANKBARODA-I,20181025,101.6,102.85,98.05,98.65,11959,4760000
BANKBARODA-II,20181025,102.3,103.5,98.65,99.2,12957,74592000
BANKBARODA-III,20181025,103.35,104.55,99.4,100.1,63,332000
BANKINDIA-I,20181025,74.85,76.65,73.1,74.8,3962,2784000
BANKINDIA-II,20181025,75.4,77,73.55,75.3,3720,18750000
BANKINDIA-III,20181025,76.55,76.8,74.4,75.5,11,198000
BATAINDIA-I,20181025,863.45,923.85,863.45,920.4,4363,377300
