BANKNIFTY-I,20180426,24801.05,25021.05,24753.25,24990.3,88716,443880
BANKNIFTY-II,20180426,24805.15,25053,24805.15,25021.75,62264,2077600
BANKNIFTY-III,20180426,24830.05,25055.95,24830.05,25036.45,544,28600
FTSE100-I,20180426,0,0,0,7364,0,0
FTSE100-II,20180426,0,0,0,7982,0,0
FTSE100-III,20180426,0,0,0,7445,0,0
FTSE100-IIII,20180426,0,0,0,7867,0,0
FTSE100-IIIII,20180426,0,0,0,7947,0,0
FTSE100-IIIIII,20180426,0,0,0,7674,0,0
NIFTY-I,20180426,10564.65,10621.85,10556.15,10612.2,171470,8823900
NIFTY-II,20180426,10583.6,10644.3,10577.05,10632.5,174773,22426275
NIFTY-III,20180426,10600,10651.6,10591.45,10639.65,2688,628500
NIFTYCPSE-I,20180426,0,0,0,2827.05,0,0
NIFTYCPSE-II,20180426,0,0,0,2627.4,0,0
NIFTYCPSE-III,20180426,0,0,0,2463.55,0,0
NIFTYINFRA-I,20180426,0,0,0,3716.6,0,0
NIFTYINFRA-II,20180426,0,0,0,3441.1,0,0
NIFTYINFRA-III,20180426,0,0,0,3389.3,0,0
NIFTYIT-I,20180426,13826,14045,13826,14028,881,6150
NIFTYIT-II,20180426,13861,14060,13860,14035,920,40950
NIFTYIT-III,20180426,0,0,0,12740,0,0
NIFTYMID50-I,20180426,0,0,0,5429.9,0,200
NIFTYMID50-II,20180426,0,0,0,5152,0,591400
NIFTYMID50-III,20180426,0,0,0,5065.85,0,0
NIFTYPSE-I,20180426,0,0,0,4380.6,0,0
NIFTYPSE-II,20180426,0,0,0,4077.45,0,0
NIFTYPSE-III,20180426,0,0,0,3915.3,0,0
ACC-I,20180426,1566.05,1573.95,1535.75,1542.35,3068,181200
ACC-II,20180426,1551.15,1566.1,1531,1539.5,3229,1497200
ACC-III,20180426,1562,1562,1543,1543,7,3200
ADANIENT-I,20180426,136.9,140.7,135.9,140.05,2947,2700000
ADANIENT-II,20180426,138.15,142.05,136.7,141.3,2365,12536000
ADANIENT-III,20180426,138.4,141.85,138,141.2,7,32000
ADANIPORTS-I,20180426,390.4,397.5,388,396.7,5289,2272500
ADANIPORTS-II,20180426,392,399.5,390,398.45,5016,14290000
ADANIPORTS-III,20180426,392.3,397.6,392.3,397.6,4,32500
ADANIPOWER-I,20180426,24.95,24.95,24.05,24.35,2606,11740000
ADANIPOWER-II,20180426,25.25,25.25,24.25,24.55,2712,92820000
ADANIPOWER-III,20180426,24.7,24.9,24.4,24.65,9,460000
AJANTPHARM-I,20180426,1358.05,1374.8,1351.05,1357.6,1261,140500
AJANTPHARM-II,20180426,1364.5,1378.2,1357.85,1366.1,1269,731500
AJANTPHARM-III,20180426,0,0,0,1388.1,0,1500
ALBK-I,20180426,47.65,47.65,46.8,47.25,1347,3110000
ALBK-II,20180426,47.85,47.85,47.05,47.5,1456,12980000
ALBK-III,20180426,47.4,47.8,47.35,47.8,17,770000
