BANKNIFTY-I,20180625,26110.8,26797.7,26110.8,26609.75,69789,2481720
BANKNIFTY-II,20180625,26710,26804,26555.1,26614.5,10526,326720
BANKNIFTY-III,20180625,26763.65,26810.95,26600.3,26650.35,138,12440
FTSE100-I,20180625,0,0,0,7445,0,0
FTSE100-II,20180625,0,0,0,7881,0,0
FTSE100-III,20180625,0,0,0,7867,0,0
FTSE100-IIII,20180625,0,0,0,7947,0,0
FTSE100-IIIII,20180625,0,0,0,7674,0,0
FTSE100-IIIIII,20180625,0,0,0,8315,0,0
NIFTY-I,20180625,10784.95,10819.9,10746.55,10757.65,140381,22933650
NIFTY-II,20180625,10807.6,10829,10757,10765.4,42052,3884850
NIFTY-III,20180625,10840,10855.3,10785.85,10791.1,990,220050
NIFTYCPSE-I,20180625,0,0,0,2463.55,0,0
NIFTYCPSE-II,20180625,0,0,0,2439.95,0,0
NIFTYCPSE-III,20180625,0,0,0,2472.95,0,0
NIFTYINFRA-I,20180625,0,0,0,3389.3,0,0
NIFTYINFRA-II,20180625,0,0,0,3500.75,0,0
NIFTYINFRA-III,20180625,0,0,0,3400.05,0,0
NIFTYIT-I,20180625,13840,13911,13821,13873,173,43950
NIFTYIT-II,20180625,13851,13985,13851,13875,23,1300
NIFTYIT-III,20180625,0,0,0,13929,0,0
NIFTYMID50-I,20180625,4963.85,4963.85,4940,4940,2,593000
NIFTYMID50-II,20180625,0,0,0,5465.7,0,0
NIFTYMID50-III,20180625,0,0,0,5109.2,0,0
NIFTYPSE-I,20180625,0,0,0,3770,0,0
NIFTYPSE-II,20180625,0,0,0,3893.55,0,0
NIFTYPSE-III,20180625,0,0,0,3925.45,0,0
ACC-I,20180625,1301.95,1329.4,1297.45,1313.3,4913,2340000
ACC-II,20180625,1299.3,1335,1299.3,1317.15,1235,553600
ACC-III,20180625,0,0,0,1274,0,14400
ADANIENT-I,20180625,129.5,131.15,126.35,126.85,2764,11620000
ADANIENT-II,20180625,130.15,131.3,126.15,126.85,509,1872000
ADANIENT-III,20180625,129.85,129.85,128.5,128.5,2,16000
ADANIPORTS-I,20180625,366.55,368.45,359.35,361,2289,14017500
ADANIPORTS-II,20180625,368.5,369.4,361,362.35,490,930000
ADANIPORTS-III,20180625,365.85,368.2,363.5,363.5,6,27500
ADANIPOWER-I,20180625,18.5,18.9,17.6,17.9,2766,85600000
ADANIPOWER-II,20180625,18.65,18.9,17.65,18,1722,31860000
ADANIPOWER-III,20180625,18.7,18.75,17.85,17.85,23,520000
AJANTPHARM-I,20180625,1039.95,1081.35,1027.05,1041.25,3722,1011500
AJANTPHARM-II,20180625,1045,1084.45,1040,1045.35,565,182500
AJANTPHARM-III,20180625,0,0,0,1013.5,0,1000
ALBK-I,20180625,44.4,44.85,40.75,41.2,2122,11060000
ALBK-II,20180625,44.65,44.95,40.95,41.4,562,4664000
ALBK-III,20180625,43.5,43.5,42.25,42.25,9,132000
AMARAJABAT-I,20180625,758.15,762.7,736.4,740.1,1212,1395800
AMARAJABAT-II,20180625,762.9,762.9,730.8,734.05,544,443100
AMARAJABAT-III,20180625,0,0,0,813.8,0,0
AMBUJACEM-I,20180625,204.65,209.15,204.45,207.05,2748,12335000
AMBUJACEM-II,20180625,206,210.1,206,207.95,772,1827500
AMBUJACEM-III,20180625,209,209.15,207.9,208.2,7,30000
ANDHRABANK-I,20180625,34.25,34.3,32.9,33.2,1588,16440000
ANDHRABANK-II,20180625,34.35,34.45,33.1,33.4,520,7592000
ANDHRABANK-III,20180625,34.25,34.25,33.5,33.55,3,65000
APOLLOHOSP-I,20180625,1026.2,1054.55,1021.45,1034,2292,680000
APOLLOHOSP-II,20180625,1027.1,1057.2,1027.1,1034.8,511,192000
APOLLOHOSP-III,20180625,0,0,0,990,0,500
APOLLOTYRE-I,20180625,270.25,272,267.3,268.05,1738,6729000
APOLLOTYRE-II,20180625,268.4,270.45,265.6,266.25,745,1686000
APOLLOTYRE-III,20180625,0,0,0,274.5,0,0
ARVIND-I,20180625,409,414,407.95,409,1742,4414000
ARVIND-II,20180625,412.5,414.7,409,409.7,375,912000
ARVIND-III,20180625,413,413,413,413,1,6000
ASHOKLEY-I,20180625,136.35,136.5,131.75,132.3,4267,59423000
ASHOKLEY-II,20180625,134.3,134.65,129.9,130.5,2814,20192000
ASHOKLEY-III,20180625,135,135,131,131.25,89,520000
ASIANPAINT-I,20180625,1273,1274.9,1252.9,1256.6,2905,4594200
ASIANPAINT-II,20180625,1277.75,1278.5,1258.85,1262.75,903,888000
ASIANPAINT-III,20180625,1268,1268.05,1268,1268,3,1800
AUROPHARMA-I,20180625,612,622.85,602.75,608.25,14019,11918400
AUROPHARMA-II,20180625,615,625.5,606.05,611.35,6697,9647000
AUROPHARMA-III,20180625,618.05,619,612.7,614.1,79,34000
AXISBANK-I,20180625,521.95,522.85,513.6,514.9,11068,36740400
AXISBANK-II,20180625,526,526,516.2,517.45,4796,8720400
AXISBANK-III,20180625,523.7,526.5,518.5,518.95,16,38400
BAJAJ-AUTO-I,20180625,2853,2853,2798.2,2805.4,3566,2293250
BAJAJ-AUTO-II,20180625,2785,2791.5,2752,2758.6,1669,861250
BAJAJ-AUTO-III,20180625,2745.25,2745.25,2745.25,2745.25,1,2000
BAJAJFINSV-I,20180625,6194.85,6292.85,6138,6171.1,5206,599875
BAJAJFINSV-II,20180625,6225,6317.3,6181.1,6197.75,1414,190250
BAJAJFINSV-III,20180625,0,0,0,6158.15,0,0
BAJFINANCE-I,20180625,2334.8,2395.9,2331.85,2385.25,14701,4563500
BAJFINANCE-II,20180625,2340.5,2401.35,2340.5,2391.25,3077,1149000
BAJFINANCE-III,20180625,2389,2408,2368.4,2404,10,7000
BALKRISIND-I,20180625,1107.1,1107.1,1080,1094.15,1087,1051200
BALKRISIND-II,20180625,1097,1106,1084,1096.1,547,373600
BALKRISIND-III,20180625,0,0,0,1156.4,0,0
BALRAMCHIN-I,20180625,66.45,67,65.4,65.75,949,11410000
BALRAMCHIN-II,20180625,67,67.35,65.65,66,257,3192000
BALRAMCHIN-III,20180625,0,0,0,67.3,2,56000
BANKBARODA-I,20180625,121.9,122.25,116.6,116.9,9307,59240000
BANKBARODA-II,20180625,122.55,122.8,117.15,117.5,3688,20724000
BANKBARODA-III,20180625,122.35,122.35,117.75,118.1,33,296000
BANKINDIA-I,20180625,94.55,95.4,91.6,92.05,2985,23976000
BANKINDIA-II,20180625,95.05,95.75,92.05,92.4,1011,8022000
BANKINDIA-III,20180625,95.05,95.05,92.2,92.6,13,90000
BATAINDIA-I,20180625,836.2,836.2,822,825.8,1841,2388100
BATAINDIA-II,20180625,834.55,834.55,822.55,826.25,518,500500
BATAINDIA-III,20180625,0,0,0,835,0,3300
BEL-I,20180625,109.6,111.05,107.5,109.3,2966,26155800
BEL-II,20180625,110.45,111.5,108.05,109.8,1444,9409950
BEL-III,20180625,108.8,110.85,108.75,110,13,222750
BEML-I,20180625,852.05,888,849.35,870.45,5221,1826100
BEML-II,20180625,861.4,892,858.05,874.8,802,327000
BEML-III,20180625,872.9,872.9,872.9,872.9,3,3000
BERGEPAINT-I,20180625,284.5,285.05,279.35,281.3,705,2248400
BERGEPAINT-II,20180625,279,279.55,275.1,276.95,251,444400
BERGEPAINT-III,20180625,0,0,0,303.95,0,0
BHARATFIN-I,20180625,1169.3,1188.7,1168.95,1183.25,3378,4884000
BHARATFIN-II,20180625,1180,1193.5,1175.2,1189,1865,1618000
BHARATFIN-III,20180625,1192.8,1192.8,1192,1192,2,11000
BHARATFORG-I,20180625,615.3,619.1,603,606.4,3850,6846000
BHARATFORG-II,20180625,618.7,621.45,606.55,609.6,2375,3747600
BHARATFORG-III,20180625,615,615,615,615,1,8400
BHARTIARTL-I,20180625,373.35,377.5,372.1,373.85,6432,28843900
BHARTIARTL-II,20180625,375.3,379,373.2,375.3,2967,4924900
BHARTIARTL-III,20180625,376.25,377.65,374.75,375.25,1354,15441100
BHEL-I,20180625,75,75.35,72.9,73.45,3006,40687500
BHEL-II,20180625,75.45,75.75,73.3,73.85,1570,11947500
BHEL-III,20180625,75.3,75.3,74.7,74.7,2,195000
BIOCON-I,20180625,636,645.9,633.5,635.85,9870,6886800
BIOCON-II,20180625,639.75,647.4,635.55,638.05,3669,3248100
BIOCON-III,20180625,648,648,644,644,2,50400
BOSCHLTD-I,20180625,17871,18269.15,17850,17940.9,1924,106175
BOSCHLTD-II,20180625,18000,18364.35,17966.55,18024.65,1184,35400
BOSCHLTD-III,20180625,0,0,0,18719.8,0,0
BPCL-I,20180625,423.2,425.75,410.1,412.05,6478,9851400
BPCL-II,20180625,418.5,418.5,404.65,406.55,2218,4836600
BPCL-III,20180625,410.6,411.9,400.35,406.45,14,192600
BRITANNIA-I,20180625,5985.9,6067.05,5968.35,5985.8,1280,679000
BRITANNIA-II,20180625,6030,6090,6000,6013.55,628,113600
BRITANNIA-III,20180625,0,0,0,6105.9,0,600
CADILAHC-I,20180625,414,422.5,410,412.7,3156,6945600
CADILAHC-II,20180625,414.15,424.4,412.9,415,617,1051200
CADILAHC-III,20180625,420,420,420,420,2,32000
CANBK-I,20180625,258.35,260.8,248.65,249.85,6441,11784000
CANBK-II,20180625,261,261.95,250,251.05,1263,2408000
CANBK-III,20180625,262,262,255,255,17,38000
CANFINHOME-I,20180625,357.05,369.5,356.1,362.6,3398,3613750
CANFINHOME-II,20180625,358.75,371.15,358.1,364.8,779,1001250
CANFINHOME-III,20180625,363.85,364.8,363.85,364.8,4,8750
CAPF-I,20180625,557.6,565,551.05,555.3,3200,5964800
CAPF-II,20180625,562.15,567.65,553.7,559.1,2447,2513600
CAPF-III,20180625,0,0,0,574,0,1600
CASTROLIND-I,20180625,171,171,167.7,168.4,1494,8884400
CASTROLIND-II,20180625,171.5,171.5,168.35,169.2,1161,3127600
CASTROLIND-III,20180625,168.25,168.25,168.2,168.25,2,16800
CEATLTD-I,20180625,1323.4,1334.2,1301.05,1305.7,2765,1442350
CEATLTD-II,20180625,1318.4,1327.5,1296,1300.35,1125,481250
CEATLTD-III,20180625,1293.35,1322.6,1293.35,1322.6,2,1050
CENTURYTEX-I,20180625,917.35,919.6,872.7,877.35,6797,3369850
CENTURYTEX-II,20180625,915,917.1,871.05,875.85,3319,3516150
CENTURYTEX-III,20180625,905,905,905,905,2,2200
CESC-I,20180625,962.05,973,954.3,956.3,3205,4198150
CESC-II,20180625,975,978,958.8,961.25,2273,2131800
CESC-III,20180625,0,0,0,993.1,0,99550
CGPOWER-I,20180625,55.65,56.35,53.75,54.7,1062,32172000
CGPOWER-II,20180625,56.45,56.55,54.1,55,599,9756000
CGPOWER-III,20180625,0,0,0,56,0,60000
CHENNPETRO-I,20180625,303.8,304,294.3,296,1241,2268000
CHENNPETRO-II,20180625,305,305,292.5,294.55,459,613500
CHENNPETRO-III,20180625,284,284,284,284,1,7500
CHOLAFIN-I,20180625,1612,1637,1604.3,1620.1,1424,796500
CHOLAFIN-II,20180625,1618.7,1642.05,1613.5,1625.35,332,143000
CHOLAFIN-III,20180625,0,0,0,1558.05,0,0
CIPLA-I,20180625,614.15,622.2,606.5,609.95,5971,8550000
CIPLA-II,20180625,614.25,622.85,606.75,609.8,1193,995000
CIPLA-III,20180625,610.05,610.05,610,610,4,5000
COALINDIA-I,20180625,265.9,266,257.65,259.4,4529,16898200
COALINDIA-II,20180625,265,265.2,257.8,259.6,2406,5893800
COALINDIA-III,20180625,263.15,263.15,258.65,259.75,30,88000
COLPAL-I,20180625,1184.25,1192.45,1180.65,1182.3,669,2405200
COLPAL-II,20180625,1193.35,1196,1185.6,1188.15,251,235200
COLPAL-III,20180625,1208.3,1208.3,1182.05,1182.05,3,1400
CONCOR-I,20180625,1247.35,1282.35,1237.3,1245.95,1046,1641250
CONCOR-II,20180625,1264.85,1288,1244,1252.35,154,96875
CONCOR-III,20180625,0,0,0,1405.5,0,0
CUMMINSIND-I,20180625,667.15,674.7,657.9,670.5,899,802200
CUMMINSIND-II,20180625,670,676,661.25,673.95,265,207200
CUMMINSIND-III,20180625,660,661,660,661,6,13300
DABUR-I,20180625,385.05,387.5,383.1,384.75,1191,12795000
DABUR-II,20180625,380.85,382.8,378.8,380.45,816,2047500
DABUR-III,20180625,0,0,0,381,0,7500
DALMIABHA-I,20180625,2439.35,2439.35,2350,2359.8,1334,725100
DALMIABHA-II,20180625,2397,2438.15,2360,2369.6,271,79200
DALMIABHA-III,20180625,0,0,0,2431,0,300
DCBBANK-I,20180625,175.05,176.95,173.3,174.6,639,6597000
DCBBANK-II,20180625,176.3,177.65,174.25,175.75,246,1224000
DCBBANK-III,20180625,0,0,0,188.75,0,0
DHFL-I,20180625,643.35,653,633.7,638.15,1409,25893000
DHFL-II,20180625,650,655,637.3,640.7,853,1627500
DHFL-III,20180625,0,0,0,613.15,0,4500
DISHTV-I,20180625,72.25,72.8,71.8,72.05,5011,53704000
DISHTV-II,20180625,72.5,73.1,72.2,72.45,2660,18512000
DISHTV-III,20180625,0,0,0,72.1,0,8000
DIVISLAB-I,20180625,1045.2,1063,1031,1034.3,2126,3239200
DIVISLAB-II,20180625,1055.7,1067.5,1035.65,1039.2,649,607200
DIVISLAB-III,20180625,0,0,0,1094.5,0,5600
DLF-I,20180625,199.85,203.4,195.7,196.55,7975,28600000
DLF-II,20180625,201,204.1,196.9,197.6,2627,6535000
DLF-III,20180625,198.25,205.3,197.8,197.8,17,57500
DRREDDY-I,20180625,2314.2,2331.75,2283.95,2295,12512,3445500
DRREDDY-II,20180625,2291.05,2322.4,2275,2286.15,2593,1245000
DRREDDY-III,20180625,2290,2290,2290,2290,1,1500
EICHERMOT-I,20180625,29300,29665,29209.3,29497.5,2954,178700
EICHERMOT-II,20180625,29539.9,29794.9,29350,29661.25,1350,42050
EICHERMOT-III,20180625,0,0,0,31371,0,0
ENGINERSIN-I,20180625,127,128.45,126.5,127.5,1207,10255000
ENGINERSIN-II,20180625,127.45,129,127.15,128.05,469,2919000
ENGINERSIN-III,20180625,0,0,0,126.7,0,14000
