BANKNIFTY-I,20180530,25981.55,26356.75,25921.05,26250.75,119212,1418880
BANKNIFTY-II,20180530,26035.25,26381.65,25987.05,26277.3,49374,1559320
BANKNIFTY-III,20180530,26108.1,26400,26012.8,26322.8,383,20840
FTSE100-I,20180530,0,0,0,7982,0,0
FTSE100-II,20180530,0,0,0,7445,0,0
FTSE100-III,20180530,0,0,0,7881,0,0
FTSE100-IIII,20180530,0,0,0,7867,0,0
FTSE100-IIIII,20180530,0,0,0,7947,0,0
FTSE100-IIIIII,20180530,0,0,0,7674,0,0
NIFTY-I,20180530,10569.9,10648.5,10539.9,10604.5,166128,16186125
NIFTY-II,20180530,10586.75,10655,10556.2,10614.45,96123,11523000
NIFTY-III,20180530,10595,10669.15,10568.9,10626.05,3935,419250
NIFTYCPSE-I,20180530,0,0,0,2627.4,0,0
NIFTYCPSE-II,20180530,0,0,0,2463.55,0,0
NIFTYCPSE-III,20180530,0,0,0,2439.95,0,0
NIFTYINFRA-I,20180530,0,0,0,3441.1,0,0
NIFTYINFRA-II,20180530,0,0,0,3389.3,0,0
NIFTYINFRA-III,20180530,0,0,0,3500.75,0,0
NIFTYIT-I,20180530,13522,13576,13445,13524,202,28450
NIFTYIT-II,20180530,13518,13540,13412,13502,142,23350
NIFTYIT-III,20180530,0,0,0,14272,0,0
NIFTYMID50-I,20180530,0,0,0,5095.4,1479,200
NIFTYMID50-II,20180530,0,0,0,5065.85,1479,591400
NIFTYMID50-III,20180530,0,0,0,5465.7,0,0
NIFTYPSE-I,20180530,0,0,0,4077.45,0,0
NIFTYPSE-II,20180530,0,0,0,3915.3,0,0
NIFTYPSE-III,20180530,0,0,0,3893.55,0,0
ACC-I,20180530,1298.6,1316.8,1296.2,1307.4,5425,2189600
ACC-II,20180530,1310.45,1324.65,1301.7,1317,4602,2712800
ACC-III,20180530,1314,1329.4,1314,1322.85,13,6400
ADANIENT-I,20180530,122.15,125.1,121.4,123.25,2770,5072000
ADANIENT-II,20180530,122.25,125.5,121.2,123.75,1648,7504000
ADANIENT-III,20180530,125.3,125.3,125.3,125.3,1,28000
ADANIPORTS-I,20180530,374.25,376.75,370.1,373.45,4505,11747500
ADANIPORTS-II,20180530,376.2,378.25,372.05,374.9,3123,7735000
ADANIPORTS-III,20180530,374.35,378.6,374,378.6,7,27500
ADANIPOWER-I,20180530,20.1,20.25,19.8,20,2250,50780000
ADANIPOWER-II,20180530,20.3,20.4,19.95,20.15,1727,69880000
