BANKNIFTY-I,20180716,26912.7,26949.95,26705,26740.65,70135,2157880
BANKNIFTY-II,20180716,26950.5,26950.5,26745,26775.25,2090,111200
BANKNIFTY-III,20180716,26905.65,26953.8,26775,26782.55,58,6320
FTSE100-I,20180716,0,0,0,7445,0,0
FTSE100-II,20180716,0,0,0,7881,0,0
FTSE100-III,20180716,0,0,0,7867,0,0
FTSE100-IIII,20180716,0,0,0,7947,0,0
FTSE100-IIIII,20180716,0,0,0,7674,0,0
FTSE100-IIIIII,20180716,0,0,0,8315,0,0
NIFTY-I,20180716,11020.05,11020.1,10931.95,10944.25,99671,24467100
NIFTY-II,20180716,11032,11035.2,10948.55,10959.65,7273,1331550
NIFTY-III,20180716,11034.3,11049.8,10964.15,10977.15,1971,328800
NIFTYCPSE-I,20180716,0,0,0,2439.95,0,0
NIFTYCPSE-II,20180716,0,0,0,2472.95,0,0
NIFTYCPSE-III,20180716,0,0,0,2187.4,0,0
NIFTYINFRA-I,20180716,0,0,0,3500.75,0,0
NIFTYINFRA-II,20180716,0,0,0,3400.05,0,0
NIFTYINFRA-III,20180716,0,0,0,3108.75,0,0
NIFTYIT-I,20180716,14535,14725,14252,14601,539,43500
NIFTYIT-II,20180716,14667,14667,14576,14576,3,550
NIFTYIT-III,20180716,0,0,0,14133,0,0
NIFTYMID50-I,20180716,4813,4885,4765.3,4765.3,4,591690
NIFTYMID50-II,20180716,0,0,0,4997.1,0,110
NIFTYMID50-III,20180716,0,0,0,4843.05,0,0
NIFTYPSE-I,20180716,0,0,0,3893.55,0,0
NIFTYPSE-II,20180716,0,0,0,3925.45,0,0
NIFTYPSE-III,20180716,0,0,0,3501.05,0,0
ACC-I,20180716,1334.55,1340.25,1264.9,1270.85,3792,1973200
ACC-II,20180716,1330,1330,1269,1274.05,216,104800
ACC-III,20180716,1285,1285,1285,1285,1,400
ADANIENT-I,20180716,132.1,135.4,129.45,133.85,9402,22936000
