BANKNIFTY-I,20180606,26277.95,26450,26133.55,26391.5,118639,2521160
BANKNIFTY-II,20180606,26233,26473.05,26157.05,26423.85,1601,53440
BANKNIFTY-III,20180606,26274.3,26500,26206.25,26486,85,2760
FTSE100-I,20180606,0,0,0,7982,0,0
FTSE100-II,20180606,0,0,0,7445,0,0
FTSE100-III,20180606,0,0,0,7881,0,0
FTSE100-IIII,20180606,0,0,0,7867,0,0
FTSE100-IIIII,20180606,0,0,0,7947,0,0
FTSE100-IIIIII,20180606,0,0,0,7674,0,0
NIFTY-I,20180606,10604.75,10701,10575,10686.25,134399,20637825
NIFTY-II,20180606,10634,10716.45,10595,10701,4661,697800
NIFTY-III,20180606,10625.95,10730,10617.9,10718.05,671,54450
NIFTYCPSE-I,20180606,0,0,0,2463.55,0,0
NIFTYCPSE-II,20180606,0,0,0,2439.95,0,0
NIFTYCPSE-III,20180606,0,0,0,2472.95,0,0
NIFTYINFRA-I,20180606,0,0,0,3389.3,0,0
NIFTYINFRA-II,20180606,0,0,0,3500.75,0,0
NIFTYINFRA-III,20180606,0,0,0,3400.05,0,0
NIFTYIT-I,20180606,13399,13500,13301,13489,374,46450
NIFTYIT-II,20180606,0,0,0,14272,0,0
NIFTYIT-III,20180606,0,0,0,13929,0,0
NIFTYMID50-I,20180606,4900,4900,4900,4900,1,591800
NIFTYMID50-II,20180606,0,0,0,5465.7,0,0
NIFTYMID50-III,20180606,0,0,0,5109.2,0,0
NIFTYPSE-I,20180606,0,0,0,3915.3,0,0
NIFTYPSE-II,20180606,0,0,0,3893.55,0,0
NIFTYPSE-III,20180606,0,0,0,3925.45,0,0
ACC-I,20180606,1291,1321.5,1276,1318.35,4490,3374400
ACC-II,20180606,1289.95,1324.6,1283.65,1322.75,140,64400
ACC-III,20180606,1320,1320,1320,1320,1,10000
ADANIENT-I,20180606,115.25,119.45,114.7,118.4,1850,12548000
ADANIENT-II,20180606,116.05,119.75,115.8,119,14,104000
ADANIENT-III,20180606,0,0,0,123.35,0,0
ADANIPORTS-I,20180606,374.15,379.3,374.15,377.55,1779,11765000
ADANIPORTS-II,20180606,377,379.35,375.65,379,13,102500
