BANKNIFTY-I,20171019,24290,24319.95,23886.1,23972.5,28863,2001640
BANKNIFTY-II,20171019,24370.55,24407.35,23969.05,24052.4,3100,204080
BANKNIFTY-III,20171019,24400,24402.35,24035.6,24098.6,92,13000
FTSE100-I,20171019,0,0,0,7552,0,0
FTSE100-II,20171019,0,0,0,7457,0,0
FTSE100-III,20171019,0,0,0,7652,0,0
FTSE100-IIII,20171019,0,0,0,7912,0,0
FTSE100-IIIII,20171019,0,0,0,7982,0,0
FTSE100-IIIIII,20171019,0,0,0,7867,0,0
NIFTY-I,20171019,10211.75,10211.75,10107.1,10146.15,45171,26127375
NIFTY-II,20171019,10265,10265,10141.5,10171.3,6490,2065275
NIFTY-III,20171019,10250,10274,10180,10207.3,837,477450
NIFTYCPSE-I,20171019,0,0,0,2423.05,0,0
NIFTYCPSE-II,20171019,0,0,0,2505.1,0,0
NIFTYCPSE-III,20171019,0,0,0,2531.5,0,0
NIFTYINFRA-I,20171019,0,0,0,3430.55,0,0
NIFTYINFRA-II,20171019,0,0,0,3376.25,0,0
NIFTYINFRA-III,20171019,0,0,0,3261.55,0,0
NIFTYIT-I,20171019,10898,10931,10872,10885,29,31750
NIFTYIT-II,20171019,10925,10925,10925,10925,3,200
NIFTYIT-III,20171019,0,0,0,10689,0,0
NIFTYMID50-I,20171019,0,0,0,4822.75,0,0
NIFTYMID50-II,20171019,0,0,0,4782,0,0
NIFTYMID50-III,20171019,0,0,0,4732.3,0,0
NIFTYPSE-I,20171019,0,0,0,3997.7,0,0
NIFTYPSE-II,20171019,0,0,0,4196.35,0,0
NIFTYPSE-III,20171019,0,0,0,4060.8,0,0
ACC-I,20171019,1784,1787.25,1758.05,1765.5,671,1746000
ACC-II,20171019,1790.8,1790.8,1767.25,1776.75,31,130800
ACC-III,20171019,0,0,0,1836.25,0,3200
ADANIENT-I,20171019,123.35,126.9,122.55,125.7,2101,30272000
ADANIENT-II,20171019,124.65,127.6,124,126.3,454,3640000
ADANIENT-III,20171019,0,0,0,120.7,0,8000
ADANIPORTS-I,20171019,407,407,398.35,402.55,317,7590000
ADANIPORTS-II,20171019,408,408.5,401.6,404.8,24,652500
ADANIPORTS-III,20171019,0,0,0,410.8,0,5000
ADANIPOWER-I,20171019,29.2,29.25,28.9,29.05,111,103140000
ADANIPOWER-II,20171019,29.45,29.45,29.15,29.35,24,3780000
ADANIPOWER-III,20171019,0,0,0,30.4,0,60000
AJANTPHARM-I,20171019,1199.15,1210.95,1192.15,1195.4,103,829600
AJANTPHARM-II,20171019,1212.85,1212.85,1200,1201.35,19,57200
AJANTPHARM-III,20171019,0,0,0,1215,0,400
ALBK-I,20171019,66.05,66.05,65.05,65.2,109,13510000
ALBK-II,20171019,65.8,65.85,65.5,65.65,16,1620000
ALBK-III,20171019,0,0,0,67.5,0,0
AMARAJABAT-I,20171019,684,689.35,680,684,351,2615400
AMARAJABAT-II,20171019,687.05,692.25,685,687.25,28,196800
AMARAJABAT-III,20171019,0,0,0,702,0,6600
AMBUJACEM-I,20171019,276.9,280.1,272,274.6,235,10675000
AMBUJACEM-II,20171019,279.3,280,274.25,275.8,13,297500
AMBUJACEM-III,20171019,0,0,0,284.85,0,7500
ANDHRABANK-I,20171019,54.5,54.9,54.05,54.25,136,22120000
ANDHRABANK-II,20171019,55.2,55.2,54.5,54.65,41,2280000
ANDHRABANK-III,20171019,0,0,0,56.5,0,20000
APOLLOHOSP-I,20171019,1059.45,1067.05,1048.05,1053,98,1525500
APOLLOHOSP-II,20171019,1064,1065.4,1056.25,1058.1,10,27000
APOLLOHOSP-III,20171019,0,0,0,1008.1,0,0
APOLLOTYRE-I,20171019,244.6,244.6,240,241.35,294,13182000
APOLLOTYRE-II,20171019,246.55,246.55,241.7,243.1,62,969000
APOLLOTYRE-III,20171019,0,0,0,239.2,0,18000
ARVIND-I,20171019,400.6,400.6,392.6,394.25,518,5350000
ARVIND-II,20171019,399.8,400.3,394.4,396.65,45,324000
ARVIND-III,20171019,0,0,0,376.6,0,2000
ASHOKLEY-I,20171019,130.8,130.8,128.55,129.35,1053,51856000
ASHOKLEY-II,20171019,131.35,131.35,129.5,130.2,141,6328000
ASHOKLEY-III,20171019,131.55,131.55,131.25,131.25,2,231000
ASIANPAINT-I,20171019,1175.15,1185.95,1175.15,1180.5,319,3243000
ASIANPAINT-II,20171019,1185.5,1189.85,1181.15,1186.7,36,126000
ASIANPAINT-III,20171019,0,0,0,1147.9,0,0
AUROPHARMA-I,20171019,759.9,762.5,752.05,755.55,942,16317600
AUROPHARMA-II,20171019,762.9,765.6,755.7,758.75,89,610400
AUROPHARMA-III,20171019,0,0,0,769,0,2400
AXISBANK-I,20171019,464,466.35,458.15,460.5,6279,40166400
AXISBANK-II,20171019,465.05,468.5,461,463,1158,10062000
AXISBANK-III,20171019,469,470.7,463.85,464.6,17,180000
BAJAJ-AUTO-I,20171019,3243.95,3243.95,3201.15,3217.25,571,1925750
BAJAJ-AUTO-II,20171019,3255.05,3255.05,3223,3236.95,100,76500
BAJAJ-AUTO-III,20171019,0,0,0,3087.5,0,0
BAJAJFINSV-I,20171019,5343.1,5343.1,5235,5265.9,271,760125
BAJAJFINSV-II,20171019,5329.95,5332,5270,5301.1,38,20875
BAJAJFINSV-III,20171019,0,0,0,5123.5,0,0
BAJFINANCE-I,20171019,1869.85,1880,1834.6,1847.75,1225,5691000
BAJFINANCE-II,20171019,1880.2,1883.25,1845.25,1859,129,410000
BAJFINANCE-III,20171019,1875.1,1875.1,1875.1,1875.1,1,6000
BALKRISIND-I,20171019,1715.2,1728.05,1697.55,1714.35,52,500000
BALKRISIND-II,20171019,1737.65,1737.65,1705,1721.35,2,14800
BALKRISIND-III,20171019,0,0,0,1719.45,0,3200
BALRAMCHIN-I,20171019,162.1,162.25,158.65,160.7,146,14343000
BALRAMCHIN-II,20171019,162.65,163,161,161.75,38,1855000
BALRAMCHIN-III,20171019,164,164,164,164,1,147000
BANKBARODA-I,20171019,136.85,136.9,134,134.85,1252,57708000
BANKBARODA-II,20171019,137.65,137.65,134.7,135.65,262,3997000
BANKBARODA-III,20171019,0,0,0,139.2,0,24500
BANKINDIA-I,20171019,136.65,136.65,133.6,135.1,302,20562000
BANKINDIA-II,20171019,137,137.3,134.45,136.35,58,1518000
BANKINDIA-III,20171019,0,0,0,139.45,0,12000
BATAINDIA-I,20171019,802.95,802.95,782.85,787.85,536,2025100
BATAINDIA-II,20171019,811.25,811.25,785.85,790.8,45,184800
BATAINDIA-III,20171019,0,0,0,769.1,0,15400
BEL-I,20171019,173,173.4,170.3,171.3,213,14350050
BEL-II,20171019,174.65,174.65,171.5,172.4,33,866250
BEL-III,20171019,0,0,0,166.15,0,0
BEML-I,20171019,1719.75,1719.75,1640,1675.4,534,2179800
BEML-II,20171019,1716.75,1716.75,1650,1673.95,8,108600
BEML-III,20171019,0,0,0,1669.4,0,0
BERGEPAINT-I,20171019,260,264.1,257.5,259,100,1443200
BERGEPAINT-II,20171019,263.4,265.4,258.8,260.65,7,52800
BERGEPAINT-III,20171019,0,0,0,259.9,0,6600
BHARATFIN-I,20171019,1033.7,1033.7,1014.5,1019.35,720,12585000
BHARATFIN-II,20171019,1033.05,1033.05,1020.35,1025.1,83,531000
BHARATFIN-III,20171019,0,0,0,1040,0,17000
BHARATFORG-I,20171019,631.5,635,625,627.7,316,6879600
BHARATFORG-II,20171019,637.95,637.95,628.35,630.3,46,440400
BHARATFORG-III,20171019,0,0,0,647.8,0,2400
BHARTIARTL-I,20171019,464.4,478.9,464.2,474.9,4849,28973100
BHARTIARTL-II,20171019,467.8,481,467.5,477,441,4938500
BHARTIARTL-III,20171019,471.1,480.3,470.5,478,22,127500
BHEL-I,20171019,84.5,85.5,84,84.3,399,47055000
BHEL-II,20171019,85.6,85.85,84.5,84.85,56,3982500
BHEL-III,20171019,85.15,85.15,85,85.1,2,82500
BIOCON-I,20171019,381.4,385.9,373.5,375.85,500,9115200
BIOCON-II,20171019,381.05,381.65,375.05,378.25,49,1681200
BIOCON-III,20171019,382.8,382.8,382.8,382.8,1,9000
BOSCHLTD-I,20171019,21680,21740.9,21225.05,21453.2,164,106075
BOSCHLTD-II,20171019,21451,21814.95,21451,21562.3,18,1700
BOSCHLTD-III,20171019,0,0,0,21009.35,0,0
BPCL-I,20171019,512.65,514.6,505.5,507.55,539,12961800
BPCL-II,20171019,513.05,513.05,506.25,508.3,23,363600
BPCL-III,20171019,0,0,0,470.2,0,0
BRITANNIA-I,20171019,4691.5,4691.5,4629.65,4635.45,238,727400
BRITANNIA-II,20171019,4720,4720,4659,4660.5,10,70800
BRITANNIA-III,20171019,0,0,0,4694,0,1200
CADILAHC-I,20171019,493.15,497.35,489,491.6,171,3057600
CADILAHC-II,20171019,499.35,499.35,492,492.8,8,105600
CADILAHC-III,20171019,0,0,0,503.05,0,3200
CANBK-I,20171019,305,305,298.3,301,585,12635148
CANBK-II,20171019,306,306.25,299.05,302.15,136,1051644
CANBK-III,20171019,0,0,0,312.05,0,9252
CANFINHOME-I,20171019,542.95,543.95,526.5,535.05,151,3373750
CANFINHOME-II,20171019,545.65,546.1,532.6,540.6,29,220000
CANFINHOME-III,20171019,0,0,0,2674.55,0,0
CAPF-I,20171019,755.55,762.8,747,751.75,231,2880000
CAPF-II,20171019,764,768.4,752.1,757.05,21,80800
CAPF-III,20171019,0,0,0,773.15,0,2400
CASTROLIND-I,20171019,378.8,380.35,375.2,376.9,201,10787000
CASTROLIND-II,20171019,379.5,382.75,377.6,379.75,37,278600
CASTROLIND-III,20171019,0,0,0,386.25,0,8400
CEATLTD-I,20171019,1725.1,1729.15,1712,1718.7,179,1545600
CEATLTD-II,20171019,1726.8,1726.8,1721,1723.95,5,39200
CEATLTD-III,20171019,0,0,0,1719.25,0,0
CENTURYTEX-I,20171019,1349.9,1350.65,1306.35,1319.45,2135,7592750
CENTURYTEX-II,20171019,1360,1361.85,1315.05,1326.95,112,180400
CENTURYTEX-III,20171019,1345,1345,1345,1345,5,4950
CESC-I,20171019,1038,1041.5,1022.8,1029.85,286,5130400
CESC-II,20171019,1044.7,1044.7,1030,1034.25,9,88000
CESC-III,20171019,0,0,0,1047.9,0,3300
CGPOWER-I,20171019,82.4,82.8,81.2,81.5,167,27504000
CGPOWER-II,20171019,83,83.15,81.55,81.9,26,1056000
CGPOWER-III,20171019,0,0,0,83.35,0,12000
CHENNPETRO-I,20171019,446.05,446.05,436.15,439.5,98,1813500
CHENNPETRO-II,20171019,446,446,438.75,442.7,12,75000
CHENNPETRO-III,20171019,0,0,0,397.3,0,0
CHOLAFIN-I,20171019,1130,1131,1113,1119.6,39,403000
CHOLAFIN-II,20171019,1129,1129,1129,1129,1,7000
CHOLAFIN-III,20171019,0,0,0,1101.35,0,0
CIPLA-I,20171019,603.7,614.85,603.7,608.95,352,7428000
CIPLA-II,20171019,614.75,614.75,610.25,612.2,23,390000
CIPLA-III,20171019,0,0,0,618,0,2000
COALINDIA-I,20171019,289.05,289.1,285.5,286.35,650,20012400
COALINDIA-II,20171019,289,290.1,287,287.5,96,963900
COALINDIA-III,20171019,288,288,288,288,4,32300
COLPAL-I,20171019,1052.7,1052.75,1035.05,1042.85,86,1839600
COLPAL-II,20171019,1053.45,1053.45,1053.45,1053.45,2,68600
COLPAL-III,20171019,0,0,0,1093,0,0
CONCOR-I,20171019,1323.25,1333.85,1306,1318.7,106,1337500
CONCOR-II,20171019,1330,1330,1320,1320.05,6,30000
CONCOR-III,20171019,0,0,0,1340.2,0,0
CUMMINSIND-I,20171019,894.9,895.45,886,890.25,65,651000
CUMMINSIND-II,20171019,900.3,900.3,894.3,894.3,2,33600
CUMMINSIND-III,20171019,0,0,0,908.35,0,0
DABUR-I,20171019,319.4,321.2,317.85,318.65,98,12667500
DABUR-II,20171019,320,320,318.4,318.45,6,197500
DABUR-III,20171019,0,0,0,318,0,10000
DALMIABHA-I,20171019,2683,2708.05,2660.95,2693.9,100,621600
DALMIABHA-II,20171019,2696.7,2714.5,2696.7,2708.2,6,20100
DALMIABHA-III,20171019,0,0,0,2586.45,0,0
DCBBANK-I,20171019,181.75,181.75,177.7,178.7,190,7146000
DCBBANK-II,20171019,182,182,178.95,180.4,29,675000
DCBBANK-III,20171019,0,0,0,192.55,0,13500
DHFL-I,20171019,601,610.2,583,591.2,1453,19455000
DHFL-II,20171019,610,610,587.35,590.55,19,7069500
DHFL-III,20171019,0,0,0,562.6,0,3000
DISHTV-I,20171019,72.25,72.6,70.65,71.2,149,21133000
DISHTV-II,20171019,72.4,72.4,71.25,71.85,18,882000
DISHTV-III,20171019,0,0,0,73.55,0,28000
DIVISLAB-I,20171019,880,883.05,873.05,879.15,401,5199200
DIVISLAB-II,20171019,879,887.4,879,882.85,40,188800
DIVISLAB-III,20171019,0,0,0,884,0,5600
DLF-I,20171019,178.75,179.2,173.85,175.15,1364,44245000
DLF-II,20171019,181.85,181.85,175,176.4,124,1915000
DLF-III,20171019,0,0,0,175.5,0,10000
DRREDDY-I,20171019,2400,2400,2366,2376.05,1149,3326000
DRREDDY-II,20171019,2408.15,2408.15,2380.5,2391.25,377,546200
