BANKNIFTY-I,20160704,18155,18193,18086.15,18143.7,50069,1932080
BANKNIFTY-II,20160704,18225.05,18265,18170.05,18221.5,786,47200
BANKNIFTY-III,20160704,18300,18335.35,18260.15,18307.75,78,4240
DJIA-I,20160704,18000,18000,17915,17937.5,159,12030
DJIA-II,20160704,0,0,0,17397.5,0,60
DJIA-III,20160704,0,0,0,16702.5,0,30
DJIA-IIII,20160704,0,0,0,18835,0,0
DJIA-IIIII,20160704,0,0,0,18965,0,0
DJIA-IIIIII,20160704,0,0,0,19047.5,0,0
FTSE100-I,20160704,0,0,0,6316,0,0
FTSE100-II,20160704,6450,6450,6450,6450,2,200
FTSE100-III,20160704,0,0,0,6637,0,0
FTSE100-IIII,20160704,0,0,0,6570,0,0
FTSE100-IIIII,20160704,0,0,0,6728,0,0
FTSE100-IIIIII,20160704,0,0,0,6411,0,0
NIFTY-I,20160704,8385.1,8415,8376,8387.35,107343,19078800
NIFTY-II,20160704,8430,8445,8408.95,8420,2706,1229250
NIFTY-III,20160704,8426.65,8485,8426.65,8459.1,791,75150
NIFTYINFRA-I,20160704,0,0,0,2693.1,0,0
NIFTYINFRA-II,20160704,0,0,0,2798.05,0,0
NIFTYINFRA-III,20160704,0,0,0,2896.9,0,0
NIFTYIT-I,20160704,11139,11228,11058,11176,117,15600
NIFTYIT-II,20160704,0,0,0,11020,0,50
NIFTYIT-III,20160704,0,0,0,11321,0,0
NIFTYMID50-I,20160704,0,0,0,3380.7,0,0
NIFTYMID50-II,20160704,0,0,0,3393.3,0,0
NIFTYMID50-III,20160704,0,0,0,3555.75,0,0
NIFTYPSE-I,20160704,0,0,0,2994.1,0,0
NIFTYPSE-II,20160704,0,0,0,2987.85,0,0
NIFTYPSE-III,20160704,0,0,0,3225.75,0,0
S&P500-I,20160704,2101.75,2109,2101,2104.25,180,249750
S&P500-II,20160704,0,0,0,2076.75,0,0
S&P500-III,20160704,0,0,0,2150.5,0,0
S&P500-IIII,20160704,0,0,0,2198.25,0,0
S&P500-IIIII,20160704,0,0,0,2213.75,0,0
S&P500-IIIIII,20160704,0,0,0,2232,0,0
ABIRLANUVO-I,20160704,1250,1281.3,1235,1272.6,1126,1869000
ABIRLANUVO-II,20160704,1259.95,1280.95,1259.95,1280.95,5,3750
ABIRLANUVO-III,20160704,0,0,0,1243.15,0,0
ACC-I,20160704,1630,1633.9,1609.95,1612.75,1513,695200
ACC-II,20160704,1629.1,1629.1,1616,1616.05,11,8000
ACC-III,20160704,0,0,0,1645.15,0,0
ADANIENT-I,20160704,86,87.4,85.4,86.6,1084,10384000
ADANIENT-II,20160704,86.5,86.95,86,86.8,14,160000
ADANIENT-III,20160704,0,0,0,88.35,0,0
ADANIPORTS-I,20160704,206.6,215.25,206.6,214.6,6011,32960000
ADANIPORTS-II,20160704,207.9,216.4,207.9,215.7,28,77500
ADANIPORTS-III,20160704,0,0,0,210.6,0,0
ADANIPOWER-I,20160704,30.55,31.2,30.4,30.55,1276,85520000
ADANIPOWER-II,20160704,30.75,31.25,30.65,30.7,18,520000
ADANIPOWER-III,20160704,0,0,0,31.05,0,0
AJANTPHARM-I,20160704,1530.05,1575,1530.05,1571.4,722,384000
AJANTPHARM-II,20160704,1575,1579.35,1570.75,1570.75,5,1200
AJANTPHARM-III,20160704,0,0,0,1529.2,0,0
ALBK-I,20160704,69.4,76.1,69.4,75.5,2773,11110000
ALBK-II,20160704,70.2,75.7,70.2,75,42,360000
ALBK-III,20160704,74.85,75.55,74.85,75.55,3,20000
AMARAJABAT-I,20160704,873.85,874,866.5,871.45,382,708000
AMARAJABAT-II,20160704,0,0,0,876.05,0,4800
AMARAJABAT-III,20160704,0,0,0,884.2,0,0
AMBUJACEM-I,20160704,256.8,256.9,253.8,254.45,1217,7025000
AMBUJACEM-II,20160704,255.55,256.5,254,254,18,87500
AMBUJACEM-III,20160704,0,0,0,259.4,0,0
ANDHRABANK-I,20160704,57.9,60.8,57.8,60.2,2058,16630000
ANDHRABANK-II,20160704,60.5,60.5,60.2,60.2,6,100000
