BANKNIFTY-I,20180904,27969,28039,27550.1,27615.45,102943,1727600
BANKNIFTY-II,20180904,28046.25,28131.55,27650,27701.6,1415,37160
BANKNIFTY-III,20180904,28181.05,28181.05,27707.55,27791.95,105,2280
FTSE100-I,20180904,0,0,0,7867,0,0
FTSE100-II,20180904,0,0,0,7817,0,0
FTSE100-III,20180904,0,0,0,7639,0,0
FTSE100-IIII,20180904,0,0,0,7947,0,0
FTSE100-IIIII,20180904,0,0,0,7674,0,0
FTSE100-IIIIII,20180904,0,0,0,8315,0,0
NIFTY-I,20180904,11633.15,11649.6,11550,11573.1,137680,25474350
NIFTY-II,20180904,11675.15,11688,11589,11611.3,3551,518850
NIFTY-III,20180904,11723.85,11725.4,11630,11650.55,611,47550
NIFTYCPSE-I,20180904,0,0,0,2187.4,0,0
NIFTYCPSE-II,20180904,0,0,0,2315.55,0,0
NIFTYCPSE-III,20180904,0,0,0,2419.25,0,0
NIFTYINFRA-I,20180904,0,0,0,3108.75,0,0
NIFTYINFRA-II,20180904,0,0,0,3177.55,0,0
NIFTYINFRA-III,20180904,0,0,0,3312.7,0,0
NIFTYIT-I,20180904,15900,16169,15889,16110,761,27300
NIFTYIT-II,20180904,0,0,0,16030,0,0
NIFTYIT-III,20180904,0,0,0,15819,0,0
NIFTYMID50-I,20180904,5215,5215,5161.95,5161.95,2,591800
NIFTYMID50-II,20180904,0,0,0,5023.7,0,0
NIFTYMID50-III,20180904,0,0,0,5429.75,0,0
NIFTYPSE-I,20180904,0,0,0,3501.05,0,0
NIFTYPSE-II,20180904,0,0,0,3599.05,0,0
NIFTYPSE-III,20180904,0,0,0,3770.4,0,0
ACC-I,20180904,1661,1667.85,1583.35,1595.8,3913,1503200
ACC-II,20180904,1644.15,1644.15,1595.25,1603,17,10000
ACC-III,20180904,1610,1610,1608,1608,2,800
ADANIENT-I,20180904,215.4,216.5,202.45,211.2,12787,14376000
ADANIENT-II,20180904,210.65,216.25,202.5,211.4,238,224000
ADANIENT-III,20180904,213.4,213.45,213.4,213.45,2,12000
ADANIPORTS-I,20180904,387.75,388.45,374.1,375.45,4687,8837500
ADANIPORTS-II,20180904,387.25,387.9,376.3,377.95,55,100000
ADANIPORTS-III,20180904,0,0,0,390.9,0,0
ADANIPOWER-I,20180904,34.2,34.3,32.25,32.75,1828,147780000
ADANIPOWER-II,20180904,33.75,33.75,32.65,32.65,6,500000
ADANIPOWER-III,20180904,0,0,0,33.8,0,20000
AJANTPHARM-I,20180904,1260.2,1260.4,1225.25,1231.85,969,872000
AJANTPHARM-II,20180904,1248,1248,1248,1248,2,6500
AJANTPHARM-III,20180904,0,0,0,1284,0,500
ALBK-I,20180904,43.35,43.45,40.75,41.1,1282,15048000
ALBK-II,20180904,42.9,42.9,41.3,41.45,21,363000
ALBK-III,20180904,0,0,0,42.65,0,0
AMARAJABAT-I,20180904,853,855.95,818.95,825.2,1041,1104600
AMARAJABAT-II,20180904,843.05,843.05,832.7,832.7,3,9100
AMARAJABAT-III,20180904,0,0,0,858.2,0,0
AMBUJACEM-I,20180904,237,241.4,227.5,229.25,3339,11022500
AMBUJACEM-II,20180904,241.35,241.35,229,230.45,47,62500
AMBUJACEM-III,20180904,0,0,0,242.35,0,0
ANDHRABANK-I,20180904,34.55,34.55,32.35,32.6,1008,18577000
APOLLOHOSP-I,20180904,1180.4,1193.45,1160.35,1183.2,2530,1437000
APOLLOHOSP-II,20180904,1176,1194.3,1166,1190.2,24,16500
APOLLOHOSP-III,20180904,0,0,0,1188.1,0,1000
APOLLOTYRE-I,20180904,252,252.8,240.6,241.9,3960,14859000
APOLLOTYRE-II,20180904,252.45,252.45,242.25,243.1,102,141000
APOLLOTYRE-III,20180904,0,0,0,256.3,0,6000
ARVIND-I,20180904,405.4,405.4,380.5,384.25,5061,10720000
ARVIND-II,20180904,405,405,383,386.45,90,170000
ARVIND-III,20180904,0,0,0,408.9,0,0
ASHOKLEY-I,20180904,135.4,135.4,126.65,128.8,9595,63452000
ASHOKLEY-II,20180904,135.45,135.45,127.5,129.75,270,1032000
ASHOKLEY-III,20180904,133.5,133.5,129.4,130.25,13,84000
ASIANPAINT-I,20180904,1364.05,1367.45,1309.1,1319.2,5333,6097200
ASIANPAINT-II,20180904,1360,1364,1318.7,1324.95,139,44400
ASIANPAINT-III,20180904,0,0,0,1394.1,0,600
AUROPHARMA-I,20180904,707.65,713.7,678.6,682.1,8898,22042000
AUROPHARMA-II,20180904,713.25,717.5,683.25,686,179,167000
AUROPHARMA-III,20180904,717.2,717.2,688.4,689.5,6,6000
AXISBANK-I,20180904,636,647.5,626.25,645.1,22502,42615600
AXISBANK-II,20180904,639,650.8,629.75,647.9,708,811200
AXISBANK-III,20180904,629.5,653,629.5,652.05,16,13200
BAJAJ-AUTO-I,20180904,2783.75,2794.9,2736,2742.05,4826,3233750
BAJAJ-AUTO-II,20180904,2770,2790.9,2751,2753.65,67,25750
BAJAJ-AUTO-III,20180904,2766,2766,2766,2766,1,750
BAJAJFINSV-I,20180904,6686.7,6697.75,6521,6554.95,5175,886750
BAJAJFINSV-II,20180904,6683.55,6685.1,6567.7,6583.65,46,8500
BAJAJFINSV-III,20180904,6632.15,6632.15,6632.15,6632.15,1,125
BAJFINANCE-I,20180904,2735,2794.5,2705,2765.85,21626,6817500
BAJFINANCE-II,20180904,2758.6,2809,2720,2779.7,223,80500
BAJFINANCE-III,20180904,2755,2771.7,2755,2771.7,2,3500
BALKRISIND-I,20180904,1268.1,1268.1,1175.6,1182.5,7098,2211200
BALKRISIND-II,20180904,1246.05,1246.05,1184.5,1188.8,82,28000
BALKRISIND-III,20180904,1235.15,1237.25,1221,1221,7,2400
BALRAMCHIN-I,20180904,76.75,76.75,71.9,72.95,1556,10199000
BANKBARODA-I,20180904,152.25,153.25,145.1,146.05,9363,62972000
BANKBARODA-II,20180904,153.65,153.75,146.05,146.75,219,632000
BANKBARODA-III,20180904,151.8,151.8,151.8,146.1,2,16000
BANKINDIA-I,20180904,99.7,100.25,95,95.4,4443,21786000
BANKINDIA-II,20180904,99.7,100.5,95.5,96,55,654000
BANKINDIA-III,20180904,98,98,98,98,1,18000
BATAINDIA-I,20180904,1075,1078.05,1030.05,1040.85,3300,1414600
BATAINDIA-II,20180904,1067.3,1067.3,1035,1044,44,34100
BATAINDIA-III,20180904,0,0,0,1107.45,0,0
BEL-I,20180904,113.45,114,108.15,109.75,2393,30388050
BEL-II,20180904,113.9,113.9,109,110.05,64,465300
BEL-III,20180904,114.65,114.65,112.25,112.25,3,14850
BEML-I,20180904,839,841.85,781.1,788.25,4810,2051000
BEML-II,20180904,842.25,842.3,787.95,792.9,45,19500
BEML-III,20180904,824.1,824.1,793.3,793.3,9,2500
BERGEPAINT-I,20180904,323,328.5,315.05,318.05,1084,2237400
BERGEPAINT-II,20180904,316.05,316.05,316,316,3,15400
BERGEPAINT-III,20180904,0,0,0,340,0,2200
BHARATFIN-I,20180904,1165.75,1166.2,1131.8,1136.9,1818,4514000
BHARATFIN-II,20180904,1162.05,1162.05,1140,1142.9,31,20500
BHARATFIN-III,20180904,1149.6,1149.6,1149.6,1149.6,2,1000
BHARATFORG-I,20180904,670.9,678.6,650.35,652.75,3663,8212800
BHARATFORG-II,20180904,679.5,679.95,653.6,654.2,48,48000
BHARATFORG-III,20180904,0,0,0,681.5,0,0
BHARTIARTL-I,20180904,384.25,384.55,376.7,378.95,3654,47047500
BHARTIARTL-II,20180904,385.05,385.4,379.45,380.25,105,205700
BHARTIARTL-III,20180904,385.85,385.85,383.65,383.65,2,8500
BHEL-I,20180904,81.5,81.5,76.75,77.95,2402,35010000
BHEL-II,20180904,81.25,81.25,77.2,77.75,54,682500
BHEL-III,20180904,80.4,80.55,78,78,7,37500
BIOCON-I,20180904,620.3,623.7,592.2,597.55,3423,7713900
BIOCON-II,20180904,621,625.8,596,603.35,88,124200
BIOCON-III,20180904,618,618,616,616,2,1800
BOSCHLTD-I,20180904,21525,21714.6,20809.65,21041.85,1305,122370
BOSCHLTD-II,20180904,21639.1,21676.95,21070,21070,11,900
BOSCHLTD-III,20180904,0,0,0,22414.75,0,0
BPCL-I,20180904,362.9,362.9,351.1,352.15,4017,10926000
BPCL-II,20180904,362,362,353.15,353.6,55,133200
BPCL-III,20180904,0,0,0,363.4,0,9000
BRITANNIA-I,20180904,6599.9,6628,6350.25,6383.4,2340,1313800
BRITANNIA-II,20180904,6634.25,6634.25,6399,6402.5,40,10800
BRITANNIA-III,20180904,0,0,0,6860,0,200
CADILAHC-I,20180904,407.85,411,390.15,394.75,4532,13352000
CADILAHC-II,20180904,401,404.75,394.2,397.5,36,112000
CADILAHC-III,20180904,0,0,0,413,0,6400
CANBK-I,20180904,286.65,287.4,271,272.8,11726,9840000
CANBK-II,20180904,286.25,286.6,272.35,273.5,152,208000
CANBK-III,20180904,282,282,282,282,1,2000
CANFINHOME-I,20180904,324.05,325.3,315.1,316.5,1508,4237500
CANFINHOME-II,20180904,321.25,322.65,317.85,318.35,26,43750
CANFINHOME-III,20180904,321.35,321.5,321.2,321.5,3,2500
CAPF-I,20180904,649.9,652,608.1,612.25,2726,5493600
CAPF-II,20180904,654.4,654.45,614,614.65,39,17600
CAPF-III,20180904,0,0,0,667.5,0,0
CASTROLIND-I,20180904,159.1,159.95,152.65,153.55,946,11289600
CASTROLIND-II,20180904,158,158,153.9,154.3,45,182000
