BANKNIFTY-I,20181105,25700.2,25873,25573,25805.8,145717,1682460
BANKNIFTY-II,20181105,25839.05,25964.2,25670,25899.45,1318,66640
BANKNIFTY-III,20181105,25751.2,26050,25751.2,25998.4,95,3680
NIFTY-I,20181105,10547.75,10570,10505,10550.95,113662,23758050
NIFTY-II,20181105,10596.75,10617.5,10555.1,10599.1,2630,912225
NIFTY-III,20181105,10625,10660,10600,10641.9,296,95625
NIFTYIT-I,20181105,14456,14574,14400,14508,221,15850
NIFTYIT-II,20181105,0,0,0,14475,0,50
NIFTYIT-III,20181105,0,0,0,14357,0,0
NIFTYMID50-I,20181105,4930,4930,4710,4710,909,694870
NIFTYMID50-II,20181105,0,0,0,4819.75,0,0
ACC-I,20181105,1443.05,1479,1426.5,1471.95,3128,896000
ACC-II,20181105,1448,1476.3,1444.9,1475.4,10,14800
ACC-III,20181105,0,0,0,1360.2,0,400
ADANIENT-I,20181105,176,177.4,156.15,169.15,6722,33772000
ADANIENT-II,20181105,177.45,178,161,169.85,147,2624000
ADANIENT-III,20181105,169,169,169,169,1,4000
ADANIPORTS-I,20181105,335.35,335.35,328,330.45,2978,16800000
ADANIPORTS-II,20181105,331.95,335,330,332.35,34,315000
ADANIPORTS-III,20181105,0,0,0,311.85,0,0
ADANIPOWER-I,20181105,49.5,51.3,48.9,50.6,1911,157900000
ADANIPOWER-II,20181105,49.5,51,49.5,50.8,13,1100000
ADANIPOWER-III,20181105,0,0,0,50.45,0,20000
AJANTPHARM-I,20181105,1070,1088.95,1066.3,1083.8,911,590500
AJANTPHARM-II,20181105,0,0,0,1087.65,0,13500
AJANTPHARM-III,20181105,1095.15,1095.15,1095.15,1095.15,1,2000
ALBK-I,20181105,42.85,44.25,42.3,43.9,1082,14234000
ALBK-II,20181105,43.6,43.65,43.3,43.65,6,627000
ALBK-III,20181105,0,0,0,37.95,0,0
AMARAJABAT-I,20181105,798.75,803.15,767.6,770.65,2510,1107400
AMARAJABAT-II,20181105,782.5,782.5,768.1,768.1,4,5600
AMARAJABAT-III,20181105,0,0,0,788.05,0,0
AMBUJACEM-I,20181105,202.45,206.85,202.45,206.2,2476,17097500
AMBUJACEM-II,20181105,206.2,207.1,204,207.1,5,47500
AMBUJACEM-III,20181105,0,0,0,195.8,0,0
APOLLOHOSP-I,20181105,1150,1197.4,1149.2,1167.25,1445,670500
APOLLOHOSP-II,20181105,1167,1188,1163,1164,7,11500
APOLLOHOSP-III,20181105,1180.1,1180.1,1180.1,1180.1,1,500
APOLLOTYRE-I,20181105,219.85,222.65,214.85,216.45,1950,7488000
APOLLOTYRE-II,20181105,221.55,221.55,216.2,217.25,26,162000
APOLLOTYRE-III,20181105,0,0,0,211.3,0,0
ARVIND-I,20181105,330.2,331.4,318.1,322.3,3197,6342000
ARVIND-II,20181105,331.25,331.25,319,323.15,35,154000
ARVIND-III,20181105,0,0,0,327.55,0,10000
ASHOKLEY-I,20181105,117.55,122.45,116.55,121,10713,42016000
ASHOKLEY-II,20181105,119.7,122.95,117.5,121.7,362,1448000
ASHOKLEY-III,20181105,121.75,122.9,121.5,121.5,8,40000
ASIANPAINT-I,20181105,1254.4,1265,1238.3,1249.05,2287,4981200
ASIANPAINT-II,20181105,1263.35,1268,1247.1,1254.05,35,43200
ASIANPAINT-III,20181105,0,0,0,1224.5,0,0
AUROPHARMA-I,20181105,777.2,786.75,772.1,782,3309,18604000
AUROPHARMA-II,20181105,782.8,789,776.65,785.3,45,183000
AUROPHARMA-III,20181105,0,0,0,796.1,0,2000
AXISBANK-I,20181105,630.05,634,617.1,625.35,31805,37311600
AXISBANK-II,20181105,626.75,636.95,620.05,628.15,370,547200
AXISBANK-III,20181105,631,638,626,630.3,29,8400
BAJAJ-AUTO-I,20181105,2675.85,2689.3,2627.9,2679.2,1664,2288250
BAJAJ-AUTO-II,20181105,2651.1,2699.4,2644.35,2695.8,16,17750
BAJAJ-AUTO-III,20181105,0,0,0,2527.95,0,0
BAJAJFINSV-I,20181105,5530,5658.75,5510.15,5579.65,2030,685000
BAJAJFINSV-II,20181105,5670,5677.95,5599.1,5599.1,9,6000
BAJAJFINSV-III,20181105,0,0,0,5476.85,0,0
BAJFINANCE-I,20181105,2390.9,2413.55,2341.2,2370.2,15533,6450500
BAJFINANCE-II,20181105,2395,2416.35,2357,2382.4,298,83250
BAJFINANCE-III,20181105,0,0,0,2464.05,0,3750
BALKRISIND-I,20181105,1109.45,1109.45,1050.6,1063.6,3286,1700800
BALKRISIND-II,20181105,1110.55,1110.55,1067,1070,28,47200
BALKRISIND-III,20181105,0,0,0,1073.1,0,800
BANKBARODA-I,20181105,109.9,112.8,108.05,111.85,6781,71904000
BANKBARODA-II,20181105,109.3,113.25,109.3,112.55,147,1772000
BANKBARODA-III,20181105,111.7,113.85,111.7,113.85,4,36000
BANKINDIA-I,20181105,83.95,87,83.4,86.4,3004,20394000
BANKINDIA-II,20181105,84.8,86.9,84.7,86.45,26,570000
BANKINDIA-III,20181105,85.5,85.5,85.5,85.5,1,18000
BATAINDIA-I,20181105,1011.6,1013.55,984.9,999.5,3684,1557600
BATAINDIA-II,20181105,994.65,1010.5,994.4,1004.2,14,18150
BATAINDIA-III,20181105,0,0,0,941.95,0,0
BEL-I,20181105,95.15,96.85,93.25,95.35,1545,21502800
BEL-II,20181105,96.95,97,93.8,95.75,23,598950
BEL-III,20181105,0,0,0,96.3,0,48000
BEML-I,20181105,701.95,735.05,690,711.15,10131,1580000
BEML-II,20181105,694.7,731.95,694.7,714.55,33,27000
BEML-III,20181105,0,0,0,554.3,0,0
BERGEPAINT-I,20181105,303.95,308.9,298.4,301.25,1034,2336400
BERGEPAINT-II,20181105,298.95,299,297.4,297.4,7,48400
BERGEPAINT-III,20181105,0,0,0,296.9,0,0
BHARATFIN-I,20181105,948.05,948.05,916.65,921.1,2394,7131000
BHARATFIN-II,20181105,943.65,943.65,924,924,22,41000
BHARATFIN-III,20181105,0,0,0,923,0,0
BHARATFORG-I,20181105,603.55,618,592.5,597.4,2685,7395600
BHARATFORG-II,20181105,616,620,597,600,29,58800
BHARATFORG-III,20181105,0,0,0,557.85,0,0
BHARTIARTL-I,20181105,302.1,306.8,298.6,303.65,3609,44738900
BHARTIARTL-II,20181105,302.75,307.6,301.25,305.6,53,329800
BHARTIARTL-III,20181105,0,0,0,301.6,0,0
BHEL-I,20181105,70.3,71.2,69.6,70.45,2571,42937500
BHEL-II,20181105,70.6,71,70,70.65,63,2617500
BHEL-III,20181105,70.9,70.9,69.9,70.8,4,135000
BIOCON-I,20181105,635.35,643.7,625,632.15,2735,5750100
BIOCON-II,20181105,643.25,643.25,630,634.2,45,78300
BIOCON-III,20181105,0,0,0,638,0,11700
BOSCHLTD-I,20181105,19788.95,19935,19201.15,19444.8,2716,136230
BOSCHLTD-II,20181105,19678.05,19678.05,19455.7,19525.6,3,150
BOSCHLTD-III,20181105,0,0,0,19418.95,0,0
BPCL-I,20181105,302.55,303.55,290.65,292.85,3610,11696400
BPCL-II,20181105,300.15,300.15,292.1,294.1,52,198000
BPCL-III,20181105,291,291,291,291,1,36000
BRITANNIA-I,20181105,5638.5,5745.55,5638.5,5733.1,1399,1391000
BRITANNIA-II,20181105,5737.85,5748.6,5730,5741.25,16,7600
BRITANNIA-III,20181105,0,0,0,5417.3,0,0
CADILAHC-I,20181105,354.35,365,348,361.9,2100,8097600
CADILAHC-II,20181105,354,366,352.95,363,28,62400
CADILAHC-III,20181105,0,0,0,347.65,0,0
CANBK-I,20181105,243.05,249.7,242.05,247.35,5675,8402000
CANBK-II,20181105,242.7,250.9,242.7,249.45,54,264000
CANBK-III,20181105,0,0,0,258,0,18000
CANFINHOME-I,20181105,273.3,282.1,265.1,275.1,2308,3415000
CANFINHOME-II,20181105,277.15,280,267.1,280,9,42500
CANFINHOME-III,20181105,0,0,0,283.6,0,3600
CAPF-I,20181105,479,486,470.85,477.6,1263,6880800
CAPF-II,20181105,484.95,485,475,480.25,10,76800
CAPF-III,20181105,0,0,0,471.5,0,0
CASTROLIND-I,20181105,145.65,149,145.1,148.1,607,8010800
CASTROLIND-II,20181105,145.85,149.1,145.75,148.8,10,114800
CASTROLIND-III,20181105,146.6,147.55,146.6,147.55,2,10200
CEATLTD-I,20181105,1187.15,1196.65,1155.55,1173.65,2221,773500
CEATLTD-II,20181105,1172.3,1182.55,1160,1175.5,15,11550
CEATLTD-III,20181105,1184,1184,1165.05,1168.55,3,1200
CENTURYTEX-I,20181105,849.5,883,846,876.95,3668,5288800
CENTURYTEX-II,20181105,859.35,887.15,859.35,881.8,18,17050
CENTURYTEX-III,20181105,0,0,0,792.6,0,0
CESC-I,20181105,693.5,695.75,671.2,682.65,1595,1814450
CESC-II,20181105,692.45,696.25,678.3,685.05,15,13200
CESC-III,20181105,0,0,0,863.4,0,0
CGPOWER-I,20181105,37.8,38,36.25,36.6,861,43104000
CGPOWER-II,20181105,37.65,38,36.6,36.85,11,228000
CGPOWER-III,20181105,0,0,0,36.75,0,0
CHENNPETRO-I,20181105,271,274.55,267.4,270.5,360,1096500
