BANKNIFTY-I,20181219,27301,27425,27271,27358.15,104808,1596600
BANKNIFTY-II,20181219,27436.45,27525,27374.3,27475.65,9407,205280
BANKNIFTY-III,20181219,27521.95,27562.3,27440,27554.15,177,9400
NIFTY-I,20181219,10959.95,11006.25,10946.45,10986.5,94427,21244425
NIFTY-II,20181219,11008.9,11050,10993.45,11032.2,13968,2461950
NIFTY-III,20181219,11034.35,11083.25,11027,11063.5,969,205050
NIFTYIT-I,20181219,14850,14850,14484,14634,444,16700
NIFTYIT-II,20181219,14600,14700,14600,14693,23,1550
NIFTYIT-III,20181219,0,0,0,14739,0,0
NIFTYMID50-I,20181219,4810.1,4988,4810.1,4972,3,591800
ACC-I,20181219,1513.95,1576.05,1511,1548.95,7161,1320000
ACC-II,20181219,1520,1581.55,1520,1556.5,252,48800
ACC-III,20181219,1570.65,1570.65,1570.65,1570.65,1,1600
ADANIENT-I,20181219,161,162.9,158.95,160.9,555,21640000
ADANIENT-II,20181219,161.4,162,161.3,161.75,43,24304000
ADANIENT-III,20181219,0,0,0,155,0,4000
ADANIPORTS-I,20181219,374.95,378.5,373.2,377.2,2030,18845000
ADANIPORTS-II,20181219,376,380.1,375.2,378.95,219,775000
ADANIPORTS-III,20181219,381,381,381,381,1,7500
ADANIPOWER-I,20181219,53.8,53.9,52.5,52.9,296,151060000
ADANIPOWER-II,20181219,53.35,53.35,53.1,53.25,6,18440000
ADANIPOWER-III,20181219,0,0,0,51.7,0,20000
AJANTPHARM-I,20181219,1121.75,1128,1108.6,1115.75,628,541500
AJANTPHARM-II,20181219,1123.4,1126.25,1114.3,1121.15,69,33000
AJANTPHARM-III,20181219,0,0,0,1122.05,0,3000
ALBK-I,20181219,46.6,49.25,46.55,48.6,2117,16522000
ALBK-II,20181219,47,49.2,46.7,48.65,318,3107000
ALBK-III,20181219,48.5,48.5,48.5,48.5,3,78000
AMARAJABAT-I,20181219,735.1,761.4,732,752.35,2268,1173900
AMARAJABAT-II,20181219,739.1,759.3,734.8,752.55,78,51800
AMARAJABAT-III,20181219,0,0,0,737.65,0,0
AMBUJACEM-I,20181219,222,231.1,221.5,227.6,6921,16177500
AMBUJACEM-II,20181219,223.6,232,222.4,228.75,458,682500
AMBUJACEM-III,20181219,0,0,0,216.35,0,0
APOLLOHOSP-I,20181219,1237.15,1256.35,1219.1,1244.25,1706,960000
APOLLOHOSP-II,20181219,1236.05,1258.75,1225.5,1248.65,73,31000
APOLLOHOSP-III,20181219,0,0,0,1269.4,0,0
APOLLOTYRE-I,20181219,237.7,241,237.15,240.4,3884,9234000
APOLLOTYRE-II,20181219,239.35,242.1,238.75,241.4,176,366000
APOLLOTYRE-III,20181219,240.3,240.3,240.3,240.8,2,12000
ARVIND-I,20181219,98.9,101.4,98.5,100.7,2973,6660000
ARVIND-II,20181219,99.35,101.8,99.35,101.3,228,614000
ARVIND-III,20181219,101.25,101.6,100.8,101.5,6,32000
ASHOKLEY-I,20181219,105.2,108.7,105.2,108.05,6136,55928000
ASHOKLEY-II,20181219,106,109.25,106,108.5,813,3320000
ASHOKLEY-III,20181219,107.45,109.05,107.45,108.95,14,512000
ASIANPAINT-I,20181219,1366.65,1411,1366.65,1403.95,8817,4953600
ASIANPAINT-II,20181219,1379.9,1417.2,1379.9,1411,505,319800
ASIANPAINT-III,20181219,1415,1415,1411,1411,2,600
AUROPHARMA-I,20181219,738.2,742.5,732.35,736.4,4302,20657000
AUROPHARMA-II,20181219,741.1,746,736,740.1,328,808000
AUROPHARMA-III,20181219,742.5,747.5,740.25,740.25,3,15000
AXISBANK-I,20181219,624.7,651.9,620.3,641.65,23579,34497600
AXISBANK-II,20181219,625,654.9,625,644.9,1974,2802000
AXISBANK-III,20181219,629.95,655.2,629.95,647.35,45,118800
BAJAJ-AUTO-I,20181219,2864.15,2889.95,2850.7,2872.6,2668,2116500
BAJAJ-AUTO-II,20181219,2880,2903.1,2864.1,2886.85,184,78750
BAJAJ-AUTO-III,20181219,0,0,0,2880.15,0,500
BAJAJFINSV-I,20181219,6210.5,6439,6205,6407.35,3787,605625
BAJAJFINSV-II,20181219,6249.45,6473.7,6240.25,6442.1,216,30125
BAJAJFINSV-III,20181219,0,0,0,6216.75,0,0
BAJFINANCE-I,20181219,2545.35,2631.35,2545.35,2600.8,24264,5822000
BAJFINANCE-II,20181219,2569.35,2643,2569.35,2610.95,2130,501500
BAJFINANCE-III,20181219,2618.35,2652.95,2618,2624.4,28,7250
BALKRISIND-I,20181219,937.85,948.45,928.95,938.65,2498,2513600
BALKRISIND-II,20181219,942,951.95,933.7,942.05,371,200800
