BANKNIFTY-I,20170822,24080,24152.8,23882.1,24042.9,90479,2126640
BANKNIFTY-II,20170822,24121.5,24207.95,23935.35,24098.3,3192,181720
BANKNIFTY-III,20170822,24232,24252.75,24000,24135.9,106,14920
DJIA-I,20170822,21755,21760,21722.5,21732.5,90,18630
DJIA-II,20170822,0,0,0,21945,0,0
DJIA-III,20170822,0,0,0,21150,0,0
DJIA-IIII,20170822,0,0,0,22335,0,0
DJIA-IIIII,20170822,0,0,0,22790,0,0
FTSE100-I,20170822,0,0,0,7152,0,0
FTSE100-II,20170822,0,0,0,7550,0,0
FTSE100-III,20170822,0,0,0,7552,0,0
FTSE100-IIII,20170822,0,0,0,7457,0,0
FTSE100-IIIII,20170822,0,0,0,7912,0,0
FTSE100-IIIIII,20170822,0,0,0,7982,0,0
NIFTY-I,20170822,9810.5,9837.45,9769.8,9784.65,139197,25101075
NIFTY-II,20170822,9846.5,9868.5,9805,9816.9,12730,1932825
NIFTY-III,20170822,9874,9899,9836.3,9847,983,177150
NIFTYCPSE-I,20170822,0,0,0,2635.2,0,0
NIFTYCPSE-II,20170822,0,0,0,2371.45,0,0
NIFTYCPSE-III,20170822,0,0,0,2423.05,0,0
NIFTYINFRA-I,20170822,0,0,0,3255,0,0
NIFTYINFRA-II,20170822,0,0,0,3261.55,0,0
NIFTYINFRA-III,20170822,0,0,0,3430.55,0,0
NIFTYIT-I,20170822,10508,10560,10445,10471,193,34700
NIFTYIT-II,20170822,10460,10650,10460,10650,14,500
NIFTYIT-III,20170822,0,0,0,10784,0,0
NIFTYMID50-I,20170822,0,0,0,4493.65,0,0
NIFTYMID50-II,20170822,0,0,0,4573.1,0,0
NIFTYMID50-III,20170822,0,0,0,4822.75,0,0
NIFTYPSE-I,20170822,0,0,0,4094.1,0,0
NIFTYPSE-II,20170822,0,0,0,3825.45,0,0
NIFTYPSE-III,20170822,0,0,0,3997.7,0,0
S&P500-I,20170822,2431.25,2434,2427.5,2428.5,63,703500
S&P500-II,20170822,0,0,0,2511.5,0,0
S&P500-III,20170822,0,0,0,2410,0,0
S&P500-IIII,20170822,0,0,0,2540.5,0,0
S&P500-IIIII,20170822,0,0,0,2595.25,0,0
ACC-I,20170822,1796.5,1801.75,1772.75,1786.6,2826,1247200
ACC-II,20170822,1804.95,1810.6,1784,1795.55,80,58400
ACC-III,20170822,0,0,0,1808.45,0,400
ADANIENT-I,20170822,108,109.75,105.1,106.4,2360,24880000
ADANIENT-II,20170822,108.6,110,105.95,107.1,112,1112000
ADANIENT-III,20170822,0,0,0,125.35,0,8000
ADANIPORTS-I,20170822,377.2,382.4,370.5,376.1,3093,7630000
ADANIPORTS-II,20170822,379.25,384.75,372.9,377.65,191,477500
ADANIPORTS-III,20170822,0,0,0,398.85,0,0
ADANIPOWER-I,20170822,27.85,28.4,27.6,27.85,587,88960000
ADANIPOWER-II,20170822,28.45,28.55,27.85,28,113,3760000
ADANIPOWER-III,20170822,0,0,0,34.5,0,0
AJANTPHARM-I,20170822,1155.5,1172,1138.7,1154.05,1226,494800
AJANTPHARM-II,20170822,1156,1174.1,1144.8,1161.75,121,52400
AJANTPHARM-III,20170822,0,0,0,1433.2,0,0
ALBK-I,20170822,64.7,65.2,63.6,64.15,1089,14950000
ALBK-II,20170822,65,65,64,64.6,67,1720000
ALBK-III,20170822,0,0,0,75.7,0,0
AMARAJABAT-I,20170822,761.25,771,751,760.8,2091,1473000
AMARAJABAT-II,20170822,770,775.5,755.5,765.5,65,109200
AMARAJABAT-III,20170822,757.9,757.9,757.9,757.9,1,2400
AMBUJACEM-I,20170822,275.05,276.3,272.25,273.85,1222,9765000
AMBUJACEM-II,20170822,277,277,273.75,275.15,99,857500
AMBUJACEM-III,20170822,0,0,0,281.15,0,5000
ANDHRABANK-I,20170822,49.85,50.6,49.4,49.9,681,22220000
ANDHRABANK-II,20170822,50.2,50.9,49.7,50.15,68,1810000
ANDHRABANK-III,20170822,0,0,0,56.7,0,10000
APOLLOHOSP-I,20170822,1061.9,1105,1058.1,1098.4,4192,1473500
APOLLOHOSP-II,20170822,1072,1105.65,1057.05,1100.9,535,224000
APOLLOHOSP-III,20170822,0,0,0,1318.75,0,0
APOLLOTYRE-I,20170822,268.9,269.9,256.4,260.25,5127,9459000
APOLLOTYRE-II,20170822,267.15,267.15,258,261.95,210,507000
APOLLOTYRE-III,20170822,0,0,0,270,0,12000
ARVIND-I,20170822,366.65,368.55,360.65,361.6,1483,6156000
ARVIND-II,20170822,369.4,369.4,363,363.65,79,308000
ARVIND-III,20170822,0,0,0,385,0,8000
ASHOKLEY-I,20170822,103.6,103.8,100.25,100.65,2990,48048000
ASHOKLEY-II,20170822,104,104.25,100.8,101.2,403,3129000
ASHOKLEY-III,20170822,102,102,102,102,1,35000
ASIANPAINT-I,20170822,1139.25,1142.85,1126.5,1129.95,2126,3091800
ASIANPAINT-II,20170822,1144.95,1145,1133,1135,51,60000
ASIANPAINT-III,20170822,0,0,0,1167.35,0,0
AUROPHARMA-I,20170822,701,710.8,695.65,697.9,5324,13116000
AUROPHARMA-II,20170822,707,713.5,699,701.25,408,584800
AUROPHARMA-III,20170822,713.45,713.45,713.45,713.45,1,13600
AXISBANK-I,20170822,498.05,506.65,496.5,499.6,11525,30937200
AXISBANK-II,20170822,502.6,508.85,499.15,502,771,2019600
AXISBANK-III,20170822,503.8,507.6,502.9,507.6,7,76800
BAJAJ-AUTO-I,20170822,2775.05,2784.45,2732.95,2742.35,1544,1252000
BAJAJ-AUTO-II,20170822,2785,2793,2747.65,2756,82,41000
