BANKNIFTY-I,20161111,20149.7,20332,19777,19820.25,114031,1959840
BANKNIFTY-II,20161111,20173.5,20450,19902.05,19943.1,3834,166240
BANKNIFTY-III,20161111,20273.05,20510,20015,20037.3,568,20040
DJIA-I,20161111,18745,18800,18700,18752.5,325,12510
DJIA-II,20161111,18650,18780,18602.5,18727.5,116,2790
DJIA-III,20161111,0,0,0,18462.5,0,0
DJIA-IIII,20161111,0,0,0,18965,0,0
DJIA-IIIII,20161111,0,0,0,19047.5,0,0
DJIA-IIIIII,20161111,0,0,0,19507.5,0,0
FTSE100-I,20161111,0,0,0,6980,0,0
FTSE100-II,20161111,0,0,0,6570,0,0
FTSE100-III,20161111,0,0,0,7142,0,0
FTSE100-IIII,20161111,0,0,0,6728,0,0
FTSE100-IIIII,20161111,0,0,0,6411,0,0
FTSE100-IIIIII,20161111,0,0,0,7152,0,0
NIFTY-I,20161111,8430,8475.5,8315.85,8327.95,247448,17516325
NIFTY-II,20161111,8502.5,8526.9,8368,8381.15,12556,1379475
NIFTY-III,20161111,8535.35,8566.55,8410,8423.6,2419,433650
NIFTYINFRA-I,20161111,0,0,0,2947.85,0,0
NIFTYINFRA-II,20161111,0,0,0,2828.7,0,0
NIFTYINFRA-III,20161111,0,0,0,2912.4,0,0
NIFTYIT-I,20161111,9670,9670,9420,9462,413,41550
NIFTYIT-II,20161111,9668,9668,9528,9528,10,500
NIFTYIT-III,20161111,9839,9839,9343,9343,2,50
NIFTYMID50-I,20161111,0,0,0,3848.25,0,0
NIFTYMID50-II,20161111,0,0,0,3924.85,0,0
NIFTYMID50-III,20161111,0,0,0,4122.35,0,0
NIFTYPSE-I,20161111,0,0,0,3552.85,0,0
NIFTYPSE-II,20161111,0,0,0,3513.5,0,0
NIFTYPSE-III,20161111,0,0,0,3763.2,0,0
S&P500-I,20161111,2161.5,2169,2157.75,2161.25,227,245000
S&P500-II,20161111,2158.75,2165,2156,2156,256,83750
S&P500-III,20161111,0,0,0,2176.75,0,0
S&P500-IIII,20161111,0,0,0,2213.75,0,0
S&P500-IIIII,20161111,0,0,0,2232,0,0
S&P500-IIIIII,20161111,0,0,0,2300,0,0
ABIRLANUVO-I,20161111,1311.95,1325.05,1284.85,1291.45,1298,3996000
ABIRLANUVO-II,20161111,1310.1,1314.9,1294.55,1294.55,11,17250
ABIRLANUVO-III,20161111,0,0,0,1395.8,0,0
ACC-I,20161111,1453.8,1453.8,1396,1403.25,2106,1328400
ACC-II,20161111,1452,1452,1404.25,1411.4,19,9200
ACC-III,20161111,1426,1426,1426,1426,1,2000
ADANIENT-I,20161111,65.7,65.7,63.5,64,692,17776000
ADANIENT-II,20161111,64.75,65.05,64,64.7,14,384000
ADANIENT-III,20161111,0,0,0,63.5,0,24000
ADANIPORTS-I,20161111,285.15,293.45,274.2,278.05,3762,17512500
ADANIPORTS-II,20161111,292,292.5,276,279.55,79,250000
ADANIPORTS-III,20161111,0,0,0,296.5,0,7500
ADANIPOWER-I,20161111,25.6,25.75,24.95,25.2,678,115500000
ADANIPOWER-II,20161111,25.75,25.75,25.2,25.35,23,2560000
ADANIPOWER-III,20161111,0,0,0,26.5,0,60000
AJANTPHARM-I,20161111,1904.1,1923,1801,1820.25,586,370400
AJANTPHARM-II,20161111,1930,1930,1827.65,1832.8,16,20400
AJANTPHARM-III,20161111,0,0,0,2009.95,0,0
ALBK-I,20161111,73.95,78.4,73.35,74.25,3043,15510000
ALBK-II,20161111,74.85,78.85,73.55,74.8,69,600000
ALBK-III,20161111,0,0,0,73.65,0,10000
AMARAJABAT-I,20161111,1005,1009.85,961.05,964.3,864,632400
AMARAJABAT-II,20161111,984.4,984.4,972.55,972.75,3,15600
AMARAJABAT-III,20161111,0,0,0,1015.5,0,0
AMBUJACEM-I,20161111,230.15,230.15,219.65,220.55,2868,12777500
AMBUJACEM-II,20161111,228.4,228.4,222,222.05,47,232500
AMBUJACEM-III,20161111,0,0,0,247.4,0,0
ANDHRABANK-I,20161111,56.3,58.7,53.6,54.5,2379,18880000
ANDHRABANK-II,20161111,56.8,59,54.1,54.65,74,720000
ANDHRABANK-III,20161111,0,0,0,57.55,0,20000
APOLLOHOSP-I,20161111,1294.3,1296.9,1264,1270.7,762,516000
APOLLOHOSP-II,20161111,1277.85,1287.5,1266.35,1274.2,6,5200
APOLLOHOSP-III,20161111,0,0,0,1353.3,0,0
APOLLOTYRE-I,20161111,193.1,199.2,191.65,192.9,2730,8526000
APOLLOTYRE-II,20161111,195,199.5,192.5,194.15,58,252000
APOLLOTYRE-III,20161111,195,195,195,195,1,9000
ARVIND-I,20161111,384.25,386.05,370.9,372.4,3152,5702000
ARVIND-II,20161111,384,384,373.35,373.9,47,202000
ARVIND-III,20161111,0,0,0,396,0,4000
ASHOKLEY-I,20161111,88.45,90.15,87.1,87.45,4038,64071000
ASHOKLEY-II,20161111,88.35,90.5,87.7,87.95,252,4767000
ASHOKLEY-III,20161111,89.3,90.55,88.4,88.4,11,133000
ASIANPAINT-I,20161111,1004.45,1005.6,961.8,966.2,6606,6217200
ASIANPAINT-II,20161111,1009,1009,966.3,972.85,381,149400
ASIANPAINT-III,20161111,990,990,981.05,981.05,2,1200
AUROPHARMA-I,20161111,779.5,797.65,767.5,773.65,4980,10471300
AUROPHARMA-II,20161111,781.3,800,772.3,779.8,221,132300
AUROPHARMA-III,20161111,797.1,797.1,797.1,797.1,2,8400
AXISBANK-I,20161111,502.8,512.7,496.05,499.6,16405,31729200
AXISBANK-II,20161111,507.75,516.1,499.75,502,407,1170000
AXISBANK-III,20161111,510.6,510.6,504.35,505.55,10,34800
BAJAJ-AUTO-I,20161111,2709.95,2714.9,2635,2651.35,3005,1631750
BAJAJ-AUTO-II,20161111,2695.25,2700,2662.3,2668.5,38,28500
BAJAJ-AUTO-III,20161111,0,0,0,2775,0,250
BAJFINANCE-I,20161111,912.8,915,849.6,858.5,5125,7300000
BAJFINANCE-II,20161111,916.05,920.9,856.7,864.1,177,228750
