BANKNIFTY-I,20180309,24549.8,24580,24285.15,24313.25,95552,1746240
BANKNIFTY-II,20180309,24620.75,24639.55,24353.65,24376.8,1970,170760
BANKNIFTY-III,20180309,24647.6,24647.6,24401,24414.3,858,123920
FTSE100-I,20180309,0,0,0,7912,0,0
FTSE100-II,20180309,0,0,0,7832,0,0
FTSE100-III,20180309,0,0,0,7364,0,0
FTSE100-IIII,20180309,0,0,0,7982,0,0
FTSE100-IIIII,20180309,0,0,0,7867,0,0
FTSE100-IIIIII,20180309,0,0,0,7947,0,0
NIFTY-I,20180309,10270.65,10300,10193.35,10216.45,149319,22840650
NIFTY-II,20180309,10288.05,10327.5,10225,10245.75,7964,2167725
NIFTY-III,20180309,10325,10354.65,10259.25,10276.9,1780,934500
NIFTYCPSE-I,20180309,0,0,0,2729.2,0,0
NIFTYCPSE-II,20180309,0,0,0,2827.05,0,0
NIFTYCPSE-III,20180309,0,0,0,2627.4,0,0
NIFTYINFRA-I,20180309,0,0,0,3662.6,0,0
NIFTYINFRA-II,20180309,0,0,0,3716.6,0,0
NIFTYINFRA-III,20180309,0,0,0,3441.1,0,0
NIFTYIT-I,20180309,12741,12835,12692,12783,335,40050
NIFTYIT-II,20180309,0,0,0,12800,0,250
NIFTYIT-III,20180309,0,0,0,12980,0,0
NIFTYMID50-I,20180309,4952,5024,4952,4963,4,513800
NIFTYMID50-II,20180309,0,0,0,5562.4,0,0
NIFTYMID50-III,20180309,0,0,0,5152,0,0
NIFTYPSE-I,20180309,0,0,0,4378.2,0,0
NIFTYPSE-II,20180309,0,0,0,4380.6,0,0
NIFTYPSE-III,20180309,0,0,0,4077.45,0,0
ACC-I,20180309,1555.9,1555.9,1532.15,1537.1,2519,1434400
ACC-II,20180309,1538.45,1543,1532.9,1535.2,27,49600
ACC-III,20180309,0,0,0,1664.35,0,0
ADANIENT-I,20180309,170.95,170.95,155.15,156.6,13185,18888000
ADANIENT-II,20180309,168,168,155.95,157,189,1096000
ADANIENT-III,20180309,157.5,157.5,156,156.7,7,784000
ADANIPORTS-I,20180309,393.75,394.55,375.35,379.35,6201,13520000
ADANIPORTS-II,20180309,394,395,378,380.35,141,577500
ADANIPORTS-III,20180309,381.1,381.3,378.6,378.6,83,417500
ADANIPOWER-I,20180309,26.15,26.35,25.05,25.5,2688,97140000
ADANIPOWER-II,20180309,25.95,26.5,25.25,25.75,92,4220000
ADANIPOWER-III,20180309,0,0,0,26,40,880000
AJANTPHARM-I,20180309,1350.9,1368.9,1312.5,1319.35,523,664000
AJANTPHARM-II,20180309,1355.45,1355.45,1333,1333,6,7500
AJANTPHARM-III,20180309,0,0,0,1376.8,0,0
ALBK-I,20180309,46.5,46.6,44.55,45.55,1880,15800000
ALBK-II,20180309,46.05,46.05,44.8,45.85,60,1690000
ALBK-III,20180309,0,0,0,46.75,0,20000
AMARAJABAT-I,20180309,801.85,803.8,788,795.45,1023,1215900
AMARAJABAT-II,20180309,794.75,806,794.75,802.95,12,22400
AMARAJABAT-III,20180309,0,0,0,821,0,1400
AMBUJACEM-I,20180309,238.45,238.65,235.05,235.7,1173,12935000
AMBUJACEM-II,20180309,235.4,236.55,234.45,234.95,23,315000
AMBUJACEM-III,20180309,0,0,0,261.95,0,0
ANDHRABANK-I,20180309,39.75,39.75,38.25,38.7,1270,24080000
ANDHRABANK-II,20180309,39.15,39.5,38.55,39.05,41,2180000
ANDHRABANK-III,20180309,0,0,0,40.55,0,20000
APOLLOHOSP-I,20180309,1165,1170.15,1140,1142.8,693,917000
APOLLOHOSP-II,20180309,0,0,0,1163.2,0,7000
APOLLOHOSP-III,20180309,0,0,0,1270.9,0,0
APOLLOTYRE-I,20180309,260.15,265.9,257.75,259.5,2702,11541000
APOLLOTYRE-II,20180309,260.85,266.45,259.8,261.05,20,264000
APOLLOTYRE-III,20180309,0,0,0,263.6,0,123000
ARVIND-I,20180309,398,402.4,386.35,390.05,2641,5132000
ARVIND-II,20180309,400.15,403.3,390.6,392.05,34,408000
ARVIND-III,20180309,0,0,0,407,0,82000
ASHOKLEY-I,20180309,146.1,147.5,144.55,147.1,8856,56805000
ASHOKLEY-II,20180309,146.15,148.15,145.3,147.9,182,2856000
ASHOKLEY-III,20180309,148.9,148.9,147.3,148.4,14,427000
ASIANPAINT-I,20180309,1139.65,1139.65,1124.2,1129.25,2233,3973800
ASIANPAINT-II,20180309,1142,1142,1130.5,1133.9,33,65400
ASIANPAINT-III,20180309,0,0,0,1115,0,1200
AUROPHARMA-I,20180309,593.5,605.6,590.25,593.25,7003,22254400
AUROPHARMA-II,20180309,597.2,608,594,595.95,331,767200
AUROPHARMA-III,20180309,610,610,610,610,1,47200
AXISBANK-I,20180309,522.1,522.1,503.25,505.7,8124,43178400
AXISBANK-II,20180309,522.75,522.75,506.55,508.5,153,544800
AXISBANK-III,20180309,522.95,522.95,519.6,520.95,9,32400
BAJAJ-AUTO-I,20180309,2940,2969.1,2927.25,2935.85,2173,2119000
BAJAJ-AUTO-II,20180309,2967.45,2976.85,2940,2946.6,26,9500
BAJAJ-AUTO-III,20180309,0,0,0,3075,0,2000
BAJAJFINSV-I,20180309,4915.6,4988.25,4855.1,4967.55,1149,714000
BAJAJFINSV-II,20180309,4903.4,5017.95,4903.4,5011,10,7875
BAJAJFINSV-III,20180309,0,0,0,5048.95,0,0
BAJFINANCE-I,20180309,1635.95,1669.4,1620.5,1655.4,5021,5473500
BAJFINANCE-II,20180309,1632.05,1674.4,1628.8,1662.8,80,113500
BAJFINANCE-III,20180309,0,0,0,1631.75,0,0
BALKRISIND-I,20180309,1029.4,1047.8,1021.5,1038.6,560,1043200
BALKRISIND-II,20180309,1030.5,1050,1029.35,1050,8,15200
BALKRISIND-III,20180309,0,0,0,1096.1,0,0
BALRAMCHIN-I,20180309,90.45,90.75,84.8,85.25,1619,15939000
BALRAMCHIN-II,20180309,90.45,91,84.8,85.7,171,1533000
BALRAMCHIN-III,20180309,0,0,0,88.4,157,560000
BANKBARODA-I,20180309,136,136.4,130.9,131.65,4928,61968000
BANKBARODA-II,20180309,136,136.15,132,132.4,208,2588000
BANKBARODA-III,20180309,134.7,135.2,133,133.15,8,212000
BANKINDIA-I,20180309,99.85,100.3,97.35,97.9,3790,23976000
BANKINDIA-II,20180309,100.2,100.2,97.8,98.3,111,2376000
BANKINDIA-III,20180309,0,0,0,99,66,492000
BATAINDIA-I,20180309,717.45,725.4,707.35,710.1,993,2005300
BATAINDIA-II,20180309,721.45,726,714,714,7,27500
BATAINDIA-III,20180309,0,0,0,732,0,3300
BEL-I,20180309,148.55,151.8,147.8,149.1,1461,23992650
BEL-II,20180309,149.65,152.15,148.75,150.05,26,787050
BEL-III,20180309,0,0,0,158.55,0,4950
BEML-I,20180309,1145.05,1150,1086,1113.1,9287,2220600
BEML-II,20180309,1132.95,1132.95,1095,1117.3,853,264600
BEML-III,20180309,1101.05,1101.05,1101.05,1101.05,251,226500
BERGEPAINT-I,20180309,246.55,247.2,244.4,246.55,165,1194600
BERGEPAINT-II,20180309,247.1,247.1,247.1,247.1,1,11000
BERGEPAINT-III,20180309,0,0,0,245.35,0,0
BHARATFIN-I,20180309,1038.85,1044.45,1032.4,1036.35,1295,5293000
BHARATFIN-II,20180309,1044.85,1045,1044.85,1044.35,5,54000
BHARATFIN-III,20180309,0,0,0,996.7,0,0
BHARATFORG-I,20180309,751.25,756.95,746.45,749.1,1626,6418800
BHARATFORG-II,20180309,751.8,755.05,750.45,749.75,22,160800
BHARATFORG-III,20180309,0,0,0,771.05,0,0
BHARTIARTL-I,20180309,404.95,409,397.8,402.85,5936,56533500
BHARTIARTL-II,20180309,408.65,410,400,405.1,97,984300
BHARTIARTL-III,20180309,409.7,409.7,409.25,409.25,2,151300
BHEL-I,20180309,86.3,88.95,85.5,86.5,2944,45487500
BHEL-II,20180309,86.3,89.15,85.95,87,91,3157500
BHEL-III,20180309,87.45,87.45,87.45,87.45,1,60000
BIOCON-I,20180309,602.5,611.8,595.15,596.7,4342,6849000
BIOCON-II,20180309,602.8,611,595,596,149,500400
BIOCON-III,20180309,600,609,600,605,4,14400
BOSCHLTD-I,20180309,18183.6,18210,18024.05,18115.05,584,147025
BOSCHLTD-II,20180309,18088.7,18212.6,18088.7,18212.6,2,775
BOSCHLTD-III,20180309,18500,18500,17900,17900,2,50
BPCL-I,20180309,441.5,441.95,436.1,437.65,1830,9514800
BPCL-II,20180309,440.5,442.5,437.3,438.75,109,469800
BPCL-III,20180309,441.05,441.05,441,441,4,7200
BRITANNIA-I,20180309,4870,4890,4830,4837.45,752,844800
BRITANNIA-II,20180309,4871,4871,4855.15,4859.2,4,7200
BRITANNIA-III,20180309,0,0,0,4951.05,0,0
CADILAHC-I,20180309,389.35,394,382.55,383.85,757,5624000
CADILAHC-II,20180309,389.2,395.05,386,386.05,22,124800
CADILAHC-III,20180309,0,0,0,410,0,1600
CANBK-I,20180309,251,251,235.1,236,12624,12352000
CANBK-II,20180309,250.25,250.25,236.15,236.8,660,1038400
CANBK-III,20180309,244,244.5,240,240,193,1073600
CANFINHOME-I,20180309,518,518.95,504.5,510,1669,5297500
CANFINHOME-II,20180309,511.7,516.3,509.9,511.8,97,277500
CANFINHOME-III,20180309,514.4,514.4,514.4,514.4,81,106250
CAPF-I,20180309,642.85,655.9,641.65,646.75,2424,7114400
CAPF-II,20180309,646,659,645.6,651,283,359200
CAPF-III,20180309,0,0,0,638.95,252,203200
CASTROLIND-I,20180309,205.15,206.35,202.4,204.25,1161,11340000
CASTROLIND-II,20180309,204.65,204.65,201.6,202.65,54,764400
CASTROLIND-III,20180309,0,0,0,201.8,0,8400
CEATLTD-I,20180309,1558.35,1570,1537.25,1548.65,2625,995750
CEATLTD-II,20180309,1562.95,1573.95,1550.5,1560.55,22,26600
CEATLTD-III,20180309,0,0,0,1602.25,0,0
CENTURYTEX-I,20180309,1181.95,1186,1127.95,1134.45,4535,5511000
CENTURYTEX-II,20180309,1187.75,1187.8,1135.35,1142,54,899800
CENTURYTEX-III,20180309,0,0,0,1171.55,0,0
CESC-I,20180309,992,992,975,982.75,1503,6008200
CESC-II,20180309,992.25,992.25,980.9,990.4,26,217800
