BANKNIFTY-I,20160331,16100,16293.95,16079.6,16148.6,112964,860010
BANKNIFTY-II,20160331,16198.95,16362,16177.35,16247,55910,1648110
BANKNIFTY-III,20160331,16217.6,16370,16200,16273.2,955,127650
DJIA-I,20160331,17625,17665,17612.5,17622.5,80,20970
DJIA-II,20160331,0,0,0,16740,0,0
DJIA-III,20160331,0,0,0,16385,0,30
DJIA-IIII,20160331,0,0,0,16702.5,0,30
DJIA-IIIII,20160331,0,0,0,18835,0,0
DJIA-IIIIII,20160331,0,0,0,18965,0,0
FTSE100-I,20160331,0,0,0,6172,0,75
FTSE100-II,20160331,0,0,0,6091,0,0
FTSE100-III,20160331,0,0,0,7242,0,0
FTSE100-IIII,20160331,0,0,0,6637,0,0
FTSE100-IIIII,20160331,0,0,0,6570,0,0
FTSE100-IIIIII,20160331,0,0,0,6728,0,0
NIFTY-I,20160331,7734.95,7778.95,7718.3,7740.2,252912,12064350
NIFTY-II,20160331,7775.1,7815.6,7754.15,7784.4,175737,18868800
NIFTY-III,20160331,7808.85,7848.95,7783.3,7811.55,8365,1537875
NIFTYINFRA-I,20160331,0,0,0,2567.7,0,0
NIFTYINFRA-II,20160331,0,0,0,2440.95,0,0
NIFTYINFRA-III,20160331,0,0,0,2330.45,0,0
NIFTYIT-I,20160331,11271.2,11380,11212.05,11278.65,225,8100
NIFTYIT-II,20160331,11301.1,11440,11295.6,11392.85,200,8820
NIFTYIT-III,20160331,0,0,0,10620.25,0,0
NIFTYMID50-I,20160331,0,0,0,3100,0,0
NIFTYMID50-II,20160331,0,0,0,3123.05,0,0
NIFTYMID50-III,20160331,0,0,0,2763.8,0,0
NIFTYPSE-I,20160331,0,0,0,3190.05,0,0
NIFTYPSE-II,20160331,0,0,0,2974,0,0
NIFTYPSE-III,20160331,0,0,0,2686.4,0,0
S&P500-I,20160331,2056,2057.5,2051.25,2055.5,123,486250
S&P500-II,20160331,0,0,0,1956,0,0
S&P500-III,20160331,0,0,0,2299,0,0
S&P500-IIII,20160331,0,0,0,2150.5,0,0
S&P500-IIIII,20160331,0,0,0,2198.25,0,0
S&P500-IIIIII,20160331,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160331,825,843.5,820.2,822.95,2798,300750
ABIRLANUVO-II,20160331,834,849,824.05,827.8,3156,1353250
ABIRLANUVO-III,20160331,833.5,833.55,833.5,833.55,2,2250
ACC-I,20160331,1391.05,1392.05,1363.65,1383.15,2106,386625
ACC-II,20160331,1397.3,1399.3,1372.1,1389.05,1900,983625
ACC-III,20160331,1390.5,1392,1390.5,1392,2,750
ADANIENT-I,20160331,72.05,74.85,72.05,73.8,2381,3846000
ADANIENT-II,20160331,73.5,75.3,73.3,74.2,1662,13980000
ADANIENT-III,20160331,0,0,0,74.7,12,72000
ADANIPORTS-I,20160331,245.25,248.4,242.45,247.05,11844,6214400
ADANIPORTS-II,20160331,247.55,250.2,243.8,248.95,11811,33520000
ADANIPORTS-III,20160331,247.35,250,246,250,9,17600
ADANIPOWER-I,20160331,32.85,35.25,32.5,34.55,2961,15540000
ADANIPOWER-II,20160331,32.9,35.1,32.75,34.5,2747,64020000
ADANIPOWER-III,20160331,33.35,35.05,33,34.8,13,260000
AJANTPHARM-I,20160331,1377,1410,1369.1,1398.15,1256,112400
AJANTPHARM-II,20160331,1383.8,1428,1378.35,1400.15,734,310400
AJANTPHARM-III,20160331,1404.5,1410,1385,1410,3,1200
ALBK-I,20160331,54,54.9,52.95,54.7,1136,2808000
ALBK-II,20160331,53.5,55.55,52.5,55.1,1144,7464000
ALBK-III,20160331,53.9,55.35,53.9,55.35,11,138000
AMARAJABAT-I,20160331,887.2,887.2,872.15,876.7,1131,118800
AMARAJABAT-II,20160331,890,891.55,876.6,884.05,1121,574800
AMARAJABAT-III,20160331,0,0,0,955.1,0,600
AMBUJACEM-I,20160331,232.15,234.2,230,232.85,2299,2387700
AMBUJACEM-II,20160331,232,235.05,231,233.75,2147,5791800
AMBUJACEM-III,20160331,231.5,234.2,231.5,234.2,2,10500
ANDHRABANK-I,20160331,51.7,53.05,51.45,52.35,1289,3984000
ANDHRABANK-II,20160331,52.05,53.35,51.85,52.55,1212,10696000
ANDHRABANK-III,20160331,52.2,53.25,52.2,53.2,4,32000
APOLLOHOSP-I,20160331,1318.8,1330.8,1292,1321.3,1752,120800
APOLLOHOSP-II,20160331,1323.8,1342.35,1301,1328.45,1607,1004000
APOLLOHOSP-III,20160331,0,0,0,1390,0,400
APOLLOTYRE-I,20160331,173.1,176.65,171.7,174.65,2376,1815000
APOLLOTYRE-II,20160331,174.15,177.65,173.05,176,1707,7032000
APOLLOTYRE-III,20160331,177.25,177.25,176.05,176.15,3,18000
ARVIND-I,20160331,268.95,276.45,268.45,273.2,3459,1317500
ARVIND-II,20160331,270.55,278,270,275.2,2860,3371100
ARVIND-III,20160331,277.25,278,274.35,275.5,4,6800
ASHOKLEY-I,20160331,108.9,108.9,107,108.45,5368,8946000
ASHOKLEY-II,20160331,109.25,109.5,107.65,108.85,5397,56252000
ASHOKLEY-III,20160331,109.45,109.6,108.15,108.85,69,469000
ASIANPAINT-I,20160331,880.75,880.75,866.55,869,3433,906600
ASIANPAINT-II,20160331,881.1,885.1,870.3,874.05,3562,3061800
ASIANPAINT-III,20160331,882,882.35,875,876,11,6000
AUROPHARMA-I,20160331,736.8,746.95,731,742.35,11855,2534700
AUROPHARMA-II,20160331,745.1,750.6,735,745.2,11386,12768700
AUROPHARMA-III,20160331,747.45,752.75,740,748.85,28,26600
AXISBANK-I,20160331,443,446.7,438.75,443.35,18116,11039000
AXISBANK-II,20160331,445.95,449.5,441.55,446.75,16544,30204000
AXISBANK-III,20160331,448.2,451.25,443.5,449.05,78,108000
BAJAJ-AUTO-I,20160331,2416.45,2452.95,2403.15,2410.05,3620,416200
BAJAJ-AUTO-II,20160331,2431.4,2465.75,2414.05,2421.3,4167,1500400
BAJAJ-AUTO-III,20160331,2444.8,2444.8,2444.8,2444.8,1,200
BAJFINANCE-I,20160331,6783.95,6933,6735.4,6906.3,1121,45000
BAJFINANCE-II,20160331,6830,6965,6780,6925.4,831,164875
BAJFINANCE-III,20160331,6834.75,6943.85,6834.75,6943.85,2,250
BANKBARODA-I,20160331,146.15,149.45,145.4,147.1,8419,15723200
BANKBARODA-II,20160331,146.95,150.3,146.05,147.75,7375,43874300
BANKBARODA-III,20160331,147.2,150.45,147.1,147.1,30,167400
BANKINDIA-I,20160331,96.85,100.5,95.25,97.1,5886,2673000
BANKINDIA-II,20160331,97.7,99.3,95.4,97.65,4649,15714000
BANKINDIA-III,20160331,96.25,98.65,95.95,97.8,54,462000
BATAINDIA-I,20160331,503,509.45,498,506.6,879,402000
BATAINDIA-II,20160331,506.4,512.9,501.95,509.9,791,1275000
BATAINDIA-III,20160331,0,0,0,498.5,0,2000
BEL-I,20160331,1212.45,1248.4,1200.2,1224.1,3314,378000
BEL-II,20160331,1212,1239.75,1175,1187.3,3308,1505250
BEL-III,20160331,0,0,0,1194.1,0,2250
BEML-I,20160331,1037.4,1047.6,1016.1,1036.35,1146,106000
BEML-II,20160331,1040.9,1052.4,1022.65,1035.9,950,553500
BEML-III,20160331,1033,1033,1033,1033,1,500
BHARATFORG-I,20160331,889.1,901.5,866.1,872.15,5687,696000
BHARATFORG-II,20160331,884.75,895.55,861.85,872.05,4670,5309000
BHARATFORG-III,20160331,867.7,874.35,867.7,874.35,8,11500
BHARTIARTL-I,20160331,353,356.5,350.75,351.85,9541,4990800
BHARTIARTL-II,20160331,352.25,354.9,346.45,349.55,10010,25681200
BHARTIARTL-III,20160331,354,354,348.35,349.5,27,220800
BHEL-I,20160331,114.3,115.75,113.2,113.9,6498,4972000
BHEL-II,20160331,114.85,116.2,113.65,114.35,5850,20534000
BHEL-III,20160331,116,116.35,114.5,114.8,49,280000
BIOCON-I,20160331,480.05,485,475.55,482.55,2006,314600
BIOCON-II,20160331,483.1,487.9,478.8,486.1,1720,2467300
BIOCON-III,20160331,487,490,487,489,4,2200
BOSCHLTD-I,20160331,20756.05,20794,20445.05,20733.4,1968,20800
BOSCHLTD-II,20160331,20840.2,21123,20540,20921.55,1598,82075
BOSCHLTD-III,20160331,0,0,0,16675.4,0,0
BPCL-I,20160331,903,921.6,900.05,904.75,6010,1712400
BPCL-II,20160331,906.05,925,904,906.2,4788,4381800
BPCL-III,20160331,925,925,909,911.35,8,3600
BRITANNIA-I,20160331,2618.45,2704.75,2617,2682.5,6047,202200
BRITANNIA-II,20160331,2638.55,2719.4,2632,2697.3,6133,1489600
BRITANNIA-III,20160331,2680.4,2680.4,2680.4,2680.4,1,200
CADILAHC-I,20160331,321.55,322.4,316,316.85,1200,667500
CADILAHC-II,20160331,322.9,324.3,317.5,319,1327,4090500
CADILAHC-III,20160331,322.5,322.5,320.7,320.7,3,13500
CAIRN-I,20160331,154.75,156.5,151.15,153.65,3003,5166000
CAIRN-II,20160331,155.65,157.2,152,154.8,2865,9606000
CAIRN-III,20160331,156.45,156.45,152.4,154.75,19,84000
CANBK-I,20160331,186.5,191.75,185.05,189.95,5346,1682000
CANBK-II,20160331,187.3,192.95,186,191.15,4437,11670000
CANBK-III,20160331,188.95,191.65,186.5,191.45,31,166000
CASTROLIND-I,20160331,380.3,386.4,370.7,373.85,949,271700
CASTROLIND-II,20160331,376.55,383.45,370,371.45,809,1584000
CASTROLIND-III,20160331,0,0,0,372,0,5500
CEATLTD-I,20160331,1053.1,1088.65,1053.1,1081.85,2700,383600
CEATLTD-II,20160331,1064.05,1089,1061.05,1082.15,2023,989100
CEATLTD-III,20160331,1074,1086.9,1071.85,1086.9,14,9100
CENTURYTEX-I,20160331,532.55,539.4,527.6,530.1,3429,987200
CENTURYTEX-II,20160331,535,542.6,530.5,532.45,3411,5688000
CENTURYTEX-III,20160331,0,0,0,433.65,0,0
CESC-I,20160331,471.95,478.1,468.9,473.65,1193,487000
CESC-II,20160331,474.85,478.95,471.5,475.6,824,1750000
CESC-III,20160331,479.4,479.4,479.4,479.4,1,1000
CIPLA-I,20160331,514.95,518,508.35,512,6128,1640000
CIPLA-II,20160331,516,520.8,511.35,515.1,7699,11320800
CIPLA-III,20160331,515.3,522.75,515.3,519.7,15,12000
COALINDIA-I,20160331,296.35,297.1,291.65,292.3,6418,8626800
COALINDIA-II,20160331,297.5,298.35,292.85,293.8,7394,14637600
COALINDIA-III,20160331,299.2,299.5,294.35,295.6,52,76800
COLPAL-I,20160331,819.9,832,819.45,830.75,1653,283500
COLPAL-II,20160331,819.6,832,816.45,827.95,1971,2029500
COLPAL-III,20160331,0,0,0,838,0,500
CONCOR-I,20160331,1241.6,1256,1220.4,1241.5,1304,888800
CONCOR-II,20160331,1246,1265.65,1222.1,1249.3,1137,414000
CONCOR-III,20160331,0,0,0,1188.25,0,0
CROMPGREAV-I,20160331,48.4,51,48.4,49.1,4411,3303000
CROMPGREAV-II,20160331,48.75,51,48.65,49.2,3077,15798000
CROMPGREAV-III,20160331,49.1,50.5,49.1,49.6,9,48000
