BANKNIFTY-I,20170919,25052,25084.1,24996.6,25060.5,38119,2406320
BANKNIFTY-II,20170919,25099.35,25146.9,25060,25116.95,1853,144240
BANKNIFTY-III,20170919,25157.95,25180.35,25112.1,25168.65,73,10400
DJIA-I,20170919,22300,22320,22297.5,22320,111,16380
DJIA-II,20170919,0,0,0,21150,0,0
DJIA-III,20170919,0,0,0,22335,0,0
DJIA-IIII,20170919,0,0,0,22790,0,0
FTSE100-I,20170919,0,0,0,7550,0,0
FTSE100-II,20170919,0,0,0,7552,0,0
FTSE100-III,20170919,0,0,0,7457,0,0
FTSE100-IIII,20170919,0,0,0,7912,0,0
FTSE100-IIIII,20170919,0,0,0,7982,0,0
FTSE100-IIIIII,20170919,0,0,0,7867,0,0
NIFTY-I,20170919,10175.6,10179,10148.05,10168.85,60582,20507700
NIFTY-II,20170919,10229.9,10229.9,10181.25,10201.8,4040,1121025
NIFTY-III,20170919,10236.35,10240,10208.15,10228.3,1325,280500
NIFTYCPSE-I,20170919,0,0,0,2371.45,0,0
NIFTYCPSE-II,20170919,0,0,0,2423.05,0,0
NIFTYCPSE-III,20170919,0,0,0,2505.1,0,0
NIFTYINFRA-I,20170919,0,0,0,3261.55,0,0
NIFTYINFRA-II,20170919,0,0,0,3430.55,0,0
NIFTYINFRA-III,20170919,0,0,0,3376.25,0,0
NIFTYIT-I,20170919,10656,10675,10621,10660,81,29400
NIFTYIT-II,20170919,10700,10700,10700,10700,1,50
NIFTYIT-III,20170919,0,0,0,10725,0,0
NIFTYMID50-I,20170919,0,0,0,4573.1,0,0
NIFTYMID50-II,20170919,0,0,0,4822.75,0,0
NIFTYMID50-III,20170919,0,0,0,4782,0,0
NIFTYPSE-I,20170919,0,0,0,3825.45,0,0
NIFTYPSE-II,20170919,0,0,0,3997.7,0,0
NIFTYPSE-III,20170919,0,0,0,4196.35,0,0
S&P500-I,20170919,2498.25,2502,2498.25,2501,61,242000
S&P500-II,20170919,0,0,0,2485,0,0
S&P500-III,20170919,0,0,0,2540.5,0,0
S&P500-IIII,20170919,0,0,0,2595.25,0,0
ACC-I,20170919,1830.6,1835.6,1816,1824.5,1481,1456400
ACC-II,20170919,1831.9,1836.1,1826.65,1831.5,72,42000
ACC-III,20170919,0,0,0,1877.05,0,800
ADANIENT-I,20170919,131.65,132.55,130.65,131.55,1168,27456000
ADANIENT-II,20170919,132,133.25,131.6,132.25,38,576000
ADANIENT-III,20170919,0,0,0,134.65,0,0
ADANIPORTS-I,20170919,405.7,408.4,402.2,407.4,1563,7572500
ADANIPORTS-II,20170919,406.3,410,404.2,408.9,42,265000
ADANIPORTS-III,20170919,0,0,0,412.15,0,20000
ADANIPOWER-I,20170919,31.4,32.2,31.2,31.8,771,97800000
ADANIPOWER-II,20170919,31.85,32.15,31.4,31.9,77,2980000
ADANIPOWER-III,20170919,0,0,0,32.15,0,120000
AJANTPHARM-I,20170919,1219.55,1247.9,1194.15,1202,2008,811600
AJANTPHARM-II,20170919,1247.7,1252.3,1203,1209,39,24800
AJANTPHARM-III,20170919,0,0,0,1212.8,0,0
ALBK-I,20170919,73.1,74.3,71.85,73.3,1542,12450000
