BANKNIFTY-I,20170620,23690.55,23754.35,23660.15,23692.5,39083,2419240
BANKNIFTY-II,20170620,23675,23767.95,23675,23710.2,2426,164120
BANKNIFTY-III,20170620,23718.9,23789.3,23718.7,23730,127,15280
DJIA-I,20170620,21495,21495,21462.5,21470,51,15060
DJIA-II,20170620,0,0,0,20997.5,0,0
DJIA-III,20170620,0,0,0,19507.5,0,0
DJIA-IIII,20170620,0,0,0,21150,0,0
DJIA-IIIII,20170620,0,0,0,22335,0,0
DJIA-IIIIII,20170620,0,0,0,22790,0,0
FTSE100-I,20170620,0,0,0,7233,0,0
FTSE100-II,20170620,0,0,0,7629,0,0
FTSE100-III,20170620,0,0,0,7152,0,0
FTSE100-IIII,20170620,0,0,0,7457,0,0
FTSE100-IIIII,20170620,0,0,0,7912,0,0
FTSE100-IIIIII,20170620,0,0,0,7982,0,0
NIFTY-I,20170620,9684,9689.6,9662,9674.45,47126,21072225
NIFTY-II,20170620,9675,9706,9667.7,9692.4,3757,1889400
NIFTY-III,20170620,9731.3,9733.6,9710,9720.75,1022,240225
NIFTYCPSE-I,20170620,0,0,0,2555.7,0,0
NIFTYCPSE-II,20170620,0,0,0,2719,0,0
NIFTYCPSE-III,20170620,0,0,0,2635.2,0,0
NIFTYINFRA-I,20170620,0,0,0,3134.3,0,0
NIFTYINFRA-II,20170620,0,0,0,3318.85,0,0
NIFTYINFRA-III,20170620,0,0,0,3264.05,0,0
NIFTYIT-I,20170620,10287,10325,10218,10314,463,41000
NIFTYIT-II,20170620,10409,10410,10315,10315,4,200
NIFTYIT-III,20170620,0,0,0,10373,0,50
NIFTYMID50-I,20170620,0,0,0,4437.85,0,0
NIFTYMID50-II,20170620,0,0,0,4683.3,0,0
NIFTYMID50-III,20170620,0,0,0,4493.65,0,0
NIFTYPSE-I,20170620,0,0,0,4033.05,0,0
NIFTYPSE-II,20170620,0,0,0,4261.55,0,0
NIFTYPSE-III,20170620,0,0,0,4094.1,0,0
S&P500-I,20170620,2446.5,2447.5,2445.75,2446.5,118,621750
S&P500-II,20170620,0,0,0,2404,0,0
S&P500-III,20170620,0,0,0,2300,0,0
S&P500-IIII,20170620,0,0,0,2410,0,0
S&P500-IIIII,20170620,0,0,0,2540.5,0,0
S&P500-IIIIII,20170620,0,0,0,2595.25,0,0
ABIRLANUVO-I,20170620,1673.25,1708.85,1670.2,1705.4,2483,2388800
ABIRLANUVO-II,20170620,1701.4,1715,1689.75,1712.25,17,23600
ABIRLANUVO-III,20170620,0,0,0,1670,0,2400
ACC-I,20170620,1647,1658.5,1636.5,1653.85,1919,1507600
ACC-II,20170620,1647.15,1664,1642.65,1657.75,39,39200
ACC-III,20170620,0,0,0,1648.5,0,0
ADANIENT-I,20170620,130.7,132.85,129.8,131.55,1770,24736000
ADANIENT-II,20170620,131.65,132.2,130.45,132.2,36,608000
ADANIENT-III,20170620,0,0,0,133,0,16000
ADANIPORTS-I,20170620,374.8,377.9,370.6,375.75,4415,8722500
ADANIPORTS-II,20170620,376.5,379.05,372.5,376.6,102,400000
ADANIPORTS-III,20170620,0,0,0,366.7,0,10000
ADANIPOWER-I,20170620,27.3,27.75,27.2,27.5,487,128580000
ADANIPOWER-II,20170620,27.6,27.8,27.4,27.6,67,4360000
ADANIPOWER-III,20170620,0,0,0,27.55,0,200000
AJANTPHARM-I,20170620,1559.9,1559.9,1514.7,1538.2,285,386800
AJANTPHARM-II,20170620,1525.45,1552,1525.4,1542,11,14400
AJANTPHARM-III,20170620,0,0,0,1644.9,0,0
ALBK-I,20170620,71.05,71.3,70.25,70.95,416,22770000
ALBK-II,20170620,71.1,71.1,69.75,70.95,39,5000000
ALBK-III,20170620,0,0,0,70,0,130000
AMARAJABAT-I,20170620,843.5,845,837.5,839.05,403,1221600
AMARAJABAT-II,20170620,848.75,848.75,842,842.9,28,78600
AMARAJABAT-III,20170620,844,844,844,844,1,1800
AMBUJACEM-I,20170620,238,242.8,237.55,241.55,2251,16882500
AMBUJACEM-II,20170620,239,243.8,238.45,242.95,58,322500
AMBUJACEM-III,20170620,0,0,0,244.35,0,0
ANDHRABANK-I,20170620,59.25,59.45,58.55,58.9,518,23280000
ANDHRABANK-II,20170620,59.6,59.6,58.8,59.1,39,1950000
ANDHRABANK-III,20170620,0,0,0,59.85,0,40000
APOLLOHOSP-I,20170620,1270.25,1288,1265.35,1270.8,915,1864800
APOLLOHOSP-II,20170620,1286,1292,1271.05,1279.3,94,56000
APOLLOHOSP-III,20170620,0,0,0,1226.7,0,0
APOLLOTYRE-I,20170620,255.7,263,255.5,259.8,6122,16029000
APOLLOTYRE-II,20170620,258.85,264.05,258.7,260.85,171,390000
APOLLOTYRE-III,20170620,265,265,261.05,261.05,2,12000
ARVIND-I,20170620,381.9,387.25,380.9,382.55,2442,6004000
ARVIND-II,20170620,382.2,387.2,382.2,383.55,83,406000
ARVIND-III,20170620,0,0,0,381.4,0,6000
ASHOKLEY-I,20170620,94.65,94.7,93,93.4,2364,54432000
ASHOKLEY-II,20170620,93.1,93.5,91.8,92.3,416,8008000
ASHOKLEY-III,20170620,92.65,92.9,92.65,92.85,3,77000
ASIANPAINT-I,20170620,1159.95,1159.95,1147.8,1151.85,1094,3238800
ASIANPAINT-II,20170620,1158.05,1159.45,1154,1157.55,20,97200
ASIANPAINT-III,20170620,0,0,0,1168.5,0,0
AUROPHARMA-I,20170620,659.85,665.45,654.2,660.55,5766,13272700
AUROPHARMA-II,20170620,665,668.2,658.1,663.95,335,1351200
AUROPHARMA-III,20170620,665.95,668.5,665.95,668.5,2,132800
AXISBANK-I,20170620,522,523.3,512.35,514.15,8775,36021600
AXISBANK-II,20170620,518.5,520.5,510.1,511.55,787,1675200
AXISBANK-III,20170620,521.05,521.05,512.5,513,17,51600
BAJAJ-AUTO-I,20170620,2829.75,2835.95,2817.55,2827.5,894,1617750
BAJAJ-AUTO-II,20170620,2780,2790.5,2779,2788.4,52,100750
BAJAJ-AUTO-III,20170620,0,0,0,2873,0,0
BAJAJFINSV-I,20170620,4202.65,4288,4202.65,4272.8,777,434125
BAJAJFINSV-II,20170620,4276,4305,4248.7,4297.05,42,14875
BAJAJFINSV-III,20170620,0,0,0,4068.15,0,0
BAJFINANCE-I,20170620,1411.95,1436.6,1400,1415.6,4312,3781000
BAJFINANCE-II,20170620,1410.15,1438.95,1405.5,1418.15,98,80000
BAJFINANCE-III,20170620,1410,1435.45,1410,1435.45,2,2000
BALKRISIND-I,20170620,1619.95,1654.5,1616.35,1625.05,1509,347200
