BANKNIFTY-I,20161212,18649.7,18654.95,18388.45,18422.75,66472,2142960
BANKNIFTY-II,20161212,18740.95,18740.95,18475,18507.15,1399,97320
BANKNIFTY-III,20161212,18811.85,18811.85,18550.1,18585.45,180,9520
DJIA-I,20161212,19755,19792.5,19727.5,19745,377,30150
DJIA-II,20161212,19680,19730,19672.5,19680,59,2910
DJIA-III,20161212,0,0,0,19200,0,30
DJIA-IIII,20161212,0,0,0,18965,0,0
DJIA-IIIII,20161212,0,0,0,19047.5,0,0
DJIA-IIIIII,20161212,0,0,0,19507.5,0,0
FTSE100-I,20161212,0,0,0,6570,0,0
FTSE100-II,20161212,0,0,0,7142,0,0
FTSE100-III,20161212,0,0,0,6902,0,0
FTSE100-IIII,20161212,0,0,0,6728,0,0
FTSE100-IIIII,20161212,0,0,0,6411,0,0
FTSE100-IIIIII,20161212,0,0,0,7152,0,0
NIFTY-I,20161212,8250,8250.9,8164.05,8183.4,116984,16502925
NIFTY-II,20161212,8281,8281.1,8200,8217.7,6778,1634025
NIFTY-III,20161212,8348.3,8348.3,8230,8244.8,774,200475
NIFTYINFRA-I,20161212,0,0,0,2828.7,0,0
NIFTYINFRA-II,20161212,0,0,0,2912.4,0,0
NIFTYINFRA-III,20161212,0,0,0,2713.7,0,0
NIFTYIT-I,20161212,9940,9998,9810,9973,395,41450
NIFTYIT-II,20161212,0,0,0,9985,0,150
NIFTYIT-III,20161212,0,0,0,9810,0,0
NIFTYMID50-I,20161212,0,0,0,3924.85,0,0
NIFTYMID50-II,20161212,0,0,0,4122.35,0,0
NIFTYMID50-III,20161212,0,0,0,3622.15,0,0
NIFTYPSE-I,20161212,0,0,0,3513.5,0,0
NIFTYPSE-II,20161212,0,0,0,3763.2,0,0
NIFTYPSE-III,20161212,0,0,0,3669.65,0,0
S&P500-I,20161212,2257.25,2259.75,2254.5,2255.75,132,340750
S&P500-II,20161212,2250,2250,2250,2250,4,1250
S&P500-III,20161212,0,0,0,2221.75,0,0
S&P500-IIII,20161212,0,0,0,2213.75,0,0
S&P500-IIIII,20161212,0,0,0,2232,0,0
S&P500-IIIIII,20161212,0,0,0,2300,0,0
ABIRLANUVO-I,20161212,1287.9,1287.9,1236,1250.05,875,3423000
ABIRLANUVO-II,20161212,1287.05,1287.05,1242,1251.55,15,10800
ABIRLANUVO-III,20161212,0,0,0,1191.7,0,0
ACC-I,20161212,1361.6,1374.5,1340,1344.65,1704,1165200
ACC-II,20161212,1370,1371.5,1348,1350.3,47,12400
ACC-III,20161212,0,0,0,1334,0,400
ADANIENT-I,20161212,71.55,73.4,70.75,71.45,764,14048000
ADANIENT-II,20161212,71.85,71.85,71.85,71.85,1,528000
ADANIENT-III,20161212,0,0,0,70.9,0,8000
ADANIPORTS-I,20161212,285.45,285.8,279.45,281.85,1547,14477500
ADANIPORTS-II,20161212,286,286,281.2,281.2,13,165000
ADANIPORTS-III,20161212,0,0,0,275.5,0,2500
ADANIPOWER-I,20161212,32.05,32.95,31.6,32.1,1156,98740000
ADANIPOWER-II,20161212,32.1,32.9,32,32.3,31,2620000
ADANIPOWER-III,20161212,0,0,0,31.65,0,40000
AJANTPHARM-I,20161212,1874.7,1874.85,1827.05,1831.85,257,352400
AJANTPHARM-II,20161212,1860,1860,1852.8,1834.9,5,11200
AJANTPHARM-III,20161212,0,0,0,1803.6,0,0
ALBK-I,20161212,70.65,70.85,68.7,69.25,968,11590000
ALBK-II,20161212,0,0,0,70.1,0,340000
ALBK-III,20161212,0,0,0,68.5,0,10000
AMARAJABAT-I,20161212,924,924,896.3,903.65,849,582600
AMARAJABAT-II,20161212,0,0,0,924.25,0,3600
AMARAJABAT-III,20161212,0,0,0,936,0,600
AMBUJACEM-I,20161212,213.35,214.75,208.3,208.8,1300,11725000
AMBUJACEM-II,20161212,211.95,212.6,210,210,6,80000
AMBUJACEM-III,20161212,0,0,0,204.45,0,0
ANDHRABANK-I,20161212,52.1,52.35,51.2,51.45,512,19260000
ANDHRABANK-II,20161212,52.3,52.3,51.55,51.55,9,680000
ANDHRABANK-III,20161212,0,0,0,51.9,0,0
APOLLOHOSP-I,20161212,1229.9,1239.85,1221,1230,216,532800
APOLLOHOSP-II,20161212,0,0,0,1222.95,0,2800
APOLLOHOSP-III,20161212,0,0,0,1252.15,0,0
APOLLOTYRE-I,20161212,197.35,197.35,192.8,194.2,1815,8136000
APOLLOTYRE-II,20161212,196,196.05,194,195.25,16,117000
APOLLOTYRE-III,20161212,0,0,0,180.9,0,0
ARVIND-I,20161212,354.3,354.6,343.5,345.6,1591,5648000
ARVIND-II,20161212,355.7,355.7,345.15,347.4,23,168000
ARVIND-III,20161212,347,347,347,347,1,2000
ASHOKLEY-I,20161212,79.05,80.2,78.7,79.5,2008,52136000
ASHOKLEY-II,20161212,79.45,80.5,79.1,80,63,2485000
ASHOKLEY-III,20161212,80,80.5,80,80,7,238000
ASIANPAINT-I,20161212,933.75,938,910.8,913,3319,4928400
ASIANPAINT-II,20161212,937.5,937.5,915,917.65,103,114600
ASIANPAINT-III,20161212,0,0,0,930,0,0
AUROPHARMA-I,20161212,724.4,725,715,717.75,2609,9474500
AUROPHARMA-II,20161212,728.65,728.65,718.5,720.45,102,123200
