BANKNIFTY-I,20160617,17755.1,17860,17610,17699.15,90508,1459470
BANKNIFTY-II,20160617,17825,17929,17690,17775.6,2024,140200
BANKNIFTY-III,20160617,17933.55,17997,17755,17838.75,134,12400
DJIA-I,20160617,17650,17765,17650,17752.5,297,4380
DJIA-II,20160617,17645,17690,17645,17670,271,6060
DJIA-III,20160617,0,0,0,17750,0,0
DJIA-IIII,20160617,0,0,0,16702.5,0,30
DJIA-IIIII,20160617,0,0,0,18835,0,0
DJIA-IIIIII,20160617,0,0,0,18965,0,0
FTSE100-I,20160617,0,0,0,7242,0,0
FTSE100-II,20160617,0,0,0,6316,0,0
FTSE100-III,20160617,0,0,0,6280,0,0
FTSE100-IIII,20160617,0,0,0,6637,0,0
FTSE100-IIIII,20160617,0,0,0,6570,0,0
FTSE100-IIIIII,20160617,0,0,0,6728,0,0
FTSE100-IIIIIII,20160617,0,0,0,6411,0,0
NIFTY-I,20160617,8200,8221.2,8151.3,8174.4,152210,17061300
NIFTY-II,20160617,8201.1,8240.95,8175.85,8199.2,7313,1950300
NIFTY-III,20160617,8256.15,8273,8210,8232.15,1536,325275
NIFTYINFRA-I,20160617,0,0,0,2685,0,150
NIFTYINFRA-II,20160617,0,0,0,2693.1,0,0
NIFTYINFRA-III,20160617,0,0,0,2798.05,0,0
NIFTYIT-I,20160617,11297,11325,11275,11304,54,14985
NIFTYIT-II,20160617,0,0,0,11358,0,100
NIFTYIT-III,20160617,0,0,0,11020,0,50
NIFTYMID50-I,20160617,0,0,0,3370,0,300
NIFTYMID50-II,20160617,0,0,0,3380.7,0,0
NIFTYMID50-III,20160617,0,0,0,3393.3,0,0
NIFTYPSE-I,20160617,0,0,0,2904.75,0,0
NIFTYPSE-II,20160617,0,0,0,2994.1,0,0
NIFTYPSE-III,20160617,0,0,0,2987.85,0,0
S&P500-I,20160617,2081,2082.5,2076,2079.5,638,172000
S&P500-II,20160617,2076,2076,2068,2072.5,754,281750
S&P500-III,20160617,0,0,0,2076.75,0,0
S&P500-IIII,20160617,0,0,0,2150.5,0,0
S&P500-IIIII,20160617,0,0,0,2198.25,0,0
S&P500-IIIIII,20160617,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160617,1043.45,1058.75,1031.25,1040.05,1626,1242000
ABIRLANUVO-II,20160617,1050,1050,1041,1041,3,11250
ABIRLANUVO-III,20160617,0,0,0,1050,0,750
ACC-I,20160617,1554.15,1565.1,1551,1557.75,1369,947625
ACC-II,20160617,1560,1561.2,1554.2,1561.2,10,43200
ACC-III,20160617,0,0,0,1556.35,0,2000
ADANIENT-I,20160617,79.7,81.25,78.6,79.05,1092,12624000
ADANIENT-II,20160617,80.2,81.5,79.5,79.65,27,264000
ADANIENT-III,20160617,0,0,0,75.45,0,0
ADANIPORTS-I,20160617,210.1,210.1,206.8,208.05,3177,29972800
ADANIPORTS-II,20160617,210.8,210.85,208.05,209.15,60,505000
ADANIPORTS-III,20160617,0,0,0,209.4,0,2500
ADANIPOWER-I,20160617,30.25,30.45,29.8,29.9,557,84140000
ADANIPOWER-II,20160617,30.45,30.5,29.95,30.1,19,3940000
ADANIPOWER-III,20160617,0,0,0,30.4,0,20000
AJANTPHARM-I,20160617,1520.05,1521.95,1492.25,1504.55,463,314800
AJANTPHARM-II,20160617,1524.65,1528.95,1505,1506.5,8,21200
AJANTPHARM-III,20160617,0,0,0,1528.8,0,0
ALBK-I,20160617,58.9,58.95,56.95,58.45,1906,12072000
ALBK-II,20160617,58.5,59,57.25,58.6,44,1170000
ALBK-III,20160617,58.55,58.55,58.55,58.55,1,90000
AMARAJABAT-I,20160617,868.9,871.7,862.1,865.4,403,747600
AMARAJABAT-II,20160617,0,0,0,868.45,0,13200
AMARAJABAT-III,20160617,0,0,0,870.95,0,600
AMBUJACEM-I,20160617,236.3,237.9,235,236.25,1166,10033800
AMBUJACEM-II,20160617,238.25,238.25,236.1,236.95,10,387500
AMBUJACEM-III,20160617,0,0,0,237,0,7500
ANDHRABANK-I,20160617,54.75,55.3,53.7,54.8,1777,15280000
ANDHRABANK-II,20160617,54.75,54.9,53.7,54.55,84,1490000
ANDHRABANK-III,20160617,0,0,0,48.75,0,0
APOLLOHOSP-I,20160617,1321.65,1323.7,1295.1,1298.35,808,840000
APOLLOHOSP-II,20160617,1324,1324,1302,1303.2,44,19200
APOLLOHOSP-III,20160617,0,0,0,1370.35,0,0
APOLLOTYRE-I,20160617,150.35,150.7,148.4,149.3,999,8331000
APOLLOTYRE-II,20160617,151.65,151.7,149.5,150.15,27,459000
APOLLOTYRE-III,20160617,151,151,151,151,1,12000
ARVIND-I,20160617,312.1,313.4,307.25,309.55,1692,3728100
ARVIND-II,20160617,311.9,313.25,308,308,14,124000
ARVIND-III,20160617,0,0,0,318.2,0,0
ASHOKLEY-I,20160617,100.6,100.8,97.8,99.15,5808,71309000
ASHOKLEY-II,20160617,100.25,100.35,97.35,98.75,635,9184000
ASHOKLEY-III,20160617,99.75,99.75,98,98,6,196000
ASIANPAINT-I,20160617,1010.05,1016.25,997.45,1000.55,2219,3345600
ASIANPAINT-II,20160617,1018,1019.4,1002.9,1006.1,80,145200
ASIANPAINT-III,20160617,0,0,0,1011.35,0,1800
AUROPHARMA-I,20160617,744,745,725.35,728.25,4873,15044400
AUROPHARMA-II,20160617,746.65,747.5,730,730.95,176,285600
AUROPHARMA-III,20160617,739.45,739.45,736.05,736.65,3,3500
AXISBANK-I,20160617,529.3,535.7,526.35,528.65,13841,24838000
AXISBANK-II,20160617,527.05,533.3,524.75,525.9,458,1005600
AXISBANK-III,20160617,532.95,532.95,532.5,532.5,11,30000
BAJAJ-AUTO-I,20160617,2586.95,2598,2565.5,2584.1,1401,1491400
BAJAJ-AUTO-II,20160617,2607,2607,2585.55,2594.5,23,33750
BAJAJ-AUTO-III,20160617,0,0,0,2608.85,0,1000
BAJFINANCE-I,20160617,7617.5,7673.8,7505.1,7550.85,1123,520250
BAJFINANCE-II,20160617,7695.35,7695.35,7561.5,7582.75,25,12750
BAJFINANCE-III,20160617,0,0,0,7833.4,0,250
BANKBARODA-I,20160617,153,153.55,149.25,151.2,8293,47051800
BANKBARODA-II,20160617,153.55,153.9,150.15,151.95,229,1547000
BANKBARODA-III,20160617,153.5,153.5,151,151,12,94500
BANKINDIA-I,20160617,94.25,94.6,92.05,94.15,5225,20256000
BANKINDIA-II,20160617,94.3,94.7,92.2,94.2,274,2586000
BANKINDIA-III,20160617,0,0,0,90.2,0,30000
BATAINDIA-I,20160617,539.95,541.45,527,529.55,844,1756000
BATAINDIA-II,20160617,540.05,540.05,529,529.8,28,74800
BATAINDIA-III,20160617,0,0,0,553.95,0,0
BEL-I,20160617,1268.7,1279.55,1256.6,1260.2,1334,1301850
BEL-II,20160617,1274,1275,1255,1255.55,380,279450
BEL-III,20160617,0,0,0,1270,0,900
BEML-I,20160617,846.9,849.75,831.5,839.5,1088,1591000
BEML-II,20160617,853.95,854.75,841.5,841.5,23,29000
BEML-III,20160617,0,0,0,841.75,0,0
BHARATFORG-I,20160617,738.95,742,728,731.15,1739,6745000
BHARATFORG-II,20160617,738.05,740,727.05,729.8,138,307200
BHARATFORG-III,20160617,0,0,0,765.05,0,0
