BANKNIFTY-I,20161028,19635,19690.7,19459.45,19623.5,71062,1535560
BANKNIFTY-II,20161028,19667,19800.6,19575,19741.55,1252,50160
BANKNIFTY-III,20161028,19795.1,19866.1,19672.2,19832.55,53,1040
DJIA-I,20161028,18110,18130,18060,18107.5,107,7200
DJIA-II,20161028,18055,18055,18055,18055,11,330
DJIA-III,20161028,0,0,0,18462.5,0,0
DJIA-IIII,20161028,0,0,0,18965,0,0
DJIA-IIIII,20161028,0,0,0,19047.5,0,0
DJIA-IIIIII,20161028,0,0,0,19507.5,0,0
FTSE100-I,20161028,0,0,0,6980,0,0
FTSE100-II,20161028,0,0,0,6570,0,0
FTSE100-III,20161028,0,0,0,7142,0,0
FTSE100-IIII,20161028,0,0,0,6728,0,0
FTSE100-IIIII,20161028,0,0,0,6411,0,0
FTSE100-IIIIII,20161028,0,0,0,7152,0,0
NIFTY-I,20161028,8626,8682,8605,8667.4,131406,17732100
NIFTY-II,20161028,8678.9,8735,8661.55,8719.6,3987,892725
NIFTY-III,20161028,8713.1,8775,8703.45,8760.6,875,34200
NIFTYINFRA-I,20161028,0,0,0,2947.85,0,0
NIFTYINFRA-II,20161028,0,0,0,2828.7,0,0
NIFTYINFRA-III,20161028,0,0,0,2912.4,0,0
NIFTYIT-I,20161028,10120,10153,10075,10087,175,28150
NIFTYIT-II,20161028,0,0,0,10436,0,0
NIFTYIT-III,20161028,0,0,0,10221,0,0
NIFTYMID50-I,20161028,0,0,0,3848.25,0,0
NIFTYMID50-II,20161028,0,0,0,3924.85,0,0
NIFTYMID50-III,20161028,0,0,0,4122.35,0,0
NIFTYPSE-I,20161028,0,0,0,3552.85,0,0
NIFTYPSE-II,20161028,0,0,0,3513.5,0,0
NIFTYPSE-III,20161028,0,0,0,3763.2,0,0
S&P500-I,20161028,2126.25,2128.5,2117.25,2126,273,302500
S&P500-II,20161028,2117.5,2119.5,2117.5,2119.5,2,500
S&P500-III,20161028,0,0,0,2176.75,0,0
S&P500-IIII,20161028,0,0,0,2213.75,0,0
S&P500-IIIII,20161028,0,0,0,2232,0,0
S&P500-IIIIII,20161028,0,0,0,2300,0,0
ABIRLANUVO-I,20161028,1384.85,1399,1376.1,1386.75,1089,4464750
ABIRLANUVO-II,20161028,1389.9,1389.9,1389.9,1389.9,1,4500
ABIRLANUVO-III,20161028,0,0,0,1395.8,0,0
ACC-I,20161028,1532.05,1539,1517.4,1525.75,1229,1233600
ACC-II,20161028,1533,1540,1530,1530,5,3200
ACC-III,20161028,0,0,0,1550.4,0,0
ADANIENT-I,20161028,66.85,67.9,66.45,67.25,511,18632000
ADANIENT-II,20161028,67.65,68,66.95,67.6,11,80000
ADANIENT-III,20161028,0,0,0,68.1,0,0
ADANIPORTS-I,20161028,307.7,311.45,304,308.1,4464,18322500
ADANIPORTS-II,20161028,307,312.65,305.65,310.55,61,70000
ADANIPORTS-III,20161028,0,0,0,310.1,0,0
ADANIPOWER-I,20161028,26.55,27.85,26.35,27.55,2349,122860000
ADANIPOWER-II,20161028,26.6,27.7,26.6,27.55,28,640000
ADANIPOWER-III,20161028,0,0,0,27.25,0,0
AJANTPHARM-I,20161028,1998.7,2051.5,1975,2043.9,1002,421600
AJANTPHARM-II,20161028,1995.45,2038.5,1995.45,2038.45,7,17600
AJANTPHARM-III,20161028,0,0,0,2009.95,0,0
ALBK-I,20161028,75.85,76.35,74.85,75.75,780,15180000
ALBK-II,20161028,76.35,76.35,75.5,75.7,9,240000
ALBK-III,20161028,0,0,0,76.2,0,0
AMARAJABAT-I,20161028,1013,1029.9,1011,1019.1,454,609600
AMARAJABAT-II,20161028,1018,1023.6,1018,1023.6,2,3000
AMARAJABAT-III,20161028,0,0,0,1015.5,0,0
AMBUJACEM-I,20161028,243.05,244.65,241.3,243.05,1659,11002500
AMBUJACEM-II,20161028,243.2,245.2,243.2,244.3,10,10000
AMBUJACEM-III,20161028,0,0,0,247.4,0,0
ANDHRABANK-I,20161028,56.25,56.65,55.75,56.5,544,20110000
ANDHRABANK-II,20161028,56.7,56.9,56.45,56.5,10,90000
ANDHRABANK-III,20161028,0,0,0,56.65,0,0
APOLLOHOSP-I,20161028,1336.2,1348,1336.2,1344.4,222,508400
APOLLOHOSP-II,20161028,0,0,0,1359.15,0,0
APOLLOHOSP-III,20161028,0,0,0,1353.3,0,0
APOLLOTYRE-I,20161028,201.85,204.8,199.9,203.15,3463,10431000
APOLLOTYRE-II,20161028,202,204.95,201.7,204.45,12,57000
APOLLOTYRE-III,20161028,0,0,0,202.95,0,0
ARVIND-I,20161028,419.35,421.5,413.35,417,6621,7206000
ARVIND-II,20161028,416.3,423.15,415.6,419.35,116,138000
ARVIND-III,20161028,0,0,0,422.1,0,0
ASHOKLEY-I,20161028,85.45,91.25,85.3,90.75,9110,67592000
ASHOKLEY-II,20161028,86,91.55,86,91.25,97,868000
ASHOKLEY-III,20161028,0,0,0,86.35,0,0
ASIANPAINT-I,20161028,1084.2,1099.5,1069.7,1074.05,5254,5233800
ASIANPAINT-II,20161028,1082.75,1100.05,1079.8,1080,21,21600
ASIANPAINT-III,20161028,0,0,0,1103.55,0,0
AUROPHARMA-I,20161028,812.55,827.4,805,816.85,5532,12042800
AUROPHARMA-II,20161028,814.65,827.7,810.3,820.95,35,39200
AUROPHARMA-III,20161028,0,0,0,821.4,0,0
AXISBANK-I,20161028,488.9,495.6,486.5,489.6,13650,35220000
AXISBANK-II,20161028,490.75,498.45,489.8,492.85,226,774000
AXISBANK-III,20161028,494.9,501.15,493.1,494.05,9,9600
BAJAJ-AUTO-I,20161028,2778.8,2863.7,2778,2855.3,10377,1507250
BAJAJ-AUTO-II,20161028,2803.65,2870.05,2802.85,2870.05,20,3000
BAJAJ-AUTO-III,20161028,0,0,0,2807.5,0,0
BAJFINANCE-I,20161028,1104.8,1104.85,1058.75,1078.9,3508,6486250
BAJFINANCE-II,20161028,1095.7,1100.7,1078.55,1086.15,11,37500
BAJFINANCE-III,20161028,1106.4,1109.2,1106.4,1109.2,2,1000
BANKBARODA-I,20161028,154.75,157.1,153.9,156.7,4395,42315000
BANKBARODA-II,20161028,155,157.75,154.95,157.6,48,175000
BANKBARODA-III,20161028,0,0,0,155.6,0,0
BANKINDIA-I,20161028,113.9,116.25,113.55,115,1422,20100000
BANKINDIA-II,20161028,114.7,115.95,113.65,114.85,58,606000
BANKINDIA-III,20161028,115.85,115.85,115.85,115.85,1,6000
BATAINDIA-I,20161028,477.8,482.8,477.8,480.8,614,3227400
BATAINDIA-II,20161028,0,0,0,476,0,5500
BATAINDIA-III,20161028,0,0,0,491,0,0
BEL-I,20161028,1310.05,1337.1,1292.65,1311.4,4364,1295100
BEL-II,20161028,1342.75,1343.95,1342.75,1343.95,2,3150
BEL-III,20161028,0,0,0,1280.4,0,0
BEML-I,20161028,929.25,949,923.65,943.15,955,993000
BEML-II,20161028,945.2,945.2,945.2,945.2,1,500
BEML-III,20161028,0,0,0,936,0,0
BHARATFIN-I,20161028,890.3,899.35,878,887.95,3818,7145000
BHARATFIN-II,20161028,890.55,904.2,884.85,892.75,23,18000
BHARATFIN-III,20161028,0,0,0,893.8,0,0
BHARATFORG-I,20161028,862.65,890,862.05,887.75,3519,5442600
BHARATFORG-II,20161028,871.4,887.75,871.4,887.75,19,8400
BHARATFORG-III,20161028,0,0,0,870.7,0,0
BHARTIARTL-I,20161028,321.95,322.2,318.4,320,2727,22719000
BHARTIARTL-II,20161028,320.35,322,318.5,319.55,152,385500
BHARTIARTL-III,20161028,321.85,321.85,319,320,88,147900
BHEL-I,20161028,139.55,140.85,138.7,139.65,2127,35650000
BHEL-II,20161028,140.6,141,139.45,140.3,12,385000
BHEL-III,20161028,0,0,0,140.55,0,0
BIOCON-I,20161028,928.2,936.05,924.2,928.2,2642,4634300
BIOCON-II,20161028,939.95,939.95,933,933,6,46200
BIOCON-III,20161028,0,0,0,936.2,0,0
BOSCHLTD-I,20161028,22300.05,22370,21850,21970.8,959,97225
BOSCHLTD-II,20161028,22164.05,22164.05,22030,22034.6,5,75
BOSCHLTD-III,20161028,0,0,0,22577.7,0,0
BPCL-I,20161028,675.15,679.35,668.5,672.7,2926,13222800
BPCL-II,20161028,674,680.45,673.45,679,11,55200
BPCL-III,20161028,0,0,0,687.9,0,0
