BANKNIFTY-I,20170112,18865.05,18974.8,18828.8,18901.3,76668,2251560
BANKNIFTY-II,20170112,18959.4,19040,18897.75,18967.7,2227,135720
BANKNIFTY-III,20170112,19340,19340,18954.65,19019.85,135,14560
DJIA-I,20170112,19897.5,19965,19860,19872.5,67,35880
DJIA-II,20170112,19800,19800,19800,19800,33,1650
DJIA-III,20170112,0,0,0,18965,0,0
DJIA-IIII,20170112,0,0,0,19047.5,0,0
DJIA-IIIII,20170112,0,0,0,19507.5,0,0
DJIA-IIIIII,20170112,0,0,0,21150,0,0
FTSE100-I,20170112,0,0,0,7195,0,1000
FTSE100-II,20170112,0,0,0,6902,0,0
FTSE100-III,20170112,0,0,0,6728,0,0
FTSE100-IIII,20170112,0,0,0,6411,0,0
FTSE100-IIIII,20170112,0,0,0,7152,0,0
FTSE100-IIIIII,20170112,0,0,0,7457,0,0
NIFTY-I,20170112,8403.2,8424,8386.05,8418,108255,20646300
NIFTY-II,20170112,8424,8449.4,8409.5,8442.95,6553,1446000
NIFTY-III,20170112,8450,8470,8435,8463.55,724,379350
NIFTYCPSE-I,20170112,2474.3,2479,2469.05,2476.9,81,18500
NIFTYCPSE-II,20170112,2449.1,2449.1,2449,2449,2,500
NIFTYCPSE-III,20170112,0,0,0,2372.55,0,0
NIFTYINFRA-I,20170112,0,0,0,2912.4,0,0
NIFTYINFRA-II,20170112,0,0,0,2713.7,0,0
NIFTYINFRA-III,20170112,0,0,0,2732.1,0,0
NIFTYIT-I,20170112,10223,10415,10222,10400,471,41850
NIFTYIT-II,20170112,10434,10434,10300,10300,2,50
NIFTYIT-III,20170112,0,0,0,10459,0,0
NIFTYMID50-I,20170112,0,0,0,4122.35,0,0
NIFTYMID50-II,20170112,0,0,0,3622.15,0,0
NIFTYMID50-III,20170112,0,0,0,3701.15,0,0
NIFTYPSE-I,20170112,0,0,0,3763.2,0,0
NIFTYPSE-II,20170112,0,0,0,3669.65,0,0
NIFTYPSE-III,20170112,0,0,0,3725.85,0,0
S&P500-I,20170112,2270,2270,2265.25,2266.5,72,370750
S&P500-II,20170112,2260,2262,2254.5,2259.5,19,5250
S&P500-III,20170112,0,0,0,2213.75,0,0
S&P500-IIII,20170112,0,0,0,2232,0,0
S&P500-IIIII,20170112,0,0,0,2300,0,0
S&P500-IIIIII,20170112,0,0,0,2410,0,0
ABIRLANUVO-I,20170112,1280.25,1289.8,1265.5,1275.25,1479,3814000
ABIRLANUVO-II,20170112,1282.8,1291.85,1272.9,1291,13,84800
