BANKNIFTY-I,20161208,18377,18608,18358.25,18558.55,86119,1943400
BANKNIFTY-II,20161208,18430,18684.65,18400,18630.15,1762,91840
BANKNIFTY-III,20161208,18579.2,18771.95,18569.65,18716.95,125,8840
DJIA-I,20161208,19500,19530,19492.5,19497.5,158,26070
DJIA-II,20161208,19450,19472.5,19450,19472.5,26,1650
DJIA-III,20161208,0,0,0,19200,0,30
DJIA-IIII,20161208,0,0,0,18965,0,0
DJIA-IIIII,20161208,0,0,0,19047.5,0,0
DJIA-IIIIII,20161208,0,0,0,19507.5,0,0
FTSE100-I,20161208,0,0,0,6570,0,0
FTSE100-II,20161208,0,0,0,7142,0,0
FTSE100-III,20161208,0,0,0,6902,0,0
FTSE100-IIII,20161208,0,0,0,6728,0,0
FTSE100-IIIII,20161208,0,0,0,6411,0,0
FTSE100-IIIIII,20161208,0,0,0,7152,0,0
NIFTY-I,20161208,8176,8267.75,8176,8255.65,145413,16865250
NIFTY-II,20161208,8195,8299,8195,8287.5,6749,1521450
NIFTY-III,20161208,8250,8327,8246.5,8316.2,1009,189075
NIFTYINFRA-I,20161208,0,0,0,2828.7,0,0
NIFTYINFRA-II,20161208,0,0,0,2912.4,0,0
NIFTYINFRA-III,20161208,0,0,0,2713.7,0,0
NIFTYIT-I,20161208,9861,9974,9860,9948,264,41150
NIFTYIT-II,20161208,9985,9985,9985,9985,1,150
NIFTYIT-III,20161208,0,0,0,9810,0,0
NIFTYMID50-I,20161208,0,0,0,3924.85,0,0
NIFTYMID50-II,20161208,0,0,0,4122.35,0,0
NIFTYMID50-III,20161208,0,0,0,3622.15,0,0
NIFTYPSE-I,20161208,0,0,0,3513.5,0,0
NIFTYPSE-II,20161208,0,0,0,3763.2,0,0
NIFTYPSE-III,20161208,0,0,0,3669.65,0,0
S&P500-I,20161208,2235,2238,2234,2235,239,322000
S&P500-II,20161208,0,0,0,2176.75,0,0
S&P500-III,20161208,0,0,0,2221.75,0,0
S&P500-IIII,20161208,0,0,0,2213.75,0,0
S&P500-IIIII,20161208,0,0,0,2232,0,0
S&P500-IIIIII,20161208,0,0,0,2300,0,0
ABIRLANUVO-I,20161208,1271.95,1296,1268.7,1291.05,1095,3409500
ABIRLANUVO-II,20161208,1285,1285,1277,1277,4,6000
ABIRLANUVO-III,20161208,0,0,0,1191.7,0,0
ACC-I,20161208,1356.8,1376.95,1355.75,1362,1296,1106800
ACC-II,20161208,1370,1373,1366,1366,5,11200
ACC-III,20161208,0,0,0,1334,0,400
ADANIENT-I,20161208,70.8,71.4,70.35,71.1,501,13560000
ADANIENT-II,20161208,71.3,71.5,71,71.15,4,528000
ADANIENT-III,20161208,0,0,0,70.9,0,8000
ADANIPORTS-I,20161208,280.95,289.25,280.55,287.35,3440,14635000
ADANIPORTS-II,20161208,283.6,290,283.6,288.55,54,180000
ADANIPORTS-III,20161208,0,0,0,275.5,0,2500
ADANIPOWER-I,20161208,32.3,32.4,31.4,31.9,979,99100000
ADANIPOWER-II,20161208,31.9,32.1,31.75,32,22,2160000
ADANIPOWER-III,20161208,0,0,0,31.65,0,40000
AJANTPHARM-I,20161208,1880,1927.8,1880,1914.45,372,336000
AJANTPHARM-II,20161208,1914.45,1916,1914.4,1916,3,11600
AJANTPHARM-III,20161208,0,0,0,1803.6,0,0
ALBK-I,20161208,67.8,68.55,67.5,68.05,577,11700000
ALBK-II,20161208,68.1,68.1,68.1,68.1,1,330000
ALBK-III,20161208,0,0,0,68.5,0,10000
AMARAJABAT-I,20161208,921.85,939.4,921.85,934.95,354,523200
AMARAJABAT-II,20161208,0,0,0,924.25,0,3600
AMARAJABAT-III,20161208,0,0,0,933.75,0,0
AMBUJACEM-I,20161208,210.6,216.8,210.55,213.95,1805,11842500
AMBUJACEM-II,20161208,215,216.5,214.3,215.95,9,82500
AMBUJACEM-III,20161208,0,0,0,204.45,0,0
ANDHRABANK-I,20161208,51.25,51.75,51.1,51.4,502,18860000
ANDHRABANK-II,20161208,51.65,51.8,51.45,51.55,13,630000
