BANKNIFTY-I,20170327,21001.5,21175,20992.25,21101.95,61884,1875200
BANKNIFTY-II,20170327,21150,21203.95,21025,21132.3,12809,553600
BANKNIFTY-III,20170327,21201,21214.1,21050.05,21143.2,161,64760
DJIA-I,20170327,20490,20492.5,20410,20452.5,274,25680
DJIA-II,20170327,0,0,0,20955,0,0
DJIA-III,20170327,0,0,0,19047.5,0,0
DJIA-IIII,20170327,0,0,0,19507.5,0,0
DJIA-IIIII,20170327,0,0,0,21150,0,0
DJIA-IIIIII,20170327,0,0,0,22335,0,0
FTSE100-I,20170327,0,0,0,7326,0,0
FTSE100-II,20170327,0,0,0,7396,0,0
FTSE100-III,20170327,0,0,0,6411,0,0
FTSE100-IIII,20170327,0,0,0,7152,0,0
FTSE100-IIIII,20170327,0,0,0,7457,0,0
FTSE100-IIIIII,20170327,0,0,0,7912,0,0
NIFTY-I,20170327,9109,9111.05,9035.25,9067.95,171644,21382200
NIFTY-II,20170327,9134,9134,9070.6,9101.55,85700,10119450
NIFTY-III,20170327,9145,9150,9095.05,9124.8,2139,2508225
NIFTYCPSE-I,20170327,2528.15,2528.15,2512.05,2514.55,12,21500
NIFTYCPSE-II,20170327,0,0,0,2609.6,0,0
NIFTYCPSE-III,20170327,0,0,0,2631.5,0,0
NIFTYINFRA-I,20170327,0,0,0,2732.1,0,0
NIFTYINFRA-II,20170327,0,0,0,2940.9,0,0
NIFTYINFRA-III,20170327,0,0,0,3061.4,0,0
NIFTYIT-I,20170327,10761,10790,10661,10671,302,49600
NIFTYIT-II,20170327,10769,10769,10681,10686,21,700
NIFTYIT-III,20170327,0,0,0,10861,0,0
NIFTYMID50-I,20170327,0,0,0,3701.15,0,0
NIFTYMID50-II,20170327,0,0,0,3981.7,0,0
NIFTYMID50-III,20170327,0,0,0,4216.95,0,0
NIFTYPSE-I,20170327,0,0,0,3725.85,0,0
NIFTYPSE-II,20170327,0,0,0,4144.1,0,0
NIFTYPSE-III,20170327,0,0,0,4166.25,0,0
S&P500-I,20170327,2329,2329.25,2320.5,2326.75,369,485250
S&P500-II,20170327,0,0,0,2385.25,0,0
S&P500-III,20170327,0,0,0,2232,0,0
S&P500-IIII,20170327,0,0,0,2300,0,0
S&P500-IIIII,20170327,0,0,0,2410,0,0
S&P500-IIIIII,20170327,0,0,0,2540.5,0,0
ABIRLANUVO-I,20170327,1535.5,1548,1522.35,1539.7,2528,2437200
ABIRLANUVO-II,20170327,1540,1555,1530.1,1547.3,1479,902800
ABIRLANUVO-III,20170327,0,0,0,1532.85,0,0
ACC-I,20170327,1396.35,1404.6,1391.5,1399.55,2074,1578400
ACC-II,20170327,1400.8,1411,1398.05,1405.45,796,357600
ACC-III,20170327,0,0,0,1413.6,0,0
ADANIENT-I,20170327,105.75,105.75,103.1,104.1,2015,17512000
ADANIENT-II,20170327,106,106.3,103.7,104.65,626,5512000
ADANIENT-III,20170327,104.3,104.3,104.3,104.3,1,72000
ADANIPORTS-I,20170327,323.15,324.3,318.4,320.35,2977,8732500
ADANIPORTS-II,20170327,324.75,325.8,320,321.7,1251,2935000
ADANIPORTS-III,20170327,323,323,323,323,1,5000
ADANIPOWER-I,20170327,39.75,40,38.9,39.25,1629,115560000
ADANIPOWER-II,20170327,39.55,39.75,39.15,39.45,1211,30300000
ADANIPOWER-III,20170327,39.6,39.7,39.5,39.7,8,160000
AJANTPHARM-I,20170327,1853,1853,1756.4,1799.3,1317,474800
AJANTPHARM-II,20170327,1840.05,1843.2,1769.6,1808.75,698,219200
AJANTPHARM-III,20170327,0,0,0,1733.55,0,0
ALBK-I,20170327,71.55,72.9,71.35,72.45,1527,11070000
ALBK-II,20170327,72.25,73.1,71.75,72.7,631,4360000
ALBK-III,20170327,72.7,72.9,72.05,72.9,6,120000
AMARAJABAT-I,20170327,875,881.95,861,862.15,1201,1627200
AMARAJABAT-II,20170327,876.25,886.95,865.5,866.65,610,385800
AMARAJABAT-III,20170327,0,0,0,859.2,0,0
AMBUJACEM-I,20170327,230.2,230.7,227.8,228.55,2174,9695000
AMBUJACEM-II,20170327,230.85,231.4,228.4,229.15,1376,3160000
AMBUJACEM-III,20170327,0,0,0,239.15,0,0
ANDHRABANK-I,20170327,57.5,58.2,56.85,57.75,1302,17140000
ANDHRABANK-II,20170327,57.6,58.45,57.35,58.05,519,5540000
ANDHRABANK-III,20170327,58.3,58.3,58.3,58.3,1,60000
APOLLOHOSP-I,20170327,1181.25,1188.05,1165,1169.15,902,1072400
APOLLOHOSP-II,20170327,1191,1192.55,1170,1173.85,647,234400
APOLLOHOSP-III,20170327,0,0,0,1210.05,0,400
APOLLOTYRE-I,20170327,208.9,211.9,206.7,210.65,6163,10746000
APOLLOTYRE-II,20170327,210,212.9,207.7,211.6,1597,4833000
APOLLOTYRE-III,20170327,212.9,213.05,212.5,213.05,5,30000
ARVIND-I,20170327,391.1,394.5,386,391,2777,5836000
ARVIND-II,20170327,392.05,396.1,388,392.7,748,1682000
ARVIND-III,20170327,0,0,0,392,0,14000
ASHOKLEY-I,20170327,87.15,87.45,85.65,86,5633,65198000
ASHOKLEY-II,20170327,87.6,87.8,86,86.2,4014,30079000
ASHOKLEY-III,20170327,87.5,87.5,86.35,86.7,24,378000
ASIANPAINT-I,20170327,1062.75,1064.5,1043.05,1045.95,2865,3390000
ASIANPAINT-II,20170327,1067.9,1067.9,1047.7,1051,2028,1005600
ASIANPAINT-III,20170327,1055.7,1063.95,1055.7,1063.95,2,1200
AUROPHARMA-I,20170327,674,680.55,666.85,671.9,10398,10089800
AUROPHARMA-II,20170327,678,683.85,669.85,675.05,5088,3967600
AUROPHARMA-III,20170327,680.05,684,677.45,677.5,9,20300
AXISBANK-I,20170327,489.3,493.5,484.1,488.65,10762,27673200
AXISBANK-II,20170327,491.95,495.75,486.5,490.8,4773,6318000
AXISBANK-III,20170327,495.75,495.75,490,493.85,8,50400
BAJAJ-AUTO-I,20170327,2850.5,2861.55,2806,2818.15,2416,1345500
BAJAJ-AUTO-II,20170327,2865.65,2870.95,2816.15,2830.1,1393,318500
BAJAJ-AUTO-III,20170327,0,0,0,2859,0,0
BAJFINANCE-I,20170327,1176.75,1189.5,1171.75,1185.7,5056,3677000
BAJFINANCE-II,20170327,1185.05,1194,1177,1189.6,2272,1153500
BAJFINANCE-III,20170327,1195.3,1195.3,1192.35,1195.25,3,16000
BANKBARODA-I,20170327,169.1,173.5,167.65,172.1,14789,40005000
BANKBARODA-II,20170327,169.15,174.1,168.8,172.7,5735,17398500
BANKBARODA-III,20170327,172.85,174,171.35,172.15,15,77000
BANKINDIA-I,20170327,133.9,136.35,132.6,135.55,6119,18348000
BANKINDIA-II,20170327,133.6,136.05,132.55,135.35,2334,9870000
BANKINDIA-III,20170327,134.85,135.75,132.75,135.5,27,222000
BATAINDIA-I,20170327,540.1,546.25,536.6,544.9,3085,3049200
BATAINDIA-II,20170327,542,548.35,538.3,547,2402,2707100
BATAINDIA-III,20170327,0,0,0,538,0,3300
BEL-I,20170327,156.3,159.35,154.65,158.1,2530,24322500
BEL-II,20170327,157.6,160.1,155.65,158.9,1277,6597000
BEL-III,20170327,0,0,0,155.7,0,13500
BEML-I,20170327,1304.4,1323.9,1284.4,1313.1,2498,1923000
BEML-II,20170327,1313.75,1329,1291,1319.75,743,566400
BEML-III,20170327,0,0,0,1312.8,0,1200
BHARATFIN-I,20170327,847.5,862,842.6,858.7,6045,14888000
BHARATFIN-II,20170327,858,865,845.05,861.65,2463,3524000
BHARATFIN-III,20170327,0,0,0,847.85,0,2000
BHARATFORG-I,20170327,1022.8,1028.8,1015.5,1021.75,4400,3394200
BHARATFORG-II,20170327,1031.95,1033.45,1018.95,1024.7,2323,1246800
BHARATFORG-III,20170327,0,0,0,1025.2,0,600
BHARTIARTL-I,20170327,340.9,341.85,335.7,339.35,7452,34302600
BHARTIARTL-II,20170327,341.7,342,336.1,338.95,5623,9343200
BHARTIARTL-III,20170327,339.25,340.4,338,339.7,16,231200
BHEL-I,20170327,166.95,169.25,165.65,168.3,5690,23345000
BHEL-II,20170327,167.75,169.85,166.5,169.05,1678,5265000
BHEL-III,20170327,168.3,170,168.3,169.8,26,210000
BIOCON-I,20170327,1144.75,1145.9,1127.5,1134.35,2813,1867200
BIOCON-II,20170327,1148.7,1148.7,1132,1139.45,1630,1202400
BIOCON-III,20170327,1142.65,1142.65,1135.3,1135.3,2,93600
BOSCHLTD-I,20170327,22900.05,23085.7,22805,22897.8,734,90600
BOSCHLTD-II,20170327,23000,23168.5,22881.1,22985.65,443,9950
BOSCHLTD-III,20170327,0,0,0,22341.5,0,0
BPCL-I,20170327,647.75,653.8,642.5,645.05,5048,9574800
BPCL-II,20170327,649.3,655.9,645.2,648.1,2955,4293600
BPCL-III,20170327,649.05,649.05,649.05,649.05,1,1200
BRITANNIA-I,20170327,3302.7,3331,3293.6,3308.65,648,1148400
BRITANNIA-II,20170327,3350.35,3350.35,3310,3323.7,179,30600
BRITANNIA-III,20170327,0,0,0,3245.85,0,200
CADILAHC-I,20170327,439.95,453.35,439.95,449.65,943,3142400
CADILAHC-II,20170327,440,455,440,451.45,369,569600
CADILAHC-III,20170327,0,0,0,452.55,0,1600
CAIRN-I,20170327,296.6,297.3,289.5,292.5,8572,28497000
CAIRN-II,20170327,295.95,297,284,285.45,5599,9996000
CAIRN-III,20170327,286,286,284.25,285.45,18,63000
CANBK-I,20170327,293.75,299,293,296.75,7320,13042236
