BANKNIFTY-I,20181009,24762.4,24842,24510,24563.5,101538,1339120
BANKNIFTY-II,20181009,24862.4,24932.9,24618,24668.55,1944,58240
BANKNIFTY-III,20181009,24900,25008.2,24705,24767.75,76,6280
FTSE100-I,20181009,0,0,0,7500,0,0
FTSE100-II,20181009,0,0,0,7639,0,0
FTSE100-III,20181009,0,0,0,7947,0,0
FTSE100-IIII,20181009,0,0,0,7674,0,0
FTSE100-IIIII,20181009,0,0,0,8315,0,0
FTSE100-IIIIII,20181009,0,0,0,7872,0,0
NIFTY-I,20181009,10389.95,10424,10291.1,10314.4,183457,19539000
NIFTY-II,20181009,10385.1,10470,10341.5,10363.65,8712,1587375
NIFTY-III,20181009,10490.8,10510.9,10387.4,10403.8,2701,285825
NIFTYCPSE-I,20181009,0,0,0,2315.55,0,0
NIFTYCPSE-II,20181009,0,0,0,2419.25,0,0
NIFTYCPSE-III,20181009,0,0,0,2334.55,0,0
NIFTYINFRA-I,20181009,0,0,0,3177.55,0,0
NIFTYINFRA-II,20181009,0,0,0,3312.7,0,0
NIFTYINFRA-III,20181009,0,0,0,3103.65,0,0
NIFTYIT-I,20181009,15499,15499,15193,15405,223,37650
NIFTYIT-II,20181009,15440,15442,15419,15419,5,650
NIFTYIT-III,20181009,0,0,0,16324,0,0
NIFTYMID50-I,20181009,4536,4536,4232,4232,2,725890
NIFTYMID50-II,20181009,0,0,0,5429.75,0,0
NIFTYMID50-III,20181009,0,0,0,4819.75,0,0
NIFTYPSE-I,20181009,0,0,0,3599.05,0,0
NIFTYPSE-II,20181009,0,0,0,3770.4,0,0
NIFTYPSE-III,20181009,0,0,0,3668.4,0,0
ACC-I,20181009,1493.85,1497.5,1447.4,1467.4,2469,1292000
ACC-II,20181009,1490,1492.05,1477,1477.85,4,13600
ACC-III,20181009,0,0,0,1525,0,400
ADANIENT-I,20181009,135.9,138.4,129.65,136.6,4206,23020000
ADANIENT-II,20181009,134.05,138.2,131,137.4,59,16988000
ADANIENT-III,20181009,138.35,138.35,138.35,138.35,3,12000
ADANIPORTS-I,20181009,305,324.5,303.9,319.2,4664,11205000
ADANIPORTS-II,20181009,306.8,325.3,306.8,320.85,515,2037500
ADANIPORTS-III,20181009,0,0,0,341.65,0,0
ADANIPOWER-I,20181009,23.75,24.55,22.75,24.1,1127,164780000
ADANIPOWER-II,20181009,23.25,24.35,23.25,24.35,7,640000
ADANIPOWER-III,20181009,0,0,0,21.75,0,20000
AJANTPHARM-I,20181009,1013,1033,981.15,1010.8,1735,546500
AJANTPHARM-II,20181009,1022.1,1032.85,1020.75,1026.55,10,10500
AJANTPHARM-III,20181009,0,0,0,1122.75,0,0
ALBK-I,20181009,33.95,34.1,32.6,33.7,695,17831000
ALBK-II,20181009,33.35,34,32.5,33.5,29,1001000
ALBK-III,20181009,0,0,0,37.15,0,0
AMARAJABAT-I,20181009,731,731,713.1,723,824,1172500
AMARAJABAT-II,20181009,725,725,712,721.7,11,9100
AMARAJABAT-III,20181009,0,0,0,769.7,0,0
AMBUJACEM-I,20181009,211,212.95,203.05,205.6,1865,12615000
AMBUJACEM-II,20181009,206,208.9,204.5,208.9,43,115000
AMBUJACEM-III,20181009,0,0,0,231.6,0,0
APOLLOHOSP-I,20181009,1083,1108.95,1061.9,1092.45,2127,1024500
APOLLOHOSP-II,20181009,1084.75,1106.25,1064.9,1104.95,24,25000
APOLLOHOSP-III,20181009,0,0,0,1087.95,0,0
APOLLOTYRE-I,20181009,206,208.65,200.75,202.45,3382,11304000
APOLLOTYRE-II,20181009,206.75,209.5,202.9,203.85,49,225000
APOLLOTYRE-III,20181009,207.9,207.9,203.4,203.4,3,6000
ARVIND-I,20181009,305,307.65,289.45,301.05,3760,6930000
ARVIND-II,20181009,307.35,307.35,290.85,303,35,270000
ARVIND-III,20181009,0,0,0,332,0,2000
ASHOKLEY-I,20181009,110.8,111.9,107.4,110.85,7578,58052000
ASHOKLEY-II,20181009,111.5,112.45,108.2,111.4,270,1700000
ASHOKLEY-III,20181009,112.1,112.65,112.1,112.65,4,32000
ASIANPAINT-I,20181009,1256.65,1256.65,1193,1200.35,4444,4986600
ASIANPAINT-II,20181009,1250,1250,1197,1204.35,147,65400
ASIANPAINT-III,20181009,0,0,0,1312.1,0,0
AUROPHARMA-I,20181009,741.95,772.55,738.1,766.2,10119,20018000
AUROPHARMA-II,20181009,754.25,775.1,743.4,770.55,122,87000
AUROPHARMA-III,20181009,745.5,755.15,745.5,755.15,2,6000
AXISBANK-I,20181009,561.8,567,551.65,554.95,12392,36776400
AXISBANK-II,20181009,564.9,569.7,555.1,559.85,510,1501200
AXISBANK-III,20181009,565.3,572.65,565.3,572.65,8,8400
BAJAJ-AUTO-I,20181009,2588.5,2589.9,2540.8,2554.5,3584,2518750
BAJAJ-AUTO-II,20181009,2582,2599.25,2561.45,2568.3,74,57500
BAJAJ-AUTO-III,20181009,0,0,0,2723.15,0,750
BAJAJFINSV-I,20181009,5434.05,5594,5300.3,5448.15,3240,764000
BAJAJFINSV-II,20181009,5524.15,5595.1,5350,5595.1,9,4125
BAJAJFINSV-III,20181009,0,0,0,6094.05,0,0
BAJFINANCE-I,20181009,1979.95,2114.9,1954,2057.6,30444,7766000
