BANKNIFTY-I,20171226,25652,25706.8,25593.7,25673.8,33761,1282800
BANKNIFTY-II,20171226,25740.65,25771,25670,25736.2,10884,526320
BANKNIFTY-III,20171226,25740,25825,25722.45,25793.75,124,19880
FTSE100-I,20171226,0,0,0,7652,0,0
FTSE100-II,20171226,0,0,0,7503,0,0
FTSE100-III,20171226,0,0,0,7912,0,0
FTSE100-IIII,20171226,0,0,0,7982,0,0
FTSE100-IIIII,20171226,0,0,0,7867,0,0
FTSE100-IIIIII,20171226,0,0,0,7947,0,0
NIFTY-I,20171226,10506.05,10537.85,10496.6,10525.95,97197,18024525
NIFTY-II,20171226,10540.3,10577,10535.05,10567.85,40306,9295725
NIFTY-III,20171226,10570,10611.7,10567.95,10601.15,2630,409500
NIFTYCPSE-I,20171226,0,0,0,2531.5,0,0
NIFTYCPSE-II,20171226,0,0,0,2752.3,0,0
NIFTYCPSE-III,20171226,0,0,0,2661.05,0,0
NIFTYINFRA-I,20171226,0,0,0,3261.55,0,0
NIFTYINFRA-II,20171226,0,0,0,3636.75,0,0
NIFTYINFRA-III,20171226,0,0,0,3569.3,0,0
NIFTYIT-I,20171226,11480,11531,11445,11502,169,31250
NIFTYIT-II,20171226,11578,11578,11512,11523,47,2050
NIFTYIT-III,20171226,0,0,0,11280,0,0
NIFTYMID50-I,20171226,0,0,0,5228.8,1284,256800
NIFTYMID50-II,20171226,0,0,0,5134.25,1284,256800
NIFTYMID50-III,20171226,0,0,0,5289.3,0,0
NIFTYPSE-I,20171226,0,0,0,4060.8,0,0
NIFTYPSE-II,20171226,0,0,0,4478.55,0,0
NIFTYPSE-III,20171226,0,0,0,4297,0,0
ACC-I,20171226,1721.65,1747,1713.5,1745.05,2197,1086400
ACC-II,20171226,1729.65,1755.05,1722.5,1753.2,1300,459600
ACC-III,20171226,1742.25,1750.9,1730,1750.9,12,3200
ADANIENT-I,20171226,163.9,165.4,161,163.45,4458,17764000
ADANIENT-II,20171226,164,166.2,162.05,164.35,2398,8984000
ADANIENT-III,20171226,163.45,166,163.2,165.4,8,44000
ADANIPORTS-I,20171226,402.65,406.35,401.5,405.15,2301,9632500
ADANIPORTS-II,20171226,405.05,408,403.65,406.95,662,1645000
ADANIPORTS-III,20171226,407.85,407.9,407.85,407.9,2,7500
ADANIPOWER-I,20171226,39.6,39.7,38.9,39.4,2279,91300000
ADANIPOWER-II,20171226,39.65,39.95,39.15,39.6,1355,35720000
ADANIPOWER-III,20171226,39.7,39.8,39.55,39.6,7,220000
AJANTPHARM-I,20171226,1479.5,1490,1454.5,1474.9,1237,596400
AJANTPHARM-II,20171226,1487,1497.2,1463.35,1483.65,423,169500
AJANTPHARM-III,20171226,1490,1490,1490,1490,1,2500
ALBK-I,20171226,77.3,77.3,75.2,76.45,1018,10650000
ALBK-II,20171226,77.5,77.7,75.9,76.9,370,4720000
ALBK-III,20171226,0,0,0,78.15,0,10000
AMARAJABAT-I,20171226,836.05,845.85,834,840.3,1819,1312800
AMARAJABAT-II,20171226,843.4,849.8,839,844.75,633,468300
AMARAJABAT-III,20171226,856.25,856.25,856.25,856.25,1,3500
