BANKNIFTY-I,20160222,14335.5,14474,14315,14395.7,100462,2114220
BANKNIFTY-II,20160222,14399,14493,14340,14419.3,21674,621690
BANKNIFTY-III,20160222,14473.95,14527.75,14392.05,14462.2,220,15390
DJIA-I,20160222,16390,16535,16390,16527.5,162,13020
DJIA-II,20160222,0,0,0,16677.5,0,0
DJIA-III,20160222,0,0,0,16740,0,0
DJIA-IIII,20160222,0,0,0,16385,0,30
DJIA-IIIII,20160222,0,0,0,16702.5,0,30
DJIA-IIIIII,20160222,0,0,0,18835,0,0
FTSE100-I,20160222,0,0,0,5800,0,225
FTSE100-II,20160222,0,0,0,6026,0,0
FTSE100-III,20160222,0,0,0,6091,0,0
FTSE100-IIII,20160222,0,0,0,7242,0,0
FTSE100-IIIII,20160222,0,0,0,6637,0,0
FTSE100-IIIIII,20160222,0,0,0,6570,0,0
NIFTY-I,20160222,7221,7257.7,7211.1,7240.7,141147,18609075
NIFTY-II,20160222,7230,7275,7230,7258.25,40418,6271200
NIFTY-III,20160222,7264.3,7303,7259.95,7288.4,1000,571950
NIFTYINFRA-I,20160222,0,0,0,2799.25,0,0
NIFTYINFRA-II,20160222,0,0,0,2820.75,0,0
NIFTYINFRA-III,20160222,0,0,0,2440.95,0,0
NIFTYIT-I,20160222,10755.05,10763.35,10684.5,10705.95,143,15885
NIFTYIT-II,20160222,10791,10791,10750,10757.25,74,3150
NIFTYIT-III,20160222,0,0,0,11219.35,0,0
NIFTYMID50-I,20160222,0,0,0,3418.8,0,0
NIFTYMID50-II,20160222,0,0,0,3479,0,0
NIFTYMID50-III,20160222,0,0,0,3123.05,0,0
NIFTYPSE-I,20160222,0,0,0,3127.2,0,0
NIFTYPSE-II,20160222,0,0,0,3190.05,0,0
NIFTYPSE-III,20160222,0,0,0,2974,0,0
S&P500-I,20160222,1923.5,1935,1922.5,1933.75,307,257250
S&P500-II,20160222,0,0,0,1793.75,0,0
S&P500-III,20160222,0,0,0,1956,0,0
S&P500-IIII,20160222,0,0,0,2299,0,0
S&P500-IIIII,20160222,0,0,0,2150.5,0,0
S&P500-IIIIII,20160222,0,0,0,2198.25,0,0
ABIRLANUVO-I,20160222,748.4,762.45,747.85,750.65,3144,848250
ABIRLANUVO-II,20160222,754.45,766.35,752,753.45,2492,590750
ABIRLANUVO-III,20160222,0,0,0,893.65,0,0
ACC-I,20160222,1278.9,1289.05,1270,1283.65,1878,1373625
ACC-II,20160222,1283.95,1286.45,1267.2,1280.1,763,877875
ACC-III,20160222,1307.8,1307.8,1307.8,1307.8,1,28500
ADANIENT-I,20160222,63.45,64.15,61.8,62.6,665,13362000
ADANIENT-II,20160222,63.9,64.35,62.3,62.9,153,3966000
ADANIENT-III,20160222,0,0,0,73.5,0,0
ADANIPORTS-I,20160222,209.75,212,204.1,206.2,10837,24446400
ADANIPORTS-II,20160222,209.9,212.9,205.15,207.2,8976,18684800
ADANIPORTS-III,20160222,213,213,207,209.7,4,8000
ADANIPOWER-I,20160222,27.9,28.4,27.55,28.1,1175,59720000
ADANIPOWER-II,20160222,27.9,28.55,27.75,28.2,862,14820000
ADANIPOWER-III,20160222,0,0,0,27.85,0,200000
AJANTPHARM-I,20160222,1294,1303.6,1279.6,1297.35,828,346000
AJANTPHARM-II,20160222,1290.35,1299.85,1278.05,1294.05,335,122800
AJANTPHARM-III,20160222,0,0,0,1205,0,400
ALBK-I,20160222,44.2,44.9,43.7,44.5,1029,8616000
ALBK-II,20160222,44.15,45,43.85,44.65,400,3126000
ALBK-III,20160222,0,0,0,44.5,0,72000
AMARAJABAT-I,20160222,893.45,904.9,871.25,889.75,1325,472200
AMARAJABAT-II,20160222,901.2,907,875,893.6,218,87000
AMARAJABAT-III,20160222,895,895,890,890,2,1800
AMBUJACEM-I,20160222,195.75,197.2,195.35,196.5,1016,6060600
AMBUJACEM-II,20160222,196.25,198.05,196.2,197.35,370,1318800
AMBUJACEM-III,20160222,0,0,0,197,0,0
ANDHRABANK-I,20160222,47.3,47.8,46.9,47.65,650,8808000
ANDHRABANK-II,20160222,47.6,47.95,47.1,47.8,247,2392000
ANDHRABANK-III,20160222,0,0,0,46.7,0,24000
APOLLOHOSP-I,20160222,1422.05,1441.45,1422,1432.55,1113,740400
APOLLOHOSP-II,20160222,1429.4,1444.8,1429.4,1437.2,865,257600
APOLLOHOSP-III,20160222,0,0,0,1437.1,0,0
APOLLOTYRE-I,20160222,160.4,162.8,158.05,162.25,2243,7848000
APOLLOTYRE-II,20160222,159,163,158.1,162.55,408,1497000
APOLLOTYRE-III,20160222,0,0,0,159.9,0,24000
ARVIND-I,20160222,281.35,284.55,277.5,280.05,2255,2874700
ARVIND-II,20160222,282,285.3,278.6,281.1,545,933300
ARVIND-III,20160222,0,0,0,324.15,0,0
ASHOKLEY-I,20160222,91.95,92.9,91.35,92.5,6148,40509000
ASHOKLEY-II,20160222,92.2,93.3,91.8,92.85,3458,19019000
ASHOKLEY-III,20160222,93.15,93.5,92.9,93.05,38,287000
ASIANPAINT-I,20160222,856.7,875,855.7,870.9,2879,3096600
ASIANPAINT-II,20160222,863.2,878,861.45,873.7,1307,763200
ASIANPAINT-III,20160222,880.2,880.2,880.2,880.2,1,2400
AUROPHARMA-I,20160222,658.95,664.9,636.6,657.05,13016,11453400
AUROPHARMA-II,20160222,660.1,668,640,658.6,8434,6678700
AUROPHARMA-III,20160222,650,670,650,670,5,11200
AXISBANK-I,20160222,395.45,399.3,391.85,398.05,24801,33291000
AXISBANK-II,20160222,397,400.9,393.4,399.5,12267,11339000
AXISBANK-III,20160222,398.25,401.4,395,400.85,48,71000
BAJAJ-AUTO-I,20160222,2464.75,2489.35,2456,2478.5,5895,959800
BAJAJ-AUTO-II,20160222,2485.35,2492,2465,2481.65,4613,803000
BAJAJ-AUTO-III,20160222,0,0,0,2349.65,0,2400
BAJFINANCE-I,20160222,6056.95,6090,5871.35,6023.9,928,165750
BAJFINANCE-II,20160222,6083.25,6083.3,5905.2,6050.55,565,63125
BAJFINANCE-III,20160222,0,0,0,5889.8,0,0
BANKBARODA-I,20160222,139.5,141.45,136.6,139.15,10364,42017400
BANKBARODA-II,20160222,139.1,140.95,136.25,138.7,5036,14154600
BANKBARODA-III,20160222,140.65,140.65,137.45,138.85,5,474300
BANKINDIA-I,20160222,86.65,87.75,84.7,86.7,4258,11706000
BANKINDIA-II,20160222,85.6,86,82.4,84.75,2828,8271000
BANKINDIA-III,20160222,85.3,85.3,81.8,83.25,33,660000
BATAINDIA-I,20160222,487.95,501,485.1,488.4,1422,2209000
BATAINDIA-II,20160222,483.35,496.55,482.75,485.2,341,282000
BATAINDIA-III,20160222,0,0,0,488.2,0,0
BEL-I,20160222,1139.85,1175.55,1131.8,1157.5,2011,1228050
BEL-II,20160222,1132.3,1175,1130,1157.75,920,476550
BEL-III,20160222,0,0,0,1110,0,900
BEML-I,20160222,982.6,1044,978.05,1039.45,2143,516500
BEML-II,20160222,993.7,1047.9,985,1043.95,460,173500
BEML-III,20160222,0,0,0,1084.3,0,0
BHARATFORG-I,20160222,765.95,793.35,765.95,786.9,6912,4141000
BHARATFORG-II,20160222,765.75,784.9,763.2,778.55,5241,3182500
BHARATFORG-III,20160222,0,0,0,711,0,2000
BHARTIARTL-I,20160222,324.8,333.95,324.8,327.7,9019,24356400
BHARTIARTL-II,20160222,326.05,332.6,325,326.4,5940,10186800
BHARTIARTL-III,20160222,330,330.3,328.45,328.45,9,228000
BHEL-I,20160222,103.05,103.2,100.7,101.5,6437,26700000
BHEL-II,20160222,103,103,100.6,101.4,3144,8232000
BHEL-III,20160222,102,102.55,100.2,101.35,50,544000
BIOCON-I,20160222,463.9,473.5,460.2,471.9,1307,2072400
BIOCON-II,20160222,465.05,475.75,464,473.55,437,545600
BIOCON-III,20160222,0,0,0,501.9,0,0
BOSCHLTD-I,20160222,16675,17700,16675,17290.15,2503,98275
BOSCHLTD-II,20160222,16658.15,17473.5,16658.15,17333.1,1392,36175
BOSCHLTD-III,20160222,0,0,0,17289.9,0,0
BPCL-I,20160222,768.95,771.1,751,761.6,6095,6060000
BPCL-II,20160222,783.05,783.05,751.1,761.8,3026,1842000
BPCL-III,20160222,765.4,765.4,765.4,765.4,3,7800
BRITANNIA-I,20160222,2755.85,2807.4,2713,2800.05,3679,796000
BRITANNIA-II,20160222,2740.85,2821.65,2728.85,2812.6,2843,877000
BRITANNIA-III,20160222,0,0,0,2722.85,0,0
CADILAHC-I,20160222,330.85,333.5,327.55,329.3,1469,3360000
CADILAHC-II,20160222,330.85,334.85,329.25,330.7,898,1401000
CADILAHC-III,20160222,0,0,0,332,0,4500
CAIRN-I,20160222,130.65,132.4,130.45,131.6,1647,10041000
CAIRN-II,20160222,130.75,132.6,130.7,131.8,839,2679000
CAIRN-III,20160222,131.25,132.7,131.25,132.7,9,177000
CANBK-I,20160222,171.75,173.2,166.8,168.05,5099,9798000
CANBK-II,20160222,169,170.45,164,166.05,2378,5526000
CANBK-III,20160222,165.5,165.9,163.65,165.15,51,446000
CASTROLIND-I,20160222,390.4,409.65,390.05,408.05,629,1158300
CASTROLIND-II,20160222,392.8,411.25,392.55,410.2,207,221100
CASTROLIND-III,20160222,0,0,0,425.25,0,0
CEATLTD-I,20160222,954.1,974.85,954.1,969.9,1850,1138200
CEATLTD-II,20160222,954.7,977.05,954.7,971.9,471,245000
CEATLTD-III,20160222,0,0,0,945,0,700
CENTURYTEX-I,20160222,459.95,468.95,454.75,466.9,4891,6298400
CENTURYTEX-II,20160222,460.3,471,458,468.95,1779,1878400
CENTURYTEX-III,20160222,0,0,0,519,0,0
CESC-I,20160222,435,449.95,432,447.35,2448,1770000
CESC-II,20160222,438,449.6,433,447.95,1755,1112000
CESC-III,20160222,0,0,0,431,0,1000
CIPLA-I,20160222,527.05,532.9,525.3,531.8,5906,6412800
CIPLA-II,20160222,529.8,535.15,528,534.15,4925,3824800
CIPLA-III,20160222,0,0,0,532,0,800
COALINDIA-I,20160222,312.7,316.5,310.7,314.6,7449,14869200
COALINDIA-II,20160222,296.8,311.85,295.2,299,5946,7947600
COALINDIA-III,20160222,300,302.7,298.1,298.35,27,45600
COLPAL-I,20160222,826.65,836.2,826.6,830.85,843,1643500
COLPAL-II,20160222,833.3,834,826,830.8,313,523500
COLPAL-III,20160222,0,0,0,866.95,0,0
CONCOR-I,20160222,1124.95,1180.95,1124.95,1161.85,366,352000
CONCOR-II,20160222,1139.05,1186.45,1139.05,1162.35,140,39600
CONCOR-III,20160222,0,0,0,1125,1,400
CROMPGREAV-I,20160222,131,139.2,130.55,138.35,8566,17811000
CROMPGREAV-II,20160222,131.6,138.75,130.25,138.05,3833,11421000
CROMPGREAV-III,20160222,131.9,138.15,131.3,137.6,18,183000
DABUR-I,20160222,244.1,250.25,244.1,249.3,926,4330000
DABUR-II,20160222,246.45,251.85,246.15,250.55,501,928000
DABUR-III,20160222,0,0,0,248.3,0,0
DHFL-I,20160222,152.5,153.5,150.15,150.7,1305,5242600
DHFL-II,20160222,152.85,154.05,151,151.35,613,1350800
DHFL-III,20160222,153.15,153.2,153,153,4,41800
DISHTV-I,20160222,72.3,73.3,71.55,72.8,2048,26485000
DISHTV-II,20160222,72.65,73.5,71.95,73.15,1460,9915000
DISHTV-III,20160222,0,0,0,81.5,0,10000
DIVISLAB-I,20160222,1020.05,1025.3,986.5,991.4,1615,1468800
DIVISLAB-II,20160222,1027.05,1027.45,992,995.4,752,1378200
DIVISLAB-III,20160222,0,0,0,1060.1,0,600
DLF-I,20160222,88.9,89.85,87.7,89.3,3893,33065000
DLF-II,20160222,89,90.2,88.1,89.65,1759,12195000
DLF-III,20160222,89.6,90.35,88.6,89.9,123,280000
DRREDDY-I,20160222,3072.95,3121.65,3072,3109.85,5570,1448550
DRREDDY-II,20160222,3089.55,3132.15,3089.55,3125.65,2619,404550
DRREDDY-III,20160222,3117,3117,3117,3117,1,3300
EICHERMOT-I,20160222,18686.3,19025,18656.85,18945,3166,176675
EICHERMOT-II,20160222,18848.25,19100,18796.65,19044.5,1936,53175
EICHERMOT-III,20160222,0,0,0,16273.15,0,0
ENGINERSIN-I,20160222,153,154,149.3,150.2,803,3770800
ENGINERSIN-II,20160222,150.5,151.95,147.2,148,422,1302400
ENGINERSIN-III,20160222,0,0,0,153,0,4400
EXIDEIND-I,20160222,127.5,129.45,126.8,129.1,817,6698000
EXIDEIND-II,20160222,126,127.4,125.2,127.05,473,2383400
EXIDEIND-III,20160222,126,126.9,126,126.85,3,34000
FEDERALBNK-I,20160222,48.9,49.75,48.35,49.45,1004,23704000
FEDERALBNK-II,20160222,48.8,49.85,47.85,49.5,662,8536000
FEDERALBNK-III,20160222,0,0,0,48.1,0,48000
GAIL-I,20160222,326.5,330.8,318.65,322.35,1872,7126000
GAIL-II,20160222,330.2,330.7,318.05,321.6,1296,1404200
GAIL-III,20160222,325,325.9,322.75,322.75,11,107800
GLENMARK-I,20160222,751.35,751.35,734.65,747.4,3027,2222500
GLENMARK-II,20160222,751.25,752,737.55,750.8,2352,1171000
GLENMARK-III,20160222,0,0,0,710,0,500
GMRINFRA-I,20160222,11.15,11.35,11.1,11.2,2583,141375000
GMRINFRA-II,20160222,11.25,11.35,11.15,11.2,2322,92274000
GMRINFRA-III,20160222,11.3,11.3,11.2,11.25,3,4992000
GODREJCP-I,20160222,1195.15,1222.35,1195.15,1218.75,206,224400
GODREJCP-II,20160222,1215,1221.05,1215,1226.75,106,44000
GODREJCP-III,20160222,0,0,0,1194.55,0,0
GODREJIND-I,20160222,308.2,317,308.2,315.55,1251,1501500
GODREJIND-II,20160222,308.2,316,308.2,314.7,505,578500
GODREJIND-III,20160222,0,0,0,350.6,0,0
GRASIM-I,20160222,3412.05,3500.95,3412,3490.2,1702,637650
GRASIM-II,20160222,3430,3505.1,3430,3499.3,1214,183000
GRASIM-III,20160222,0,0,0,3411.05,0,0
HAVELLS-I,20160222,283.95,285.95,281,282.25,997,3840000
HAVELLS-II,20160222,284.05,285.15,281.5,283.25,440,620000
HAVELLS-III,20160222,0,0,0,301.3,0,0
HCLTECH-I,20160222,847.05,849.9,840.7,843.5,3991,4731000
HCLTECH-II,20160222,849,853,844.2,847.4,2682,3108600
HCLTECH-III,20160222,855.75,855.75,855.75,855.75,1,7800
HDFC-I,20160222,1065,1066.8,1050.05,1061.8,10046,8468800
HDFC-II,20160222,1061.05,1071.5,1055.95,1066.35,7848,6445200
HDFC-III,20160222,1074.3,1074.3,1072,1073.3,4,7200
HDFCBANK-I,20160222,984.05,995.25,980.6,988.8,17076,15796500
HDFCBANK-II,20160222,990,999.6,989.5,993.75,13499,7543000
HDFCBANK-III,20160222,0,0,0,979.25,0,1000
HDIL-I,20160222,62.3,63.1,61.1,62.3,2612,19026000
HDIL-II,20160222,62.65,63.4,61.5,62.65,579,3978000
HDIL-III,20160222,0,0,0,61.25,0,78000
HEROMOTOCO-I,20160222,2694,2723.95,2680,2699.85,4658,811800
HEROMOTOCO-II,20160222,2689.7,2733.25,2689.7,2707.8,2740,445400
HEROMOTOCO-III,20160222,0,0,0,2455,0,200
HEXAWARE-I,20160222,234,238.95,231,237.7,1574,2438000
HEXAWARE-II,20160222,236.1,239.9,232,238.8,380,570000
HEXAWARE-III,20160222,0,0,0,227.5,0,0
HINDALCO-I,20160222,69.5,70.7,68.9,69.65,3706,30475000
HINDALCO-II,20160222,69.65,70.95,69.25,69.95,1886,18970000
HINDALCO-III,20160222,70.45,71.2,69.85,69.95,18,250000
HINDPETRO-I,20160222,671.85,680.75,655.2,677.1,5614,9191400
HINDPETRO-II,20160222,682.1,683.3,664,680.3,2292,1697400
HINDPETRO-III,20160222,0,0,0,738.8,0,600
HINDUNILVR-I,20160222,827,865.25,827,860.75,5633,3489000
HINDUNILVR-II,20160222,832,868.8,828.55,864.5,2244,1770600
HINDUNILVR-III,20160222,850,867,850,867,9,3000
HINDZINC-I,20160222,163,165,163,164.55,218,1984000
HINDZINC-II,20160222,164.6,165.45,162.4,164.2,107,441600
HINDZINC-III,20160222,0,0,0,167.8,0,0
IBREALEST-I,20160222,49.15,50.5,48.7,50.05,1936,27756000
IBREALEST-II,20160222,49.45,50.7,49,50.35,1464,10404000
IBREALEST-III,20160222,0,0,0,55.3,0,0
IBULHSGFIN-I,20160222,598.4,599,580.5,584.35,2766,5718400
IBULHSGFIN-II,20160222,599.85,599.85,584,587.7,1371,3812000
IBULHSGFIN-III,20160222,0,0,0,711.05,0,0
ICICIBANK-I,20160222,198.5,201.35,196.3,198.45,19776,65098100
ICICIBANK-II,20160222,198,200.9,196.3,198.25,8957,22637200
ICICIBANK-III,20160222,200.1,200.1,196.45,198.15,153,850000
IDBI-I,20160222,55,57.25,54.7,56.95,2985,26648000
IDBI-II,20160222,53.45,55.7,52.8,54.95,1124,12008000
IDBI-III,20160222,51.8,53.8,51.4,53.6,101,2344000
IDEA-I,20160222,108.4,111.05,108.15,109.35,5437,33231000
IDEA-II,20160222,107.45,109.65,107.2,108.25,4372,13218000
IDEA-III,20160222,109.15,109.15,107.1,107.95,13,315000
IDFC-I,20160222,41.15,41.5,40.35,40.85,5232,70395600
IDFC-II,20160222,41.05,41.65,40.6,41,4457,16368000
IDFC-III,20160222,41.25,41.25,41.15,41.25,8,99000
IFCI-I,20160222,20.75,20.95,20.6,20.8,411,53080000
IFCI-II,20160222,20.9,21,20.7,20.9,196,10640000
IFCI-III,20160222,0,0,0,20.8,0,60000
IGL-I,20160222,525.5,533.4,521.8,530.05,995,1314500
IGL-II,20160222,528.65,535,525.55,532.3,376,376200
IGL-III,20160222,0,0,0,544.5,0,3300
INDIACEM-I,20160222,73.65,73.95,70.95,73.1,824,19416000
INDIACEM-II,20160222,73.5,75.95,71.5,73.55,399,8562000
INDIACEM-III,20160222,0,0,0,76.6,0,66000
INDUSINDBK-I,20160222,848.55,856.35,840.7,845.8,4619,5077800
INDUSINDBK-II,20160222,847.55,859.4,844.75,849.2,2745,1919400
INDUSINDBK-III,20160222,0,0,0,849,0,6000
INFRATEL-I,20160222,373.05,377.5,373,375.65,1206,2228200
INFRATEL-II,20160222,374.8,379.15,374.8,377.45,1004,1310400
INFRATEL-III,20160222,0,0,0,376.65,0,0
INFY-I,20160222,1127.75,1132.4,1113.4,1126.35,9687,7844500
INFY-II,20160222,1130.5,1137.45,1118.35,1131.25,7362,4906500
INFY-III,20160222,1142.75,1142.75,1131.75,1137.1,7,14500
IOB-I,20160222,23.3,23.45,23.1,23.35,339,13650000
IOB-II,20160222,22,22.35,21.95,22.25,263,8190000
IOB-III,20160222,0,0,0,19.7,0,686000
IOC-I,20160222,368.95,375,362,373,2906,6823200
IOC-II,20160222,369.5,376.95,369.5,374.45,2045,2991600
IOC-III,20160222,375,375,375,375,2,8400
IRB-I,20160222,219.7,221.55,218.5,220.5,1353,5174400
IRB-II,20160222,220.35,222.5,219.7,221.3,607,1184400
IRB-III,20160222,222.65,222.65,222.65,222.65,1,2100
ITC-I,20160222,302.35,302.7,294.15,300.1,8644,22516800
ITC-II,20160222,303.5,303.5,295.7,301.45,5269,12108800
ITC-III,20160222,303.95,303.95,298.6,301.6,10,19200
JETAIRWAYS-I,20160222,533.15,561.8,533.15,552.75,3311,4160700
JETAIRWAYS-II,20160222,559.35,559.35,548,555.05,675,610200
JETAIRWAYS-III,20160222,0,0,0,557.7,0,0
JINDALSTEL-I,20160222,57.6,58.2,55.55,57,2046,39284000
JINDALSTEL-II,20160222,57.75,57.85,55.85,57.1,1067,5530000
JINDALSTEL-III,20160222,0,0,0,63.2,0,21000
JISLJALEQS-I,20160222,54.15,55.5,53.75,54.95,1318,30064000
JISLJALEQS-II,20160222,54,55.75,54,55.2,1135,14168000
JISLJALEQS-III,20160222,0,0,0,51.2,0,8000
JPASSOCIAT-I,20160222,7,7.15,6.85,7,1598,136320000
JPASSOCIAT-II,20160222,7.05,7.15,6.85,7,1167,57792000
JPASSOCIAT-III,20160222,7.15,7.15,6.95,6.95,3,1152000
JSWENERGY-I,20160222,66.2,66.95,64.95,65.9,407,5472000
JSWENERGY-II,20160222,66,66.5,65.2,66.2,152,1062000
JSWENERGY-III,20160222,0,0,0,76,0,0
JSWSTEEL-I,20160222,1089.15,1108.8,1077,1105.35,11435,6848400
JSWSTEEL-II,20160222,1090.55,1113,1082.55,1109.45,8098,4076400
JSWSTEEL-III,20160222,0,0,0,1113.7,0,0
JUBLFOOD-I,20160222,1014,1027,1003.3,1009.2,2525,1433400
JUBLFOOD-II,20160222,1017.45,1031.25,1009.3,1013.5,1688,883500
JUBLFOOD-III,20160222,0,0,0,1050.55,0,300
JUSTDIAL-I,20160222,534.5,558.6,527,552.6,5977,2245500
JUSTDIAL-II,20160222,519.05,545,514.1,537.95,1203,829000
JUSTDIAL-III,20160222,525,535,525,535,3,28000
KOTAKBANK-I,20160222,636.45,643.45,633.65,641.25,7628,7261100
KOTAKBANK-II,20160222,635.95,645.75,635.85,643.05,5146,3443300
KOTAKBANK-III,20160222,0,0,0,638.3,0,2800
KSCL-I,20160222,357.45,376.7,357.45,372.6,2625,2475000
KSCL-II,20160222,360,376.9,359.55,373.7,943,393000
KSCL-III,20160222,0,0,0,330.85,0,0
KTKBANK-I,20160222,95.2,95.95,92.85,93.15,1673,9528000
KTKBANK-II,20160222,95.95,96.15,93.5,93.65,1453,6208000
KTKBANK-III,20160222,0,0,0,100.55,0,0
L&TFH-I,20160222,51.7,52.55,51.4,52,762,22056000
L&TFH-II,20160222,52,52.8,51.6,52.25,505,7336000
L&TFH-III,20160222,0,0,0,52.05,0,88000
LICHSGFIN-I,20160222,421.05,424.95,416.25,423.45,6087,6383300
LICHSGFIN-II,20160222,422.85,427.3,418.35,425.5,2753,3433100
LICHSGFIN-III,20160222,427,427,427,427,18,8800
LT-I,20160222,1154.4,1169.8,1142.4,1151.3,15050,8218800
LT-II,20160222,1157.95,1173.45,1147,1155.7,7202,3414900
LT-III,20160222,1170.1,1173.05,1152,1158,18,18900
LUPIN-I,20160222,1791.45,1814.1,1790.05,1807.55,4963,2437200
LUPIN-II,20160222,1801.4,1821.5,1800.1,1815.85,3046,1529400
LUPIN-III,20160222,1820,1820,1817.95,1817.95,3,2400
M&M-I,20160222,1238,1250,1232,1238.8,4946,3286000
M&M-II,20160222,1243,1253.6,1235.5,1243.6,3110,1230000
M&M-III,20160222,0,0,0,1160,0,400
M&MFIN-I,20160222,215.35,219.45,214.5,217.6,1600,9234000
M&MFIN-II,20160222,212.9,217,212,215.7,1129,9390000
M&MFIN-III,20160222,0,0,0,200.2,0,8000
MARICO-I,20160222,234.75,242.9,234.3,242.1,2124,4661800
MARICO-II,20160222,235.9,243.45,235.75,242.5,1419,4862000
MARICO-III,20160222,0,0,0,217.35,0,0
MARUTI-I,20160222,3547,3549.9,3500,3531.9,18643,2489625
MARUTI-II,20160222,3560,3565,3519.2,3547.25,9520,1121750
MARUTI-III,20160222,3553,3574.4,3547.8,3560,14,8000
MCLEODRUSS-I,20160222,146.25,149.5,144.35,149.05,982,2156000
MCLEODRUSS-II,20160222,145.65,148.85,145.3,148.95,639,1432200
MCLEODRUSS-III,20160222,0,0,0,152.75,0,0
MINDTREE-I,20160222,1423.5,1426.9,1399.45,1421.75,490,483200
MINDTREE-II,20160222,1399.6,1404.95,1378.15,1402.4,240,102000
MINDTREE-III,20160222,0,0,0,1506.5,0,0
MOTHERSUMI-I,20160222,225.95,227,219.15,220.85,3132,15543000
MOTHERSUMI-II,20160222,226,226,219.5,221.4,1383,2986500
MOTHERSUMI-III,20160222,0,0,0,226.1,0,9000
MRF-I,20160222,33755.2,33999.5,33333,33792,549,26745
MRF-II,20160222,33851.05,34160,33700,33908.75,338,6420
MRF-III,20160222,0,0,0,36436.45,0,0
NCC-I,20160222,64.8,67.2,64.8,66.7,501,7304000
NCC-II,20160222,65.95,67.35,65.8,66.9,182,1408000
NCC-III,20160222,0,0,0,59.8,0,16000
NHPC-I,20160222,20.2,20.55,20.1,20.5,430,33129000
NHPC-II,20160222,20.45,20.6,20.2,20.55,251,15930000
NHPC-III,20160222,0,0,0,20.25,0,135000
NMDC-I,20160222,91.7,92.5,91,91.7,1354,9810000
NMDC-II,20160222,90,90.6,89,90.1,663,6430000
NMDC-III,20160222,88.25,89.1,87.85,88.95,39,635000
NTPC-I,20160222,130.05,130.5,126,126.85,1465,12760000
NTPC-II,20160222,130.25,130.35,126.6,127.4,873,4304000
NTPC-III,20160222,126.9,127.9,126.9,127.9,2,36000
OFSS-I,20160222,3270,3292.5,3251.15,3264.5,420,125100
OFSS-II,20160222,3279.55,3300,3262.4,3279.85,371,58800
OFSS-III,20160222,0,0,0,3674.45,0,0
OIL-I,20160222,323.35,324.25,320.1,320.95,399,972000
OIL-II,20160222,321,323.7,319.85,320.55,203,170400
OIL-III,20160222,0,0,0,355.15,0,0
ONGC-I,20160222,211.35,215.2,210.45,214.3,3083,13174000
ONGC-II,20160222,210,213.5,208.75,212.85,1339,4310000
ONGC-III,20160222,213.55,213.85,212,212.8,18,34000
ORIENTBANK-I,20160222,83.65,84.6,81.3,82.05,1621,9876000
ORIENTBANK-II,20160222,83.75,84.8,81.55,82.3,693,3351000
ORIENTBANK-III,20160222,83.25,83.25,83.25,83.25,1,159000
