BANKNIFTY-I,20180925,24952.4,25429.95,24706.75,25343.45,218323,1536080
BANKNIFTY-II,20180925,25072.9,25525,24826.7,25438.5,30373,562680
BANKNIFTY-III,20180925,25056.05,25615.1,24930,25522.9,569,17080
FTSE100-I,20180925,0,0,0,7817,0,0
FTSE100-II,20180925,0,0,0,7639,0,0
FTSE100-III,20180925,0,0,0,7947,0,0
FTSE100-IIII,20180925,0,0,0,7674,0,0
FTSE100-IIIII,20180925,0,0,0,8315,0,0
FTSE100-IIIIII,20180925,0,0,0,7872,0,0
NIFTY-I,20180925,10970.1,11103.8,10909.05,11086.7,234567,17280975
NIFTY-II,20180925,11021,11140,10952.9,11126.4,83373,6881700
NIFTY-III,20180925,11084,11180.15,11000,11168.2,2784,490575
NIFTYCPSE-I,20180925,0,0,0,2187.4,0,0
NIFTYCPSE-II,20180925,0,0,0,2315.55,0,0
NIFTYCPSE-III,20180925,0,0,0,2419.25,0,0
NIFTYINFRA-I,20180925,0,0,0,3108.75,0,0
NIFTYINFRA-II,20180925,0,0,0,3177.55,0,0
NIFTYINFRA-III,20180925,0,0,0,3312.7,0,0
NIFTYIT-I,20180925,16200,16398,16140,16268,485,26350
NIFTYIT-II,20180925,16265,16420,16186,16307,178,25800
NIFTYIT-III,20180925,0,0,0,15819,0,0
NIFTYMID50-I,20180925,0,0,0,5000,2689,331320
NIFTYMID50-II,20180925,0,0,0,4847.5,2689,429990
NIFTYMID50-III,20180925,0,0,0,5429.75,0,0
NIFTYPSE-I,20180925,0,0,0,3501.05,0,0
NIFTYPSE-II,20180925,0,0,0,3599.05,0,0
NIFTYPSE-III,20180925,0,0,0,3770.4,0,0
ACC-I,20180925,1511.45,1572.8,1500.5,1567.1,4106,1172000
ACC-II,20180925,1515.35,1577,1508,1571.55,1515,442400
ACC-III,20180925,0,0,0,1555,0,800
ADANIENT-I,20180925,132.55,144.05,126.25,139.9,2477,8348000
ADANIENT-II,20180925,133.6,143.05,128,140.8,942,12400000
ADANIENT-III,20180925,0,0,0,141.5,15,16920000
ADANIPORTS-I,20180925,342.65,349.8,325,339.2,6164,7522500
ADANIPORTS-II,20180925,344.8,351.4,325.95,340.9,2637,3545000
ADANIPORTS-III,20180925,342.3,343.4,333,342.6,7,37500
ADANIPOWER-I,20180925,24.1,25.35,23.55,25,1602,54380000
ADANIPOWER-II,20180925,23.95,25.5,23.7,25.15,1355,116320000
ADANIPOWER-III,20180925,0,0,0,28.55,0,160000
AJANTPHARM-I,20180925,1085,1119.95,1073.9,1110.5,1214,398000
AJANTPHARM-II,20180925,1082.4,1126,1082.4,1115.45,907,373000
AJANTPHARM-III,20180925,1107.2,1107.2,1107.2,1107.2,1,1000
ALBK-I,20180925,35.65,37.95,35.65,37.6,1668,9251000
ALBK-II,20180925,35.95,37.65,35.35,37.3,1377,12738000
ALBK-III,20180925,34.75,37.1,34.75,35.5,8,121000
AMARAJABAT-I,20180925,746.05,768.15,745,764.95,1309,946400
AMARAJABAT-II,20180925,745.8,766,742.2,762.55,685,447300
AMARAJABAT-III,20180925,750,750,750,750,1,2800
AMBUJACEM-I,20180925,218.35,227.2,216.1,225.65,2869,8525000
AMBUJACEM-II,20180925,219.3,228.2,217,226.8,1558,3890000
AMBUJACEM-III,20180925,0,0,0,219.3,0,20000
ANDHRABANK-I,20180925,29.2,31.1,28.4,30.65,778,7631000
APOLLOHOSP-I,20180925,1015,1056.25,1015,1045.55,2049,790000
APOLLOHOSP-II,20180925,1027,1059.65,1022.2,1050.75,1046,498500
APOLLOHOSP-III,20180925,1024,1062,1024,1054.9,12,4500
APOLLOTYRE-I,20180925,228.8,231.7,222.4,230.5,3458,8592000
APOLLOTYRE-II,20180925,224,232.8,223.75,231.55,1904,3933000
APOLLOTYRE-III,20180925,228.3,231,225.5,226.1,11,84000
ARVIND-I,20180925,360.05,360.05,337.55,345.75,7504,5840000
ARVIND-II,20180925,361.6,362.9,339.45,346.75,3873,4368000
ARVIND-III,20180925,357.5,357.5,345,348.05,7,30000
ASHOKLEY-I,20180925,119.45,123.8,117.95,122.35,9549,45672000
ASHOKLEY-II,20180925,120.15,124.35,118.6,122.9,4593,17516000
ASHOKLEY-III,20180925,120.5,124.5,119.45,123.4,41,232000
ASIANPAINT-I,20180925,1263.95,1303,1256.15,1292.1,4588,3435000
ASIANPAINT-II,20180925,1265.6,1308,1265.6,1297.7,2466,2308800
ASIANPAINT-III,20180925,1294,1302,1290,1302,8,5400
AUROPHARMA-I,20180925,736,772.85,733.1,762.15,17263,10672000
AUROPHARMA-II,20180925,750,776.6,737.85,765.45,8122,12692000
AUROPHARMA-III,20180925,765,776.8,756.75,769.1,14,27000
AXISBANK-I,20180925,595.75,619.5,589.55,615.8,33358,22303200
AXISBANK-II,20180925,599.05,622.5,592.95,619,15083,21403200
AXISBANK-III,20180925,600.8,624.95,600.1,622.05,63,86400
