BANKNIFTY-I,20180927,25155.55,25444,25000,25029.85,104331,719560
BANKNIFTY-II,20180927,25494,25563,25135,25198.8,57104,1341160
BANKNIFTY-III,20180927,25608.9,25630,25240,25280.05,897,33680
FTSE100-I,20180927,0,0,0,7817,0,0
FTSE100-II,20180927,0,0,0,7639,0,0
FTSE100-III,20180927,0,0,0,7947,0,0
FTSE100-IIII,20180927,0,0,0,7674,0,0
FTSE100-IIIII,20180927,0,0,0,8315,0,0
FTSE100-IIIIII,20180927,0,0,0,7872,0,0
NIFTY-I,20180927,11073.5,11088,10944.55,10974.2,213780,10293450
NIFTY-II,20180927,11120,11143.15,11007.3,11030.5,158615,16504650
NIFTY-III,20180927,11148.25,11182.05,11045.3,11068.3,4201,656400
NIFTYCPSE-I,20180927,0,0,0,2187.4,0,0
NIFTYCPSE-II,20180927,0,0,0,2315.55,0,0
NIFTYCPSE-III,20180927,0,0,0,2419.25,0,0
NIFTYINFRA-I,20180927,0,0,0,3108.75,0,0
NIFTYINFRA-II,20180927,0,0,0,3177.55,0,0
NIFTYINFRA-III,20180927,0,0,0,3312.7,0,0
NIFTYIT-I,20180927,15940,16099,15940,16021,279,15000
NIFTYIT-II,20180927,15975,16150,15975,16098,302,36750
NIFTYIT-III,20180927,0,0,0,15819,0,0
NIFTYMID50-I,20180927,0,0,0,4809.9,0,220
NIFTYMID50-II,20180927,0,0,0,4819.9,0,761090
NIFTYMID50-III,20180927,0,0,0,5429.75,0,0
NIFTYPSE-I,20180927,0,0,0,3501.05,0,0
NIFTYPSE-II,20180927,0,0,0,3599.05,0,0
NIFTYPSE-III,20180927,0,0,0,3770.4,0,0
ACC-I,20180927,1589.5,1628.75,1551.6,1558.9,6601,182000
ACC-II,20180927,1604.2,1637,1558.5,1569.75,5331,1426000
ACC-III,20180927,1593,1594,1572.05,1575.2,15,4400
ADANIENT-I,20180927,135,142.55,132.75,141.95,3387,2092000
ADANIENT-II,20180927,136,143.7,133.9,143.05,2906,20772000
ADANIENT-III,20180927,139.05,143.95,136,143.85,35,16992000
