BANKNIFTY-I,20170222,20901.55,20927,20816.2,20857.95,76383,2386200
BANKNIFTY-II,20170222,20980,20988,20880,20918.75,35311,1804520
BANKNIFTY-III,20170222,20980,21030,20927.45,20962.4,408,34120
DJIA-I,20170222,20675,20685,20665,20680,204,42840
DJIA-II,20170222,0,0,0,20055,0,0
DJIA-III,20170222,0,0,0,20955,0,0
DJIA-IIII,20170222,0,0,0,19047.5,0,0
DJIA-IIIII,20170222,0,0,0,19507.5,0,0
DJIA-IIIIII,20170222,0,0,0,21150,0,0
FTSE100-I,20170222,0,0,0,6728,0,0
FTSE100-II,20170222,0,0,0,7326,0,0
FTSE100-III,20170222,0,0,0,7396,0,0
FTSE100-IIII,20170222,0,0,0,6411,0,0
FTSE100-IIIII,20170222,0,0,0,7152,0,0
FTSE100-IIIIII,20170222,0,0,0,7457,0,0
NIFTY-I,20170222,8918.95,8957.6,8901.55,8920.1,155133,13441125
NIFTY-II,20170222,8950,8984.65,8932.95,8951.85,85248,15359250
NIFTY-III,20170222,8988,9014.2,8966.2,8984.1,1606,518400
NIFTYCPSE-I,20170222,0,0,0,2594.95,0,91500
NIFTYCPSE-II,20170222,0,0,0,2600,0,0
NIFTYCPSE-III,20170222,0,0,0,2609.6,0,0
NIFTYINFRA-I,20170222,0,0,0,2713.7,0,0
NIFTYINFRA-II,20170222,0,0,0,2732.1,0,0
NIFTYINFRA-III,20170222,0,0,0,2940.9,0,0
NIFTYIT-I,20170222,10653,10653,10504,10514,478,18100
NIFTYIT-II,20170222,10685,10698,10543,10565,481,21750
NIFTYIT-III,20170222,0,0,0,10335,0,0
NIFTYMID50-I,20170222,0,0,0,3622.15,0,0
NIFTYMID50-II,20170222,0,0,0,3701.15,0,0
NIFTYMID50-III,20170222,0,0,0,3981.7,0,0
NIFTYPSE-I,20170222,0,0,0,3669.65,0,0
NIFTYPSE-II,20170222,0,0,0,3725.85,0,0
NIFTYPSE-III,20170222,0,0,0,4144.1,0,0
S&P500-I,20170222,2359,2359,2357,2358.25,26,553500
S&P500-II,20170222,0,0,0,2300.75,0,0
S&P500-III,20170222,0,0,0,2385.25,0,0
S&P500-IIII,20170222,0,0,0,2232,0,0
S&P500-IIIII,20170222,0,0,0,2300,0,0
S&P500-IIIIII,20170222,0,0,0,2410,0,0
ABIRLANUVO-I,20170222,1552.2,1555,1480.5,1503.65,3558,739200
ABIRLANUVO-II,20170222,1561.65,1563.45,1487.65,1510.85,3249,2130400
ABIRLANUVO-III,20170222,1500,1500,1500,1500,1,400
ACC-I,20170222,1472.85,1478.35,1444.45,1448.65,2429,545200
ACC-II,20170222,1474.9,1479.95,1446,1449.55,1542,854800
ACC-III,20170222,0,0,0,1422.8,0,0
ADANIENT-I,20170222,97.9,98.35,93.9,94.55,3153,9928000
ADANIENT-II,20170222,98.35,98.9,94.55,95.1,1964,15320000
