BANKNIFTY-I,20170721,24260,24294.95,24062.2,24247.6,70090,2517560
BANKNIFTY-II,20170721,24355.6,24355.6,24164,24326.8,11513,773960
BANKNIFTY-III,20170721,24350,24389,24225,24367.35,245,18160
DJIA-I,20170721,21640,21650,21630,21637.5,346,8400
DJIA-II,20170721,21570,21580,21560,21570,345,14610
DJIA-III,20170721,0,0,0,19507.5,0,0
DJIA-IIII,20170721,0,0,0,21150,0,0
DJIA-IIIII,20170721,0,0,0,22335,0,0
DJIA-IIIIII,20170721,0,0,0,22790,0,0
FTSE100-I,20170721,0,0,0,7233,0,0
FTSE100-II,20170721,0,0,0,7629,0,0
FTSE100-III,20170721,0,0,0,7152,0,0
FTSE100-IIII,20170721,0,0,0,7550,0,0
FTSE100-IIIII,20170721,0,0,0,7457,0,0
FTSE100-IIIIII,20170721,0,0,0,7912,0,0
FTSE100-IIIIIII,20170721,0,0,0,7982,0,0
NIFTY-I,20170721,9900.05,9919.75,9833.3,9910.55,130311,18011550
NIFTY-II,20170721,9940,9956,9873,9946.8,19670,4092825
NIFTY-III,20170721,9962.95,9983.95,9904,9976.85,1021,347250
NIFTYCPSE-I,20170721,0,0,0,2420,0,1250
NIFTYCPSE-II,20170721,0,0,0,2635.2,0,0
NIFTYCPSE-III,20170721,0,0,0,2371.45,0,0
NIFTYINFRA-I,20170721,0,0,0,3318.85,0,0
NIFTYINFRA-II,20170721,0,0,0,3264.05,0,0
NIFTYINFRA-III,20170721,0,0,0,3261.55,0,0
NIFTYIT-I,20170721,10559,10700,10532,10692,343,27350
NIFTYIT-II,20170721,10645,10723,10645,10720,22,550
NIFTYIT-III,20170721,0,0,0,10292,0,0
NIFTYMID50-I,20170721,0,0,0,4683.3,0,0
NIFTYMID50-II,20170721,0,0,0,4493.65,0,0
NIFTYMID50-III,20170721,0,0,0,4573.1,0,0
NIFTYPSE-I,20170721,0,0,0,4261.55,0,0
NIFTYPSE-II,20170721,0,0,0,4094.1,0,0
NIFTYPSE-III,20170721,0,0,0,3825.45,0,0
S&P500-I,20170721,2474.5,2478.5,2473.5,2476.5,706,381500
S&P500-II,20170721,2468,2470.25,2466.75,2469.25,1094,798250
S&P500-III,20170721,0,0,0,2300,0,0
S&P500-IIII,20170721,0,0,0,2410,0,0
S&P500-IIIII,20170721,0,0,0,2540.5,0,0
S&P500-IIIIII,20170721,0,0,0,2595.25,0,0
ACC-I,20170721,1709.4,1716.05,1685,1700.3,2562,1405600
ACC-II,20170721,1722,1725.15,1696.5,1710.4,294,173200
ACC-III,20170721,1705.45,1705.45,1705.45,1705.45,1,1200
ADANIENT-I,20170721,140.1,141.9,138.05,141.4,2712,21800000
ADANIENT-II,20170721,140.7,142.3,138.75,141.9,426,2896000
ADANIENT-III,20170721,0,0,0,135.45,0,0
ADANIPORTS-I,20170721,380.55,382.95,378.45,382.05,2021,6127500
ADANIPORTS-II,20170721,381.3,383.3,379.7,382.4,409,755000
ADANIPORTS-III,20170721,384.3,384.3,384.3,384.3,1,65000
ADANIPOWER-I,20170721,30.4,32.55,30.1,32.1,3514,106540000
ADANIPOWER-II,20170721,30.3,32.65,30.25,32.25,625,8500000
ADANIPOWER-III,20170721,0,0,0,30.1,0,40000
AJANTPHARM-I,20170721,1480,1485.25,1449.95,1466.2,535,678800
AJANTPHARM-II,20170721,1482,1493.35,1460,1476.65,112,56000
AJANTPHARM-III,20170721,0,0,0,1572.6,0,0
ALBK-I,20170721,72.2,72.95,71.2,72.6,872,15600000
ALBK-II,20170721,72.6,73.35,71.7,73,155,2130000
ALBK-III,20170721,73.3,73.3,73.3,73.3,4,260000
AMARAJABAT-I,20170721,836.75,843,835.95,840.25,1030,1843200
AMARAJABAT-II,20170721,838.1,843.35,838,841.2,269,247800
AMARAJABAT-III,20170721,0,0,0,861,0,600
AMBUJACEM-I,20170721,263.45,268,260.45,266.1,2922,10335000
AMBUJACEM-II,20170721,262.8,267.75,260.45,266.15,380,1407500
AMBUJACEM-III,20170721,263.5,264,260.1,264,5,22500
ANDHRABANK-I,20170721,56.6,57.3,56.2,56.95,899,20210000
ANDHRABANK-II,20170721,57,57.65,56.5,57.25,302,2890000
ANDHRABANK-III,20170721,0,0,0,57.5,0,30000
APOLLOHOSP-I,20170721,1235.5,1271.55,1229,1266.4,1419,1336500
APOLLOHOSP-II,20170721,1243.8,1278,1243.8,1273.7,181,42000
APOLLOHOSP-III,20170721,0,0,0,1299.95,0,0
APOLLOTYRE-I,20170721,254.15,255.45,249.8,252.8,3781,13032000
APOLLOTYRE-II,20170721,255.75,256.9,251.7,254.3,426,801000
APOLLOTYRE-III,20170721,0,0,0,246.9,0,0
ARVIND-I,20170721,378.9,379.4,363.15,367.95,2692,5404000
ARVIND-II,20170721,378.4,379.5,365.7,370.5,700,780000
ARVIND-III,20170721,372,372,372,372,1,10000
ASHOKLEY-I,20170721,106.25,106.55,100.1,103.2,12290,48594000
ASHOKLEY-II,20170721,106.9,106.95,100.75,103.85,2181,9079000
ASHOKLEY-III,20170721,105.75,105.9,101.3,104,18,161000
ASIANPAINT-I,20170721,1155,1172,1147.3,1153.7,5245,3061800
ASIANPAINT-II,20170721,1157.05,1177.9,1155,1160.15,448,117600
ASIANPAINT-III,20170721,0,0,0,1148,0,1200
AUROPHARMA-I,20170721,756.7,756.85,733.75,748.25,8289,11206400
AUROPHARMA-II,20170721,757.4,761.35,738.05,753.25,1525,1193600
AUROPHARMA-III,20170721,754.3,762.1,744,753.25,6,56800
AXISBANK-I,20170721,540.35,542.3,531.3,540.15,17508,30229200
AXISBANK-II,20170721,544.25,545,534.6,543.25,3064,4899600
AXISBANK-III,20170721,544,546,537.2,545,21,159600
BAJAJ-AUTO-I,20170721,2823.55,2849,2806.15,2812.45,3618,1213250
BAJAJ-AUTO-II,20170721,2854.15,2864,2823.55,2829.25,282,47500
BAJAJ-AUTO-III,20170721,0,0,0,2847.45,0,750
BAJAJFINSV-I,20170721,4705.8,4967.9,4682.1,4911.8,5249,388750
BAJAJFINSV-II,20170721,4749.05,4989.95,4707.2,4949,644,35125
BAJAJFINSV-III,20170721,0,0,0,4166.25,0,0
BAJFINANCE-I,20170721,1596.6,1630.8,1584.3,1620.5,8132,3116000
BAJFINANCE-II,20170721,1606.7,1637,1591.05,1629.5,1228,414500
BAJFINANCE-III,20170721,1622.55,1622.55,1622.55,1622.55,1,3000
BALKRISIND-I,20170721,1640,1649.7,1608.05,1633.9,331,431600
BALKRISIND-II,20170721,1645.15,1660.9,1621.4,1640.45,74,19600
BALKRISIND-III,20170721,0,0,0,1720,0,800
BALRAMCHIN-I,20170721,156.25,162,155.65,160.6,2347,10867500
BALRAMCHIN-II,20170721,156.55,160.65,154.85,159.6,318,1127000
BALRAMCHIN-III,20170721,0,0,0,157.2,0,112000
BANKBARODA-I,20170721,162.55,164.3,160.95,162.15,5215,47859000
BANKBARODA-II,20170721,163.7,165.1,162,163.05,1278,5264000
BANKBARODA-III,20170721,164.8,164.8,164,164,2,45500
BANKINDIA-I,20170721,151.95,155.9,151.15,155.25,3272,19014000
BANKINDIA-II,20170721,151.65,156.1,151.65,155.45,730,5478000
BANKINDIA-III,20170721,152.45,155,152.45,155,5,336000
BATAINDIA-I,20170721,583.95,588.5,571.3,581.5,3615,4257000
BATAINDIA-II,20170721,587.95,591.65,575.05,584.95,455,314600
BATAINDIA-III,20170721,0,0,0,538.45,0,0
BEL-I,20170721,171.45,173.8,169.4,172,1760,20466000
BEL-II,20170721,173.3,174.55,170.5,172.85,750,3217500
BEL-III,20170721,0,0,0,176.4,0,4500
BEML-I,20170721,1540.95,1622.05,1521.15,1594.45,7093,2170200
BEML-II,20170721,1546.65,1630,1532,1601.25,720,333600
BEML-III,20170721,0,0,0,1577.9,0,1200
BERGEPAINT-I,20170721,253.2,253.8,248.9,250.6,225,1064800
BERGEPAINT-II,20170721,255,255,250.6,252.65,77,160600
BERGEPAINT-III,20170721,0,0,0,242.85,0,0
BHARATFIN-I,20170721,781.55,792,770,783.2,6940,13395000
BHARATFIN-II,20170721,788.35,796,775.35,787.35,494,418000
BHARATFIN-III,20170721,0,0,0,720.5,0,0
BHARATFORG-I,20170721,1138,1149,1123.6,1137.1,2229,4200000
BHARATFORG-II,20170721,1141.85,1150.5,1125.95,1139.35,534,445200
BHARATFORG-III,20170721,0,0,0,1092.8,0,0
BHARTIARTL-I,20170721,418.15,418.15,403.3,410.6,18384,26054200
BHARTIARTL-II,20170721,419.15,419.15,405.6,412.45,3132,5479100
BHARTIARTL-III,20170721,411.35,413.75,408,412.05,11,78200
BHEL-I,20170721,146.95,146.95,143.1,145.25,3025,27800000
BHEL-II,20170721,146.85,147,143.45,145.4,852,5790000
BHEL-III,20170721,146.4,146.7,146.25,146.25,3,75000
BIOCON-I,20170721,402.55,408.9,393.95,400.6,4573,7545600
BIOCON-II,20170721,403.2,410,396,401.9,683,2140200
BIOCON-III,20170721,403.5,403.5,402.5,402.5,6,37800
BOSCHLTD-I,20170721,24249.95,24249.95,23895.7,23994.85,472,80675
BOSCHLTD-II,20170721,24165,24200,24039.75,24153.15,77,2350
BOSCHLTD-III,20170721,0,0,0,23646.65,0,0
BPCL-I,20170721,466.55,469.75,461.1,468.45,2461,13719600
BPCL-II,20170721,470.8,471.75,464.6,470.8,400,1760400
BPCL-III,20170721,0,0,0,470,0,10800
BRITANNIA-I,20170721,3808.95,3846,3794,3830.95,835,328000
BRITANNIA-II,20170721,3802.25,3841.75,3794.75,3831.95,92,18800
BRITANNIA-III,20170721,0,0,0,3855,0,200
CADILAHC-I,20170721,527.25,532.7,517.8,528.65,1435,3228800
CADILAHC-II,20170721,531.55,535,521.25,532.05,123,228800
CADILAHC-III,20170721,0,0,0,529.55,0,0
CANBK-I,20170721,354.2,355.35,346.65,351.7,5553,13267368
CANBK-II,20170721,355,355,346.4,351.35,750,4107888
CANBK-III,20170721,351.95,351.95,346,347.2,3,55512
CANFINHOME-I,20170721,3240.1,3243.95,3132,3151.95,3443,535000
CANFINHOME-II,20170721,3247.8,3251.7,3152.8,3170.6,353,53500
CANFINHOME-III,20170721,0,0,0,3246.5,0,0
CAPF-I,20170721,759.45,768.8,745.1,760.05,1348,3040800
CAPF-II,20170721,769.9,769.9,750.65,764.55,233,133600
CAPF-III,20170721,0,0,0,766.05,0,800
CASTROLIND-I,20170721,407.15,412,406.05,409.95,2147,9409400
CASTROLIND-II,20170721,406.8,411.95,406.8,410.25,913,1576400
CASTROLIND-III,20170721,0,0,0,414.35,0,0
CEATLTD-I,20170721,1832.85,1862,1823.4,1853.55,3595,1362200
CEATLTD-II,20170721,1832,1851.75,1815,1842.2,222,200900
CEATLTD-III,20170721,0,0,0,1891.2,0,700
CENTURYTEX-I,20170721,1160.75,1165.15,1134,1149.6,5113,5940000
CENTURYTEX-II,20170721,1162.75,1166.8,1137.15,1151.8,2447,1634600
CENTURYTEX-III,20170721,0,0,0,1181.35,0,550
CESC-I,20170721,894.05,908,892.6,900.7,1300,6190800
CESC-II,20170721,908.9,913,898.75,905.85,456,525800
CESC-III,20170721,0,0,0,881.6,0,0
CGPOWER-I,20170721,85.95,86.6,84.6,85.75,628,17376000
CGPOWER-II,20170721,86.55,86.95,85.15,86.25,119,2004000
CGPOWER-III,20170721,0,0,0,82.2,0,0
CHENNPETRO-I,20170721,385,391.85,384.3,388.8,361,1269000
CHENNPETRO-II,20170721,370.1,378.7,370.1,377.7,42,181500
CHENNPETRO-III,20170721,0,0,0,370.45,0,22500
CHOLAFIN-I,20170721,1143.45,1155.9,1127,1138.3,375,481000
CHOLAFIN-II,20170721,1154.85,1154.85,1134.6,1145.35,24,12500
CHOLAFIN-III,20170721,0,0,0,1150,0,2500
CIPLA-I,20170721,564.4,567.65,557.75,563.95,1759,5800000
CIPLA-II,20170721,570,570,562,567.15,275,223000
CIPLA-III,20170721,567.5,567.5,567.5,567.5,1,1000
COALINDIA-I,20170721,255.5,263.2,254.25,262.25,8865,20150100
COALINDIA-II,20170721,257.05,264.65,255.75,263.9,1544,3379600
COALINDIA-III,20170721,261.1,267,261,265.45,35,66300
COLPAL-I,20170721,1065.1,1075.3,1060.1,1071.55,640,1588300
COLPAL-II,20170721,1052.55,1079,1052.55,1076,49,37800
COLPAL-III,20170721,0,0,0,1105.05,0,0
CONCOR-I,20170721,1189.7,1192.5,1174.05,1183.95,329,866250
CONCOR-II,20170721,1194.7,1194.7,1182.45,1191.2,49,41250
CONCOR-III,20170721,0,0,0,1152.25,0,0
CUMMINSIND-I,20170721,966.8,1002.7,958,997.5,1385,408000
CUMMINSIND-II,20170721,973.95,1005.5,965,1000.65,106,33600
CUMMINSIND-III,20170721,0,0,0,922.55,0,0
DABUR-I,20170721,300.45,302.7,300,301.95,1174,11965000
DABUR-II,20170721,302.5,303.85,301.1,303.25,709,2245000
DABUR-III,20170721,0,0,0,294.65,0,0
DALMIABHA-I,20170721,2654.05,2664.95,2615.75,2650.7,674,743100
DALMIABHA-II,20170721,2655,2674.1,2640,2667.1,81,96300
DALMIABHA-III,20170721,0,0,0,2455.5,0,0
DCBBANK-I,20170721,193.7,196.85,193.2,195.3,1347,8937000
DCBBANK-II,20170721,195.5,198.1,194.4,196.6,239,1264500
DCBBANK-III,20170721,0,0,0,199.45,0,0
DHFL-I,20170721,477.6,478.2,447.2,459.9,21394,18597000
DHFL-II,20170721,479,479.8,450.3,462.7,2551,1869000
DHFL-III,20170721,481.4,481.4,458,466.7,25,100500
DISHTV-I,20170721,83,84.05,75.5,78.05,6305,19341000
DISHTV-II,20170721,83.6,84.5,76.35,78.45,1358,4277000
DISHTV-III,20170721,83,83,78.2,78.2,4,42000
DIVISLAB-I,20170721,749.25,750,706.25,721.2,4099,6686400
DIVISLAB-II,20170721,750.25,751,708.9,723.2,1215,1180800
DIVISLAB-III,20170721,746.7,746.7,707.75,722.3,108,110400
DLF-I,20170721,204.15,204.9,193.25,196.15,5679,37945000
DLF-II,20170721,205.15,205.15,194.6,197.3,509,5195000
DLF-III,20170721,197,197.5,197,198.25,4,95000
DRREDDY-I,20170721,2739.55,2784,2724.3,2758.55,6479,1972200
DRREDDY-II,20170721,2750,2795,2739.8,2774.95,1979,353800
DRREDDY-III,20170721,2761,2761,2761,2761,2,1200
EICHERMOT-I,20170721,29249.7,29368.9,28730,28944.65,1564,149500
EICHERMOT-II,20170721,29622.05,29622.05,28802.8,29019.05,252,6775
EICHERMOT-III,20170721,0,0,0,27790.2,0,0
ENGINERSIN-I,20170721,166.6,167.65,161.75,165.2,3763,12792500
ENGINERSIN-II,20170721,167.5,168.4,163,166.2,548,1746500
ENGINERSIN-III,20170721,0,0,0,154,0,0
EQUITAS-I,20170721,169.5,171.2,165.15,168,923,7404800
EQUITAS-II,20170721,170.45,172.1,166,168.6,289,560000
EQUITAS-III,20170721,171,171,171,171,1,6400
ESCORTS-I,20170721,664.45,664.5,648,655.3,2367,4725600
ESCORTS-II,20170721,669,669,652.7,659.85,629,445500
ESCORTS-III,20170721,662.05,662.05,662.05,662.05,1,0
EXIDEIND-I,20170721,218.5,219.2,213.85,217.15,1078,13200000
EXIDEIND-II,20170721,220,220.85,215.25,218.55,289,1156000
EXIDEIND-III,20170721,0,0,0,220.05,0,4000
