BANKNIFTY-I,20180222,24785,24956.95,24752.8,24936,88974,913720
BANKNIFTY-II,20180222,24850,25017.2,24850,24985.7,53856,1693320
BANKNIFTY-III,20180222,24932.65,25060,24932.65,25027,413,24080
FTSE100-I,20180222,0,0,0,7912,0,0
FTSE100-II,20180222,0,0,0,7832,0,0
FTSE100-III,20180222,0,0,0,7364,0,0
FTSE100-IIII,20180222,0,0,0,7982,0,0
FTSE100-IIIII,20180222,0,0,0,7867,0,0
FTSE100-IIIIII,20180222,0,0,0,7947,0,0
NIFTY-I,20180222,10345,10396,10330.05,10381.8,204434,11599125
NIFTY-II,20180222,10366.75,10418.9,10361,10389.1,171892,18680175
NIFTY-III,20180222,10405.05,10452.7,10399.2,10425.3,2866,519225
NIFTYCPSE-I,20180222,0,0,0,2661.05,0,0
NIFTYCPSE-II,20180222,0,0,0,2729.2,0,0
NIFTYCPSE-III,20180222,0,0,0,2827.05,0,0
NIFTYINFRA-I,20180222,0,0,0,3569.3,0,0
NIFTYINFRA-II,20180222,0,0,0,3662.6,0,0
NIFTYINFRA-III,20180222,0,0,0,3716.6,0,0
NIFTYIT-I,20180222,12671,12784,12624,12720,742,22400
NIFTYIT-II,20180222,12735,12850,12715,12784,1058,46300
NIFTYIT-III,20180222,0,0,0,12916,0,50
NIFTYMID50-I,20180222,5114.5,5114.5,5038.55,5038.55,2,1000
NIFTYMID50-II,20180222,0,0,0,5588,0,513600
NIFTYMID50-III,20180222,0,0,0,5562.4,0,0
NIFTYPSE-I,20180222,0,0,0,4297,0,0
NIFTYPSE-II,20180222,0,0,0,4378.2,0,0
NIFTYPSE-III,20180222,0,0,0,4380.6,0,0
ACC-I,20180222,1642.6,1646,1616.95,1630.95,2262,459200
ACC-II,20180222,1633.35,1639,1614.95,1628.65,2631,1133600
ACC-III,20180222,1628.15,1628.15,1615.2,1626,14,5200
ADANIENT-I,20180222,196,203.5,193.95,203,7760,3508000
ADANIENT-II,20180222,197.45,205,195.25,204.2,5349,15272000
ADANIENT-III,20180222,197.1,204.45,197.1,204,19,180000
ADANIPORTS-I,20180222,393.75,404.4,393.05,403.25,4927,2767500
ADANIPORTS-II,20180222,396.75,407.5,394.95,405.7,3933,11075000
ADANIPORTS-III,20180222,402.25,406.7,402.25,405,18,47500
ADANIPOWER-I,20180222,30.95,31.95,30.85,31.1,4015,14860000
ADANIPOWER-II,20180222,31.15,32.2,31.1,31.35,4478,103300000
ADANIPOWER-III,20180222,31.7,32.2,31.45,31.8,20,520000
AJANTPHARM-I,20180222,1355.5,1371.6,1330,1351.55,1250,148000
AJANTPHARM-II,20180222,1359.5,1378,1338.65,1357.7,1215,710500
AJANTPHARM-III,20180222,1381.95,1382,1375,1375,4,2000
ALBK-I,20180222,50.65,52.5,50.65,52.05,2297,4010000
ALBK-II,20180222,51,52.8,50.85,52.25,1693,16610000
ALBK-III,20180222,51.6,53,51.5,52.6,51,600000
AMARAJABAT-I,20180222,789.9,804,782.05,795.85,2018,364700
AMARAJABAT-II,20180222,786.35,807.95,786.35,799,1937,1205400
AMARAJABAT-III,20180222,803.6,803.6,803.6,803.6,1,2100
AMBUJACEM-I,20180222,259.7,259.7,254.5,256.6,2734,3175000
AMBUJACEM-II,20180222,259,260.25,256.25,258.15,2987,9880000
AMBUJACEM-III,20180222,257.85,258.5,255.7,257.5,19,42500
ANDHRABANK-I,20180222,45.55,46.25,45.5,45.65,1860,4440000
ANDHRABANK-II,20180222,45.75,46.55,45.65,45.95,1906,22540000
ANDHRABANK-III,20180222,46.5,46.75,46,46.15,27,470000
APOLLOHOSP-I,20180222,1209.9,1248.95,1200.1,1246.35,1974,199000
APOLLOHOSP-II,20180222,1197.95,1236.85,1196.15,1224.85,2137,679500
APOLLOHOSP-III,20180222,1230,1230,1230,1230,1,3000
APOLLOTYRE-I,20180222,260.3,264.8,260.3,262.8,2706,1548000
APOLLOTYRE-II,20180222,262.75,266,262,263.35,2530,10266000
APOLLOTYRE-III,20180222,263.75,265,263.75,265,2,21000
ARVIND-I,20180222,394.45,399.25,389.55,391.25,3689,1158000
ARVIND-II,20180222,396.5,400.95,392.1,394.5,2986,5392000
ARVIND-III,20180222,398.05,400,396.9,400,9,240000
ASHOKLEY-I,20180222,132.25,133.35,131.3,132.35,4676,6594000
ASHOKLEY-II,20180222,132.95,134,131.85,133.25,4430,48825000
ASHOKLEY-III,20180222,132.6,134.1,132.6,133.85,27,532000
ASIANPAINT-I,20180222,1121.6,1121.6,1101.2,1117.95,4141,1277400
ASIANPAINT-II,20180222,1126.95,1127,1107.05,1123.6,4569,3373200
ASIANPAINT-III,20180222,1126,1128.1,1115.5,1128.1,19,10800
AUROPHARMA-I,20180222,564.9,596,560.2,586.75,22108,2486400
AUROPHARMA-II,20180222,567,599,563,590.75,22467,23689600
AUROPHARMA-III,20180222,571.3,600.25,571.3,594.3,141,107200
AXISBANK-I,20180222,533.35,534.1,527.8,530.8,12635,7345200
AXISBANK-II,20180222,536.7,536.7,530.6,532.75,12179,46034400
AXISBANK-III,20180222,534.8,538,533.15,535,104,163200
BAJAJ-AUTO-I,20180222,3011.05,3011.05,2971.35,2975.15,3201,543750
BAJAJ-AUTO-II,20180222,3015.5,3020.05,2983.1,2991.3,3669,1627000
BAJAJ-AUTO-III,20180222,3055.6,3055.6,3010,3015,4,750
BAJAJFINSV-I,20180222,4985.95,5026.4,4949.35,4956.5,3213,79375
BAJAJFINSV-II,20180222,5015,5053.75,4958,4983.45,3151,724000
BAJAJFINSV-III,20180222,5022,5092.25,5020,5075.7,17,1750
BAJFINANCE-I,20180222,1585,1615.9,1576.9,1600.4,9240,955500
BAJFINANCE-II,20180222,1585.3,1623.35,1585.25,1610.15,8488,5642000
BAJFINANCE-III,20180222,1602,1625,1602,1617.65,56,18000
BALKRISIND-I,20180222,1096.85,1104.55,1073.45,1079.5,1587,240000
BALKRISIND-II,20180222,1102.35,1111.95,1079,1084.55,1443,1042400
BALKRISIND-III,20180222,1090.3,1090.35,1090.3,1090.35,2,3200
BALRAMCHIN-I,20180222,114.25,116.6,112.8,114.6,3330,3636500
BALRAMCHIN-II,20180222,114.5,117.55,113.35,115.1,3254,16247000
BALRAMCHIN-III,20180222,115.95,117.65,115.4,117.65,3,178500
BANKBARODA-I,20180222,144.65,146.65,143.2,143.7,9370,8232000
