BANKNIFTY-I,20180313,24710,25090,24636,24816.1,153500,1732840
BANKNIFTY-II,20180313,24775.85,25135,24700,24866.75,3125,196160
BANKNIFTY-III,20180313,24809.5,25150,24765.95,24926.95,742,128360
FTSE100-I,20180313,0,0,0,7912,0,0
FTSE100-II,20180313,0,0,0,7832,0,0
FTSE100-III,20180313,0,0,0,7364,0,0
FTSE100-IIII,20180313,0,0,0,7982,0,0
FTSE100-IIIII,20180313,0,0,0,7867,0,0
FTSE100-IIIIII,20180313,0,0,0,7947,0,0
NIFTY-I,20180313,10401.3,10490,10374.5,10426.4,193274,22150950
NIFTY-II,20180313,10430,10519,10405.25,10455.65,13907,2472225
NIFTY-III,20180313,10481.95,10547.5,10440,10482.15,2036,994725
NIFTYCPSE-I,20180313,0,0,0,2729.2,0,0
NIFTYCPSE-II,20180313,0,0,0,2827.05,0,0
NIFTYCPSE-III,20180313,0,0,0,2627.4,0,0
NIFTYINFRA-I,20180313,0,0,0,3662.6,0,0
NIFTYINFRA-II,20180313,0,0,0,3716.6,0,0
NIFTYINFRA-III,20180313,0,0,0,3441.1,0,0
NIFTYIT-I,20180313,12900,12900,12693,12758,801,50900
NIFTYIT-II,20180313,12913,12913,12760,12818,7,700
NIFTYIT-III,20180313,0,0,0,12980,0,0
NIFTYMID50-I,20180313,5080,5080,5080,5080,1,513600
NIFTYMID50-II,20180313,0,0,0,5562.4,0,0
NIFTYMID50-III,20180313,0,0,0,5152,0,0
NIFTYPSE-I,20180313,0,0,0,4378.2,0,0
NIFTYPSE-II,20180313,0,0,0,4380.6,0,0
NIFTYPSE-III,20180313,0,0,0,4077.45,0,0
ACC-I,20180313,1578,1586.5,1562.8,1580.4,2168,1366800
ACC-II,20180313,1575.8,1578.8,1575.35,1577.85,7,48800
ACC-III,20180313,0,0,0,1664.35,0,0
ADANIENT-I,20180313,162.3,164.9,157.4,160.05,12388,19116000
ADANIENT-II,20180313,161.8,165.4,158,160.65,215,1328000
ADANIENT-III,20180313,165,165,160,161.15,52,880000
ADANIPORTS-I,20180313,386.55,392.8,382.65,386.75,3740,13245000
ADANIPORTS-II,20180313,389,394.25,384.45,388.95,54,640000
ADANIPORTS-III,20180313,395.05,395.05,395.05,395.05,1,420000
ADANIPOWER-I,20180313,26.05,27.35,25.85,26.8,1789,94080000
ADANIPOWER-II,20180313,26.5,27.5,26.25,27.05,44,4460000
ADANIPOWER-III,20180313,0,0,0,26,0,880000
AJANTPHARM-I,20180313,1354.95,1397,1352.2,1386.4,656,640500
AJANTPHARM-II,20180313,1377.85,1380,1377.85,1380,2,9500
AJANTPHARM-III,20180313,1386,1386,1386,1386,1,500
ALBK-I,20180313,44.95,50.2,44.8,48.25,3441,14470000
ALBK-II,20180313,45.5,50.4,45.5,48.45,136,1740000
ALBK-III,20180313,48.8,49.4,48.8,49.4,2,20000
AMARAJABAT-I,20180313,820.4,826.65,802.65,805.75,1200,1264900
