BANKNIFTY-I,20161228,17925,18058.95,17830,17864.4,91180,1401800
BANKNIFTY-II,20161228,17975,18125.9,17907,17937.2,33582,1174440
BANKNIFTY-III,20161228,18042.4,18198,17982.05,18006.2,374,21000
DJIA-I,20161228,19900,19945,19890,19937.5,136,38040
DJIA-II,20161228,19917.5,19917.5,19917.5,19917.5,1,180
DJIA-III,20161228,0,0,0,18965,0,0
DJIA-IIII,20161228,0,0,0,19047.5,0,0
DJIA-IIIII,20161228,0,0,0,19507.5,0,0
DJIA-IIIIII,20161228,0,0,0,21150,0,0
FTSE100-I,20161228,0,0,0,7142,0,0
FTSE100-II,20161228,0,0,0,6902,0,0
FTSE100-III,20161228,0,0,0,6728,0,0
FTSE100-IIII,20161228,0,0,0,6411,0,0
FTSE100-IIIII,20161228,0,0,0,7152,0,0
FTSE100-IIIIII,20161228,0,0,0,7457,0,0
NIFTY-I,20161228,8044,8100,8024,8031.35,180872,10557750
NIFTY-II,20161228,8072.25,8123,8050.1,8056.25,99365,12744375
NIFTY-III,20161228,8100,8149,8075,8081.4,3922,566025
NIFTYINFRA-I,20161228,0,0,0,2828.7,0,0
NIFTYINFRA-II,20161228,0,0,0,2912.4,0,0
NIFTYINFRA-III,20161228,0,0,0,2713.7,0,0
NIFTYIT-I,20161228,10222,10292,10174,10196,313,19600
NIFTYIT-II,20161228,10249,10300,10182,10209,231,13550
NIFTYIT-III,20161228,10210,10210,10210,10210,1,0
NIFTYMID50-I,20161228,0,0,0,3924.85,0,0
NIFTYMID50-II,20161228,0,0,0,4122.35,0,0
NIFTYMID50-III,20161228,0,0,0,3622.15,0,0
NIFTYPSE-I,20161228,0,0,0,3513.5,0,0
NIFTYPSE-II,20161228,0,0,0,3763.2,0,0
NIFTYPSE-III,20161228,0,0,0,3669.65,0,0
S&P500-I,20161228,2266,2270.75,2262.75,2267.25,34,401500
S&P500-II,20161228,0,0,0,2221.75,0,0
S&P500-III,20161228,0,0,0,2213.75,0,0
S&P500-IIII,20161228,0,0,0,2232,0,0
S&P500-IIIII,20161228,0,0,0,2300,0,0
S&P500-IIIIII,20161228,0,0,0,2410,0,0
ABIRLANUVO-I,20161228,1185.3,1208.55,1182.55,1187.1,2318,733500
ABIRLANUVO-II,20161228,1191.4,1216.1,1186.5,1192.75,3430,2968400
ABIRLANUVO-III,20161228,1213.45,1217.9,1200,1200,19,8800
ACC-I,20161228,1288.6,1303.85,1288.6,1293.5,2668,358400
ACC-II,20161228,1297.7,1307,1293.15,1296.2,2023,988000
ACC-III,20161228,0,0,0,1292.65,0,3200
ADANIENT-I,20161228,70.95,71.7,70.5,70.75,1078,7448000
ADANIENT-II,20161228,71,72.1,70.7,71.1,939,9928000
ADANIENT-III,20161228,0,0,0,72.8,0,16000
ADANIPORTS-I,20161228,268.6,271.5,267,267.95,3732,6612500
ADANIPORTS-II,20161228,269.3,272.6,268.05,269,2608,9787500
ADANIPORTS-III,20161228,271.5,271.5,269.4,270.55,14,45000
ADANIPOWER-I,20161228,28.8,29.35,28.35,28.9,2709,44040000
