BANKNIFTY-I,20160831,19672.5,19925,19653.65,19859.95,91389,2825760
BANKNIFTY-II,20160831,19729.65,20020.45,19729.65,19958.15,1586,78320
BANKNIFTY-III,20160831,19887,20114.5,19860,20047.4,132,9720
DJIA-I,20160831,18450,18460,18435,18457.5,28,11160
DJIA-II,20160831,0,0,0,18850,0,0
DJIA-III,20160831,0,0,0,18915,0,0
DJIA-IIII,20160831,0,0,0,18835,0,0
DJIA-IIIII,20160831,0,0,0,18965,0,0
DJIA-IIIIII,20160831,0,0,0,19047.5,0,0
FTSE100-I,20160831,0,0,0,6800,0,0
FTSE100-II,20160831,0,0,0,6798,0,0
FTSE100-III,20160831,0,0,0,6980,0,0
FTSE100-IIII,20160831,0,0,0,6570,0,0
FTSE100-IIIII,20160831,0,0,0,6728,0,0
FTSE100-IIIIII,20160831,0,0,0,6411,0,0
NIFTY-I,20160831,8791,8863.7,8789.45,8836.15,163435,33023850
NIFTY-II,20160831,8843,8900,8830.7,8876.7,5027,1286550
NIFTY-III,20160831,8880,8943.5,8880,8915.15,874,234600
NIFTYINFRA-I,20160831,0,0,0,2896.9,0,0
NIFTYINFRA-II,20160831,0,0,0,3031.6,0,0
NIFTYINFRA-III,20160831,0,0,0,2947.85,0,0
NIFTYIT-I,20160831,10659,10735,10590,10617,368,27250
NIFTYIT-II,20160831,0,0,0,11127,0,0
NIFTYIT-III,20160831,0,0,0,10852,0,0
NIFTYMID50-I,20160831,0,0,0,4080,0,200
NIFTYMID50-II,20160831,0,0,0,3703.5,0,0
NIFTYMID50-III,20160831,0,0,0,3848.25,0,0
NIFTYPSE-I,20160831,0,0,0,3225.75,0,0
NIFTYPSE-II,20160831,0,0,0,3479.3,0,0
NIFTYPSE-III,20160831,0,0,0,3552.85,0,0
S&P500-I,20160831,2174.5,2175.25,2170.5,2174.25,196,350000
S&P500-II,20160831,0,0,0,2203.75,0,0
S&P500-III,20160831,0,0,0,2224.25,0,0
S&P500-IIII,20160831,0,0,0,2198.25,0,0
S&P500-IIIII,20160831,0,0,0,2213.75,0,0
S&P500-IIIIII,20160831,0,0,0,2232,0,0
ABIRLANUVO-I,20160831,1375,1410,1375,1381.35,5285,4355250
ABIRLANUVO-II,20160831,1400,1415.05,1390,1390,9,13500
ABIRLANUVO-III,20160831,0,0,0,1302.8,0,0
ACC-I,20160831,1699.95,1732.5,1699.95,1722.3,2338,1346800
ACC-II,20160831,1720.15,1735,1720.15,1734,24,14800
ACC-III,20160831,0,0,0,1674.45,0,0
ADANIENT-I,20160831,74.05,74.45,73.15,73.4,529,18496000
ADANIENT-II,20160831,74.4,74.4,73.95,73.95,3,72000
