BANKNIFTY-I,20161215,18189.8,18557.25,18160.6,18430.65,122652,2080120
BANKNIFTY-II,20161215,18300.05,18639.8,18251,18515.95,2932,116760
BANKNIFTY-III,20161215,18372.25,18704.25,18372.25,18587.45,247,12760
DJIA-I,20161215,19800,19875,19800,19852.5,465,26580
DJIA-II,20161215,19800,19835,19797.5,19802.5,160,12420
DJIA-III,20161215,0,0,0,19200,0,30
DJIA-IIII,20161215,0,0,0,18965,0,0
DJIA-IIIII,20161215,0,0,0,19047.5,0,0
DJIA-IIIIII,20161215,0,0,0,19507.5,0,0
FTSE100-I,20161215,0,0,0,6570,0,0
FTSE100-II,20161215,0,0,0,7142,0,0
FTSE100-III,20161215,0,0,0,6902,0,0
FTSE100-IIII,20161215,0,0,0,6728,0,0
FTSE100-IIIII,20161215,0,0,0,6411,0,0
FTSE100-IIIIII,20161215,0,0,0,7152,0,0
NIFTY-I,20161215,8129,8264,8123.6,8173.05,188405,15584400
NIFTY-II,20161215,8169,8298.95,8161.2,8207.95,9444,1904925
NIFTY-III,20161215,8200.05,8311.15,8190.05,8240.3,1769,254025
NIFTYINFRA-I,20161215,0,0,0,2828.7,0,0
NIFTYINFRA-II,20161215,0,0,0,2912.4,0,0
NIFTYINFRA-III,20161215,0,0,0,2713.7,0,0
NIFTYIT-I,20161215,10136,10320,10102,10213,377,37650
NIFTYIT-II,20161215,10300,10300,10300,10300,1,100
NIFTYIT-III,20161215,0,0,0,9810,0,0
NIFTYMID50-I,20161215,0,0,0,3924.85,0,0
NIFTYMID50-II,20161215,0,0,0,4122.35,0,0
NIFTYMID50-III,20161215,0,0,0,3622.15,0,0
NIFTYPSE-I,20161215,0,0,0,3513.5,0,0
NIFTYPSE-II,20161215,0,0,0,3763.2,0,0
NIFTYPSE-III,20161215,0,0,0,3669.65,0,0
S&P500-I,20161215,2250,2263.75,2250,2258,335,208250
S&P500-II,20161215,2248.5,2259.5,2248.5,2253,260,193500
S&P500-III,20161215,0,0,0,2221.75,0,0
S&P500-IIII,20161215,0,0,0,2213.75,0,0
S&P500-IIIII,20161215,0,0,0,2232,0,0
S&P500-IIIIII,20161215,0,0,0,2300,0,0
ABIRLANUVO-I,20161215,1223.05,1242,1211,1213.65,933,3501000
ABIRLANUVO-II,20161215,1244.3,1247,1217.1,1222,63,52000
ABIRLANUVO-III,20161215,0,0,0,1265,0,400
ACC-I,20161215,1304.9,1332,1304.9,1316.4,1454,1214800
ACC-II,20161215,1317,1332.7,1317,1319.25,33,23600
ACC-III,20161215,0,0,0,1334,0,400
ADANIENT-I,20161215,70.45,74.15,70.45,73.25,1110,14776000
ADANIENT-II,20161215,72,74.5,71.9,73.6,60,624000
ADANIENT-III,20161215,0,0,0,70.9,0,8000
ADANIPORTS-I,20161215,290.2,292,283.1,284.65,4764,14550000
ADANIPORTS-II,20161215,288.85,292.6,285.1,285.7,57,190000
ADANIPORTS-III,20161215,0,0,0,275.5,0,2500
ADANIPOWER-I,20161215,31.65,33,31.55,32.75,1395,100960000
ADANIPOWER-II,20161215,32.15,33.05,32.15,32.9,39,3340000
ADANIPOWER-III,20161215,0,0,0,31.65,0,40000
AJANTPHARM-I,20161215,1819.95,1867.55,1812.5,1821.45,416,353600
AJANTPHARM-II,20161215,1830.2,1865,1830.15,1831,5,11200
AJANTPHARM-III,20161215,0,0,0,1803.6,0,0
ALBK-I,20161215,67.35,68.8,66.9,68.05,929,12590000
ALBK-II,20161215,68.2,69.2,68,68.15,38,600000
ALBK-III,20161215,0,0,0,68.5,0,10000
AMARAJABAT-I,20161215,893.3,919.95,890.5,913.05,515,580800
AMARAJABAT-II,20161215,907,920,907,920,7,6600
AMARAJABAT-III,20161215,0,0,0,936,0,600
AMBUJACEM-I,20161215,204.1,206.65,201.45,202.15,2375,12660000
AMBUJACEM-II,20161215,205.25,207.1,203,203,31,110000
AMBUJACEM-III,20161215,0,0,0,207.5,0,2500
ANDHRABANK-I,20161215,50.35,51.5,50.3,51.05,432,19700000
ANDHRABANK-II,20161215,50.95,51.65,50.9,51.25,53,1210000
ANDHRABANK-III,20161215,0,0,0,51.9,0,0
APOLLOHOSP-I,20161215,1246.75,1246.75,1210,1212.75,455,525200
APOLLOHOSP-II,20161215,1220,1220,1217.9,1217.9,4,5600
APOLLOHOSP-III,20161215,0,0,0,1252.15,0,0
APOLLOTYRE-I,20161215,196.5,203.15,195.55,201.4,3658,8250000
APOLLOTYRE-II,20161215,197.25,203,197.25,202.45,41,153000
APOLLOTYRE-III,20161215,0,0,0,180.9,0,0
ARVIND-I,20161215,331.4,345.2,330.1,343.2,3029,6006000
ARVIND-II,20161215,333.05,346.85,332.5,344.55,51,192000
ARVIND-III,20161215,0,0,0,343.15,0,6000
ASHOKLEY-I,20161215,76.1,78.9,76.1,77.9,1603,52367000
ASHOKLEY-II,20161215,76.95,79.1,76.95,78.35,100,2975000
ASHOKLEY-III,20161215,0,0,0,78.1,1,245000
ASIANPAINT-I,20161215,906.05,919,903.55,906.2,3100,4975800
ASIANPAINT-II,20161215,911,921,908,909.9,158,159000
ASIANPAINT-III,20161215,926,926,926,926,1,600
AUROPHARMA-I,20161215,696.1,710,691,695.65,4655,9566900
AUROPHARMA-II,20161215,697.5,712.15,695,698.5,229,436800
AUROPHARMA-III,20161215,702.95,702.95,702.95,702.95,1,1400
AXISBANK-I,20161215,460.1,479.35,460.1,478.05,25065,28543200
AXISBANK-II,20161215,466.7,480.9,465.8,479.85,495,1348800
AXISBANK-III,20161215,469,482.9,469,482.9,25,60000
BAJAJ-AUTO-I,20161215,2664.65,2706.2,2636.5,2677.6,1948,1433750
BAJAJ-AUTO-II,20161215,2709.9,2709.9,2684.4,2684.4,7,18250
BAJAJ-AUTO-III,20161215,0,0,0,2672.65,0,0
BAJFINANCE-I,20161215,834.9,868.5,829.9,855.5,3372,7320000
BAJFINANCE-II,20161215,837,868.05,837,857.5,66,207500
BAJFINANCE-III,20161215,0,0,0,842.2,0,57000
BANKBARODA-I,20161215,156.95,161.9,156.4,160.35,5393,38871000
BANKBARODA-II,20161215,157.2,162.5,157.2,161.05,143,1127000
BANKBARODA-III,20161215,0,0,0,160.4,0,56000
BANKINDIA-I,20161215,112.25,115.5,112.2,113.95,1573,23262000
BANKINDIA-II,20161215,112.05,115.05,112.05,113.75,137,2916000
BANKINDIA-III,20161215,113.3,113.3,113.3,113.3,1,342000
BATAINDIA-I,20161215,414.95,422.55,412.25,418.6,521,3394600
BATAINDIA-II,20161215,417.5,421.85,416,421.15,22,158400
BATAINDIA-III,20161215,0,0,0,412,0,1100
BEL-I,20161215,1420,1467.4,1414.6,1444.85,1336,1497600
BEL-II,20161215,1436.75,1475.5,1436.75,1455,13,30150
BEL-III,20161215,0,0,0,1445,0,1350
BEML-I,20161215,893.3,933.5,889.4,930.1,1290,711000
BEML-II,20161215,918,931.85,917.35,930.95,12,16800
BEML-III,20161215,930,930,930,930,1,600
BHARATFIN-I,20161215,647,671.5,645.05,662.5,8532,9217000
BHARATFIN-II,20161215,651,674.5,650.5,665.25,180,178000
BHARATFIN-III,20161215,0,0,0,695.3,0,0
BHARATFORG-I,20161215,968.1,995.85,967.7,979,3816,4221000
BHARATFORG-II,20161215,981,996.95,979.8,981.1,59,67200
BHARATFORG-III,20161215,0,0,0,981.55,0,600
BHARTIARTL-I,20161215,321.25,323.35,318.7,319.6,4093,24663000
BHARTIARTL-II,20161215,320.8,322.35,318,318.5,114,1018300
BHARTIARTL-III,20161215,317.9,319,317.9,318.35,4,91800
BHEL-I,20161215,124.85,126.8,124.05,125.45,1817,34200000
BHEL-II,20161215,125.35,127.25,125,126,113,1990000
BHEL-III,20161215,127.35,127.35,126.65,126.65,2,55000
BIOCON-I,20161215,918.5,939.6,917.2,936.05,1589,2681800
BIOCON-II,20161215,921.2,942.45,921.2,941.45,37,258600
BIOCON-III,20161215,939,939,938.8,938.8,2,162600
BOSCHLTD-I,20161215,20110.85,20594,19852.7,19978.35,832,74525
BOSCHLTD-II,20161215,20401.8,20401.8,20000,20064.75,14,925
BOSCHLTD-III,20161215,0,0,0,19126.6,0,0
BPCL-I,20161215,622,632.7,609.6,617.95,6758,14305200
BPCL-II,20161215,627.55,633.9,612,620,103,134400
BPCL-III,20161215,0,0,0,625,0,9600
BRITANNIA-I,20161215,2929.95,2965.1,2914,2930.6,478,1057200
BRITANNIA-II,20161215,2927.5,2960,2927.05,2946.7,22,10400
BRITANNIA-III,20161215,0,0,0,2989.25,0,0
CADILAHC-I,20161215,383.95,387.9,380.65,381.7,278,3268800
CADILAHC-II,20161215,387,387,383.05,384.3,8,32000
CADILAHC-III,20161215,386,386,386,386,1,3200
CAIRN-I,20161215,258.2,263.15,256.6,261.65,1587,24738000
CAIRN-II,20161215,262.75,264.05,261.5,262.7,92,658000
CAIRN-III,20161215,0,0,0,260.1,0,10500
CANBK-I,20161215,298.5,307.75,296.3,305.5,5564,10734000
CANBK-II,20161215,298.2,307.6,295.75,306.1,144,834000
CANBK-III,20161215,305,305,305,305,4,27000
CASTROLIND-I,20161215,381.65,385.7,376.05,377.2,1411,11848200
CASTROLIND-II,20161215,385,385.1,378,378.9,82,114800
CASTROLIND-III,20161215,0,0,0,390.8,0,0
CEATLTD-I,20161215,1231.55,1279,1227,1274.5,4507,1255100
CEATLTD-II,20161215,1237.65,1277.8,1237.65,1274.7,48,43400
CEATLTD-III,20161215,0,0,0,1291.35,0,700
CENTURYTEX-I,20161215,754,789,752.55,783.15,5538,7068600
CENTURYTEX-II,20161215,754.7,790.9,754.7,786.4,45,73700
CENTURYTEX-III,20161215,0,0,0,800,0,1100
CESC-I,20161215,628,632.95,611.65,629.95,1250,2203300
CESC-II,20161215,630,630,627,627,4,16500
CESC-III,20161215,0,0,0,577.45,0,0
CIPLA-I,20161215,569,576,559.55,563.45,2242,5573000
