BANKNIFTY-I,20171030,24975.5,25125,24935.65,25066.35,37463,1740960
BANKNIFTY-II,20171030,25045,25195,25044,25142.6,582,54840
BANKNIFTY-III,20171030,25130,25227.5,25130,25199.8,30,2400
FTSE100-I,20171030,0,0,0,7552,0,0
FTSE100-II,20171030,0,0,0,7457,0,0
FTSE100-III,20171030,0,0,0,7652,0,0
FTSE100-IIII,20171030,0,0,0,7912,0,0
FTSE100-IIIII,20171030,0,0,0,7982,0,0
FTSE100-IIIIII,20171030,0,0,0,7867,0,0
NIFTY-I,20171030,10380.25,10404.9,10368.1,10388.45,57333,23481225
NIFTY-II,20171030,10420,10439.7,10405.2,10424.05,3032,852825
NIFTY-III,20171030,10440,10469,10440,10457.05,250,23400
NIFTYCPSE-I,20171030,0,0,0,2505.1,0,0
NIFTYCPSE-II,20171030,0,0,0,2531.5,0,0
NIFTYCPSE-III,20171030,0,0,0,2752.3,0,0
NIFTYINFRA-I,20171030,0,0,0,3376.25,0,0
NIFTYINFRA-II,20171030,0,0,0,3261.55,0,0
NIFTYINFRA-III,20171030,0,0,0,3636.75,0,0
NIFTYIT-I,20171030,10840,10873,10825,10837,96,31700
NIFTYIT-II,20171030,11052,11052,11052,11052,5,250
NIFTYIT-III,20171030,0,0,0,11057,0,0
NIFTYMID50-I,20171030,0,0,0,4782,0,0
NIFTYMID50-II,20171030,0,0,0,4732.3,0,0
NIFTYMID50-III,20171030,0,0,0,5134.25,0,0
NIFTYPSE-I,20171030,0,0,0,4196.35,0,0
NIFTYPSE-II,20171030,0,0,0,4060.8,0,0
NIFTYPSE-III,20171030,0,0,0,4478.55,0,0
ACC-I,20171030,1801.5,1839,1797.4,1825.4,2154,1463200
ACC-II,20171030,1819.25,1839.4,1819.25,1836.4,15,21200
ACC-III,20171030,0,0,0,1810.85,0,0
ADANIENT-I,20171030,131.35,137,130.15,135.25,4203,29524000
ADANIENT-II,20171030,132.05,136.15,132.05,135.55,30,80000
ADANIENT-III,20171030,0,0,0,133.1,0,0
ADANIPORTS-I,20171030,437.45,437.45,430.1,432.45,1741,8772500
ADANIPORTS-II,20171030,437,437,432.65,434.1,14,90000
ADANIPORTS-III,20171030,0,0,0,420.9,0,0
ADANIPOWER-I,20171030,33.5,34.2,33.1,33.7,1343,109680000
ADANIPOWER-II,20171030,33.75,34.2,33.6,34.05,17,580000
ADANIPOWER-III,20171030,0,0,0,33.15,0,0
AJANTPHARM-I,20171030,1212.25,1254.6,1201.55,1245.15,4047,1310400
