BANKNIFTY-I,20180821,28340.2,28360.65,28189.5,28279.35,50728,2370680
BANKNIFTY-II,20180821,28399.75,28404.85,28279.25,28371,2410,168840
BANKNIFTY-III,20180821,28410,28430.75,28323.4,28414.75,83,13360
FTSE100-I,20180821,0,0,0,7867,0,0
FTSE100-II,20180821,0,0,0,7817,0,0
FTSE100-III,20180821,0,0,0,7639,0,0
FTSE100-IIII,20180821,0,0,0,7947,0,0
FTSE100-IIIII,20180821,0,0,0,7674,0,0
FTSE100-IIIIII,20180821,0,0,0,8315,0,0
NIFTY-I,20180821,11578.95,11592.35,11553,11586.55,69066,30169950
NIFTY-II,20180821,11614.35,11627,11590.05,11621.8,11323,2860200
NIFTY-III,20180821,11650.6,11653.3,11615,11649.7,1043,315450
NIFTYCPSE-I,20180821,0,0,0,2472.95,0,0
NIFTYCPSE-II,20180821,0,0,0,2187.4,0,0
NIFTYCPSE-III,20180821,0,0,0,2315.55,0,0
NIFTYINFRA-I,20180821,0,0,0,3400.05,0,0
NIFTYINFRA-II,20180821,0,0,0,3108.75,0,0
NIFTYINFRA-III,20180821,0,0,0,3177.55,0,0
NIFTYIT-I,20180821,15080,15214,15080,15165,184,23650
NIFTYIT-II,20180821,15123,15220,15123,15155,9,700
NIFTYIT-III,20180821,0,0,0,14734,0,0
NIFTYMID50-I,20180821,5200,5289.55,5200,5289.55,5,592130
NIFTYMID50-II,20180821,0,0,0,4843.05,0,0
NIFTYMID50-III,20180821,0,0,0,5023.7,0,0
NIFTYPSE-I,20180821,0,0,0,3925.45,0,0
NIFTYPSE-II,20180821,0,0,0,3501.05,0,0
NIFTYPSE-III,20180821,0,0,0,3599.05,0,0
ACC-I,20180821,1660.5,1660.5,1608.1,1645,5250,1762000
ACC-II,20180821,1620,1660,1620,1649.95,285,54800
ACC-III,20180821,1635,1665,1635,1665,4,1600
ADANIENT-I,20180821,212.75,222.8,212.55,213.9,8861,16688000
ADANIENT-II,20180821,215.4,223.85,213.45,214.75,1417,13124000
ADANIENT-III,20180821,217.35,217.35,215.2,215.4,4,32000
ADANIPORTS-I,20180821,379.55,383.05,377,378.9,1988,9807500
ADANIPORTS-II,20180821,383.3,384.7,378.8,380.65,97,447500
ADANIPORTS-III,20180821,0,0,0,379,0,5000
ADANIPOWER-I,20180821,32.15,33.3,31.8,32.75,400,109480000
ADANIPOWER-II,20180821,32.35,33.4,32.1,33.1,46,31580000
ADANIPOWER-III,20180821,0,0,0,30.8,0,20000
AJANTPHARM-I,20180821,1217.85,1244.7,1197,1235.6,2586,856500
AJANTPHARM-II,20180821,1218.15,1245.4,1200.65,1237.95,87,31000
AJANTPHARM-III,20180821,0,0,0,1062.8,0,0
ALBK-I,20180821,41.25,41.25,40.6,40.95,828,16500000
ALBK-II,20180821,41.2,41.45,40.85,41.2,123,3080000
ALBK-III,20180821,41.6,41.6,41.3,41.3,3,66000
AMARAJABAT-I,20180821,899.8,909.5,861.25,866.15,4818,1280300
AMARAJABAT-II,20180821,900,907.8,863.7,868.85,131,56000
AMARAJABAT-III,20180821,0,0,0,807.3,0,0
AMBUJACEM-I,20180821,230.8,241.7,230.65,239.5,4101,15262500
AMBUJACEM-II,20180821,233.1,242.35,233.1,240.55,137,200000
AMBUJACEM-III,20180821,0,0,0,232.45,0,0
ANDHRABANK-I,20180821,33.4,33.4,32.55,33.1,692,18928000
ANDHRABANK-II,20180821,33.2,33.45,32.8,33.35,74,1768000
APOLLOHOSP-I,20180821,1194.25,1208.75,1175.2,1187.9,5443,1446500
APOLLOHOSP-II,20180821,1185.25,1206.95,1171.95,1186.55,193,105500
APOLLOHOSP-III,20180821,0,0,0,1137.6,0,500
APOLLOTYRE-I,20180821,264,265.9,258.6,263.55,6751,11586000
APOLLOTYRE-II,20180821,261.45,266.9,259.6,264.55,291,909000
APOLLOTYRE-III,20180821,0,0,0,267.95,0,6000
ARVIND-I,20180821,405.85,412,403.55,408.45,3761,9272000
ARVIND-II,20180821,410.1,413.65,406,410.35,186,494000
ARVIND-III,20180821,0,0,0,398.35,0,4000
ASHOKLEY-I,20180821,128.55,130,127.75,128.95,4609,63148000
ASHOKLEY-II,20180821,129.7,130.5,128.5,129.55,688,4996000
ASHOKLEY-III,20180821,129.9,129.9,129.9,129.9,1,188000
ASIANPAINT-I,20180821,1416.85,1428,1400.65,1407.05,2697,5605800
ASIANPAINT-II,20180821,1432.2,1434.45,1409,1414.25,224,304200
ASIANPAINT-III,20180821,0,0,0,1420,0,2400
AUROPHARMA-I,20180821,664.95,672.05,650.65,665.1,9919,19118000
AUROPHARMA-II,20180821,667.65,675,654.7,668.1,929,1215000
AUROPHARMA-III,20180821,669,674.55,662.7,674.55,14,19000
AXISBANK-I,20180821,627.15,640,618.2,638.05,22590,45933600
AXISBANK-II,20180821,629.9,643.5,621.8,641,2400,6589200
AXISBANK-III,20180821,630,645.3,626.1,644.7,38,105600
BAJAJ-AUTO-I,20180821,2756,2772.35,2722.6,2733.65,4986,3155500
BAJAJ-AUTO-II,20180821,2775,2782.65,2739.4,2745.9,446,263500
BAJAJ-AUTO-III,20180821,2789,2789,2751,2763.75,8,6500
BAJAJFINSV-I,20180821,7082.05,7140,7030.85,7128.7,2491,720875
BAJAJFINSV-II,20180821,7125.45,7170,7059.4,7162.65,197,41125
BAJAJFINSV-III,20180821,7130,7185,7130,7185,18,1875
BAJFINANCE-I,20180821,2846.85,2891.65,2836,2883.4,9215,6246000
BAJFINANCE-II,20180821,2864.1,2904,2850.35,2896.8,538,368000
BAJFINANCE-III,20180821,2871.55,2885.45,2871.55,2885.45,2,12000
BALKRISIND-I,20180821,1371,1376,1346.2,1350.25,2177,1577600
BALKRISIND-II,20180821,1373.35,1378.05,1355,1356.25,89,73600
BALKRISIND-III,20180821,0,0,0,1386.05,0,800
BALRAMCHIN-I,20180821,71.75,73.4,71.7,72.1,632,13930000
BALRAMCHIN-II,20180821,73.1,73.1,72,72.1,16,364000
BANKBARODA-I,20180821,154.5,155.6,150.35,151.25,9322,61720000
BANKBARODA-II,20180821,154.5,156.25,151.2,152,792,7376000
BANKBARODA-III,20180821,155,155.05,152.35,152.35,9,80000
BANKINDIA-I,20180821,96.05,97.25,94.8,96.4,2322,23838000
BANKINDIA-II,20180821,96.35,97.25,95.3,96.9,184,3030000
BANKINDIA-III,20180821,97,97,96.45,96.5,7,72000
BATAINDIA-I,20180821,1032,1039.5,1023.4,1033.7,2391,2370500
BATAINDIA-II,20180821,1042.55,1042.55,1029,1038.35,86,212300
BATAINDIA-III,20180821,1041,1041,1041,1041,1,4400
BEL-I,20180821,117.85,120.65,117.85,118.8,2128,25626150
BEL-II,20180821,118.75,121.25,118.6,119.65,159,1707750
BEL-III,20180821,120.3,121.45,119.6,120.5,5,69300
BEML-I,20180821,819.5,846,817.25,833.45,4921,1700000
BEML-II,20180821,818.8,842.7,818.8,831.15,306,242500
BEML-III,20180821,0,0,0,820,0,2000
BERGEPAINT-I,20180821,333.7,340.4,331.15,332.7,1726,1634600
BERGEPAINT-II,20180821,334.7,340.55,332.3,333.55,80,171600
BERGEPAINT-III,20180821,341.5,341.5,341.5,341.5,1,4400
BHARATFIN-I,20180821,1216.65,1219.9,1206.25,1210.05,1135,4364000
BHARATFIN-II,20180821,1223.6,1225.2,1214.25,1215.8,56,89500
BHARATFIN-III,20180821,0,0,0,1212.5,0,0
BHARATFORG-I,20180821,648.95,651.7,640.2,642.4,2138,8023200
BHARATFORG-II,20180821,648.95,654,644.2,645.95,102,220800
BHARATFORG-III,20180821,650,650,650,650,1,2400
BHARTIARTL-I,20180821,365.45,371.25,363.65,368.6,5040,45614400
BHARTIARTL-II,20180821,366.55,373,366.55,370.6,1879,4350300
BHARTIARTL-III,20180821,0,0,0,364.25,0,0
BHEL-I,20180821,75.45,76.75,75.25,75.65,1638,34177500
BHEL-II,20180821,75,76,74.65,75,379,7237500
BHEL-III,20180821,75.8,75.8,75.35,75.55,3,307500
BIOCON-I,20180821,607.9,615.95,596.2,613.2,6254,7135200
BIOCON-II,20180821,610,618.55,600.05,616.3,404,450900
BIOCON-III,20180821,617,618.55,617,618.55,5,10800
BOSCHLTD-I,20180821,18735.7,18980,18735.7,18920.7,297,125940
BOSCHLTD-II,20180821,18914.8,19074.4,18914.8,19001.35,24,1890
BOSCHLTD-III,20180821,0,0,0,19043.85,0,0
BPCL-I,20180821,378.9,378.9,369.8,370.5,4462,9741600
BPCL-II,20180821,372.45,373.6,364.5,365.15,888,1994400
BPCL-III,20180821,373.75,373.75,367.3,364.85,8,28800
BRITANNIA-I,20180821,6798.95,6916.35,6725,6864.1,3060,1321000
BRITANNIA-II,20180821,6820,6955.75,6774.05,6894.2,167,52200
BRITANNIA-III,20180821,0,0,0,6713,0,1400
CADILAHC-I,20180821,365.3,390.85,365.3,387.9,6800,13752000
CADILAHC-II,20180821,376.65,392.65,373.35,389.85,349,769600
