BANKNIFTY-I,20170901,24354,24528,24307.35,24483.45,55683,1869280
BANKNIFTY-II,20170901,24400,24585.7,24400,24538.65,500,45040
BANKNIFTY-III,20170901,24463.3,24745.65,24463.3,24590.7,98,1040
DJIA-I,20170901,21985,22005,21982.5,21990,90,18720
DJIA-II,20170901,0,0,0,21945,0,0
DJIA-III,20170901,0,0,0,21150,0,0
DJIA-IIII,20170901,0,0,0,22335,0,0
DJIA-IIIII,20170901,0,0,0,22790,0,0
FTSE100-I,20170901,0,0,0,7152,0,0
FTSE100-II,20170901,0,0,0,7550,0,0
FTSE100-III,20170901,0,0,0,7552,0,0
FTSE100-IIII,20170901,0,0,0,7457,0,0
FTSE100-IIIII,20170901,0,0,0,7912,0,0
FTSE100-IIIIII,20170901,0,0,0,7982,0,0
NIFTY-I,20170901,9945.3,10017.85,9937.55,10007.3,88747,16912650
NIFTY-II,20170901,9952.05,10044,9925.1,10034.2,3655,574650
NIFTY-III,20170901,10000,10075,9997.15,10069.05,561,31800
NIFTYCPSE-I,20170901,0,0,0,2371.45,0,0
NIFTYCPSE-II,20170901,0,0,0,2423.05,0,0
NIFTYCPSE-III,20170901,0,0,0,2505.1,0,0
NIFTYINFRA-I,20170901,0,0,0,3261.55,0,0
NIFTYINFRA-II,20170901,0,0,0,3430.55,0,0
NIFTYINFRA-III,20170901,0,0,0,3376.25,0,0
NIFTYIT-I,20170901,10579,10592,10501,10553,89,29050
NIFTYIT-II,20170901,0,0,0,10784,0,0
NIFTYIT-III,20170901,0,0,0,10725,0,0
NIFTYMID50-I,20170901,0,0,0,4573.1,0,0
NIFTYMID50-II,20170901,0,0,0,4822.75,0,0
NIFTYMID50-III,20170901,0,0,0,4782,0,0
NIFTYPSE-I,20170901,0,0,0,3825.45,0,0
NIFTYPSE-II,20170901,0,0,0,3997.7,0,0
NIFTYPSE-III,20170901,0,0,0,4196.35,0,0
S&P500-I,20170901,2466.25,2471.25,2466.25,2469,116,750500
S&P500-II,20170901,2463,2463,2463,2463,2,1000
S&P500-III,20170901,0,0,0,2485,0,0
S&P500-IIII,20170901,0,0,0,2540.5,0,0
S&P500-IIIII,20170901,0,0,0,2595.25,0,0
ACC-I,20170901,1824.85,1836,1811.3,1825.45,1933,1226400
ACC-II,20170901,1830.5,1841.05,1830,1830.1,13,7200
ACC-III,20170901,0,0,0,1828.7,0,0
ADANIENT-I,20170901,133,139.4,132,137.4,6395,24328000
ADANIENT-II,20170901,135.75,139.15,135.75,138.35,13,96000
ADANIENT-III,20170901,0,0,0,134.65,0,0
ADANIPORTS-I,20170901,394.85,398.8,393.4,396.9,1936,6430000
ADANIPORTS-II,20170901,399.05,399.75,398.25,398.3,9,95000
