BANKNIFTY-I,20181003,25400,25577,25109.85,25163.65,133308,1890480
BANKNIFTY-II,20181003,25614.3,25678.95,25225,25281.05,1808,43680
BANKNIFTY-III,20181003,25430.2,25721.35,25305,25334.75,55,5080
FTSE100-I,20181003,0,0,0,7500,0,0
FTSE100-II,20181003,0,0,0,7639,0,0
FTSE100-III,20181003,0,0,0,7947,0,0
FTSE100-IIII,20181003,0,0,0,7674,0,0
FTSE100-IIIII,20181003,0,0,0,8315,0,0
FTSE100-IIIIII,20181003,0,0,0,7872,0,0
NIFTY-I,20181003,11011.25,11025,10880,10893.6,177383,16888875
NIFTY-II,20181003,11040.2,11075,10935,10947.75,8147,1078800
NIFTY-III,20181003,11050.1,11114.95,10971.05,10991.95,1371,175425
NIFTYCPSE-I,20181003,0,0,0,2315.55,0,0
NIFTYCPSE-II,20181003,0,0,0,2419.25,0,0
NIFTYCPSE-III,20181003,0,0,0,2334.55,0,0
NIFTYINFRA-I,20181003,0,0,0,3177.55,0,0
NIFTYINFRA-II,20181003,0,0,0,3312.7,0,0
NIFTYINFRA-III,20181003,0,0,0,3103.65,0,0
NIFTYIT-I,20181003,16253,16310,15925,15946,849,39200
NIFTYIT-II,20181003,16052,16053,16052,16053,2,100
NIFTYIT-III,20181003,0,0,0,16324,0,0
NIFTYMID50-I,20181003,4650,4660,4650,4660,3,761310
NIFTYMID50-II,20181003,0,0,0,5429.75,0,0
NIFTYMID50-III,20181003,0,0,0,4819.75,0,0
NIFTYPSE-I,20181003,0,0,0,3599.05,0,0
NIFTYPSE-II,20181003,0,0,0,3770.4,0,0
NIFTYPSE-III,20181003,0,0,0,3668.4,0,0
ACC-I,20181003,1560,1564.85,1493.25,1506.2,3903,1376000
ACC-II,20181003,1560.05,1560.05,1520,1536,12,10400
ACC-III,20181003,1510,1510,1510,1510,1,400
ADANIENT-I,20181003,133.9,142.5,130.2,133.95,3528,22372000
ADANIENT-II,20181003,137.3,142.2,133.75,136.6,28,17004000
ADANIENT-III,20181003,0,0,0,145,0,0
ADANIPORTS-I,20181003,330.15,339.3,328.05,330.85,3074,10322500
ADANIPORTS-II,20181003,335.45,339,330,330.7,32,97500
ADANIPORTS-III,20181003,0,0,0,341.65,0,0
ADANIPOWER-I,20181003,25.9,27.15,25.6,26.15,1152,158060000
ADANIPOWER-II,20181003,26.3,26.4,26.05,26.4,8,420000
ADANIPOWER-III,20181003,0,0,0,26.45,0,20000
AJANTPHARM-I,20181003,1079.05,1082,1038.1,1042.8,803,673500
AJANTPHARM-II,20181003,1054,1054,1044.85,1046.05,4,5000
AJANTPHARM-III,20181003,0,0,0,1122.75,0,0
ALBK-I,20181003,36,38.3,34.85,36.55,1259,17545000
ALBK-II,20181003,36,37,36,36.9,11,704000
ALBK-III,20181003,0,0,0,37.15,0,0
AMARAJABAT-I,20181003,736.7,749.25,730,740.05,951,984200
AMARAJABAT-II,20181003,743.9,743.9,735.05,735.05,12,12600
AMARAJABAT-III,20181003,0,0,0,769.7,0,0
AMBUJACEM-I,20181003,224,224,212.05,213.7,3679,13520000
AMBUJACEM-II,20181003,222,222,213.5,214.6,38,65000
AMBUJACEM-III,20181003,0,0,0,231.6,0,0
APOLLOHOSP-I,20181003,1051.35,1087.45,1046.85,1071.25,1375,1205000
APOLLOHOSP-II,20181003,1061,1073.5,1061,1073.5,6,18000
APOLLOHOSP-III,20181003,0,0,0,1087.95,0,0
APOLLOTYRE-I,20181003,211,214.4,206.3,207.1,3372,12045000
APOLLOTYRE-II,20181003,212,215.75,208,208.15,66,216000
APOLLOTYRE-III,20181003,0,0,0,226.3,0,0
ARVIND-I,20181003,321.45,332.9,316.5,318.15,2769,7762000
ARVIND-II,20181003,325.4,332,318.95,319.5,41,204000
ARVIND-III,20181003,0,0,0,332,0,2000
ASHOKLEY-I,20181003,120.15,121.75,119,119.45,4791,56628000
ASHOKLEY-II,20181003,119.8,122,119.6,120.1,114,808000
ASHOKLEY-III,20181003,122.75,122.75,122.75,122.75,1,12000
