BANKNIFTY-I,20170323,20870.15,20990,20822.5,20952.75,58110,2040320
BANKNIFTY-II,20170323,20939.9,21024,20868.75,20990.65,3929,270600
BANKNIFTY-III,20170323,20969,21063,20910,21037.85,73,61120
DJIA-I,20170323,20615,20620,20572.5,20590,129,29760
DJIA-II,20170323,0,0,0,20955,0,0
DJIA-III,20170323,0,0,0,19047.5,0,0
DJIA-IIII,20170323,0,0,0,19507.5,0,0
DJIA-IIIII,20170323,0,0,0,21150,0,0
DJIA-IIIIII,20170323,0,0,0,22335,0,0
FTSE100-I,20170323,0,0,0,7326,0,0
FTSE100-II,20170323,0,0,0,7396,0,0
FTSE100-III,20170323,0,0,0,6411,0,0
FTSE100-IIII,20170323,0,0,0,7152,0,0
FTSE100-IIIII,20170323,0,0,0,7457,0,0
FTSE100-IIIIII,20170323,0,0,0,7912,0,0
NIFTY-I,20170323,9068.25,9121.4,9061.05,9107.65,97203,26220675
NIFTY-II,20170323,9081.4,9149,9081.4,9135.85,10980,5296350
NIFTY-III,20170323,9169.9,9173,9121,9160.95,1200,2445600
NIFTYCPSE-I,20170323,2529,2530,2528.95,2528.95,4,22500
NIFTYCPSE-II,20170323,0,0,0,2609.6,0,0
NIFTYCPSE-III,20170323,0,0,0,2631.5,0,0
NIFTYINFRA-I,20170323,0,0,0,2732.1,0,0
NIFTYINFRA-II,20170323,0,0,0,2940.9,0,0
NIFTYINFRA-III,20170323,0,0,0,3061.4,0,0
NIFTYIT-I,20170323,10819,10870,10800,10862,111,52350
NIFTYIT-II,20170323,0,0,0,10817,0,50
NIFTYIT-III,20170323,0,0,0,10861,0,0
NIFTYMID50-I,20170323,0,0,0,3701.15,0,0
NIFTYMID50-II,20170323,0,0,0,3981.7,0,0
NIFTYMID50-III,20170323,0,0,0,4216.95,0,0
NIFTYPSE-I,20170323,0,0,0,3725.85,0,0
NIFTYPSE-II,20170323,0,0,0,4144.1,0,0
NIFTYPSE-III,20170323,0,0,0,4166.25,0,0
S&P500-I,20170323,2345.75,2346,2343,2343.25,105,536750
S&P500-II,20170323,0,0,0,2385.25,0,0
S&P500-III,20170323,0,0,0,2232,0,0
S&P500-IIII,20170323,0,0,0,2300,0,0
S&P500-IIIII,20170323,0,0,0,2410,0,0
S&P500-IIIIII,20170323,0,0,0,2540.5,0,0
ABIRLANUVO-I,20170323,1567.75,1583,1558.5,1579.25,1820,3358000
ABIRLANUVO-II,20170323,1579.25,1589.2,1568,1585.25,164,70000
ABIRLANUVO-III,20170323,0,0,0,1532.85,0,0
