BANKNIFTY-I,20160315,15350,15449.9,15305,15398.9,87206,1824240
BANKNIFTY-II,20160315,15437.3,15520,15387.2,15469.25,2334,245880
BANKNIFTY-III,20160315,15410.6,15529.4,15396.65,15491.5,204,101640
DJIA-I,20160315,17132.5,17167.5,17117.5,17132.5,95,19410
DJIA-II,20160315,17072.5,17072.5,17070,17070,16,480
DJIA-III,20160315,0,0,0,16740,0,0
DJIA-IIII,20160315,0,0,0,16385,0,30
DJIA-IIIII,20160315,0,0,0,16702.5,0,30
DJIA-IIIIII,20160315,0,0,0,18835,0,0
FTSE100-I,20160315,0,0,0,5801,0,300
FTSE100-II,20160315,0,0,0,6026,0,0
FTSE100-III,20160315,0,0,0,6091,0,0
FTSE100-IIII,20160315,0,0,0,7242,0,0
FTSE100-IIIII,20160315,0,0,0,6637,0,0
FTSE100-IIIIII,20160315,0,0,0,6570,0,0
NIFTY-I,20160315,7545,7555.95,7470.2,7485.4,151477,21594900
NIFTY-II,20160315,7596.6,7597.6,7510.1,7523.95,8002,2398350
NIFTY-III,20160315,7590.65,7592,7532.15,7545.8,1867,759600
NIFTYINFRA-I,20160315,0,0,0,2565,0,150
NIFTYINFRA-II,20160315,0,0,0,2440.95,0,0
NIFTYINFRA-III,20160315,0,0,0,2330.45,0,0
NIFTYIT-I,20160315,10897.95,10903.15,10757.95,10776,169,13905
NIFTYIT-II,20160315,0,0,0,10685.5,0,45
NIFTYIT-III,20160315,0,0,0,10620.25,0,0
NIFTYMID50-I,20160315,0,0,0,2950,0,150
NIFTYMID50-II,20160315,0,0,0,3123.05,0,0
NIFTYMID50-III,20160315,0,0,0,2763.8,0,0
NIFTYPSE-I,20160315,0,0,0,3190.05,0,0
NIFTYPSE-II,20160315,0,0,0,2974,0,0
NIFTYPSE-III,20160315,0,0,0,2686.4,0,0
S&P500-I,20160315,2013.75,2015.5,2007,2008.5,422,387500
S&P500-II,20160315,2012,2012,2002.75,2002.75,254,54000
S&P500-III,20160315,0,0,0,1956,0,0
S&P500-IIII,20160315,0,0,0,2299,0,0
