BANKNIFTY-I,20180521,25952.1,26070,25722.45,25801.95,74501,2980520
BANKNIFTY-II,20180521,25993.35,26076.3,25735,25826.15,2726,104880
BANKNIFTY-III,20180521,26000,26085.9,25767.05,25842.9,146,8960
FTSE100-I,20180521,0,0,0,7982,0,0
FTSE100-II,20180521,0,0,0,7445,0,0
FTSE100-III,20180521,0,0,0,7881,0,0
FTSE100-IIII,20180521,0,0,0,7867,0,0
FTSE100-IIIII,20180521,0,0,0,7947,0,0
FTSE100-IIIIII,20180521,0,0,0,7674,0,0
NIFTY-I,20180521,10630,10630,10521.3,10538.75,113639,23210325
NIFTY-II,20180521,10625.85,10639,10537.05,10552.35,8911,1404450
NIFTY-III,20180521,10626.8,10658,10558.8,10574.15,795,126150
NIFTYCPSE-I,20180521,0,0,0,2627.4,0,0
NIFTYCPSE-II,20180521,0,0,0,2463.55,0,0
NIFTYCPSE-III,20180521,0,0,0,2439.95,0,0
NIFTYINFRA-I,20180521,0,0,0,3441.1,0,0
NIFTYINFRA-II,20180521,0,0,0,3389.3,0,0
NIFTYINFRA-III,20180521,0,0,0,3500.75,0,0
NIFTYIT-I,20180521,13500,13565,13466,13498,366,57200
NIFTYIT-II,20180521,0,0,0,13634,0,350
NIFTYIT-III,20180521,0,0,0,14272,0,0
NIFTYMID50-I,20180521,0,0,0,5142,0,591800
NIFTYMID50-II,20180521,0,0,0,5065.85,0,0
NIFTYMID50-III,20180521,0,0,0,5465.7,0,0
NIFTYPSE-I,20180521,0,0,0,4077.45,0,0
NIFTYPSE-II,20180521,0,0,0,3915.3,0,0
NIFTYPSE-III,20180521,0,0,0,3893.55,0,0
ACC-I,20180521,1376.05,1382.4,1329,1348.55,3092,2589200
ACC-II,20180521,1385,1387.95,1336.9,1354,162,160000
ACC-III,20180521,0,0,0,1418,0,800
ADANIENT-I,20180521,120.05,121.05,116.2,118.7,2585,13188000
ADANIENT-II,20180521,121.55,121.55,116.75,119.35,77,460000
ADANIENT-III,20180521,120,120,119.15,119.15,2,32000
ADANIPORTS-I,20180521,390.3,392.5,382.1,385.3,2178,15850000
ADANIPORTS-II,20180521,391.45,393.4,384,387,117,350000
ADANIPORTS-III,20180521,386.5,386.5,386,386,4,7500
ADANIPOWER-I,20180521,21.2,21.6,20.25,20.8,1098,90780000
ADANIPOWER-II,20180521,21.3,21.75,20.4,20.95,50,3920000
ADANIPOWER-III,20180521,0,0,0,23,0,240000
AJANTPHARM-I,20180521,1015.35,1017.7,980,988.55,1431,1215500
AJANTPHARM-II,20180521,1008,1016,985.2,994.55,80,56500
AJANTPHARM-III,20180521,0,0,0,1382,0,0
ALBK-I,20180521,37.8,39.2,37.45,38.7,1451,16740000
ALBK-II,20180521,38.65,39.4,37.95,38.75,60,2150000
ALBK-III,20180521,0,0,0,40.85,0,11000
AMARAJABAT-I,20180521,817.45,817.45,753.2,799.95,6219,1658300
AMARAJABAT-II,20180521,836,836,761,801.1,242,77000
AMARAJABAT-III,20180521,0,0,0,854.45,0,0
AMBUJACEM-I,20180521,210.3,212.8,205.2,208.4,1279,14290000
AMBUJACEM-II,20180521,211.35,212.6,206.55,209.4,52,450000
AMBUJACEM-III,20180521,0,0,0,246.75,0,0
ANDHRABANK-I,20180521,34.7,35.5,34.1,35.1,1246,22640000
ANDHRABANK-II,20180521,34.7,35.6,34.35,35.35,52,1560000
ANDHRABANK-III,20180521,35.3,35.3,35.3,35.3,1,91000
APOLLOHOSP-I,20180521,1021.95,1022.05,980.5,985.25,652,955000
APOLLOHOSP-II,20180521,1000,1000.65,986.7,989.35,46,32500
APOLLOHOSP-III,20180521,0,0,0,1095.7,0,0
APOLLOTYRE-I,20180521,292.5,292.5,272.8,275.7,3880,8736000
APOLLOTYRE-II,20180521,287.55,287.55,274.55,277.05,99,468000
APOLLOTYRE-III,20180521,0,0,0,289.9,0,3000
ARVIND-I,20180521,402.9,404.4,389.7,392.3,3310,5922000
ARVIND-II,20180521,405,406,392.25,394.05,192,374000
ARVIND-III,20180521,0,0,0,404,0,10000
ASHOKLEY-I,20180521,147.1,147.7,133.85,134.5,20988,71449000
ASHOKLEY-II,20180521,148,148,134.6,135.15,1563,6685000
ASHOKLEY-III,20180521,141.1,141.25,133.4,133.8,120,660000
ASIANPAINT-I,20180521,1307.95,1318.7,1297,1307.1,2802,5658600
ASIANPAINT-II,20180521,1321.1,1321.1,1297,1307.55,107,150000
ASIANPAINT-III,20180521,1315,1318.85,1315,1318.85,2,5400
AUROPHARMA-I,20180521,579.25,583.65,565.2,567.8,4565,21642400
AUROPHARMA-II,20180521,581.75,585,567.05,569.55,472,822400
AUROPHARMA-III,20180521,0,0,0,583.75,0,9000
AXISBANK-I,20180521,535.4,535.4,523.3,528.8,8360,44728800
AXISBANK-II,20180521,535,535.25,526.4,531.3,716,4534800
AXISBANK-III,20180521,530.5,534.05,528,534.05,4,67200
