BANKNIFTY-I,20171124,25781,25885.65,25770.05,25842.45,39536,2447000
BANKNIFTY-II,20171124,25854.4,25956,25844.35,25924.15,5106,267360
BANKNIFTY-III,20171124,25950,26012.4,25939.15,25979.8,63,14320
FTSE100-I,20171124,0,0,0,7457,0,0
FTSE100-II,20171124,0,0,0,7652,0,0
FTSE100-III,20171124,0,0,0,7503,0,0
FTSE100-IIII,20171124,0,0,0,7912,0,0
FTSE100-IIIII,20171124,0,0,0,7982,0,0
FTSE100-IIIIII,20171124,0,0,0,7867,0,0
NIFTY-I,20171124,10366.25,10424,10366.25,10409.35,93585,19895025
NIFTY-II,20171124,10411.55,10461,10405,10445.35,27505,5368575
NIFTY-III,20171124,10435.8,10488,10435.8,10477.2,862,221925
NIFTYCPSE-I,20171124,0,0,0,2505.1,0,0
NIFTYCPSE-II,20171124,0,0,0,2531.5,0,0
NIFTYCPSE-III,20171124,0,0,0,2752.3,0,0
NIFTYINFRA-I,20171124,0,0,0,3376.25,0,0
NIFTYINFRA-II,20171124,0,0,0,3261.55,0,0
NIFTYINFRA-III,20171124,0,0,0,3636.75,0,0
NIFTYIT-I,20171124,11268,11365,11268,11322,145,28900
NIFTYIT-II,20171124,11350,11399,11316,11320,10,700
NIFTYIT-III,20171124,0,0,0,11057,0,0
NIFTYMID50-I,20171124,0,0,0,4782,0,0
NIFTYMID50-II,20171124,0,0,0,4732.3,0,0
NIFTYMID50-III,20171124,0,0,0,5134.25,0,0
NIFTYPSE-I,20171124,0,0,0,4196.35,0,0
NIFTYPSE-II,20171124,0,0,0,4060.8,0,0
NIFTYPSE-III,20171124,0,0,0,4478.55,0,0
ACC-I,20171124,1717.75,1723.8,1699,1701.7,972,1444000
ACC-II,20171124,1731.75,1731.75,1708.1,1710.7,350,220800
ACC-III,20171124,0,0,0,1810.85,0,0
ADANIENT-I,20171124,152.25,155.5,150.15,153.7,3036,26424000
ADANIENT-II,20171124,153.4,156.1,150.85,154.4,638,2736000
ADANIENT-III,20171124,152.4,152.4,152.4,152.4,1,24000
ADANIPORTS-I,20171124,407.6,407.95,403,405.6,1754,9095000
ADANIPORTS-II,20171124,408.95,409.15,405.05,407.5,235,1190000
ADANIPORTS-III,20171124,0,0,0,420.9,0,0
ADANIPOWER-I,20171124,35.05,35.65,35,35.5,799,106320000
