BANKNIFTY-I,20170322,21017.35,21017.35,20827.3,20849.1,62985,2058480
BANKNIFTY-II,20170322,20994.95,21007.65,20876,20891.8,3796,243720
BANKNIFTY-III,20170322,21090,21090,20920,20936.45,164,61320
DJIA-I,20170322,20607.5,20610,20545,20600,253,29880
DJIA-II,20170322,0,0,0,20955,0,0
DJIA-III,20170322,0,0,0,19047.5,0,0
DJIA-IIII,20170322,0,0,0,19507.5,0,0
DJIA-IIIII,20170322,0,0,0,21150,0,0
DJIA-IIIIII,20170322,0,0,0,22335,0,0
FTSE100-I,20170322,0,0,0,7326,0,0
FTSE100-II,20170322,0,0,0,7396,0,0
FTSE100-III,20170322,0,0,0,6411,0,0
FTSE100-IIII,20170322,0,0,0,7152,0,0
FTSE100-IIIII,20170322,0,0,0,7457,0,0
FTSE100-IIIIII,20170322,0,0,0,7912,0,0
NIFTY-I,20170322,9081,9130,9045,9050.4,142176,26185950
NIFTY-II,20170322,9130,9134,9073,9078.9,12796,4975650
NIFTY-III,20170322,9145,9168.45,9103,9109.55,3157,2437725
NIFTYCPSE-I,20170322,2515,2515,2515,2515,1,22250
NIFTYCPSE-II,20170322,0,0,0,2609.6,0,0
NIFTYCPSE-III,20170322,0,0,0,2631.5,0,0
NIFTYINFRA-I,20170322,0,0,0,2732.1,0,0
NIFTYINFRA-II,20170322,0,0,0,2940.9,0,0
NIFTYINFRA-III,20170322,0,0,0,3061.4,0,0
NIFTYIT-I,20170322,10771,10840,10757,10797,193,52500
NIFTYIT-II,20170322,0,0,0,10817,0,50
NIFTYIT-III,20170322,0,0,0,10861,0,0
NIFTYMID50-I,20170322,0,0,0,3701.15,0,0
NIFTYMID50-II,20170322,0,0,0,3981.7,0,0
NIFTYMID50-III,20170322,0,0,0,4216.95,0,0
NIFTYPSE-I,20170322,0,0,0,3725.85,0,0
NIFTYPSE-II,20170322,0,0,0,4144.1,0,0
NIFTYPSE-III,20170322,0,0,0,4166.25,0,0
S&P500-I,20170322,2339.75,2340,2333,2338.25,352,519500
S&P500-II,20170322,0,0,0,2385.25,0,0
S&P500-III,20170322,0,0,0,2232,0,0
S&P500-IIII,20170322,0,0,0,2300,0,0
S&P500-IIIII,20170322,0,0,0,2410,0,0
S&P500-IIIIII,20170322,0,0,0,2540.5,0,0
ABIRLANUVO-I,20170322,1568.45,1583.5,1552.5,1560.15,2977,3242400
ABIRLANUVO-II,20170322,1573,1590.1,1561.15,1568,87,38800
ABIRLANUVO-III,20170322,0,0,0,1532.85,0,0
ACC-I,20170322,1412.05,1414.95,1386.55,1388.8,1955,2031600
ACC-II,20170322,1417.05,1418.7,1394.65,1396.25,208,137200
ACC-III,20170322,0,0,0,1413.6,0,0
ADANIENT-I,20170322,103.25,104.1,101.55,102.1,1357,19064000
ADANIENT-II,20170322,101.95,104.5,101.95,102.65,100,1856000
ADANIENT-III,20170322,0,0,0,103.4,0,64000
ADANIPORTS-I,20170322,323,325,320.35,324.05,3168,9895000
ADANIPORTS-II,20170322,324.1,326.4,322,325.85,156,1035000
ADANIPORTS-III,20170322,0,0,0,331.85,0,2500
ADANIPOWER-I,20170322,39.6,40,39.2,39.5,716,130940000
ADANIPOWER-II,20170322,39.5,40.2,39.5,39.75,115,7920000
ADANIPOWER-III,20170322,0,0,0,40,0,60000
AJANTPHARM-I,20170322,1831,1849,1822,1828.6,1124,542800
AJANTPHARM-II,20170322,1839.6,1858,1831.7,1840.3,47,18800
AJANTPHARM-III,20170322,0,0,0,1733.55,0,0
ALBK-I,20170322,70.5,70.8,69,69.25,840,15890000
ALBK-II,20170322,70.8,71,69.35,69.55,81,1770000
ALBK-III,20170322,0,0,0,75.05,0,0
AMARAJABAT-I,20170322,860,879.85,849.5,870.25,2344,1870800
