BANKNIFTY-I,20160106,16550,16659.3,16376,16454.75,101687,2364870
BANKNIFTY-II,20160106,16536.5,16698,16425,16502.05,2514,96450
BANKNIFTY-III,20160106,16623.25,16720,16500,16556.35,164,3120
DJIA-I,20160106,17002.5,17032.5,16950,16977.5,222,12000
DJIA-II,20160106,16960,16960,16960,16960,1,240
DJIA-III,20160106,0,0,0,16072.5,0,30
DJIA-IIII,20160106,0,0,0,16385,0,30
DJIA-IIIII,20160106,0,0,0,16702.5,0,30
DJIA-IIIIII,20160106,0,0,0,18835,0,0
FTSE100-I,20160106,0,0,0,6020,0,375
FTSE100-II,20160106,0,0,0,6445,0,0
FTSE100-III,20160106,0,0,0,7571,0,0
FTSE100-IIII,20160106,0,0,0,7242,0,0
FTSE100-IIIII,20160106,0,0,0,6637,0,0
FTSE100-IIIIII,20160106,0,0,0,6570,0,0
NIFTY-I,20160106,7789,7824.5,7730.3,7750.05,162041,20817075
NIFTY-II,20160106,7791.8,7845,7751.45,7773.45,5370,696300
NIFTY-III,20160106,7836.65,7882,7790.25,7812.15,1936,190725
NIFTYINFRA-I,20160106,0,0,0,2934.6,0,0
NIFTYINFRA-II,20160106,0,0,0,2799.25,0,0
NIFTYINFRA-III,20160106,0,0,0,2820.75,0,0
NIFTYIT-I,20160106,10985.05,11031,10985.05,11016.65,123,16785
NIFTYIT-II,20160106,0,0,0,11153.2,0,225
NIFTYIT-III,20160106,0,0,0,11421.9,0,0
NIFTYMID50-I,20160106,0,0,0,3389.2,0,37500
NIFTYMID50-II,20160106,0,0,0,3418.8,0,0
NIFTYMID50-III,20160106,0,0,0,3479,0,0
NIFTYPSE-I,20160106,0,0,0,3114.1,0,0
NIFTYPSE-II,20160106,0,0,0,3127.2,0,0
NIFTYPSE-III,20160106,0,0,0,3190.05,0,0
S&P500-I,20160106,2001,2004.75,1991,1994.5,393,188750
S&P500-II,20160106,1991.25,1991.25,1991.25,1991.25,4,1000
S&P500-III,20160106,0,0,0,2275.75,0,0
S&P500-IIII,20160106,0,0,0,2299,0,0
S&P500-IIIII,20160106,0,0,0,2150.5,0,0
S&P500-IIIIII,20160106,0,0,0,2198.25,0,0
ABIRLANUVO-I,20160106,2284.95,2311,2235,2261.3,2187,723250
ABIRLANUVO-II,20160106,2282.45,2300,2228.3,2264.15,52,17500
ABIRLANUVO-III,20160106,0,0,0,2207.65,0,0
ACC-I,20160106,1346.85,1346.85,1322,1325.1,1741,1252125
ACC-II,20160106,1335.05,1341.75,1325,1328.5,16,13875
ACC-III,20160106,1323.15,1325.35,1319.7,1322.8,6,1125
ADANIENT-I,20160106,88.4,89.1,85.6,86.55,1354,12558000
ADANIENT-II,20160106,88.85,89.3,88.85,89.3,2,72000
ADANIENT-III,20160106,0,0,0,85,0,0
ADANIPORTS-I,20160106,255.5,258.4,252,252.5,3550,42240000
ADANIPORTS-II,20160106,257.2,259,252.95,253.8,33,147200
ADANIPORTS-III,20160106,0,0,0,265.8,0,0
ADANIPOWER-I,20160106,34.45,35.3,33.85,34.6,1613,71000000
ADANIPOWER-II,20160106,35,35.4,34,34.75,13,800000
ADANIPOWER-III,20160106,0,0,0,32.85,0,0
AJANTPHARM-I,20160106,1334,1335.05,1304.4,1310.1,1135,907200
AJANTPHARM-II,20160106,1340.65,1340.65,1315.75,1339.45,8,1200
AJANTPHARM-III,20160106,0,0,0,1356.65,0,0
ALBK-I,20160106,67.7,69.4,67.35,67.8,684,12930000
ALBK-II,20160106,68,69.45,67.9,67.9,14,534000
ALBK-III,20160106,0,0,0,68.8,0,12000
AMARAJABAT-I,20160106,875.75,887,857.85,866.45,962,1177800
AMARAJABAT-II,20160106,877,877,866.35,874.7,7,4800
AMARAJABAT-III,20160106,0,0,0,877.9,0,0
AMBUJACEM-I,20160106,202.45,204.25,200.4,202.9,1359,6564600
AMBUJACEM-II,20160106,202.55,202.55,200.1,202.05,655,997500
AMBUJACEM-III,20160106,201,204.2,201,204.2,536,604800
ANDHRABANK-I,20160106,63.6,64.6,63.15,63.4,439,13728000
ANDHRABANK-II,20160106,63.55,64.3,63.3,63.5,8,400000
ANDHRABANK-III,20160106,0,0,0,66.9,0,0
APOLLOHOSP-I,20160106,1464.95,1483.95,1451.1,1461.5,1191,700000
APOLLOHOSP-II,20160106,1472,1485.85,1471.15,1483.25,5,2800
APOLLOHOSP-III,20160106,0,0,0,1493.85,0,0
APOLLOTYRE-I,20160106,158.15,161.2,155.1,156,2213,12405000
APOLLOTYRE-II,20160106,160,161.2,156.2,157.25,15,42000
APOLLOTYRE-III,20160106,0,0,0,159.15,0,0
