BANKNIFTY-I,20160908,20531.4,20568.5,20421.9,20514.1,62799,2893880
BANKNIFTY-II,20160908,20585.95,20664.25,20530,20614.45,1099,123400
BANKNIFTY-III,20160908,20709,20740,20633,20713.65,57,14280
DJIA-I,20160908,18515,18542.5,18515,18535,7,10620
DJIA-II,20160908,18470,18470,18470,18470,1,90
DJIA-III,20160908,0,0,0,18915,0,0
DJIA-IIII,20160908,0,0,0,18835,0,0
DJIA-IIIII,20160908,0,0,0,18965,0,0
DJIA-IIIIII,20160908,0,0,0,19047.5,0,0
FTSE100-I,20160908,0,0,0,6800,0,0
FTSE100-II,20160908,0,0,0,6798,0,0
FTSE100-III,20160908,0,0,0,6980,0,0
FTSE100-IIII,20160908,0,0,0,6570,0,0
FTSE100-IIIII,20160908,0,0,0,6728,0,0
FTSE100-IIIIII,20160908,0,0,0,6411,0,0
NIFTY-I,20160908,8953.1,8994.5,8933.8,8982.55,93049,34347975
NIFTY-II,20160908,8992.1,9031,8975,9021.05,4104,1571250
NIFTY-III,20160908,9023.65,9074.75,9020,9063.65,788,294150
NIFTYINFRA-I,20160908,0,0,0,2896.9,0,0
NIFTYINFRA-II,20160908,0,0,0,3031.6,0,0
NIFTYINFRA-III,20160908,0,0,0,2947.85,0,0
NIFTYIT-I,20160908,10345,10379,10035,10248,601,46000
NIFTYIT-II,20160908,0,0,0,11127,0,0
NIFTYIT-III,20160908,0,0,0,10852,0,0
NIFTYMID50-I,20160908,0,0,0,4000,0,200
NIFTYMID50-II,20160908,0,0,0,3703.5,0,0
NIFTYMID50-III,20160908,0,0,0,3848.25,0,0
NIFTYPSE-I,20160908,0,0,0,3225.75,0,0
NIFTYPSE-II,20160908,0,0,0,3479.3,0,0
NIFTYPSE-III,20160908,0,0,0,3552.85,0,0
S&P500-I,20160908,2185,2187.5,2185,2185.5,15,343250
S&P500-II,20160908,0,0,0,2203.75,0,0
S&P500-III,20160908,0,0,0,2224.25,0,0
S&P500-IIII,20160908,0,0,0,2198.25,0,0
S&P500-IIIII,20160908,0,0,0,2213.75,0,0
S&P500-IIIIII,20160908,0,0,0,2232,0,0
ABIRLANUVO-I,20160908,1381.1,1428.5,1380.6,1410.05,4577,4140750
ABIRLANUVO-II,20160908,1393.35,1435.95,1393.35,1421.2,26,22500
ABIRLANUVO-III,20160908,0,0,0,1302.8,0,0
ACC-I,20160908,1700.1,1722,1692.85,1701.7,2070,1420000
ACC-II,20160908,1727.95,1727.95,1711,1711,16,21600
ACC-III,20160908,0,0,0,1711,0,2000
ADANIENT-I,20160908,73,75.25,72.95,74.9,1095,18424000
ADANIENT-II,20160908,0,0,0,74,0,120000
ADANIENT-III,20160908,0,0,0,72.25,0,16000
ADANIPORTS-I,20160908,273.4,277.8,273,276.6,3705,19205000
ADANIPORTS-II,20160908,275.5,278.8,275,277.55,24,132500
ADANIPORTS-III,20160908,0,0,0,252.85,0,2500
ADANIPOWER-I,20160908,27.4,28.05,27.4,27.9,578,100880000
ADANIPOWER-II,20160908,27.95,28.05,27.95,28.05,16,3140000
ADANIPOWER-III,20160908,0,0,0,27.85,0,0
AJANTPHARM-I,20160908,1960.05,1989,1942.2,1970.25,626,418400
AJANTPHARM-II,20160908,1965.35,1965.35,1965.35,1965.35,1,5600
AJANTPHARM-III,20160908,0,0,0,2008.85,0,0
ALBK-I,20160908,87,88.2,86.1,87.2,1759,14230000
ALBK-II,20160908,86.8,88.35,86.8,87.3,9,330000
ALBK-III,20160908,0,0,0,80.75,0,0
AMARAJABAT-I,20160908,1026.65,1048.2,1014.55,1030.95,956,678600
AMARAJABAT-II,20160908,1037.3,1038,1037.3,1038,2,30600
AMARAJABAT-III,20160908,0,0,0,1031.3,0,600
AMBUJACEM-I,20160908,275.95,279.45,275.15,277.4,2066,10332500
