BANKNIFTY-I,20180813,27890,27990.55,27827,27870.65,77119,2541480
BANKNIFTY-II,20180813,27978.95,28044.9,27903,27937.2,1382,112080
BANKNIFTY-III,20180813,27988.9,28071,27950,27989,111,9600
FTSE100-I,20180813,0,0,0,7881,0,0
FTSE100-II,20180813,0,0,0,7867,0,0
FTSE100-III,20180813,0,0,0,7817,0,0
FTSE100-IIII,20180813,0,0,0,7947,0,0
FTSE100-IIIII,20180813,0,0,0,7674,0,0
FTSE100-IIIIII,20180813,0,0,0,8315,0,0
NIFTY-I,20180813,11374,11427.7,11354.05,11381.15,103465,28053525
NIFTY-II,20180813,11407.25,11455,11383.15,11411.6,5396,1370100
NIFTY-III,20180813,11445,11480,11404.5,11441.05,1557,243075
NIFTYCPSE-I,20180813,0,0,0,2472.95,0,0
NIFTYCPSE-II,20180813,0,0,0,2187.4,0,0
NIFTYCPSE-III,20180813,0,0,0,2315.55,0,0
NIFTYINFRA-I,20180813,0,0,0,3400.05,0,0
NIFTYINFRA-II,20180813,0,0,0,3108.75,0,0
NIFTYINFRA-III,20180813,0,0,0,3177.55,0,0
NIFTYIT-I,20180813,14730,15400,14730,14907,340,27550
NIFTYIT-II,20180813,0,0,0,14680,0,100
NIFTYIT-III,20180813,0,0,0,14734,0,0
NIFTYMID50-I,20180813,5015,5033.9,4970.5,5033.9,3,591910
NIFTYMID50-II,20180813,0,0,0,4843.05,0,0
NIFTYMID50-III,20180813,0,0,0,5023.7,0,0
NIFTYPSE-I,20180813,0,0,0,3925.45,0,0
NIFTYPSE-II,20180813,0,0,0,3501.05,0,0
NIFTYPSE-III,20180813,0,0,0,3599.05,0,0
ACC-I,20180813,1547.45,1547.45,1519,1526.15,2757,1804800
ACC-II,20180813,1542.85,1545.15,1525.1,1530.75,53,20800
ACC-III,20180813,0,0,0,1550.7,0,0
ADANIENT-I,20180813,196,200.3,193.55,195.25,1173,19592000
ADANIENT-II,20180813,200.2,200.2,198.4,195.9,30,17648000
ADANIENT-III,20180813,0,0,0,183.15,0,16000
ADANIPORTS-I,20180813,376.9,381.7,375.75,379,1784,11357500
ADANIPORTS-II,20180813,380.75,382.2,378.95,381.2,26,340000
ADANIPORTS-III,20180813,0,0,0,378.5,0,5000
ADANIPOWER-I,20180813,31.3,32.45,30.25,31.25,502,114060000
ADANIPOWER-II,20180813,32.5,32.5,31.5,31.65,36,30720000
ADANIPOWER-III,20180813,0,0,0,30.8,0,20000
AJANTPHARM-I,20180813,1143,1169.15,1138.1,1147.5,1332,842000
AJANTPHARM-II,20180813,1164.85,1164.85,1141.25,1141.25,10,12500
AJANTPHARM-III,20180813,0,0,0,1062.8,0,0
ALBK-I,20180813,43.75,44.5,42.4,42.8,1093,13596000
ALBK-II,20180813,44.5,44.5,42.8,43.05,24,924000
ALBK-III,20180813,0,0,0,46.85,0,11000
AMARAJABAT-I,20180813,815,839.3,808,829.95,1651,1041600
AMARAJABAT-II,20180813,830.35,830.35,825.85,825.85,3,16100
AMARAJABAT-III,20180813,0,0,0,807.3,0,0
AMBUJACEM-I,20180813,225.5,225.75,221.55,222.1,2039,14697500
AMBUJACEM-II,20180813,224.95,225.5,223,223.1,30,82500
