BANKNIFTY-I,20160929,19790.5,19840,19042.5,19159.05,163619,1019360
BANKNIFTY-II,20160929,19925,19948,19201.3,19331.55,101333,1878000
BANKNIFTY-III,20160929,20009.85,20023.1,19313.05,19430.7,1675,41480
DJIA-I,20160929,18315,18315,18255,18280,261,12120
DJIA-II,20160929,0,0,0,18915,0,0
DJIA-III,20160929,0,0,0,18835,0,0
DJIA-IIII,20160929,0,0,0,18965,0,0
DJIA-IIIII,20160929,0,0,0,19047.5,0,0
DJIA-IIIIII,20160929,0,0,0,19507.5,0,0
FTSE100-I,20160929,0,0,0,6900,0,0
FTSE100-II,20160929,0,0,0,6980,0,0
FTSE100-III,20160929,0,0,0,6570,0,0
FTSE100-IIII,20160929,0,0,0,6728,0,0
FTSE100-IIIII,20160929,0,0,0,6411,0,0
FTSE100-IIIIII,20160929,0,0,0,7152,0,0
NIFTY-I,20160929,8801.25,8801.95,8562.05,8588.35,308550,12919425
NIFTY-II,20160929,8846,8850,8604.9,8638.25,255200,23823600
NIFTY-III,20160929,8878.5,8888.9,8650,8679.35,9049,811875
NIFTYINFRA-I,20160929,0,0,0,2896.9,0,0
NIFTYINFRA-II,20160929,0,0,0,3031.6,0,0
NIFTYINFRA-III,20160929,0,0,0,2947.85,0,0
NIFTYIT-I,20160929,10385,10397,10233,10252,533,19850
NIFTYIT-II,20160929,10391,10434,10258,10300,511,23350
NIFTYIT-III,20160929,0,0,0,10852,0,0
NIFTYMID50-I,20160929,3800,3800,3800,3800,1,200
NIFTYMID50-II,20160929,0,0,0,3703.5,0,0
NIFTYMID50-III,20160929,0,0,0,3848.25,0,0
NIFTYPSE-I,20160929,0,0,0,3225.75,0,0
NIFTYPSE-II,20160929,0,0,0,3479.3,0,0
NIFTYPSE-III,20160929,0,0,0,3552.85,0,0
S&P500-I,20160929,2168,2170.25,2164.25,2166.5,461,357250
S&P500-II,20160929,0,0,0,2224.25,0,0
S&P500-III,20160929,0,0,0,2198.25,0,0
S&P500-IIII,20160929,0,0,0,2213.75,0,0
S&P500-IIIII,20160929,0,0,0,2232,0,0
S&P500-IIIIII,20160929,0,0,0,2300,0,0
ABIRLANUVO-I,20160929,1384.55,1401.5,1315.1,1321.55,3296,588000
ABIRLANUVO-II,20160929,1401.4,1410,1325.25,1336.9,3755,4201500
ABIRLANUVO-III,20160929,1410.25,1410.25,1335.45,1353.85,7,7500
ACC-I,20160929,1619.65,1627.8,1582.2,1591.05,3670,352800
ACC-II,20160929,1629.3,1636.6,1588,1598.45,3886,1261200
ACC-III,20160929,1633.75,1644.95,1594.35,1607.05,18,6800
ADANIENT-I,20160929,71.55,72.2,64.55,64.9,2401,3192000
ADANIENT-II,20160929,72,72.65,64.65,65.2,2766,17768000
ADANIENT-III,20160929,67.5,67.5,65,65.5,5,72000
ADANIPORTS-I,20160929,272.35,273.65,253.45,256.5,5278,4410000
ADANIPORTS-II,20160929,274.25,275.25,255.5,258.75,5612,14712500
ADANIPORTS-III,20160929,275.5,276,257.7,260.9,31,42500
ADANIPOWER-I,20160929,27.5,27.65,24.75,25.05,3757,11720000
ADANIPOWER-II,20160929,27.75,27.85,24.95,25.2,4287,104980000
ADANIPOWER-III,20160929,27.7,27.85,25.25,25.45,18,480000
AJANTPHARM-I,20160929,2066.2,2094.5,1971.6,2001.25,1169,110000
AJANTPHARM-II,20160929,2080,2105,1987,2010.3,1228,326800
AJANTPHARM-III,20160929,2108.75,2108.75,2046.15,2046.15,6,12000
ALBK-I,20160929,82.4,82.85,75.05,75.8,3178,3320000
ALBK-II,20160929,82.9,83.45,75.65,76.45,2878,12950000
ALBK-III,20160929,82.7,82.75,76.4,76.4,21,310000
AMARAJABAT-I,20160929,1037,1041.95,970.65,997.2,1478,153000
AMARAJABAT-II,20160929,1041.7,1047.05,979.35,992.85,1438,388800
AMARAJABAT-III,20160929,1038.6,1038.6,996.8,997.5,4,2400
AMBUJACEM-I,20160929,260.3,262.4,253.6,254.7,3149,3860000
AMBUJACEM-II,20160929,262.55,264,254.05,255.95,3417,8795000
AMBUJACEM-III,20160929,260.7,260.7,259.1,259.1,3,22500
ANDHRABANK-I,20160929,60.3,60.4,55.5,55.65,2395,4140000
ANDHRABANK-II,20160929,60.6,60.8,55.5,55.9,2297,19520000
ANDHRABANK-III,20160929,60.4,60.45,56,56.15,21,130000
APOLLOHOSP-I,20160929,1363.3,1365,1329.05,1336.3,1440,86800
APOLLOHOSP-II,20160929,1365.05,1371.9,1335.1,1338.95,1445,454000
