BANKNIFTY-I,20180514,26411.95,26565,26322.7,26453.9,57158,3195400
BANKNIFTY-II,20180514,26399,26565,26347.2,26457.15,1831,79000
BANKNIFTY-III,20180514,26377,26587.95,26376.1,26476.9,97,7520
FTSE100-I,20180514,0,0,0,7364,0,0
FTSE100-II,20180514,0,0,0,7982,0,0
FTSE100-III,20180514,0,0,0,7445,0,0
FTSE100-IIII,20180514,0,0,0,7867,0,0
FTSE100-IIIII,20180514,0,0,0,7947,0,0
FTSE100-IIIIII,20180514,0,0,0,7674,0,0
NIFTY-I,20180514,10810.85,10848.7,10781.3,10814.7,75630,24557025
NIFTY-II,20180514,10845,10853.5,10792.35,10821.95,4843,1051050
NIFTY-III,20180514,10845,10875,10813.15,10840.05,384,73425
NIFTYCPSE-I,20180514,0,0,0,2627.4,0,0
NIFTYCPSE-II,20180514,0,0,0,2463.55,0,0
NIFTYCPSE-III,20180514,0,0,0,2439.95,0,0
NIFTYINFRA-I,20180514,0,0,0,3441.1,0,0
NIFTYINFRA-II,20180514,0,0,0,3389.3,0,0
NIFTYINFRA-III,20180514,0,0,0,3500.75,0,0
NIFTYIT-I,20180514,13486,13505,13406,13489,275,61450
NIFTYIT-II,20180514,0,0,0,13501,0,350
NIFTYIT-III,20180514,0,0,0,14272,0,0
NIFTYMID50-I,20180514,5200,5200,5200,5200,1,601800
NIFTYMID50-II,20180514,0,0,0,5065.85,0,0
NIFTYMID50-III,20180514,0,0,0,5465.7,0,0
NIFTYPSE-I,20180514,0,0,0,4077.45,0,0
NIFTYPSE-II,20180514,0,0,0,3915.3,0,0
NIFTYPSE-III,20180514,0,0,0,3893.55,0,0
ACC-I,20180514,1465.5,1468.95,1431,1441.35,2363,2083600
ACC-II,20180514,1460.05,1473.95,1440.1,1446.2,130,110800
ACC-III,20180514,0,0,0,1570,0,400
ADANIENT-I,20180514,127.8,128.65,121.55,123.9,4116,14016000
ADANIENT-II,20180514,127.95,127.95,122.9,124.45,77,252000
ADANIENT-III,20180514,128,128,127.5,127.5,2,16000
ADANIPORTS-I,20180514,412.6,413.7,406.65,407.7,3700,15732500
ADANIPORTS-II,20180514,412.5,412.5,408.15,409.05,87,195000
ADANIPORTS-III,20180514,0,0,0,399.65,0,7500
ADANIPOWER-I,20180514,23.95,23.95,20.7,21.6,1582,94360000
ADANIPOWER-II,20180514,23.8,23.85,21,22,47,2480000
ADANIPOWER-III,20180514,23,23,22.9,22.95,2,180000
AJANTPHARM-I,20180514,1065.1,1098.75,1055,1067.85,2640,1093500
AJANTPHARM-II,20180514,1070.45,1103,1064.4,1071.35,54,46500
AJANTPHARM-III,20180514,0,0,0,1382,0,0
ALBK-I,20180514,43.85,46.6,43.55,44.25,2454,14470000
ALBK-II,20180514,45,46.35,44,44.5,57,1130000
ALBK-III,20180514,0,0,0,48,0,11000
AMARAJABAT-I,20180514,864.05,878,864.05,868.55,967,1663900
AMARAJABAT-II,20180514,874,879,874,875.4,6,24500
AMARAJABAT-III,20180514,0,0,0,854.45,0,0
AMBUJACEM-I,20180514,218,220.25,216,218.45,1494,15227500
AMBUJACEM-II,20180514,219.9,220.3,217.3,219.35,60,402500
AMBUJACEM-III,20180514,0,0,0,246.75,0,0
ANDHRABANK-I,20180514,36.25,37.2,35.5,36.05,1008,24180000
ANDHRABANK-II,20180514,36.15,37.4,35.95,36.3,28,1040000
ANDHRABANK-III,20180514,36.25,36.25,36.25,36.25,1,39000
APOLLOHOSP-I,20180514,1039,1054,1025.95,1028.85,532,869000
APOLLOHOSP-II,20180514,1044.15,1045,1027.65,1031,10,16000
APOLLOHOSP-III,20180514,0,0,0,1095.7,0,0
APOLLOTYRE-I,20180514,280.85,286.4,279.25,285.25,2875,9426000
APOLLOTYRE-II,20180514,281.35,287,280.55,286.25,41,399000
APOLLOTYRE-III,20180514,280.8,282.75,280.8,282.75,2,0
ARVIND-I,20180514,430.85,435.8,427.1,428.85,2281,5786000
ARVIND-II,20180514,435.7,437.1,429.1,430.2,33,164000
ARVIND-III,20180514,434.7,434.7,434.7,434.7,2,6000
ASHOKLEY-I,20180514,162.75,162.75,154.25,155.85,5767,61957000
ASHOKLEY-II,20180514,161.25,161.5,154.85,156.25,211,2149000
ASHOKLEY-III,20180514,160.6,160.6,154.25,155.85,25,228000
ASIANPAINT-I,20180514,1284,1306.35,1274.55,1300.9,5836,5763000
ASIANPAINT-II,20180514,1284.3,1304.45,1276.15,1300.2,89,130800
ASIANPAINT-III,20180514,1295,1302.2,1295,1300.6,5,3600
AUROPHARMA-I,20180514,607,623.3,606.65,614.2,5323,20892800
AUROPHARMA-II,20180514,612.9,625.9,610.6,616.15,198,370400
AUROPHARMA-III,20180514,0,0,0,615,0,1000
AXISBANK-I,20180514,554.05,559.4,548.6,553.7,7914,47940000
AXISBANK-II,20180514,555.5,561.25,551.2,555.85,453,2185200
AXISBANK-III,20180514,561.1,561.25,554.3,554.3,7,57600
BAJAJ-AUTO-I,20180514,2826.4,2862,2814.35,2846.45,1480,2037500
BAJAJ-AUTO-II,20180514,2853.25,2858.6,2850,2857.55,22,26250
BAJAJ-AUTO-III,20180514,0,0,0,2800,0,750
BAJAJFINSV-I,20180514,5351.15,5424,5343.65,5402.5,764,651250
BAJAJFINSV-II,20180514,5413.6,5413.65,5410,5410,4,7375
BAJAJFINSV-III,20180514,0,0,0,5530,0,250
BAJFINANCE-I,20180514,1865.05,1889.35,1850.45,1866.85,3089,5365500
BAJFINANCE-II,20180514,1879,1894,1865,1875.1,65,95500
BAJFINANCE-III,20180514,0,0,0,1925.15,0,0
BALKRISIND-I,20180514,1209.95,1219.05,1177.05,1184.15,778,1052000
BALKRISIND-II,20180514,1187,1187,1182.25,1182.25,3,13600
BALKRISIND-III,20180514,0,0,0,1292.2,0,0
BALRAMCHIN-I,20180514,66.15,66.45,64.1,64.85,478,15809500
BALRAMCHIN-II,20180514,0,0,0,65.85,0,507500
BALRAMCHIN-III,20180514,0,0,0,64.55,0,14000
BANKBARODA-I,20180514,142.1,145.1,141.5,143.3,4710,48216000
BANKBARODA-II,20180514,143.05,145.2,142.45,143.6,47,768000
BANKBARODA-III,20180514,0,0,0,145.05,0,0
BANKINDIA-I,20180514,99.7,103.35,98.75,99.65,3986,26100000
BANKINDIA-II,20180514,101.2,103.7,99.15,99.85,62,690000
BANKINDIA-III,20180514,102.75,102.75,102.75,102.75,1,30000
BATAINDIA-I,20180514,796.25,799,778.55,780.4,1702,2840200
BATAINDIA-II,20180514,795,796,783.5,783.5,11,36300
BATAINDIA-III,20180514,0,0,0,794.6,0,0
BEL-I,20180514,127.85,128.65,125,126,1125,33961950
BEL-II,20180514,128,128.3,125.7,126.55,132,1272150
BEL-III,20180514,128.45,128.45,126.75,125.75,6,34650
BEML-I,20180514,1091.35,1091.35,1048,1058.25,2707,2309400
BEML-II,20180514,1090.15,1091.05,1054.35,1063.9,75,47100
BEML-III,20180514,1061.1,1061.1,1061.1,1061.1,1,500
BERGEPAINT-I,20180514,278.5,280,274.5,277.6,512,1669800
BERGEPAINT-II,20180514,276.15,278.15,276.15,278.15,2,66000
BERGEPAINT-III,20180514,275.65,275.65,275.65,275.65,2,6600
BHARATFIN-I,20180514,1163.95,1174.8,1161.1,1168.8,1681,5162000
BHARATFIN-II,20180514,1178,1178,1168.95,1173.7,48,66500
BHARATFIN-III,20180514,1183.05,1183.05,1183.05,1179.5,2,6500
BHARATFORG-I,20180514,729.55,740.7,722.5,735.8,1595,8611200
BHARATFORG-II,20180514,726,742.6,726,737.65,19,98400
BHARATFORG-III,20180514,0,0,0,730.3,0,7200
BHARTIARTL-I,20180514,385.55,394.25,379.95,384.6,7979,52480700
BHARTIARTL-II,20180514,386.3,395.5,382.35,386.5,486,804100
BHARTIARTL-III,20180514,388,395,387,387.2,6,27200
BHEL-I,20180514,81.05,81.55,77.75,78.1,1423,44430000
BHEL-II,20180514,81.5,81.8,78.2,78.45,119,2865000
BHEL-III,20180514,80.45,80.45,79,79,7,240000
BIOCON-I,20180514,633.3,644,626,632.75,5217,6335100
BIOCON-II,20180514,634.15,643.6,629,631.5,326,407700
BIOCON-III,20180514,0,0,0,634,0,27900
BOSCHLTD-I,20180514,18871.65,18871.65,18175.05,18243.85,1511,152025
BOSCHLTD-II,20180514,18668.55,18668.55,18250,18251,49,1400
BOSCHLTD-III,20180514,0,0,0,19989.75,0,0
BPCL-I,20180514,402.9,412.3,400.3,404.6,4772,13658400
BPCL-II,20180514,403.3,410.9,401,404.6,78,516600
BPCL-III,20180514,406,406,406,406,1,1800
BRITANNIA-I,20180514,5519.95,5520,5425,5478.35,564,851400
BRITANNIA-II,20180514,5476.75,5510,5454,5487.15,11,6400
BRITANNIA-III,20180514,0,0,0,5579.85,0,200
CADILAHC-I,20180514,394.5,399.9,392.3,393.4,865,8891200
CADILAHC-II,20180514,398.9,398.9,394.15,394.85,21,120000
CADILAHC-III,20180514,0,0,0,398.1,0,3200
CANBK-I,20180514,239.65,259.75,238.35,250.4,22886,11704000
CANBK-II,20180514,240.55,260.4,239.45,251,454,411200
CANBK-III,20180514,0,0,0,250.4,0,4000
CANFINHOME-I,20180514,387.15,398.2,386.95,388.4,1146,5846250
CANFINHOME-II,20180514,393.55,398.8,389.7,389.85,49,152500
CANFINHOME-III,20180514,392,392,392,392,1,3750
CAPF-I,20180514,592,595.95,573.05,575.35,1957,7400000
CAPF-II,20180514,595.1,596.35,575.85,576.7,47,118400
CAPF-III,20180514,0,0,0,634,0,0
CASTROLIND-I,20180514,176.85,181.3,176.85,180.3,402,12611200
CASTROLIND-II,20180514,178,180.5,178,179.85,10,140000
CASTROLIND-III,20180514,0,0,0,195.8,0,0
CEATLTD-I,20180514,1442.45,1451.7,1428.1,1435.85,1860,1865150
CEATLTD-II,20180514,1435,1458,1435,1442.6,50,63700
CEATLTD-III,20180514,0,0,0,1501.95,0,350
CENTURYTEX-I,20180514,1098,1108.6,1076.75,1080.65,2952,6486700
CENTURYTEX-II,20180514,1112,1112,1083.85,1086.1,66,80850
CENTURYTEX-III,20180514,1103.85,1103.85,1103.85,1103.85,1,3850
CESC-I,20180514,1074.3,1074.3,1045.8,1054.1,1395,5433450
CESC-II,20180514,1064.95,1074.3,1051.7,1058.15,82,638000
CESC-III,20180514,0,0,0,1083.5,0,0
CGPOWER-I,20180514,78.45,80.45,78,79.6,462,17328000
CGPOWER-II,20180514,79.5,80.45,79.5,80.45,4,312000
CGPOWER-III,20180514,0,0,0,82.3,0,12000
CHENNPETRO-I,20180514,297.1,301.4,292,293.5,575,3937500
CHENNPETRO-II,20180514,297.7,297.7,293.9,293.9,9,45000
CHENNPETRO-III,20180514,299.75,299.75,295.45,295.45,3,6000
CHOLAFIN-I,20180514,1610,1626.4,1565.1,1578.65,581,1029500
CHOLAFIN-II,20180514,1610,1617.5,1579,1579,7,5500
CHOLAFIN-III,20180514,0,0,0,1630.75,0,500
CIPLA-I,20180514,574.2,580.05,571.4,578,2298,10181000
CIPLA-II,20180514,575.8,581,574.9,580.45,33,67000
CIPLA-III,20180514,0,0,0,582,0,2000
COALINDIA-I,20180514,268.6,272.3,267.45,270.7,1734,16667200
COALINDIA-II,20180514,270.5,272.75,268.6,271.7,44,906400
COALINDIA-III,20180514,0,0,0,275.05,0,4400
COLPAL-I,20180514,1111.5,1119.65,1108.05,1111.55,428,1566600
COLPAL-II,20180514,0,0,0,1110.95,0,23800
COLPAL-III,20180514,0,0,0,1122.25,0,0
CONCOR-I,20180514,1417.1,1422,1391.5,1405.55,1222,1804375
CONCOR-II,20180514,0,0,0,1416,0,9375
CONCOR-III,20180514,0,0,0,1315.85,0,0
CUMMINSIND-I,20180514,777,779.5,760.35,763.8,439,788400
CUMMINSIND-II,20180514,0,0,0,765.95,0,2400
CUMMINSIND-III,20180514,0,0,0,758.95,0,0
DABUR-I,20180514,368.3,373.4,368,372.25,517,14307500
DABUR-II,20180514,371.8,371.8,371.8,371.8,1,85000
DABUR-III,20180514,0,0,0,369.05,0,7500
