BANKNIFTY-I,20180629,26255.6,26437,26255.6,26349.65,75314,1929640
BANKNIFTY-II,20180629,26322.85,26447.3,26308,26365.25,1076,32480
BANKNIFTY-III,20180629,26361,26470,26360,26400,26,440
FTSE100-I,20180629,0,0,0,7445,0,0
FTSE100-II,20180629,0,0,0,7881,0,0
FTSE100-III,20180629,0,0,0,7867,0,0
FTSE100-IIII,20180629,0,0,0,7947,0,0
FTSE100-IIIII,20180629,0,0,0,7674,0,0
FTSE100-IIIIII,20180629,0,0,0,8315,0,0
NIFTY-I,20180629,10591.05,10706.75,10591.05,10694.8,136575,19782000
NIFTY-II,20180629,10623.5,10721,10602.5,10711.9,4189,458700
NIFTY-III,20180629,10585.1,10734.95,10585.1,10722.25,370,18075
NIFTYCPSE-I,20180629,0,0,0,2439.95,0,0
NIFTYCPSE-II,20180629,0,0,0,2472.95,0,0
NIFTYCPSE-III,20180629,0,0,0,2187.4,0,0
NIFTYINFRA-I,20180629,0,0,0,3500.75,0,0
NIFTYINFRA-II,20180629,0,0,0,3400.05,0,0
NIFTYINFRA-III,20180629,0,0,0,3108.75,0,0
NIFTYIT-I,20180629,14001,14003,13851,13973,347,41500
NIFTYIT-II,20180629,0,0,0,13929,0,0
NIFTYIT-III,20180629,0,0,0,14133,0,0
NIFTYMID50-I,20180629,4790,4790,4790,4790,1,591580
NIFTYMID50-II,20180629,0,0,0,5109.2,0,0
NIFTYMID50-III,20180629,0,0,0,4843.05,0,0
NIFTYPSE-I,20180629,0,0,0,3893.55,0,0
NIFTYPSE-II,20180629,0,0,0,3925.45,0,0
NIFTYPSE-III,20180629,0,0,0,3501.05,0,0
ACC-I,20180629,1310.65,1348.95,1298.8,1330.75,5335,1885600
ACC-II,20180629,1325,1350.15,1325,1327.05,26,18800
ACC-III,20180629,0,0,0,1315.45,0,0
ADANIENT-I,20180629,111,114.2,110.55,113.35,3668,13412000
ADANIENT-II,20180629,111.1,113.65,111,113.2,80,212000
ADANIENT-III,20180629,0,0,0,111.4,0,0
ADANIPORTS-I,20180629,365.7,375.45,360.1,373.4,3456,7715000
ADANIPORTS-II,20180629,365.15,375.1,360.55,372.6,54,160000
ADANIPORTS-III,20180629,0,0,0,368.55,0,0
ADANIPOWER-I,20180629,15.45,16.5,15.2,16.2,2235,95700000
ADANIPOWER-II,20180629,15.65,16.45,15.65,16.45,29,2300000
ADANIPOWER-III,20180629,0,0,0,15.8,0,0
AJANTPHARM-I,20180629,994.05,994.05,970.55,987.45,1244,872500
AJANTPHARM-II,20180629,998.35,998.35,998.35,998.35,1,2500
AJANTPHARM-III,20180629,0,0,0,995.65,0,0
ALBK-I,20180629,41.4,42.65,41.15,42.05,1204,12210000
ALBK-II,20180629,41.5,42.5,41.5,42.5,3,242000
ALBK-III,20180629,0,0,0,41.75,0,0
AMARAJABAT-I,20180629,708.2,724.45,708.2,720.45,972,1373400
AMARAJABAT-II,20180629,719.3,719.3,712.1,714.05,21,14700
AMARAJABAT-III,20180629,0,0,0,741.7,0,0
AMBUJACEM-I,20180629,203.55,208.8,203,208.25,2643,12830000
AMBUJACEM-II,20180629,203.95,207.6,203.95,207.25,33,110000
AMBUJACEM-III,20180629,0,0,0,204.65,0,0
ANDHRABANK-I,20180629,32,33.65,31.85,32.8,1818,21697000
