BANKNIFTY-I,20170210,20289.9,20360,20216,20273,66602,2742080
BANKNIFTY-II,20170210,20388.8,20456.65,20315,20368.7,2199,165320
BANKNIFTY-III,20170210,20450,20510,20394.85,20436.2,84,15040
DJIA-I,20170210,20162.5,20200,20162.5,20180,97,20160
DJIA-II,20170210,20400,20400,20075,20132.5,30,1050
DJIA-III,20170210,0,0,0,20055,0,0
DJIA-IIII,20170210,0,0,0,19047.5,0,0
DJIA-IIIII,20170210,0,0,0,19507.5,0,0
DJIA-IIIIII,20170210,0,0,0,21150,0,0
FTSE100-I,20170210,0,0,0,6902,0,0
FTSE100-II,20170210,0,0,0,6728,0,0
FTSE100-III,20170210,0,0,0,7326,0,0
FTSE100-IIII,20170210,0,0,0,6411,0,0
FTSE100-IIIII,20170210,0,0,0,7152,0,0
FTSE100-IIIIII,20170210,0,0,0,7457,0,0
NIFTY-I,20170210,8829.9,8839.9,8786.55,8809.35,87575,21685425
NIFTY-II,20170210,8850,8868.45,8818,8839.95,3572,1599450
NIFTY-III,20170210,8891,8900,8851,8874.3,627,338700
NIFTYCPSE-I,20170210,2550.1,2580,2545,2561.05,18,92750
NIFTYCPSE-II,20170210,0,0,0,2455.05,0,0
NIFTYCPSE-III,20170210,0,0,0,2609.6,0,0
NIFTYINFRA-I,20170210,0,0,0,2713.7,0,0
NIFTYINFRA-II,20170210,0,0,0,2732.1,0,0
NIFTYINFRA-III,20170210,0,0,0,2940.9,0,0
NIFTYIT-I,20170210,10238,10431,10221,10395,535,47200
NIFTYIT-II,20170210,10299,10325,10278,10278,3,300
NIFTYIT-III,20170210,0,0,0,10335,0,0
NIFTYMID50-I,20170210,0,0,0,3622.15,0,0
NIFTYMID50-II,20170210,0,0,0,3701.15,0,0
NIFTYMID50-III,20170210,0,0,0,3981.7,0,0
NIFTYPSE-I,20170210,0,0,0,3669.65,0,0
NIFTYPSE-II,20170210,0,0,0,3725.85,0,0
NIFTYPSE-III,20170210,0,0,0,4144.1,0,0
S&P500-I,20170210,2307,2311.75,2306,2309.25,272,415250
S&P500-II,20170210,0,0,0,2213.75,0,0
S&P500-III,20170210,0,0,0,2300.75,0,0
S&P500-IIII,20170210,0,0,0,2232,0,0
S&P500-IIIII,20170210,0,0,0,2300,0,0
S&P500-IIIIII,20170210,0,0,0,2410,0,0
ABIRLANUVO-I,20170210,1460,1512.2,1460,1485.25,4124,2371600
ABIRLANUVO-II,20170210,1463,1505,1463,1489.35,31,21200
ABIRLANUVO-III,20170210,0,0,0,1394.3,0,0
ACC-I,20170210,1480,1499.15,1476.3,1489,1419,1212000
ACC-II,20170210,1491.75,1495,1480,1490.1,17,33200
ACC-III,20170210,0,0,0,1422.8,0,0
ADANIENT-I,20170210,94.5,95.2,92.7,93.25,1041,21912000
ADANIENT-II,20170210,95,95.4,93.65,93.75,22,360000
ADANIENT-III,20170210,0,0,0,81.35,0,0
ADANIPORTS-I,20170210,305.85,314.8,305.85,312.45,5361,16135000
ADANIPORTS-II,20170210,309,315.7,309,314,63,117500
ADANIPORTS-III,20170210,0,0,0,309.75,0,0
ADANIPOWER-I,20170210,36.95,37.25,36.6,36.8,626,122660000
ADANIPOWER-II,20170210,37.1,37.3,36.8,36.8,17,1880000
ADANIPOWER-III,20170210,0,0,0,35.95,0,0
AJANTPHARM-I,20170210,1837.75,1837.75,1784.3,1798.05,540,497200
AJANTPHARM-II,20170210,0,0,0,1815,0,9200
AJANTPHARM-III,20170210,0,0,0,1736.5,0,0
ALBK-I,20170210,75.1,75.15,73.65,74.1,731,12250000
ALBK-II,20170210,74.55,74.65,74.1,74.1,14,860000
ALBK-III,20170210,0,0,0,75.65,0,10000
AMARAJABAT-I,20170210,888.75,889.3,873.5,876.3,513,988200
AMARAJABAT-II,20170210,896,896,879.2,880.05,16,16800
AMARAJABAT-III,20170210,0,0,0,920,0,600
AMBUJACEM-I,20170210,241,241,236.25,238.55,1224,11782500
AMBUJACEM-II,20170210,239.4,239.45,236.15,236.15,22,437500
AMBUJACEM-III,20170210,239.2,239.2,239.2,239.2,1,2500
ANDHRABANK-I,20170210,57.4,57.65,56.6,56.8,917,20020000
ANDHRABANK-II,20170210,57.7,57.7,57,57.1,22,840000
ANDHRABANK-III,20170210,0,0,0,57.5,0,10000
APOLLOHOSP-I,20170210,1246.4,1257.05,1225.5,1230.6,276,706000
APOLLOHOSP-II,20170210,0,0,0,1251,0,400
APOLLOHOSP-III,20170210,0,0,0,1242.25,0,0
APOLLOTYRE-I,20170210,182.8,184,181.35,183.15,2365,14292000
APOLLOTYRE-II,20170210,184,185,182.9,184.1,46,234000
APOLLOTYRE-III,20170210,185.45,185.45,185.45,185.45,1,15000
ARVIND-I,20170210,378.1,389.7,378.1,386.15,4976,7278000
ARVIND-II,20170210,382.9,391,382.9,388,39,92000
ARVIND-III,20170210,0,0,0,377.5,0,2000
ASHOKLEY-I,20170210,95.6,95.6,92.6,93.2,3073,56686000
ASHOKLEY-II,20170210,95.45,95.45,93.2,93.55,245,2135000
ASHOKLEY-III,20170210,94.65,94.9,94,94.05,36,567000
ASIANPAINT-I,20170210,1010.1,1010.1,993.5,995.2,2060,4968000
ASIANPAINT-II,20170210,1008,1008,1000,1000.6,133,382200
ASIANPAINT-III,20170210,0,0,0,994.05,0,0
AUROPHARMA-I,20170210,703.8,704.7,676.55,679.95,12127,12761700
AUROPHARMA-II,20170210,710.35,710.35,680.2,683.6,454,290500
AUROPHARMA-III,20170210,706.25,706.25,684,687.75,38,30800
AXISBANK-I,20170210,489.1,493.45,487.3,490,8291,25002000
AXISBANK-II,20170210,491,495.65,490.1,491.8,120,390000
AXISBANK-III,20170210,495.1,495.15,493.7,493.7,3,43200
BAJAJ-AUTO-I,20170210,2801.6,2822,2786,2808.55,1592,1654500
BAJAJ-AUTO-II,20170210,2819.4,2832,2805,2817.5,18,10750
BAJAJ-AUTO-III,20170210,0,0,0,2897.25,0,0
BAJFINANCE-I,20170210,1047.55,1062,1042.65,1058.05,3488,4761000
BAJFINANCE-II,20170210,1054,1063.7,1048.2,1062.6,21,34500
BAJFINANCE-III,20170210,0,0,0,1016.55,0,0
BANKBARODA-I,20170210,185.35,191.7,185,188.35,15050,35378000
BANKBARODA-II,20170210,185.9,192,185.8,188.35,194,605500
BANKBARODA-III,20170210,190.3,191.55,190.3,191.55,2,35000
BANKINDIA-I,20170210,137.75,137.85,133.5,134.05,3752,27006000
BANKINDIA-II,20170210,137.75,137.75,133.25,133.5,329,2424000
BANKINDIA-III,20170210,135,135,133.2,133.2,3,72000
BATAINDIA-I,20170210,512,512.2,485,496.05,4203,3666300
BATAINDIA-II,20170210,518.7,518.7,478.85,494.25,47,44000
BATAINDIA-III,20170210,504,504,504,504,1,1100
BEL-I,20170210,1569,1570.7,1544.9,1547.25,1195,2354850
BEL-II,20170210,1575,1575,1553.1,1554.05,22,36450
BEL-III,20170210,0,0,0,1580,0,1350
BEML-I,20170210,1347.2,1348.85,1304.75,1312.8,3812,2169000
BEML-II,20170210,1342.15,1342.15,1310,1317.8,36,30600
BEML-III,20170210,1362,1362,1331,1331,2,0
BHARATFIN-I,20170210,822.1,828.1,814,820.25,2834,9982000
BHARATFIN-II,20170210,828.6,828.6,818.2,824.25,34,97000
BHARATFIN-III,20170210,0,0,0,830,0,1000
BHARATFORG-I,20170210,1023.9,1035.9,1005,1013.05,7403,3952800
BHARATFORG-II,20170210,1023.4,1036.75,1010,1018,103,46200
BHARATFORG-III,20170210,0,0,0,968.55,0,0
BHARTIARTL-I,20170210,357.4,359.9,354.7,357.35,2111,38527100
BHARTIARTL-II,20170210,356.4,358,355.1,356.25,37,720800
BHARTIARTL-III,20170210,0,0,0,358.6,0,3400
BHEL-I,20170210,156.5,158.8,155.7,157.3,4711,32460000
BHEL-II,20170210,156.85,159.15,156.4,157.85,135,1285000
BHEL-III,20170210,156,158,156,158,3,130000
BIOCON-I,20170210,1095.15,1096.85,1075.25,1086.8,1768,2486400
BIOCON-II,20170210,1100.65,1100.9,1082,1091.25,61,81600
BIOCON-III,20170210,0,0,0,1099,0,4800
BOSCHLTD-I,20170210,22921,22996.4,22300,22686.55,3208,78925
BOSCHLTD-II,20170210,22880,22880,22532,22532.05,11,675
BOSCHLTD-III,20170210,0,0,0,23259.85,0,0
BPCL-I,20170210,722.5,733.35,711.95,714.9,4569,11001600
BPCL-II,20170210,716.85,717.85,696.5,698.3,329,1840800
BPCL-III,20170210,719,719,704.25,704.25,7,7200
BRITANNIA-I,20170210,3250.75,3283.95,3236.95,3252.85,1295,1434600
BRITANNIA-II,20170210,3258.7,3290.65,3258.7,3282,7,8400
BRITANNIA-III,20170210,0,0,0,3187.25,0,0
CADILAHC-I,20170210,368.95,369,364.5,365.35,385,3352000
CADILAHC-II,20170210,370.9,370.9,367,367.25,7,116800
CADILAHC-III,20170210,0,0,0,363.45,0,0
CAIRN-I,20170210,276.4,277.65,269.85,273.55,2433,24451000
CAIRN-II,20170210,277.35,278.5,271.65,275.15,29,136500
CAIRN-III,20170210,274.9,274.9,274.9,274.9,2,28000
CANBK-I,20170210,306,306.2,300.3,304,3839,13992000
CANBK-II,20170210,301.5,302.3,298.25,300.6,147,1197000
CANBK-III,20170210,0,0,0,300,0,33000
CASTROLIND-I,20170210,421.55,422.1,417.75,418.45,409,9402400
CASTROLIND-II,20170210,0,0,0,422.8,0,32200
CASTROLIND-III,20170210,0,0,0,415,0,1400
CEATLTD-I,20170210,1149.2,1158,1139.95,1144.4,516,2320500
CEATLTD-II,20170210,0,0,0,1143.1,1,59500
CEATLTD-III,20170210,0,0,0,1205.65,0,0
CENTURYTEX-I,20170210,936.65,941,918.5,930.25,1098,7504200
CENTURYTEX-II,20170210,940,940,932.35,931.85,6,46200
CENTURYTEX-III,20170210,0,0,0,854,0,0
CESC-I,20170210,830,842,810.85,835.1,7585,4209700
CESC-II,20170210,830,845.05,817,838.2,476,156200
CESC-III,20170210,0,0,0,749.05,0,0
CIPLA-I,20170210,591.05,593.8,577.5,580.3,3350,8249000
CIPLA-II,20170210,593.5,593.5,581,583.05,78,94000
CIPLA-III,20170210,585,585,585,585,1,2000
COALINDIA-I,20170210,324,325.7,322,323.25,2349,11551500
COALINDIA-II,20170210,309,311,308.05,308.9,223,2725100
COALINDIA-III,20170210,311,312,311,311.25,3,27200
COLPAL-I,20170210,888.45,901.4,887.65,894.45,551,1182300
COLPAL-II,20170210,899.25,901.2,893.95,896.5,6,8400
COLPAL-III,20170210,0,0,0,912.45,0,0
CONCOR-I,20170210,1309.95,1326,1302.2,1322.9,1305,1222500
CONCOR-II,20170210,1308,1320,1300,1317.9,77,66000
CONCOR-III,20170210,0,0,0,1274,0,500
CROMPGREAV-I,20170210,72.75,72.8,70.85,71.45,704,21540000
CROMPGREAV-II,20170210,72.75,72.75,71.4,71.45,13,720000
CROMPGREAV-III,20170210,0,0,0,72.5,0,12000
CUMMINSIND-I,20170210,911.5,911.5,889.45,896.15,320,757800
CUMMINSIND-II,20170210,902,902,896.65,900.5,13,13200
CUMMINSIND-III,20170210,0,0,0,852,0,0
DABUR-I,20170210,266.65,267,264.3,264.9,438,14705000
DABUR-II,20170210,266.55,267.25,266,265.9,17,145000
DABUR-III,20170210,0,0,0,285.95,0,0
DCBBANK-I,20170210,138.25,139.35,136.2,136.7,390,2799000
DCBBANK-II,20170210,137.9,138.65,137.9,138.5,4,81000
DCBBANK-III,20170210,0,0,0,120.45,0,0
DHFL-I,20170210,309.15,309.35,302,303.85,3666,16302000
DHFL-II,20170210,309.5,309.5,304,305.1,59,336000
DHFL-III,20170210,308,308,308,308,1,21000
DISHTV-I,20170210,88.5,88.55,87.2,87.85,537,36967000
DISHTV-II,20170210,89,89,88,88,10,385000
DISHTV-III,20170210,0,0,0,88.25,0,0
DIVISLAB-I,20170210,759.15,767,745,750.3,3548,6780600
DIVISLAB-II,20170210,758.75,770.6,750.05,753.9,99,162600
DIVISLAB-III,20170210,0,0,0,743,0,1200
DLF-I,20170210,149.2,149.4,146.1,148.65,4719,34415000
DLF-II,20170210,148.3,149.2,147,148.95,62,755000
DLF-III,20170210,149.3,150,147.5,150,5,50000
DRREDDY-I,20170210,3028.45,3040,2976.55,2982.4,2612,1936800
DRREDDY-II,20170210,3049,3050,2992.4,2997,88,29000
DRREDDY-III,20170210,0,0,0,3046.35,0,0
EICHERMOT-I,20170210,23924.95,24099.6,23775.25,24019.4,1603,201750
EICHERMOT-II,20170210,23904.9,24200,23904.9,24065.55,32,3500
EICHERMOT-III,20170210,0,0,0,23845.15,0,6325
ENGINERSIN-I,20170210,160.05,160.3,156.35,157.05,1350,19047000
ENGINERSIN-II,20170210,160,160.15,156.95,157.15,51,735000
ENGINERSIN-III,20170210,0,0,0,151,0,7000
EXIDEIND-I,20170210,209.45,211.2,207.25,208.75,1264,13108000
EXIDEIND-II,20170210,211.2,211.9,209,210,9,708000
EXIDEIND-III,20170210,0,0,0,210,0,4000
FEDERALBNK-I,20170210,85,85.25,83.8,84.5,2468,61270000
FEDERALBNK-II,20170210,85.3,85.5,84.5,84.75,40,1144000
FEDERALBNK-III,20170210,0,0,0,85.1,0,44000
GAIL-I,20170210,490.95,492.4,481.35,484.95,2908,10350000
GAIL-II,20170210,483.25,485.75,478,480.55,130,627000
GAIL-III,20170210,0,0,0,491.9,0,3000
GLENMARK-I,20170210,956.3,959,950.65,956.2,602,2633400
GLENMARK-II,20170210,959,961,959,960,13,51100
GLENMARK-III,20170210,0,0,0,888.8,0,0
GMRINFRA-I,20170210,14.5,15.25,14.15,14.8,1833,176895000
GMRINFRA-II,20170210,14.35,15.15,14.25,14.8,36,6030000
GMRINFRA-III,20170210,14.75,14.95,14.75,14.9,3,450000
GODREJCP-I,20170210,1563.05,1585,1544.25,1560.95,224,521200
GODREJCP-II,20170210,1575,1575,1555,1555,2,800
GODREJCP-III,20170210,0,0,0,1566.75,0,0
GODREJIND-I,20170210,513.8,522,505.8,520.45,800,1245000
GODREJIND-II,20170210,518,521,518,521,2,9000
GODREJIND-III,20170210,0,0,0,434.7,0,0
GRANULES-I,20170210,132.3,135.25,130.45,131.2,1157,12745000
GRANULES-II,20170210,133.6,134.7,131,132.35,15,155000
GRANULES-III,20170210,0,0,0,128.95,0,10000
GRASIM-I,20170210,1005.35,1023.9,1000.85,1011.45,9349,6305250
GRASIM-II,20170210,1014.7,1025,1004.3,1012.05,217,130500
GRASIM-III,20170210,0,0,0,943.6,0,0
HAVELLS-I,20170210,441.65,442.9,436.1,441.05,1134,4824000
HAVELLS-II,20170210,440.6,443.45,439.3,443.45,5,36000
HAVELLS-III,20170210,0,0,0,430.95,0,0
HCLTECH-I,20170210,823.2,833.25,815.25,831.45,4558,7058100
HCLTECH-II,20170210,823.2,836.85,823,835.55,23,37100
HCLTECH-III,20170210,0,0,0,810,0,700
HDFC-I,20170210,1406.05,1412.45,1388.6,1394.1,3889,11809500
HDFC-II,20170210,1409,1411.65,1394.05,1398.15,35,103500
HDFC-III,20170210,1420.85,1420.85,1417,1417,3,1500
HDFCBANK-I,20170210,1305,1314.4,1304,1309.6,4903,37984500
HDFCBANK-II,20170210,1318,1321.25,1312.5,1316.55,140,726000
HDFCBANK-III,20170210,0,0,0,1328.85,0,3000
HDIL-I,20170210,70.15,70.6,68.55,69.75,750,26656000
HDIL-II,20170210,70.7,70.7,69,70,17,1480000
HDIL-III,20170210,0,0,0,72.5,0,104000
HEROMOTOCO-I,20170210,3292.15,3292.15,3248.35,3279.9,2428,1422800
HEROMOTOCO-II,20170210,3292,3300,3270,3287.3,32,17600
HEROMOTOCO-III,20170210,0,0,0,3301.7,0,0
HEXAWARE-I,20170210,204.5,207.25,202.8,205.7,1635,6417000
HEXAWARE-II,20170210,203.4,207.05,203.4,205.65,29,396000
HEXAWARE-III,20170210,0,0,0,199.75,0,0
HINDALCO-I,20170210,185.75,186.1,181.55,182.8,7471,54173000
HINDALCO-II,20170210,186.85,186.9,182.7,183.55,240,882000
HINDALCO-III,20170210,0,0,0,184.45,2,31500
HINDPETRO-I,20170210,563.6,573.45,558.95,567.3,4594,20947500
HINDPETRO-II,20170210,558.6,559.55,547.75,553.5,348,892500
HINDPETRO-III,20170210,0,0,0,553.55,1,2100
HINDUNILVR-I,20170210,855.2,861,851.35,853.9,1926,6571800
HINDUNILVR-II,20170210,863,863,859,859,41,56400
HINDUNILVR-III,20170210,0,0,0,883.75,0,0
HINDZINC-I,20170210,319,322.5,309.8,314.35,4870,9065600
HINDZINC-II,20170210,317.05,317.05,304.4,308.65,79,371200
HINDZINC-III,20170210,319.95,319.95,319.95,319.95,1,3200
IBREALEST-I,20170210,81.4,81.45,79,79.7,407,31660000
IBREALEST-II,20170210,0,0,0,81.6,0,260000
IBREALEST-III,20170210,0,0,0,82.85,0,0
IBULHSGFIN-I,20170210,827.7,832.95,813.85,816.9,1355,16205600
IBULHSGFIN-II,20170210,833.6,834.15,817.85,819.3,13,31200
IBULHSGFIN-III,20170210,0,0,0,768.1,0,0
ICICIBANK-I,20170210,286,286.25,281,282.4,10250,55845000
ICICIBANK-II,20170210,286.65,287.45,283,283.9,229,1757500
ICICIBANK-III,20170210,286,286,285,285,2,70000
ICIL-I,20170210,183.35,184.2,181.2,182.15,199,3528000
ICIL-II,20170210,0,0,0,183.95,0,38500
ICIL-III,20170210,0,0,0,184.6,0,7000
IDBI-I,20170210,83.25,83.25,82.1,82.5,1156,24688000
IDBI-II,20170210,83.5,83.5,82.3,82.55,27,1800000
IDBI-III,20170210,0,0,0,81.65,0,48000
IDEA-I,20170210,111.35,111.4,109.05,109.55,3765,80745000
IDEA-II,20170210,110,110.2,108.45,108.8,122,7826000
IDEA-III,20170210,0,0,0,109.05,0,126000
IDFC-I,20170210,57.25,57.3,56.2,56.45,548,74751600
IDFC-II,20170210,57.3,57.3,56.65,56.65,11,1108800
IDFC-III,20170210,0,0,0,56.6,0,26400
IDFCBANK-I,20170210,62.8,63,62.45,62.8,925,60288000
IDFCBANK-II,20170210,63.1,63.5,62.8,63.15,64,1928000
IDFCBANK-III,20170210,64,64,64,64,1,32000
IFCI-I,20170210,31.3,31.6,30.65,30.9,1241,61270000
IFCI-II,20170210,31.45,31.6,30.75,30.9,78,4466000
IFCI-III,20170210,0,0,0,32.5,0,22000
IGL-I,20170210,1034.3,1036.95,1017.55,1025.5,1462,2140600
IGL-II,20170210,1026.05,1030.25,1024.45,1029.5,31,37400
IGL-III,20170210,0,0,0,1004.45,0,1100
INDIACEM-I,20170210,163.55,164.65,162.05,163.65,1435,20678000
INDIACEM-II,20170210,164.3,164.8,163,164.4,26,406000
INDIACEM-III,20170210,0,0,0,163.95,0,21000
INDUSINDBK-I,20170210,1314.15,1328.55,1314.15,1323.05,2782,6266400
INDUSINDBK-II,20170210,1323.9,1332.4,1320.85,1329.3,47,67200
INDUSINDBK-III,20170210,0,0,0,1286.55,0,0
INFRATEL-I,20170210,319.05,323.9,314,317.4,1881,7467200
INFRATEL-II,20170210,321.65,325,316.45,318.45,19,91200
INFRATEL-III,20170210,321,321,321,321,1,11200
INFY-I,20170210,952.6,971.5,946.45,967.7,23062,26305000
INFY-II,20170210,956.6,976,951.75,971.35,1897,1211500
INFY-III,20170210,960.95,978,955,971.45,21,30500
IOC-I,20170210,384,384,371.55,379.25,3630,15294000
IOC-II,20170210,381.05,382.6,376.5,379.45,83,1038000
IOC-III,20170210,379.8,379.8,379.8,379.8,1,15000
IRB-I,20170210,238.15,238.25,231.4,233.65,838,8370000
IRB-II,20170210,239.25,239.25,232.65,234.8,20,162500
IRB-III,20170210,0,0,0,232.15,0,0
ITC-I,20170210,278.75,279.7,272.65,274.25,3556,45081600
ITC-II,20170210,279.1,279.35,274.2,275.6,56,585600
ITC-III,20170210,277.05,277.05,277.05,277.05,2,21600
JETAIRWAYS-I,20170210,375.95,381.5,373.1,374.2,2074,6826000
JETAIRWAYS-II,20170210,379.15,382.5,374.6,374.95,59,224000
JETAIRWAYS-III,20170210,378.85,378.85,378.85,378.85,2,4000
JINDALSTEL-I,20170210,92.8,92.8,90.35,91.2,260,49923000
JINDALSTEL-II,20170210,0,0,0,93.5,0,1359000
JINDALSTEL-III,20170210,0,0,0,83.6,0,0
JISLJALEQS-I,20170210,97.65,98.3,96.45,97.2,967,39501000
JISLJALEQS-II,20170210,98.3,98.4,97,97.7,11,441000
JISLJALEQS-III,20170210,0,0,0,99.05,0,9000
JPASSOCIAT-I,20170210,14.35,14.4,13.25,13.5,232,140284000
JPASSOCIAT-II,20170210,14.2,14.2,14.2,14.2,1,9724000
JPASSOCIAT-III,20170210,0,0,0,11.7,0,136000
JSWENERGY-I,20170210,63.7,64.2,62.85,63.25,736,39800000
JSWENERGY-II,20170210,64,64.4,63.25,63.65,33,808000
JSWENERGY-III,20170210,0,0,0,61.35,0,0
JSWSTEEL-I,20170210,195,195.35,191.6,193.3,1903,49434000
JSWSTEEL-II,20170210,194,194.65,193,194.45,33,408000
JSWSTEEL-III,20170210,195.05,195.05,194.75,194.75,2,435000
JUBLFOOD-I,20170210,1008.25,1012,991.5,995.1,1449,2369000
JUBLFOOD-II,20170210,1005.05,1010,995,997.9,33,51500
JUBLFOOD-III,20170210,0,0,0,868.35,0,0
JUSTDIAL-I,20170210,429.5,439.9,426.15,429.45,4486,3798000
JUSTDIAL-II,20170210,430,435.55,424,426.4,84,157200
JUSTDIAL-III,20170210,0,0,0,367.65,0,0
KOTAKBANK-I,20170210,772.45,788.25,772.45,779.4,5866,9572800
KOTAKBANK-II,20170210,780.65,790.75,779.2,782.6,79,567200
KOTAKBANK-III,20170210,0,0,0,774,0,5600
KPIT-I,20170210,133.95,136.8,133.85,135.15,427,3732000
KPIT-II,20170210,135,135,135,135,1,44000
KPIT-III,20170210,0,0,0,136.6,0,0
KSCL-I,20170210,482.85,487.75,472.75,483.9,1604,2734500
KSCL-II,20170210,478.35,488.65,478.3,486,11,28500
KSCL-III,20170210,0,0,0,499.05,0,0
KTKBANK-I,20170210,120.4,120.95,118.6,119.2,1147,21203125
KTKBANK-II,20170210,121.1,121.1,119.65,119.7,29,516250
KTKBANK-III,20170210,0,0,0,120.9,0,66375
L&TFH-I,20170210,107.9,110.7,106.75,110.05,3004,24003000
L&TFH-II,20170210,107.75,111.15,107.7,110.55,68,621000
L&TFH-III,20170210,109.2,109.2,109.2,109.2,1,9000
LICHSGFIN-I,20170210,563.3,565.15,554.25,556.15,3388,10529200
LICHSGFIN-II,20170210,564.3,567,557.75,558.7,42,157300
LICHSGFIN-III,20170210,0,0,0,560.1,0,2200
LT-I,20170210,1503.5,1510.85,1496.6,1505.45,4137,7495000
LT-II,20170210,1509.05,1518,1505,1512.05,59,126000
LT-III,20170210,0,0,0,1448,0,500
LUPIN-I,20170210,1512,1514.75,1467.55,1470.4,8624,7527600
LUPIN-II,20170210,1521.05,1521.05,1476,1479,207,149600
LUPIN-III,20170210,1515,1515.1,1490,1490,26,4800
M&M-I,20170210,1292.95,1308,1275.65,1279.25,8935,4631500
M&M-II,20170210,1290,1310.85,1282.45,1283.15,97,27500
M&M-III,20170210,0,0,0,1264.6,0,0
M&MFIN-I,20170210,304.55,305.4,297.25,297.8,1868,13172500
M&MFIN-II,20170210,306,306,298.8,299,29,152500
M&MFIN-III,20170210,0,0,0,295.5,0,2500
MARICO-I,20170210,269.1,272.6,267.05,270.15,585,6050200
MARICO-II,20170210,0,0,0,272.6,0,20800
MARICO-III,20170210,0,0,0,260.15,0,0
MARUTI-I,20170210,6181.25,6190,6116.3,6135.05,4796,2261550
MARUTI-II,20170210,6205,6205,6150,6159.65,132,50100
MARUTI-III,20170210,6180,6189.4,6180,6189.4,2,4650
MCDOWELL-N-I,20170210,2258.5,2372,2253.5,2360.8,6413,2726500
MCDOWELL-N-II,20170210,2283.95,2365,2283.95,2363.9,7,14250
MCDOWELL-N-III,20170210,2319.95,2347.85,2319.95,2347.85,5,1500
MCLEODRUSS-I,20170210,172.85,175.5,170.3,172.7,1036,3423000
MINDTREE-I,20170210,460.85,469,458.95,466.7,1521,3134400
MINDTREE-II,20170210,462.6,469.7,462.6,468.3,12,45600
MINDTREE-III,20170210,0,0,0,469.4,0,0
MOTHERSUMI-I,20170210,350.95,360.3,350.35,356.75,4724,11070000
MOTHERSUMI-II,20170210,353.7,361,352.7,358.3,52,85000
MOTHERSUMI-III,20170210,0,0,0,340,0,0
MRF-I,20170210,51579.95,51849.95,51286.75,51467.8,622,42165
MRF-II,20170210,51650,51855.35,51575,51600.05,6,510
MRF-III,20170210,0,0,0,53952.55,0,0
NCC-I,20170210,87.1,87.7,85.5,87.3,1433,25600000
NCC-II,20170210,87.65,87.95,86,87.95,29,448000
NCC-III,20170210,0,0,0,82.8,0,0
NHPC-I,20170210,31,31,30.1,30.2,664,32643000
NHPC-II,20170210,30.9,30.9,30.2,30.35,26,2079000
NHPC-III,20170210,0,0,0,31.15,0,324000
NIITTECH-I,20170210,425.65,430,422.6,426.45,181,814500
NIITTECH-II,20170210,0,0,0,425.1,0,3000
NIITTECH-III,20170210,0,0,0,432,0,1500
NMDC-I,20170210,148.65,148.95,145.1,146.3,1248,19224000
NMDC-II,20170210,145.85,146.45,143.65,144.05,72,798000
NMDC-III,20170210,0,0,0,148,0,12000
NTPC-I,20170210,167.95,169.35,166.55,168.4,1589,21440000
NTPC-II,20170210,168.3,170,168,169.1,22,476000
NTPC-III,20170210,0,0,0,174.25,0,0
OFSS-I,20170210,3699.95,3738.45,3676.05,3719.65,954,299400
OFSS-II,20170210,3737.05,3737.05,3706,3735.4,7,1050
OFSS-III,20170210,3733.3,3733.3,3733.3,3733.3,1,600
OIL-I,20170210,336.5,337.5,333.45,335.5,285,2456344
OIL-II,20170210,336.55,336.55,336.55,336.55,1,52118
OIL-III,20170210,0,0,0,343.35,0,0
ONGC-I,20170210,193.8,195.75,193.6,194.15,2440,38381250
ONGC-II,20170210,195.5,196.5,194.75,195.1,95,1781250
ONGC-III,20170210,0,0,0,196,0,75000
ORIENTBANK-I,20170210,126.35,127.2,124.35,126.15,264,13248000
ORIENTBANK-II,20170210,0,0,0,126.2,0,918000
ORIENTBANK-III,20170210,0,0,0,129.85,0,102000
