BANKNIFTY-I,20170828,24381,24455,24328,24377.05,49143,1426920
BANKNIFTY-II,20170828,24486.9,24519,24394.65,24444.9,13251,502920
BANKNIFTY-III,20170828,24484.35,24565,24456,24499.55,110,20160
DJIA-I,20170828,21800,21800,21775,21800,26,19020
DJIA-II,20170828,0,0,0,21945,0,0
DJIA-III,20170828,0,0,0,21150,0,0
DJIA-IIII,20170828,0,0,0,22335,0,0
DJIA-IIIII,20170828,0,0,0,22790,0,0
FTSE100-I,20170828,0,0,0,7152,0,0
FTSE100-II,20170828,0,0,0,7550,0,0
FTSE100-III,20170828,0,0,0,7552,0,0
FTSE100-IIII,20170828,0,0,0,7457,0,0
FTSE100-IIIII,20170828,0,0,0,7912,0,0
FTSE100-IIIIII,20170828,0,0,0,7982,0,0
NIFTY-I,20170828,9905.75,9939.35,9884.3,9917.05,105188,22741650
NIFTY-II,20170828,9925.75,9973,9920,9950.8,41486,4547475
NIFTY-III,20170828,9960,10000.8,9952.15,9980.65,2141,289275
NIFTYCPSE-I,20170828,0,0,0,2635.2,0,0
NIFTYCPSE-II,20170828,0,0,0,2371.45,0,0
NIFTYCPSE-III,20170828,0,0,0,2423.05,0,0
NIFTYINFRA-I,20170828,0,0,0,3255,0,0
NIFTYINFRA-II,20170828,0,0,0,3261.55,0,0
NIFTYINFRA-III,20170828,0,0,0,3430.55,0,0
NIFTYIT-I,20170828,10625,10630,10575,10591,107,34350
NIFTYIT-II,20170828,10613,10613,10608,10608,7,600
NIFTYIT-III,20170828,0,0,0,10784,0,0
NIFTYMID50-I,20170828,0,0,0,4493.65,0,0
NIFTYMID50-II,20170828,0,0,0,4573.1,0,0
NIFTYMID50-III,20170828,0,0,0,4822.75,0,0
NIFTYPSE-I,20170828,0,0,0,4094.1,0,0
NIFTYPSE-II,20170828,0,0,0,3825.45,0,0
NIFTYPSE-III,20170828,0,0,0,3997.7,0,0
S&P500-I,20170828,2438.5,2441.75,2436,2438.5,57,720750
S&P500-II,20170828,0,0,0,2444.75,0,1000
S&P500-III,20170828,0,0,0,2485,0,0
S&P500-IIII,20170828,0,0,0,2540.5,0,0
S&P500-IIIII,20170828,0,0,0,2595.25,0,0
ACC-I,20170828,1782.5,1831.5,1778.55,1818.3,3219,1121200
ACC-II,20170828,1787.35,1839.7,1787.35,1826.65,769,236000
ACC-III,20170828,1814,1817.9,1814,1817.9,2,1200
ADANIENT-I,20170828,116.9,121,115.15,119.35,6460,21304000
ADANIENT-II,20170828,115.6,121.6,115.15,120,1454,6312000
ADANIENT-III,20170828,119.65,120,119.35,119.35,3,32000
ADANIPORTS-I,20170828,382.55,389.95,381.65,388.1,2416,7040000
ADANIPORTS-II,20170828,385.25,391.9,384,390,532,1070000
ADANIPORTS-III,20170828,388.1,391.8,388.1,391.8,10,22500
ADANIPOWER-I,20170828,29,30.5,28.95,30.4,2123,87600000
ADANIPOWER-II,20170828,29.4,30.7,29.4,30.6,678,13600000
ADANIPOWER-III,20170828,31.15,31.15,31.15,31.15,1,20000
AJANTPHARM-I,20170828,1247.4,1250,1212.45,1236.45,910,441200
AJANTPHARM-II,20170828,1230,1255,1218.55,1242,325,120400
AJANTPHARM-III,20170828,0,0,0,1433.2,0,0
ALBK-I,20170828,68.6,69.45,68.4,68.75,1131,12490000
ALBK-II,20170828,69.1,69.85,68.9,69.1,317,3540000
ALBK-III,20170828,69.6,69.6,69.25,69.25,2,20000
AMARAJABAT-I,20170828,780.4,789,771.2,774,1244,1222200
AMARAJABAT-II,20170828,786.85,792.95,775.15,778,461,276000
AMARAJABAT-III,20170828,792,792,792,792,1,2400
AMBUJACEM-I,20170828,275.25,282.4,274.9,280,2372,8635000
AMBUJACEM-II,20170828,276.9,283.65,276.55,281.35,991,2582500
AMBUJACEM-III,20170828,285.25,287.35,285.25,287.35,4,15000
ANDHRABANK-I,20170828,52.75,52.95,52.25,52.75,728,16940000
ANDHRABANK-II,20170828,52.8,53.3,52.55,53.05,344,5420000
ANDHRABANK-III,20170828,53.15,53.15,53.15,53.15,1,20000
APOLLOHOSP-I,20170828,1100.75,1105,1085.25,1092.2,1026,1277000
APOLLOHOSP-II,20170828,1094.95,1102,1086.1,1092.35,404,394000
APOLLOHOSP-III,20170828,0,0,0,1318.75,0,0
APOLLOTYRE-I,20170828,257.5,257.5,251.75,253.15,3757,7722000
APOLLOTYRE-II,20170828,258,258.2,253.05,254.5,1102,2538000
APOLLOTYRE-III,20170828,0,0,0,270,0,12000
ARVIND-I,20170828,365.8,369.5,363.55,367.3,2111,5066000
ARVIND-II,20170828,367.75,371.5,365.75,369.2,713,1380000
ARVIND-III,20170828,0,0,0,385,0,8000
ASHOKLEY-I,20170828,104.2,106.2,103.4,105.9,3496,36372000
ASHOKLEY-II,20170828,104.4,106.85,104.1,106.45,1270,15484000
ASHOKLEY-III,20170828,105.4,107.25,105.4,106.8,10,133000
ASIANPAINT-I,20170828,1132.2,1157.85,1128,1155.65,2403,2962800
ASIANPAINT-II,20170828,1135,1163.5,1134,1161.55,656,228000
ASIANPAINT-III,20170828,0,0,0,1167.35,0,0
AUROPHARMA-I,20170828,736.8,750,734.7,743.4,8917,11758400
AUROPHARMA-II,20170828,739,753.05,738.9,747.25,3271,2981600
AUROPHARMA-III,20170828,753.05,754.95,750,750,11,17600
AXISBANK-I,20170828,507.4,512,505.5,509.7,8611,25617600
AXISBANK-II,20170828,509.8,514.2,508.2,511.85,3798,6853200
AXISBANK-III,20170828,511.4,516.05,510.9,514.15,30,114000
BAJAJ-AUTO-I,20170828,2742.25,2758,2705.85,2743.9,1913,1208500
BAJAJ-AUTO-II,20170828,2740.25,2770,2722,2758.2,796,220500
BAJAJ-AUTO-III,20170828,2745,2745,2745,2745,6,3750
BAJAJFINSV-I,20170828,5554.9,5631.95,5550,5587.95,2608,371625
BAJAJFINSV-II,20170828,5576,5657,5571.25,5617.25,834,95625
BAJAJFINSV-III,20170828,0,0,0,5013.95,0,0
BAJFINANCE-I,20170828,1772.85,1837.25,1766,1827.85,9492,3161000
BAJFINANCE-II,20170828,1782.3,1843.6,1771.15,1835.75,2227,642000
BAJFINANCE-III,20170828,1828,1850,1828,1843.15,4,2500
BALKRISIND-I,20170828,1580,1580,1536.25,1542.8,762,511600
BALKRISIND-II,20170828,1586.45,1586.45,1545.25,1551.9,258,99200
BALKRISIND-III,20170828,0,0,0,1626.95,0,0
BALRAMCHIN-I,20170828,166.85,174.5,164.65,173.15,2668,10174500
BALRAMCHIN-II,20170828,167.1,175.4,165.8,174.1,940,2292500
BALRAMCHIN-III,20170828,0,0,0,172.1,0,59500
BANKBARODA-I,20170828,143.65,146.2,143.35,144.4,7393,45402000
BANKBARODA-II,20170828,142.9,147,142.9,145.2,2960,14525000
BANKBARODA-III,20170828,145.5,147,145,145.9,27,210000
BANKINDIA-I,20170828,145.1,145.95,143.2,144.1,2431,15570000
BANKINDIA-II,20170828,145.65,146.5,144,144.8,694,4674000
