BANKNIFTY-I,20161019,19570,19570.1,19352,19452.05,65243,1893520
BANKNIFTY-II,20161019,19654.2,19691,19464.05,19562.6,2526,193000
BANKNIFTY-III,20161019,19743.25,19743.25,19575,19655.7,147,17880
DJIA-I,20161019,18140,18140,18097.5,18127.5,148,7290
DJIA-II,20161019,18090,18090,18040,18065,33,3990
DJIA-III,20161019,0,0,0,18835,0,0
DJIA-IIII,20161019,0,0,0,18965,0,0
DJIA-IIIII,20161019,0,0,0,19047.5,0,0
DJIA-IIIIII,20161019,0,0,0,19507.5,0,0
FTSE100-I,20161019,0,0,0,6900,0,0
FTSE100-II,20161019,0,0,0,6980,0,0
FTSE100-III,20161019,0,0,0,6570,0,0
FTSE100-IIII,20161019,0,0,0,6728,0,0
FTSE100-IIIII,20161019,0,0,0,6411,0,0
FTSE100-IIIIII,20161019,0,0,0,7152,0,0
NIFTY-I,20161019,8690,8696.5,8640.5,8665.25,104460,17973075
NIFTY-II,20161019,8727.6,8735,8681,8705.3,9249,2480100
NIFTY-III,20161019,8780,8790,8737.15,8760.8,1117,394275
NIFTYINFRA-I,20161019,0,0,0,3031.6,0,0
NIFTYINFRA-II,20161019,0,0,0,2947.85,0,0
NIFTYINFRA-III,20161019,0,0,0,2828.7,0,0
NIFTYIT-I,20161019,10350,10410,10310,10385,200,22550
NIFTYIT-II,20161019,0,0,0,10440,0,150
NIFTYIT-III,20161019,0,0,0,10436,0,0
NIFTYMID50-I,20161019,0,0,0,4010,0,200
NIFTYMID50-II,20161019,0,0,0,3848.25,0,0
NIFTYMID50-III,20161019,0,0,0,3924.85,0,0
NIFTYPSE-I,20161019,0,0,0,3479.3,0,0
NIFTYPSE-II,20161019,0,0,0,3552.85,0,0
NIFTYPSE-III,20161019,0,0,0,3513.5,0,0
S&P500-I,20161019,2139,2140.5,2133.75,2137.25,228,219250
S&P500-II,20161019,2134,2135,2130,2131,307,100750
S&P500-III,20161019,0,0,0,2198.25,0,0
S&P500-IIII,20161019,0,0,0,2213.75,0,0
S&P500-IIIII,20161019,0,0,0,2232,0,0
S&P500-IIIIII,20161019,0,0,0,2300,0,0
ABIRLANUVO-I,20161019,1395,1408,1383.6,1399.9,1470,4507500
ABIRLANUVO-II,20161019,1400.15,1414,1394.2,1408.45,109,179250
ABIRLANUVO-III,20161019,0,0,0,1349.4,0,0
ACC-I,20161019,1624.85,1632,1610.1,1616.15,1515,1291600
ACC-II,20161019,1635.55,1638,1621,1630,36,65600
ACC-III,20161019,0,0,0,1632,0,2400
ADANIENT-I,20161019,69.2,69.9,68.55,69.35,667,17232000
ADANIENT-II,20161019,69.65,70.2,69.25,69.85,34,1256000
ADANIENT-III,20161019,0,0,0,66.05,0,0
ADANIPORTS-I,20161019,269.45,273.45,263.65,271.9,6114,16002500
ADANIPORTS-II,20161019,269.55,274.45,265,273.4,226,932500
ADANIPORTS-III,20161019,0,0,0,255.7,0,7500
ADANIPOWER-I,20161019,26.65,27.35,26.65,27.1,1316,114900000
ADANIPOWER-II,20161019,26.95,27.5,26.95,27.3,123,5300000
ADANIPOWER-III,20161019,0,0,0,26.45,0,20000
AJANTPHARM-I,20161019,1940,1955,1920.7,1948.85,399,476800
AJANTPHARM-II,20161019,1945.55,1960.65,1935,1959.35,14,23600
AJANTPHARM-III,20161019,0,0,0,2039.7,0,0
ALBK-I,20161019,76.1,76.35,74.9,75.65,1112,15660000
ALBK-II,20161019,76.2,76.6,75.4,76.05,69,970000
ALBK-III,20161019,0,0,0,81.25,0,10000
AMARAJABAT-I,20161019,1048,1051.9,1027,1041.6,831,549600
AMARAJABAT-II,20161019,1041,1050,1032.05,1046,44,30600
AMARAJABAT-III,20161019,0,0,0,1015.75,0,0
AMBUJACEM-I,20161019,251.2,254.15,249.5,251.25,1123,11415000
AMBUJACEM-II,20161019,252.55,255.35,251.25,252.15,53,360000
AMBUJACEM-III,20161019,0,0,0,260.5,0,0
ANDHRABANK-I,20161019,55.9,56.05,55.15,55.65,624,21250000
ANDHRABANK-II,20161019,56.3,56.35,55.6,56,61,1710000
ANDHRABANK-III,20161019,56.5,56.5,56.5,56.5,1,10000
APOLLOHOSP-I,20161019,1389.95,1393.15,1364.75,1369.5,628,495600
APOLLOHOSP-II,20161019,1375.5,1385.9,1375.5,1378.15,10,10800
APOLLOHOSP-III,20161019,0,0,0,1359.15,0,0
APOLLOTYRE-I,20161019,220.8,220.8,211.55,212.35,4823,11109000
APOLLOTYRE-II,20161019,220.25,220.25,212.9,213.5,175,465000
APOLLOTYRE-III,20161019,0,0,0,220,0,15000
ARVIND-I,20161019,360,360.75,347,350.55,4744,5516000
ARVIND-II,20161019,358,360.25,349.1,352.75,331,450000
ARVIND-III,20161019,355,355,353,353,3,10000
ASHOKLEY-I,20161019,84.55,85.1,84,84.35,2859,71393000
ASHOKLEY-II,20161019,84.95,85.5,84.5,84.8,393,5054000
ASHOKLEY-III,20161019,86.05,86.05,85,85,2,21000
ASIANPAINT-I,20161019,1183.9,1186.85,1168,1173.9,2858,3858000
ASIANPAINT-II,20161019,1188.25,1188.25,1172.05,1178.6,186,162000
ASIANPAINT-III,20161019,0,0,0,1200,0,600
AUROPHARMA-I,20161019,840.75,841.4,827.4,829.6,4280,11265800
AUROPHARMA-II,20161019,843.75,846.1,832.5,834.1,256,409500
AUROPHARMA-III,20161019,0,0,0,832.05,0,4900
