BANKNIFTY-I,20170113,18955,18979.25,18801.75,18945.6,64798,2459600
BANKNIFTY-II,20170113,19032.45,19040,18861,19007,3393,156080
BANKNIFTY-III,20170113,19074.55,19087.4,18830,18996.95,1854,48560
DJIA-I,20170113,19885,19895,19872.5,19875,237,31920
DJIA-II,20170113,0,0,0,19800,1,1680
DJIA-III,20170113,0,0,0,18965,0,0
DJIA-IIII,20170113,0,0,0,19047.5,0,0
DJIA-IIIII,20170113,0,0,0,19507.5,0,0
DJIA-IIIIII,20170113,0,0,0,21150,0,0
FTSE100-I,20170113,0,0,0,7195,0,1000
FTSE100-II,20170113,0,0,0,6902,0,0
FTSE100-III,20170113,0,0,0,6728,0,0
FTSE100-IIII,20170113,0,0,0,6411,0,0
FTSE100-IIIII,20170113,0,0,0,7152,0,0
FTSE100-IIIIII,20170113,0,0,0,7457,0,0
NIFTY-I,20170113,8454.9,8457,8388.2,8417.7,99975,19916550
NIFTY-II,20170113,8473.3,8479.2,8414.25,8443.05,13049,2069700
NIFTY-III,20170113,8495,8497,8435,8463.35,2120,432900
NIFTYCPSE-I,20170113,2485,2496.9,2480.1,2486,75,26250
NIFTYCPSE-II,20170113,2460,2480,2445,2445,26,7000
NIFTYCPSE-III,20170113,0,0,0,2372.55,0,0
NIFTYINFRA-I,20170113,0,0,0,2912.4,0,0
NIFTYINFRA-II,20170113,0,0,0,2713.7,0,0
NIFTYINFRA-III,20170113,0,0,0,2732.1,0,0
NIFTYIT-I,20170113,10497,10698,10236,10275,557,41550
NIFTYIT-II,20170113,10400,10400,10350,10365,4,250
NIFTYIT-III,20170113,0,0,0,10459,0,0
NIFTYMID50-I,20170113,0,0,0,4122.35,0,0
NIFTYMID50-II,20170113,0,0,0,3622.15,0,0
NIFTYMID50-III,20170113,0,0,0,3701.15,0,0
NIFTYPSE-I,20170113,0,0,0,3763.2,0,0
NIFTYPSE-II,20170113,0,0,0,3669.65,0,0
NIFTYPSE-III,20170113,0,0,0,3725.85,0,0
S&P500-I,20170113,2269,2272,2269,2270,32,369250
S&P500-II,20170113,2261,2263,2261,2263,5,5750
S&P500-III,20170113,0,0,0,2213.75,0,0
S&P500-IIII,20170113,0,0,0,2232,0,0
S&P500-IIIII,20170113,0,0,0,2300,0,0
S&P500-IIIIII,20170113,0,0,0,2410,0,0
ABIRLANUVO-I,20170113,1276.55,1276.55,1255.5,1259.75,1266,3816000
ABIRLANUVO-II,20170113,1274.2,1274.2,1264.15,1264.55,28,88400
ABIRLANUVO-III,20170113,0,0,0,1305.85,0,400
ACC-I,20170113,1344.7,1348.45,1330.75,1333.3,1098,1404000
ACC-II,20170113,1349.95,1349.95,1330,1336.95,47,57200
ACC-III,20170113,0,0,0,1331.2,0,0
ADANIENT-I,20170113,81,81,77.9,78.65,997,15272000
ADANIENT-II,20170113,80.7,80.9,78.25,78.55,33,632000
ADANIENT-III,20170113,0,0,0,74.25,0,0
ADANIPORTS-I,20170113,294.6,295.8,290.6,294.85,2423,14855000
ADANIPORTS-II,20170113,293.95,296.4,292,295.95,50,187500
ADANIPORTS-III,20170113,0,0,0,268.95,0,0
ADANIPOWER-I,20170113,36.75,37.2,35.85,36.25,1820,117500000
ADANIPOWER-II,20170113,37,37.1,36.05,36.35,42,2200000
ADANIPOWER-III,20170113,0,0,0,30.7,0,0
AJANTPHARM-I,20170113,1802.7,1811.7,1787.3,1801.9,316,336000
AJANTPHARM-II,20170113,0,0,0,1812.15,0,3600
