BANKNIFTY-I,20180125,27474.65,27512.5,27126.3,27440.45,105739,945520
BANKNIFTY-II,20180125,27637.35,27637.35,27170,27374.25,57129,2283800
BANKNIFTY-III,20180125,27522.9,27535.05,27200,27398.9,917,37080
FTSE100-I,20180125,0,0,0,7503,0,0
FTSE100-II,20180125,0,0,0,7912,0,0
FTSE100-III,20180125,0,0,0,7832,0,0
FTSE100-IIII,20180125,0,0,0,7982,0,0
FTSE100-IIIII,20180125,0,0,0,7867,0,0
FTSE100-IIIIII,20180125,0,0,0,7947,0,0
NIFTY-I,20180125,11101,11101,11011.05,11065.15,250289,13266525
NIFTY-II,20180125,11082.1,11126.05,11025,11062.6,205039,25051425
NIFTY-III,20180125,11128.5,11128.5,11044.1,11075.15,6440,875475
NIFTYCPSE-I,20180125,0,0,0,2752.3,0,0
NIFTYCPSE-II,20180125,0,0,0,2661.05,0,0
NIFTYCPSE-III,20180125,0,0,0,2729.2,0,0
NIFTYINFRA-I,20180125,0,0,0,3636.75,0,0
NIFTYINFRA-II,20180125,0,0,0,3569.3,0,0
NIFTYINFRA-III,20180125,0,0,0,3662.6,0,0
NIFTYIT-I,20180125,13057,13192,12994,13114,754,13200
NIFTYIT-II,20180125,13250,13292,13025,13144,1039,29800
NIFTYIT-III,20180125,0,0,0,11682,0,0
NIFTYMID50-I,20180125,5538.55,5540,5538.55,5540,3,2000
NIFTYMID50-II,20180125,0,0,0,5289.3,0,513600
NIFTYMID50-III,20180125,0,0,0,5588,0,0
NIFTYPSE-I,20180125,0,0,0,4478.55,0,0
NIFTYPSE-II,20180125,0,0,0,4297,0,0
NIFTYPSE-III,20180125,0,0,0,4378.2,0,0
ACC-I,20180125,1739.45,1754.95,1722.15,1726.05,2993,290800
ACC-II,20180125,1747,1761,1731,1737.05,3159,1293600
ACC-III,20180125,1747.55,1747.55,1747.3,1747.3,2,800
ADANIENT-I,20180125,203.05,214.7,201.65,214,10955,4316000
ADANIENT-II,20180125,203.4,215.7,203,214.95,7981,17772000
ADANIENT-III,20180125,205,216.65,204.15,216,58,172000
ADANIPORTS-I,20180125,448.9,449.9,436.1,437.85,5098,3415000
ADANIPORTS-II,20180125,451.35,451.5,437.65,439.25,4507,10347500
ADANIPORTS-III,20180125,450.05,450.05,441.8,443.1,18,60000
ADANIPOWER-I,20180125,37.55,38.65,36.6,38.25,5010,14020000
ADANIPOWER-II,20180125,37.9,38.8,36.85,38.35,5256,117520000
ADANIPOWER-III,20180125,37.6,38.9,37.5,38.55,42,800000
AJANTPHARM-I,20180125,1575.25,1582.05,1489.5,1494.95,3204,350500
AJANTPHARM-II,20180125,1583.55,1589.95,1483.1,1503.55,3424,947500
AJANTPHARM-III,20180125,1555,1555,1555,1555,2,2500
ALBK-I,20180125,74,74,70,70.15,1775,2740000
ALBK-II,20180125,74.35,74.35,70.3,70.6,2005,16890000
ALBK-III,20180125,72.5,72.75,71,71.05,11,190000
AMARAJABAT-I,20180125,878.8,892.9,839.25,841.85,3720,286300
AMARAJABAT-II,20180125,880.3,897,842,846.35,3801,1903300
AMARAJABAT-III,20180125,892,900,838.75,849,14,4900
AMBUJACEM-I,20180125,260,263.35,259.75,262.6,2987,4542500
AMBUJACEM-II,20180125,261.5,264.05,260.75,262.65,4761,12747500
AMBUJACEM-III,20180125,259.1,261.5,259.1,261.5,3,12500
ANDHRABANK-I,20180125,59,59,55.8,56,2068,3350000
ANDHRABANK-II,20180125,59.3,59.5,56.1,56.35,2228,21000000
ANDHRABANK-III,20180125,58.1,58.1,56.75,56.8,11,120000
APOLLOHOSP-I,20180125,1111.75,1138.5,1107.55,1132.95,887,158000
APOLLOHOSP-II,20180125,1113.75,1141.45,1111.1,1133.7,1062,612500
APOLLOHOSP-III,20180125,0,0,0,1252.1,0,0
APOLLOTYRE-I,20180125,266.75,267.2,260.9,261.75,2983,3930000
APOLLOTYRE-II,20180125,267.7,268.35,261.45,262.75,3199,10224000
APOLLOTYRE-III,20180125,270.05,270.05,263,263.05,12,48000
ARVIND-I,20180125,446.95,451.5,442.35,444,3201,990000
ARVIND-II,20180125,448.9,453.1,444.65,446.8,2708,4834000
ARVIND-III,20180125,447,454.55,447,454.25,7,28000
ASHOKLEY-I,20180125,123.9,124.2,122.1,122.4,4772,7973000
ASHOKLEY-II,20180125,124.45,124.8,122.45,122.95,5211,53340000
ASHOKLEY-III,20180125,124.4,125.35,123.25,123.7,32,574000
ASIANPAINT-I,20180125,1148,1160.95,1143.6,1149.9,4112,1290600
ASIANPAINT-II,20180125,1153.55,1165.85,1149.05,1156.6,3916,3896400
ASIANPAINT-III,20180125,0,0,0,1162.85,0,0
AUROPHARMA-I,20180125,659.4,659.6,638.75,640.05,16317,2764000
AUROPHARMA-II,20180125,658.85,663.15,642,643.5,17885,24531200
AUROPHARMA-III,20180125,660,665.7,645.05,647.45,125,157600
AXISBANK-I,20180125,620.65,620.65,600.15,615.3,14422,7963200
AXISBANK-II,20180125,605.55,620.75,604,617.15,14634,45541200
AXISBANK-III,20180125,618.8,622.8,612,620.25,97,225600
BAJAJ-AUTO-I,20180125,3324.5,3342.95,3292.05,3310.25,5041,349750
BAJAJ-AUTO-II,20180125,3340.4,3355.7,3306.15,3316.6,5125,2047000
BAJAJ-AUTO-III,20180125,3330,3330,3330,3330,2,1250
BAJAJFINSV-I,20180125,5022.45,5062,4806.35,4937.9,4339,104875
BAJAJFINSV-II,20180125,5045,5090,4930,4951.85,4685,800750
BAJAJFINSV-III,20180125,0,0,0,5391.25,0,0
BAJFINANCE-I,20180125,1742.2,1742.2,1704.4,1709.1,9006,1201000
BAJFINANCE-II,20180125,1746.35,1746.5,1715,1718.85,8749,5816500
BAJFINANCE-III,20180125,1748.15,1748.15,1725,1729.25,15,9000
BALKRISIND-I,20180125,1135,1140.3,1119.05,1121.2,1507,292800
BALKRISIND-II,20180125,1142,1146.95,1125,1127.35,1424,1266400
BALKRISIND-III,20180125,1138.95,1138.95,1130,1130,3,2400
BALRAMCHIN-I,20180125,120.45,124.95,120.15,122.15,3806,2835000
BALRAMCHIN-II,20180125,121,125.9,121,122.75,4079,17766000
BALRAMCHIN-III,20180125,124.2,124.75,122.4,123.75,22,171500
BANKBARODA-I,20180125,178.2,180.95,166,167.15,12955,5916000
BANKBARODA-II,20180125,179.25,179.6,167.2,168.05,11980,51840000
BANKBARODA-III,20180125,181,181,168.55,168.95,104,340000
BANKINDIA-I,20180125,181.35,182.6,168.25,169.65,7515,2796000
BANKINDIA-II,20180125,181.75,185.1,168.65,170.1,5727,15576000
BANKINDIA-III,20180125,181.25,181.4,169.3,170.15,52,150000
BATAINDIA-I,20180125,718.9,725.5,703.5,706.1,2908,660000
BATAINDIA-II,20180125,724.2,728.75,707.65,710.95,2465,2292400
BATAINDIA-III,20180125,730.25,730.25,716.65,716.65,3,3300
BEL-I,20180125,178.3,179.5,175.15,176.75,5175,8835750
BEL-II,20180125,180,180.05,175.6,177.65,6241,26730000
BEL-III,20180125,179.2,180.35,176.7,177.9,35,118800
BEML-I,20180125,1506.3,1513,1477.75,1481.1,5277,337200
BEML-II,20180125,1512.7,1520,1481.5,1489.25,5508,2252400
BEML-III,20180125,1524.75,1525,1491,1493.5,16,4500
BERGEPAINT-I,20180125,249.75,255.7,249.75,253.05,855,565400
BERGEPAINT-II,20180125,252.55,256.9,250.95,253.8,747,1485000
BERGEPAINT-III,20180125,0,0,0,264.75,0,0
BHARATFIN-I,20180125,1028.35,1030.4,1015.8,1022.85,3851,739000
BHARATFIN-II,20180125,1032.95,1034.9,1020.65,1027.95,3944,7650000
BHARATFIN-III,20180125,1035.95,1037.4,1031,1037.4,6,8000
BHARATFORG-I,20180125,742.1,751,717.6,721.5,2837,1537200
BHARATFORG-II,20180125,744.35,753.2,721.3,724.45,3612,5787600
BHARATFORG-III,20180125,725.1,728,725.1,726.1,3,9600
BHARTIARTL-I,20180125,458.8,463.6,445.25,450.15,12724,7313400
BHARTIARTL-II,20180125,458.05,463.45,444.3,452,17249,50887800
BHARTIARTL-III,20180125,459.5,465.85,447.35,453.85,112,151300
BHEL-I,20180125,103.75,106.5,102.8,103.15,6338,15825000
BHEL-II,20180125,103.9,106.8,102.75,103.2,6259,43170000
BHEL-III,20180125,104.05,107,103.5,103.75,37,547500
BIOCON-I,20180125,608.1,617.8,600.85,607.15,8321,981000
BIOCON-II,20180125,608.85,616,599.2,609.95,5949,7542000
BIOCON-III,20180125,612.35,613.1,602,607.95,32,46800
BOSCHLTD-I,20180125,19650,19900,19540.2,19670.85,2936,55225
BOSCHLTD-II,20180125,19750,19990,19450.95,19594.45,5017,133700
BOSCHLTD-III,20180125,0,0,0,19526.25,0,75
BPCL-I,20180125,483.15,485,473.9,480.25,4618,3655800
BPCL-II,20180125,473.1,476.5,467.45,472.8,4267,7389000
BPCL-III,20180125,471.5,472.75,463.55,470.2,39,178200
BRITANNIA-I,20180125,4691.2,4693.75,4620.05,4628.65,1921,321200
BRITANNIA-II,20180125,4713.4,4715.25,4628.15,4643.2,2135,866600
BRITANNIA-III,20180125,0,0,0,4741.2,0,0
CADILAHC-I,20180125,426.05,429.45,417.6,418.25,2920,910400
CADILAHC-II,20180125,420.25,431.25,418,420.7,3100,6291200
CADILAHC-III,20180125,428,428,424.75,424.75,12,20800
CANBK-I,20180125,390,390,359.2,361.4,11042,1646400
CANBK-II,20180125,383.35,385.5,360.45,363.35,10600,10841600
CANBK-III,20180125,380.2,383.9,362.65,363.75,49,43200
CANFINHOME-I,20180125,444.35,452.1,437.4,442.05,3917,943750
CANFINHOME-II,20180125,446.95,454.4,440,445.25,3763,6275000
CANFINHOME-III,20180125,452,452,446.2,446.2,6,16250
CAPF-I,20180125,772.45,779.05,756.3,758.3,4554,783200
CAPF-II,20180125,776.9,783,762,764.25,4425,6644000
CAPF-III,20180125,780.5,780.5,768,769.25,22,56000
CASTROLIND-I,20180125,186.45,187.95,182.3,182.9,3907,4225200
CASTROLIND-II,20180125,187,188.65,183.2,184.1,5042,20675200
CASTROLIND-III,20180125,188.1,189.2,185.5,186.5,37,78400
CEATLTD-I,20180125,1873.95,1873.95,1831.45,1834.85,3373,289100
CEATLTD-II,20180125,1898.95,1898.95,1838.5,1844.1,2816,919800
CEATLTD-III,20180125,1882.95,1882.95,1847.1,1847.15,7,2100
CENTURYTEX-I,20180125,1431.35,1431.35,1385.5,1396.8,4794,812900
CENTURYTEX-II,20180125,1439.8,1439.8,1392.15,1404.55,5296,7332600
CENTURYTEX-III,20180125,1426.2,1426.2,1405,1411.35,16,9900
CESC-I,20180125,1075.55,1103.5,1067.4,1069.7,5921,816750
CESC-II,20180125,1082,1109.6,1072.05,1076.8,6382,6337100
CESC-III,20180125,1098.95,1111.1,1083.35,1084.35,90,325050
CGPOWER-I,20180125,92.4,95.25,91.85,92.2,1558,3216000
CGPOWER-II,20180125,92.95,95.75,92.35,92.65,1695,24792000
CGPOWER-III,20180125,95.9,96,93.3,93.45,10,96000
CHENNPETRO-I,20180125,427.25,431.9,419.5,420.35,1945,679500
CHENNPETRO-II,20180125,428.65,433.8,419.25,422.15,1674,2893500
CHENNPETRO-III,20180125,0,0,0,434.6,0,0
CHOLAFIN-I,20180125,1311.85,1323.5,1299,1306.3,1885,174500
CHOLAFIN-II,20180125,1316.85,1331,1305.7,1315.5,1719,1134000
CHOLAFIN-III,20180125,0,0,0,1308.2,0,0
CIPLA-I,20180125,620.85,631.85,614.45,621.1,7362,1854000
CIPLA-II,20180125,622.95,634.7,617.15,624.15,7801,8305000
CIPLA-III,20180125,635.8,635.8,620.5,628,23,21000
COALINDIA-I,20180125,295.85,303,295.85,300.05,6896,9873600
COALINDIA-II,20180125,294.3,296,290.55,291.55,8681,15274600
COALINDIA-III,20180125,281.1,287,281.1,281.95,119,1150600
COLPAL-I,20180125,1146.25,1161.15,1146.25,1150.7,808,346500
COLPAL-II,20180125,1151.3,1165,1140.55,1145.2,1221,1063300
COLPAL-III,20180125,0,0,0,1170,0,1400
CONCOR-I,20180125,1492.75,1492.75,1435.15,1440.6,2277,210625
CONCOR-II,20180125,1485,1490.2,1427.95,1433.85,2210,1060625
CONCOR-III,20180125,1440,1440,1440,1440,1,625
CUMMINSIND-I,20180125,911,926,908.75,910.8,1212,156600
CUMMINSIND-II,20180125,914.25,929,912.7,915.75,1058,573000
CUMMINSIND-III,20180125,0,0,0,927.8,0,0
DABUR-I,20180125,359.55,364.05,353.5,354.3,2355,1390000
DABUR-II,20180125,361.85,365.6,353.85,356.05,2607,10207500
DABUR-III,20180125,0,0,0,369,0,2500
DALMIABHA-I,20180125,3003.15,3028.05,2972.6,3000.75,1207,162600
DALMIABHA-II,20180125,3016.9,3043.7,2995.6,3021.6,1294,538200
DALMIABHA-III,20180125,3076.25,3076.25,2994.55,2994.55,2,0
DCBBANK-I,20180125,186.8,186.8,179.75,182.25,2224,1872000
DCBBANK-II,20180125,183.25,185.7,180.7,183.75,2059,7060500
DCBBANK-III,20180125,185.9,186.45,184,186.25,12,72000
DHFL-I,20180125,574.5,603.05,573.05,596.95,16103,1741500
DHFL-II,20180125,578,606,576.5,598.6,17630,25668000
DHFL-III,20180125,586.35,607.5,586.35,602.25,97,105000
DISHTV-I,20180125,71.45,74,71.45,73.5,4463,4704000
DISHTV-II,20180125,72.05,74.35,71.9,73.95,4199,42112000
DISHTV-III,20180125,74.1,74.6,74.1,74.25,9,98000
DIVISLAB-I,20180125,1101.9,1125,1095.65,1120,3321,1081600
DIVISLAB-II,20180125,1108.15,1128.75,1101.2,1124.6,2765,1764000
DIVISLAB-III,20180125,1130,1133.65,1130,1131.35,17,17600
DLF-I,20180125,256.6,261.3,253.1,253.8,8171,5975000
DLF-II,20180125,258,262.85,254.15,255.15,6800,44095000
DLF-III,20180125,260.15,263.2,256,256.45,53,400000
DRREDDY-I,20180125,2560.05,2595.55,2448.25,2509,22986,647750
DRREDDY-II,20180125,2578.55,2605.9,2464,2512.05,19746,4728500
DRREDDY-III,20180125,2580.45,2585,2488.5,2508.9,55,11500
EICHERMOT-I,20180125,26499.4,26760,26258.15,26500.55,7085,46950
EICHERMOT-II,20180125,26639.25,26907.7,26400.35,26700.95,7691,277200
EICHERMOT-III,20180125,26800,27060.8,26750,26900,13,750
ENGINERSIN-I,20180125,175.4,177.85,173.25,173.9,3044,1676500
ENGINERSIN-II,20180125,176.6,178.5,174,174.7,2769,11133500
ENGINERSIN-III,20180125,177.5,178.1,175,175.05,29,115500
EQUITAS-I,20180125,149.5,151.35,145.4,145.9,5028,2320000
EQUITAS-II,20180125,151.4,152.05,146.4,147,5237,25222400
EQUITAS-III,20180125,151.75,152,149,149.45,7,22400
ESCORTS-I,20180125,811.95,847.15,811.95,837.25,4276,897600
ESCORTS-II,20180125,827.4,849.8,827.3,840.5,3748,2250600
ESCORTS-III,20180125,840,851.35,840,851.35,4,8800
EXIDEIND-I,20180125,232.3,237.1,224.8,227,4952,1276000
EXIDEIND-II,20180125,232.55,238.2,226.5,228.45,5082,15352000
EXIDEIND-III,20180125,232.35,232.35,230,230,6,40000
FEDERALBNK-I,20180125,105.45,105.45,101,101.15,9305,11698500
FEDERALBNK-II,20180125,103.45,103.95,101.35,101.75,10167,77456500
FEDERALBNK-III,20180125,104,104.5,101.85,102.35,86,1204500
FORTIS-I,20180125,153.8,158.35,153.15,157,4585,1974000
FORTIS-II,20180125,154.8,159.5,154.75,158.35,5789,53753000
FORTIS-III,20180125,160.35,160.35,158.8,159.45,98,336000
GAIL-I,20180125,487.5,496.15,479.75,492.95,5706,6962000
GAIL-II,20180125,485.85,493,481.25,489.5,6899,11548000
GAIL-III,20180125,488.55,491.9,482.65,489.55,15,36000
GLENMARK-I,20180125,641,646.5,633.15,634.75,3791,953100
GLENMARK-II,20180125,644.25,649.65,634.2,637.05,3677,5479200
GLENMARK-III,20180125,651.1,652.4,638.5,638.85,15,32400
GMRINFRA-I,20180125,23.15,23.3,22.65,22.85,4659,30780000
GMRINFRA-II,20180125,23.3,23.5,22.25,22.85,4630,296730000
GMRINFRA-III,20180125,23.15,23.15,22.85,22.85,3,990000
